latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
35.32513,-2.99234,11.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-12-30,14.3,10.9,35312.16
2020-12-31,14.8,8.6,35343.19
2021-01-01,14.0,10.6,35377.16
2021-01-02,13.1,9.5,35414.04
2021-01-03,12.8,10.6,35453.79
2021-01-04,13.5,9.4,35496.34
2021-01-05,14.2,9.3,35541.65
2021-01-06,13.3,10.4,35589.68
2021-01-07,15.9,12.8,35640.37
2021-01-08,15.4,13.5,35693.79
2021-01-09,15.3,9.5,35750.55
2021-01-10,11.7,6.8,35810.62
2021-01-11,11.4,9.1,35873.88
2021-01-12,13.9,8.4,35940.20
2021-01-13,14.3,6.0,36009.45
2021-01-14,15.1,8.3,36081.49
2021-01-15,15.5,9.3,36156.20
2021-01-16,16.0,9.1,36233.44
2021-01-17,16.1,7.5,36313.10
2021-01-18,15.9,8.5,36395.04
2021-01-19,14.8,8.1,36479.13
2021-01-20,16.9,7.7,36565.27
2021-01-21,17.8,11.9,36653.31
2021-01-22,18.8,11.4,36743.16
2021-01-23,17.2,13.9,36834.67
2021-01-24,18.8,13.1,36927.75
2021-01-25,18.0,15.0,37022.26
2021-01-26,18.2,15.7,37118.11
2021-01-27,19.4,15.3,37215.16
2021-01-28,21.9,13.4,37313.52
2021-01-29,20.6,14.1,37414.19
2021-01-30,18.7,15.0,37517.20
2021-01-31,17.4,14.8,37622.43
2021-02-01,18.5,15.4,37729.71
2021-02-02,18.2,14.2,37838.90
2021-02-03,17.8,12.6,37949.86
2021-02-04,18.0,12.6,38062.46
2021-02-05,22.2,12.4,38176.54
2021-02-06,16.4,12.5,38291.98
2021-02-07,15.5,10.3,38408.66
2021-02-08,18.3,10.7,38526.43
2021-02-09,20.4,12.8,38645.17
2021-02-10,19.8,14.0,38764.76
2021-02-11,19.6,13.5,38885.07
2021-02-12,18.9,14.6,39005.97
2021-02-13,18.3,11.1,39127.36
2021-02-14,17.7,9.6,39249.12
2021-02-15,16.3,13.7,39371.12
2021-02-16,16.9,11.8,39493.27
2021-02-17,17.6,10.7,39615.64
2021-02-18,16.7,10.4,39739.30
2021-02-19,18.6,10.0,39864.34
2021-02-20,19.0,11.8,39990.63
2021-02-21,17.8,12.6,40118.07
2021-02-22,15.8,11.6,40246.53
2021-02-23,17.3,12.3,40375.91
2021-02-24,17.2,13.7,40506.10
2021-02-25,17.6,14.3,40636.98
2021-02-26,17.0,14.3,40768.46
2021-02-27,15.5,14.0,40900.41
2021-02-28,16.1,14.1,41032.75
2021-03-01,16.6,14.3,41165.38
2021-03-02,15.6,14.2,41298.17
2021-03-03,15.9,13.5,41431.04
2021-03-04,15.9,13.3,41563.89
2021-03-05,16.8,13.6,41696.62
2021-03-06,16.9,14.6,41829.13
2021-03-07,16.6,13.5,41961.32
2021-03-08,16.8,13.6,42093.10
2021-03-09,15.5,11.9,42224.55
2021-03-10,15.9,10.7,42356.66
2021-03-11,18.5,9.2,42489.53
2021-03-12,19.7,10.9,42623.06
2021-03-13,18.4,13.8,42757.16
2021-03-14,19.1,12.1,42891.75
2021-03-15,17.9,11.6,43026.73
2021-03-16,17.7,13.0,43162.01
2021-03-17,16.8,12.5,43297.51
2021-03-18,17.5,11.9,43433.14
2021-03-19,15.5,12.0,43568.81
2021-03-20,12.9,10.3,43704.43
2021-03-21,13.9,9.2,43839.93
2021-03-22,17.9,9.1,43975.20
2021-03-23,18.8,10.2,44110.15
2021-03-24,19.6,9.7,44244.71
2021-03-25,19.4,10.7,44378.79
2021-03-26,19.3,11.3,44512.28
2021-03-27,18.7,11.5,44645.10
2021-03-28,18.0,15.5,44777.16
2021-03-29,18.6,15.6,44908.54
2021-03-30,19.5,15.7,45040.16
2021-03-31,19.2,15.7,45172.10
2021-04-01,18.8,14.2,45304.29
2021-04-02,18.7,15.3,45436.65
2021-04-03,19.5,15.1,45569.09
2021-04-04,18.7,14.4,45701.52
2021-04-05,18.9,13.1,45833.86
2021-04-06,19.9,11.9,45966.02
2021-04-07,19.8,12.6,46097.92
2021-04-08,16.9,14.4,46229.47
2021-04-09,16.6,14.5,46360.58
2021-04-10,19.0,14.6,46491.16
2021-04-11,19.8,14.2,46621.11
2021-04-12,19.4,14.0,46750.35
2021-04-13,17.7,15.7,46878.78
2021-04-14,17.0,15.2,47006.30
2021-04-15,14.8,13.8,47132.82
2021-04-16,16.2,12.1,47258.23
2021-04-17,18.4,11.5,47382.43
2021-04-18,19.9,12.7,47505.49
2021-04-19,19.1,12.8,47628.29
2021-04-20,21.1,13.8,47750.90
2021-04-21,19.6,15.9,47873.24
2021-04-22,19.5,14.4,47995.23
2021-04-23,18.8,14.8,48116.76
2021-04-24,17.9,15.7,48237.75
2021-04-25,18.4,15.7,48358.11
2021-04-26,20.1,13.3,48477.73
2021-04-27,22.1,16.3,48596.52
2021-04-28,19.3,16.4,48714.37
2021-04-29,18.9,15.9,48831.20
2021-04-30,17.1,14.4,48946.88
2021-05-01,18.2,14.7,49061.32
2021-05-02,18.8,14.2,49174.41
2021-05-03,17.7,15.0,49286.04
2021-05-04,18.5,16.0,49396.09
2021-05-05,19.5,14.4,49504.46
2021-05-06,22.1,14.4,49611.02
2021-05-07,23.3,14.9,49715.67
2021-05-08,23.7,16.5,49818.41
2021-05-09,23.3,17.6,49920.09
2021-05-10,19.2,16.3,50020.74
2021-05-11,18.9,15.4,50120.29
2021-05-12,20.6,12.7,50218.63
2021-05-13,21.4,17.9,50315.67
2021-05-14,21.2,16.7,50411.33
2021-05-15,25.0,15.4,50505.49
2021-05-16,26.8,18.2,50598.06
2021-05-17,25.4,18.4,50688.95
2021-05-18,22.6,17.8,50778.04
2021-05-19,25.4,16.6,50865.24
2021-05-20,21.2,17.7,50950.43
2021-05-21,21.9,17.8,51033.52
2021-05-22,26.2,17.9,51114.39
2021-05-23,21.7,18.1,51192.95
2021-05-24,22.6,16.8,51269.06
2021-05-25,22.0,15.0,51342.64
2021-05-26,20.4,18.4,51413.56
2021-05-27,19.3,17.2,51481.71
2021-05-28,21.0,16.9,51547.10
2021-05-29,21.8,18.0,51610.26
2021-05-30,22.6,18.3,51671.26
2021-05-31,24.2,18.7,51730.03
2021-06-01,21.3,18.5,51786.52
2021-06-02,22.6,16.0,51840.66
2021-06-03,22.6,17.3,51892.39
2021-06-04,24.7,18.6,51941.66
2021-06-05,22.0,18.9,51988.41
2021-06-06,23.4,18.3,52032.57
2021-06-07,23.8,17.4,52074.10
2021-06-08,23.7,18.5,52112.93
2021-06-09,25.2,18.3,52149.01
2021-06-10,25.7,18.7,52182.27
2021-06-11,24.6,18.8,52212.67
2021-06-12,24.3,20.0,52240.15
2021-06-13,24.5,20.0,52264.65
2021-06-14,24.3,19.8,52286.12
2021-06-15,26.3,19.0,52304.52
2021-06-16,23.6,20.1,52319.78
2021-06-17,23.8,19.4,52331.88
2021-06-18,22.8,19.0,52340.90
2021-06-19,21.8,18.8,52346.88
2021-06-20,22.5,18.9,52349.83
2021-06-21,23.1,19.2,52349.79
2021-06-22,23.6,18.9,52346.76
2021-06-23,25.1,19.0,52340.78
2021-06-24,24.2,18.4,52331.86
2021-06-25,23.9,20.1,52320.04
2021-06-26,25.3,19.5,52305.34
2021-06-27,24.9,19.2,52287.80
2021-06-28,26.0,21.3,52267.43
2021-06-29,26.1,20.3,52244.28
2021-06-30,25.4,18.9,52218.36
2021-07-01,25.4,20.6,52189.73
2021-07-02,26.4,19.6,52158.40
2021-07-03,29.6,22.9,52124.41
2021-07-04,27.5,23.6,52087.81
2021-07-05,30.4,24.6,52048.62
2021-07-06,26.7,23.1,52006.87
2021-07-07,26.1,21.9,51962.54
2021-07-08,27.4,21.8,51915.19
2021-07-09,24.8,22.3,51864.83
2021-07-10,25.9,21.7,51811.57
2021-07-11,28.5,20.5,51755.50
2021-07-12,29.0,22.8,51696.71
2021-07-13,25.8,20.7,51635.31
2021-07-14,25.4,19.3,51571.39
2021-07-15,25.4,21.3,51505.04
2021-07-16,25.2,21.4,51436.35
2021-07-17,26.0,20.4,51365.43
2021-07-18,30.9,21.2,51292.38
2021-07-19,26.9,22.4,51217.26
2021-07-20,25.7,20.5,51140.20
2021-07-21,27.8,20.1,51061.26
2021-07-22,27.8,22.1,50980.55
2021-07-23,28.9,22.5,50898.16
2021-07-24,31.1,22.9,50814.16
2021-07-25,29.8,24.4,50728.66
2021-07-26,26.3,22.0,50641.73
2021-07-27,26.4,20.6,50553.32
2021-07-28,26.8,22.6,50462.70
2021-07-29,27.6,23.4,50369.82
2021-07-30,29.6,23.2,50274.83
2021-07-31,27.5,23.1,50177.83
2021-08-01,26.4,21.2,50078.94
2021-08-02,26.4,19.4,49978.28
2021-08-03,26.4,20.4,49875.95
2021-08-04,29.6,20.6,49772.08
2021-08-05,31.8,23.0,49666.77
2021-08-06,31.1,23.8,49560.12
2021-08-07,28.1,23.8,49452.24
2021-08-08,27.7,22.3,49343.23
2021-08-09,27.1,20.9,49233.20
2021-08-10,26.8,22.8,49122.25
2021-08-11,27.0,22.6,49010.47
2021-08-12,27.2,22.6,48897.96
2021-08-13,31.0,22.4,48784.81
2021-08-14,30.1,22.3,48671.12
2021-08-15,31.4,22.7,48556.96
2021-08-16,35.6,23.0,48442.29
2021-08-17,30.2,22.3,48326.26
2021-08-18,27.8,22.9,48208.80
2021-08-19,27.8,22.9,48090.04
2021-08-20,27.5,23.4,47970.05
2021-08-21,28.1,23.1,47848.96
2021-08-22,28.9,23.7,47726.86
2021-08-23,28.9,24.0,47603.84
2021-08-24,27.6,24.3,47480.00
2021-08-25,28.5,23.3,47355.44
2021-08-26,27.4,23.6,47230.24
2021-08-27,27.6,23.5,47104.49
2021-08-28,27.9,23.2,46978.29
2021-08-29,26.5,22.9,46851.71
2021-08-30,27.7,22.6,46724.85
2021-08-31,27.1,20.9,46597.78
2021-09-01,25.8,22.7,46470.61
2021-09-02,26.7,21.6,46343.39
2021-09-03,26.8,21.3,46216.22
2021-09-04,27.4,21.1,46089.17
2021-09-05,27.5,22.9,45962.17
2021-09-06,28.1,23.7,45834.36
2021-09-07,31.1,23.2,45705.67
2021-09-08,25.6,22.4,45576.19
2021-09-09,26.0,22.4,45446.00
2021-09-10,27.6,22.3,45315.20
2021-09-11,29.8,20.9,45183.86
2021-09-12,28.8,20.6,45052.07
2021-09-13,29.9,22.9,44919.92
2021-09-14,27.7,22.2,44787.48
2021-09-15,24.7,20.6,44654.83
2021-09-16,25.5,20.5,44522.07
2021-09-17,26.9,20.8,44389.26
2021-09-18,26.8,20.6,44256.48
2021-09-19,27.4,21.5,44123.82
2021-09-20,27.0,21.4,43991.36
2021-09-21,25.0,21.9,43859.17
2021-09-22,23.3,20.5,43727.34
2021-09-23,24.6,22.3,43595.93
2021-09-24,26.3,21.0,43465.04
2021-09-25,23.6,20.4,43334.57
2021-09-26,24.9,19.1,43203.64
2021-09-27,25.0,17.9,43072.14
2021-09-28,24.3,18.3,42940.18
2021-09-29,24.7,17.8,42807.84
2021-09-30,24.8,20.6,42675.21
2021-10-01,25.1,19.9,42542.38
2021-10-02,24.2,19.0,42409.43
2021-10-03,23.8,18.3,42276.45
2021-10-04,22.8,18.3,42143.54
2021-10-05,24.1,15.9,42010.77
2021-10-06,24.2,17.0,41878.24
2021-10-07,24.2,19.6,41746.04
2021-10-08,24.1,17.6,41614.25
2021-10-09,24.2,19.1,41482.98
2021-10-10,23.8,20.4,41352.32
2021-10-11,24.2,21.2,41222.34
2021-10-12,23.7,18.7,41093.16
2021-10-13,22.8,17.3,40964.87
2021-10-14,22.5,19.1,40837.57
2021-10-15,23.1,17.5,40711.16
2021-10-16,23.9,14.8,40584.67
2021-10-17,25.6,18.4,40458.00
2021-10-18,24.2,16.9,40331.26
2021-10-19,23.5,20.4,40204.54
2021-10-20,24.3,17.3,40077.96
2021-10-21,24.0,16.9,39951.62
2021-10-22,22.4,19.0,39825.62
2021-10-23,20.7,17.4,39700.08
2021-10-24,21.8,17.7,39575.10
2021-10-25,21.9,17.4,39450.79
2021-10-26,21.3,19.4,39327.27
2021-10-27,20.9,18.1,39204.65
2021-10-28,21.7,16.2,39083.05
2021-10-29,22.7,15.5,38962.58
2021-10-30,25.2,15.1,38843.38
2021-10-31,24.8,16.7,38725.55
2021-11-01,24.0,19.4,38609.24
2021-11-02,23.1,19.1,38494.56
2021-11-03,20.2,17.0,38381.65
2021-11-04,18.4,13.8,38270.44
2021-11-05,16.8,12.1,38159.88
2021-11-06,15.8,10.9,38049.89
2021-11-07,19.2,10.0,37940.59
2021-11-08,18.6,9.5,37832.09
2021-11-09,19.9,12.5,37724.51
2021-11-10,19.6,12.5,37617.99
2021-11-11,19.1,11.9,37512.63
2021-11-12,19.5,11.2,37408.58
2021-11-13,18.8,12.3,37305.96
2021-11-14,20.2,12.8,37204.90
2021-11-15,20.3,14.7,37105.53
2021-11-16,19.3,12.8,37008.00
2021-11-17,18.4,15.8,36912.43
2021-11-18,19.0,16.3,36818.97
2021-11-19,20.6,17.1,36727.77
2021-11-20,19.0,13.1,36638.96
2021-11-21,19.0,12.9,36552.69
2021-11-22,19.2,13.8,36469.11
2021-11-23,16.3,13.6,36388.36
2021-11-24,16.3,12.6,36310.43
2021-11-25,16.7,12.5,36234.44
2021-11-26,14.5,12.4,36160.32
2021-11-27,15.7,12.1,36088.15
2021-11-28,14.4,12.4,36018.03
2021-11-29,16.6,14.7,35950.06
2021-11-30,17.0,12.3,35884.34
2021-12-01,16.0,10.1,35820.97
2021-12-02,14.8,12.1,35760.04
2021-12-03,16.3,13.3,35701.64
2021-12-04,17.2,9.9,35645.90
2021-12-05,16.4,14.3,35592.88
2021-12-06,15.4,12.4,35542.71
2021-12-07,17.2,9.5,35495.48
2021-12-08,17.3,12.7,35451.29
2021-12-09,15.4,13.6,35410.23
2021-12-10,16.5,14.7,35372.40
2021-12-11,18.3,11.8,35337.91
2021-12-12,19.5,12.8,35306.84
2021-12-13,17.0,13.6,35279.30
2021-12-14,16.4,13.8,35255.32
2021-12-15,15.6,13.8,35234.57
2021-12-16,15.1,13.6,35216.99
2021-12-17,16.3,12.2,35202.60
2021-12-18,15.9,13.4,35191.39
2021-12-19,15.8,13.6,35183.34
2021-12-20,16.4,11.3,35178.47
2021-12-21,19.2,10.9,35176.76
2021-12-22,19.3,13.0,35178.21
2021-12-23,18.3,11.7,35182.80
2021-12-24,19.9,12.3,35190.54
2021-12-25,19.5,14.1,35201.40
2021-12-26,18.3,14.6,35215.38
2021-12-27,20.2,13.4,35232.45
2021-12-28,18.5,16.2,35252.62
2021-12-29,19.7,11.9,35275.85
2021-12-30,18.6,10.9,35302.13
2021-12-31,17.3,10.6,35331.45
2022-01-01,15.4,10.2,35363.77
2022-01-02,14.8,9.2,35399.09
2022-01-03,15.5,8.5,35437.46
2022-01-04,19.0,8.3,35479.31
2022-01-05,15.1,13.2,35524.62
2022-01-06,15.5,12.0,35573.28
2022-01-07,16.0,9.1,35625.17
2022-01-08,16.4,8.1,35680.18
2022-01-09,17.7,9.2,35738.19
2022-01-10,17.8,14.4,35799.10
2022-01-11,17.0,11.9,35862.78
2022-01-12,14.1,12.7,35929.13
2022-01-13,13.9,12.1,35998.05
2022-01-14,14.6,7.6,36069.40
2022-01-15,15.4,8.3,36143.09
2022-01-16,15.3,9.1,36219.00
2022-01-17,14.3,11.1,36297.04
2022-01-18,14.6,9.4,36377.08
2022-01-19,14.7,6.6,36459.02
2022-01-20,14.9,7.4,36542.75
2022-01-21,14.5,9.6,36628.18
2022-01-22,15.0,12.2,36715.21
2022-01-23,14.8,12.8,36803.89
2022-01-24,15.1,12.4,36895.20
2022-01-25,15.7,12.4,36989.14
2022-01-26,17.0,12.5,37085.57
2022-01-27,15.9,11.4,37184.33
2022-01-28,16.7,10.5,37285.29
2022-01-29,16.4,13.9,37388.29
2022-01-30,16.9,11.3,37493.20
2022-01-31,17.8,9.1,37599.86
2022-02-01,18.3,12.7,37708.15
2022-02-02,18.2,9.3,37817.92
2022-02-03,17.8,9.2,37929.05
2022-02-04,21.3,13.3,38041.39
2022-02-05,18.7,13.3,38154.83
2022-02-06,17.3,13.7,38269.22
2022-02-07,16.7,13.1,38384.46
2022-02-08,16.5,13.3,38500.42
2022-02-09,15.2,12.8,38616.97
2022-02-10,15.9,11.0,38734.00
2022-02-11,15.5,10.2,38851.39
2022-02-12,15.4,9.8,38969.23
2022-02-13,16.6,9.7,39088.59
2022-02-14,17.8,9.9,39209.56
2022-02-15,17.6,10.9,39332.00
2022-02-16,19.0,8.9,39455.79
2022-02-17,19.7,11.4,39580.80
2022-02-18,18.3,10.5,39706.92
2022-02-19,19.4,13.7,39834.03
2022-02-20,16.4,12.3,39962.00
2022-02-21,18.4,11.3,40090.73
2022-02-22,17.9,11.2,40220.11
2022-02-23,17.1,11.6,40350.02
2022-02-24,17.7,11.7,40480.34
2022-02-25,16.7,13.5,40610.99
2022-02-26,16.5,13.3,40741.84
2022-02-27,14.7,13.6,40872.80
2022-02-28,15.2,12.7,41003.75
2022-03-01,17.6,8.3,41134.61
2022-03-02,16.7,9.5,41265.26
2022-03-03,18.4,13.7,41395.59
2022-03-04,14.9,10.4,41525.72
2022-03-05,16.2,11.9,41656.64
2022-03-06,14.8,10.5,41788.43
2022-03-07,15.6,9.1,41921.02
2022-03-08,17.1,10.2,42054.31
2022-03-09,17.2,10.2,42188.19
2022-03-10,17.3,11.7,42322.58
2022-03-11,17.4,10.6,42457.38
2022-03-12,17.4,13.9,42592.50
2022-03-13,18.4,13.9,42727.86
2022-03-14,18.1,13.2,42863.36
2022-03-15,16.7,12.9,42998.91
2022-03-16,16.1,11.8,43134.43
2022-03-17,16.2,12.1,43269.82
2022-03-18,16.7,13.2,43404.99
2022-03-19,15.9,12.7,43539.86
2022-03-20,16.9,13.6,43674.33
2022-03-21,17.5,11.6,43808.31
2022-03-22,17.1,13.3,43941.71
2022-03-23,17.5,14.4,44074.45
2022-03-24,15.8,13.1,44206.60
2022-03-25,15.4,10.7,44339.11
2022-03-26,16.9,11.5,44472.05
2022-03-27,17.1,11.8,44605.34
2022-03-28,17.1,14.7,44738.91
2022-03-29,18.2,14.2,44872.67
2022-03-30,17.8,12.6,45006.53
2022-03-31,18.0,14.5,45140.41
2022-04-01,16.6,14.0,45274.23
2022-04-02,15.9,13.5,45407.89
2022-04-03,14.7,13.1,45541.32
2022-04-04,13.8,12.3,45674.43
2022-04-05,14.8,11.9,45807.12
2022-04-06,16.3,12.6,45939.31
2022-04-07,18.0,12.9,46070.90
2022-04-08,19.2,13.2,46201.80
2022-04-09,19.5,13.5,46331.93
2022-04-10,18.9,11.7,46461.18
2022-04-11,19.4,14.8,46589.47
2022-04-12,18.0,13.3,46716.68
2022-04-13,17.0,12.5,46842.88
2022-04-14,19.2,15.2,46968.98
2022-04-15,20.6,12.6,47095.06
2022-04-16,22.3,11.7,47221.03
2022-04-17,24.5,14.1,47346.80
2022-04-18,22.5,15.2,47472.29
2022-04-19,20.2,14.9,47597.40
2022-04-20,17.2,13.5,47722.04
2022-04-21,18.2,15.3,47846.12
2022-04-22,20.1,11.4,47969.55
2022-04-23,18.5,13.5,48092.23
2022-04-24,18.9,13.1,48214.05
2022-04-25,19.3,12.9,48334.93
2022-04-26,18.2,13.3,48454.75
2022-04-27,18.6,14.5,48573.41
2022-04-28,18.9,13.0,48690.80
2022-04-29,17.5,13.4,48806.83
2022-04-30,20.3,13.0,48921.38
2022-05-01,22.9,12.4,49034.32
2022-05-02,20.8,16.9,49145.55
2022-05-03,19.2,15.0,49255.12
2022-05-04,17.5,13.9,49363.86
2022-05-05,21.0,13.2,49471.83
2022-05-06,22.7,15.1,49578.95
2022-05-07,23.2,16.0,49685.12
2022-05-08,22.3,14.8,49790.25
2022-05-09,22.4,15.0,49894.24
2022-05-10,22.2,16.9,49996.99
2022-05-11,22.0,16.9,50098.39
2022-05-12,21.6,16.1,50198.36
2022-05-13,22.5,17.2,50296.78
2022-05-14,22.8,16.9,50393.54
2022-05-15,21.9,16.9,50488.54
2022-05-16,24.0,18.0,50581.66
2022-05-17,27.0,17.9,50672.81
2022-05-18,25.3,18.8,50761.86
2022-05-19,24.5,17.8,50848.70
2022-05-20,25.2,19.3,50933.21
2022-05-21,25.6,18.4,51015.28
2022-05-22,22.8,18.7,51094.79
2022-05-23,24.6,19.5,51171.75
2022-05-24,24.1,20.2,51246.79
2022-05-25,22.4,18.5,51319.97
2022-05-26,22.0,18.0,51391.23
2022-05-27,24.3,15.9,51460.48
2022-05-28,28.0,18.8,51527.64
2022-05-29,22.9,18.5,51592.66
2022-05-30,22.9,18.7,51655.44
2022-05-31,25.6,19.5,51715.93
2022-06-01,25.0,18.7,51774.03
2022-06-02,23.7,20.1,51829.68
2022-06-03,23.6,19.1,51882.80
2022-06-04,23.3,19.1,51933.31
2022-06-05,24.1,19.3,51981.15
2022-06-06,26.7,18.2,52026.23
2022-06-07,29.1,20.7,52068.48
2022-06-08,28.7,23.5,52107.83
2022-06-09,28.8,22.0,52144.20
2022-06-10,25.8,20.9,52177.52
2022-06-11,26.2,21.3,52207.72
2022-06-12,25.4,21.1,52234.77
2022-06-13,27.6,19.9,52258.90
2022-06-14,27.6,21.3,52280.13
2022-06-15,31.5,21.8,52298.48
2022-06-16,29.1,20.8,52313.93
2022-06-17,28.3,22.1,52326.48
2022-06-18,29.0,22.3,52336.15
2022-06-19,25.5,21.2,52342.91
2022-06-20,25.1,20.7,52346.79
2022-06-21,24.1,20.4,52347.79
2022-06-22,23.4,19.5,52345.89
2022-06-23,23.5,19.3,52341.12
2022-06-24,24.7,19.7,52333.48
2022-06-25,25.0,20.5,52322.98
2022-06-26,25.4,20.7,52309.64
2022-06-27,24.5,20.4,52293.45
2022-06-28,25.7,18.7,52274.44
2022-06-29,24.5,19.7,52252.61
2022-06-30,26.7,20.7,52227.98
2022-07-01,26.0,20.6,52200.56
2022-07-02,26.3,22.5,52170.33
2022-07-03,25.4,21.0,52136.96
2022-07-04,27.3,20.6,52100.49
2022-07-05,26.2,21.3,52060.98
2022-07-06,25.9,20.1,52018.54
2022-07-07,27.2,21.8,51973.23
2022-07-08,27.5,22.2,51925.14
2022-07-09,27.9,22.3,51874.34
2022-07-10,27.2,21.4,51820.93
2022-07-11,27.6,21.2,51764.98
2022-07-12,27.7,22.8,51706.59
2022-07-13,28.7,22.2,51645.82
2022-07-14,29.1,21.8,51582.77
2022-07-15,28.5,23.1,51517.50
2022-07-16,29.4,21.9,51450.11
2022-07-17,29.9,23.0,51380.67
2022-07-18,29.4,23.2,51309.27
2022-07-19,27.8,23.2,51235.99
2022-07-20,29.7,23.4,51160.90
2022-07-21,29.0,24.4,51084.08
2022-07-22,29.6,24.1,51005.48
2022-07-23,30.4,23.7,50924.43
2022-07-24,30.7,23.7,50840.90
2022-07-25,34.4,23.5,50755.01
2022-07-26,35.1,28.8,50666.89
2022-07-27,29.8,24.1,50576.65
2022-07-28,29.5,23.6,50484.41
2022-07-29,30.4,22.7,50390.27
2022-07-30,30.7,25.2,50294.35
2022-07-31,29.6,25.8,50196.76
2022-08-01,29.3,24.8,50097.60
2022-08-02,29.6,24.0,49996.99
2022-08-03,31.0,23.7,49895.03
2022-08-04,29.5,23.7,49791.81
2022-08-05,29.8,24.1,49687.45
2022-08-06,29.8,24.3,49582.04
2022-08-07,29.0,23.5,49475.68
2022-08-08,28.5,24.2,49368.46
2022-08-09,29.6,24.6,49260.48
2022-08-10,29.4,24.9,49151.82
2022-08-11,29.5,24.5,49042.44
2022-08-12,30.9,24.9,48931.48
2022-08-13,37.8,25.7,48818.92
2022-08-14,29.8,25.2,48704.84
2022-08-15,27.8,23.8,48589.38
2022-08-16,27.5,23.6,48472.62
2022-08-17,27.8,24.4,48354.69
2022-08-18,29.8,22.7,48235.66
2022-08-19,28.6,22.7,48115.66
2022-08-20,28.1,22.5,47994.77
2022-08-21,28.8,20.9,47873.09
2022-08-22,34.0,24.3,47750.72
2022-08-23,28.8,22.6,47627.74
2022-08-24,28.3,23.2,47504.26
2022-08-25,27.3,23.2,47380.35
2022-08-26,28.8,22.1,47256.11
2022-08-27,28.5,23.3,47131.63
2022-08-28,28.8,24.3,47006.98
2022-08-29,28.5,24.4,46882.26
2022-08-30,29.0,23.5,46757.55
2022-08-31,31.4,25.5,46632.77
2022-09-01,30.8,24.4,46507.05
2022-09-02,29.1,25.2,46380.35
2022-09-03,26.7,23.3,46252.76
2022-09-04,26.8,22.3,46124.35
2022-09-05,27.2,22.0,45995.22
2022-09-06,27.6,22.4,45865.46
2022-09-07,27.8,23.6,45735.15
2022-09-08,29.7,23.5,45604.37
2022-09-09,30.2,22.0,45473.21
2022-09-10,29.6,21.8,45341.75
2022-09-11,29.1,22.6,45210.07
2022-09-12,31.0,23.0,45078.27
2022-09-13,27.4,22.6,44946.39
2022-09-14,25.7,22.0,44814.55
2022-09-15,25.8,21.4,44682.80
2022-09-16,25.9,21.6,44551.23
2022-09-17,26.6,20.0,44419.92
2022-09-18,26.1,23.6,44288.94
2022-09-19,25.9,21.8,44158.37
2022-09-20,25.2,20.8,44028.13
2022-09-21,26.3,21.6,43897.34
2022-09-22,25.9,21.1,43765.91
2022-09-23,25.8,20.5,43633.94
2022-09-24,25.9,19.8,43501.51
2022-09-25,25.2,21.7,43368.71
2022-09-26,23.7,20.5,43235.61
2022-09-27,24.5,20.0,43102.31
2022-09-28,24.4,20.0,42968.89
2022-09-29,22.7,20.4,42835.44
2022-09-30,22.2,17.2,42702.04
2022-10-01,22.8,16.1,42568.77
2022-10-02,23.7,20.4,42435.72
2022-10-03,23.6,18.9,42302.98
2022-10-04,27.7,20.1,42170.63
2022-10-05,24.5,18.7,42038.76
2022-10-06,23.8,20.4,41907.46
2022-10-07,24.4,20.9,41776.82
2022-10-08,24.5,21.0,41646.92
2022-10-09,24.6,20.3,41517.86
2022-10-10,23.4,19.5,41389.55
2022-10-11,23.4,19.1,41261.02
2022-10-12,22.2,19.5,41132.20
2022-10-13,22.8,19.4,41003.17
2022-10-14,23.4,18.8,40874.04
2022-10-15,24.0,19.2,40744.90
2022-10-16,24.9,18.7,40615.86
2022-10-17,26.4,20.5,40487.02
2022-10-18,26.9,19.7,40358.46
2022-10-19,24.0,19.3,40230.32
2022-10-20,25.0,19.1,40102.67
2022-10-21,23.9,17.8,39975.64
2022-10-22,29.8,18.1,39849.33
2022-10-23,25.1,18.4,39723.84
2022-10-24,26.5,18.3,39599.30
2022-10-25,33.6,18.4,39475.81
2022-10-26,26.7,18.6,39353.49
2022-10-27,28.5,17.3,39232.46
2022-10-28,24.2,16.8,39112.83
2022-10-29,22.9,17.8,38994.73
2022-10-30,22.7,18.0,38878.09
2022-10-31,23.7,18.3,38761.85
2022-11-01,23.9,19.7,38645.93
2022-11-02,23.3,17.2,38530.46
2022-11-03,21.2,17.5,38415.53
2022-11-04,22.1,19.3,38301.28
2022-11-05,23.1,16.5,38187.82
2022-11-06,21.8,14.9,38075.27
2022-11-07,23.7,16.2,37963.76
2022-11-08,21.2,16.0,37853.42
2022-11-09,21.6,16.1,37744.36
2022-11-10,21.5,16.6,37636.73
2022-11-11,22.2,18.1,37530.66
2022-11-12,27.3,18.9,37426.29
2022-11-13,22.2,16.2,37323.74
2022-11-14,21.6,16.0,37223.16
2022-11-15,21.7,15.2,37124.70
2022-11-16,21.0,18.0,37028.48
2022-11-17,21.9,18.5,36934.68
2022-11-18,20.9,15.2,36843.43
2022-11-19,17.6,16.4,36754.70
2022-11-20,18.7,16.5,36667.52
2022-11-21,19.3,14.1,36581.83
2022-11-22,19.3,17.3,36497.73
2022-11-23,21.6,17.5,36415.33
2022-11-24,21.0,15.5,36334.73
