latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.40246,-2.6105042,711.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-22,14.0,8.3,35299.50
2012-11-23,14.9,6.6,35201.88
2012-11-24,14.1,6.0,35107.00
2012-11-25,16.6,5.7,35015.02
2012-11-26,12.9,6.3,34926.09
2012-11-27,7.5,2.4,34840.38
2012-11-28,7.3,1.1,34758.07
2012-11-29,7.0,2.1,34679.31
2012-11-30,6.5,-0.9,34604.27
2012-12-01,6.5,-1.4,34532.96
2012-12-02,6.8,-3.4,34464.54
2012-12-03,9.4,-2.2,34398.91
2012-12-04,8.1,-0.0,34336.16
2012-12-05,7.6,2.5,34276.39
2012-12-06,8.3,-1.2,34219.66
2012-12-07,7.8,2.4,34166.05
2012-12-08,8.9,2.2,34115.66
2012-12-09,8.5,-2.2,34068.56
2012-12-10,7.0,-1.1,34024.83
2012-12-11,9.1,-0.6,33984.55
2012-12-12,9.2,-1.6,33947.81
2012-12-13,9.8,-1.0,33914.66
2012-12-14,11.1,6.0,33885.21
2012-12-15,14.1,10.4,33859.52
2012-12-16,12.2,9.7,33837.65
2012-12-17,12.5,6.3,33819.70
2012-12-18,11.2,3.4,33805.72
2012-12-19,13.0,4.0,33795.79
2012-12-20,12.0,6.7,33789.96
2012-12-21,12.6,6.6,33788.30
2012-12-22,12.1,7.9,33790.76
2012-12-23,15.8,4.8,33797.26
2012-12-24,16.5,4.4,33807.76
2012-12-25,13.2,6.9,33822.20
2012-12-26,10.7,2.1,33840.54
2012-12-27,9.6,-0.8,33862.70
2012-12-28,11.6,-0.7,33888.63
2012-12-29,10.8,-1.5,33918.27
2012-12-30,8.3,0.3,33951.55
2012-12-31,7.1,-1.4,33988.42
2013-01-01,8.6,2.2,34028.79
2013-01-02,9.6,1.9,34072.62
2013-01-03,10.1,-0.8,34119.82
2013-01-04,10.7,-2.0,34170.34
2013-01-05,10.8,-2.1,34224.10
2013-01-06,11.5,-2.2,34281.03
2013-01-07,10.2,-2.4,34341.07
2013-01-08,7.7,-3.1,34404.13
2013-01-09,6.9,-3.3,34470.16
2013-01-10,10.8,2.6,34539.22
2013-01-11,9.0,1.9,34612.10
2013-01-12,10.2,3.6,34688.77
2013-01-13,7.1,2.5,34769.09
2013-01-14,6.9,0.0,34852.88
2013-01-15,8.6,0.9,34939.97
2013-01-16,7.2,2.2,35030.22
2013-01-17,10.1,5.9,35123.46
2013-01-18,11.1,7.4,35219.54
2013-01-19,9.7,4.0,35318.29
2013-01-20,7.4,3.0,35419.57
2013-01-21,7.5,1.5,35523.22
2013-01-22,5.1,0.4,35629.10
2013-01-23,5.7,-0.3,35737.05
2013-01-24,9.4,3.8,35846.93
2013-01-25,9.4,0.0,35958.59
2013-01-26,12.5,5.2,36071.91
2013-01-27,11.4,4.0,36186.73
2013-01-28,10.2,1.4,36302.92
2013-01-29,11.7,-0.5,36420.35
2013-01-30,13.1,0.9,36539.11
2013-01-31,14.3,1.5,36660.41
2013-02-01,14.8,0.1,36784.30
2013-02-02,8.1,3.0,36910.61
2013-02-03,7.0,1.4,37039.16
2013-02-04,12.9,-1.8,37169.80
2013-02-05,13.0,1.3,37302.35
2013-02-06,7.9,3.6,37436.65
2013-02-07,7.0,0.7,37572.54
2013-02-08,8.0,-0.2,37709.88
2013-02-09,7.8,-1.3,37848.50
2013-02-10,10.5,-1.8,37988.26
2013-02-11,5.6,1.2,38129.01
2013-02-12,7.9,-0.7,38270.61
2013-02-13,11.2,1.8,38412.91
2013-02-14,13.9,0.9,38555.79
2013-02-15,14.5,1.2,38699.10
2013-02-16,14.1,-0.1,38842.71
2013-02-17,12.5,3.7,38986.48
2013-02-18,12.3,6.7,39130.30
2013-02-19,10.5,6.4,39274.25
2013-02-20,11.6,6.1,39419.59
2013-02-21,9.2,4.4,39566.41
2013-02-22,10.5,5.1,39714.58
2013-02-23,5.9,0.1,39863.96
2013-02-24,5.8,-2.4,40014.42
2013-02-25,5.7,-2.4,40165.86
2013-02-26,6.8,-4.1,40318.11
2013-02-27,6.4,-2.2,40471.10
2013-02-28,5.2,0.7,40624.68
2013-03-01,9.0,2.0,40778.72
2013-03-02,12.5,-2.6,40933.14
2013-03-03,11.2,4.3,41087.79
2013-03-04,8.2,4.1,41242.58
2013-03-05,14.0,6.6,41397.38
2013-03-06,12.7,5.4,41552.08
2013-03-07,14.1,9.3,41706.57
2013-03-08,12.7,8.2,41860.75
2013-03-09,12.2,7.3,42014.51
2013-03-10,9.9,5.5,42167.72
2013-03-11,9.7,4.8,42320.49
2013-03-12,8.8,4.9,42473.96
2013-03-13,6.4,0.5,42628.25
2013-03-14,7.5,-1.1,42783.23
2013-03-15,10.6,-2.0,42938.82
2013-03-16,14.2,1.0,43094.91
2013-03-17,15.6,4.8,43251.41
2013-03-18,12.5,4.3,43408.21
2013-03-19,13.0,0.5,43565.21
2013-03-20,12.1,5.7,43722.32
2013-03-21,16.9,1.6,43879.44
2013-03-22,13.4,2.9,44036.47
2013-03-23,12.4,6.4,44193.30
2013-03-24,11.3,5.1,44349.85
2013-03-25,10.9,3.5,44506.00
2013-03-26,12.8,9.2,44661.66
2013-03-27,12.8,8.7,44816.72
2013-03-28,15.6,8.8,44971.09
2013-03-29,13.6,9.0,45124.66
2013-03-30,14.4,8.7,45277.32
2013-03-31,11.4,6.4,45429.16
2013-04-01,12.8,6.4,45581.26
2013-04-02,12.6,5.3,45733.70
2013-04-03,15.5,1.5,45886.41
2013-04-04,12.5,6.1,46039.27
2013-04-05,10.5,4.0,46192.20
2013-04-06,9.3,0.1,46345.11
2013-04-07,11.4,-0.5,46497.87
2013-04-08,14.3,4.8,46650.41
2013-04-09,14.7,4.5,46802.62
2013-04-10,16.1,9.1,46954.40
2013-04-11,16.4,8.5,47105.64
2013-04-12,16.3,7.4,47256.23
2013-04-13,21.7,2.4,47406.08
2013-04-14,23.4,8.7,47555.07
2013-04-15,23.3,9.2,47703.09
2013-04-16,24.7,9.4,47850.02
2013-04-17,26.1,11.4,47995.75
2013-04-18,25.7,10.4,48140.17
2013-04-19,21.2,9.1,48283.14
2013-04-20,17.9,6.5,48424.74
2013-04-21,18.4,6.5,48566.01
2013-04-22,18.3,7.8,48707.02
2013-04-23,18.4,7.5,48847.69
2013-04-24,17.8,6.9,48987.89
2013-04-25,16.4,5.3,49127.53
2013-04-26,18.8,11.3,49266.50
2013-04-27,12.8,8.2,49404.69
2013-04-28,7.0,2.4,49541.98
2013-04-29,12.9,1.4,49678.25
2013-04-30,11.2,3.8,49813.39
2013-05-01,15.3,4.2,49947.29
2013-05-02,17.1,4.3,50079.80
2013-05-03,17.6,6.0,50210.82
2013-05-04,18.2,7.6,50340.21
2013-05-05,20.9,8.1,50467.84
2013-05-06,22.6,9.5,50593.57
2013-05-07,23.0,11.5,50717.29
2013-05-08,24.0,11.4,50838.83
2013-05-09,24.3,14.5,50958.06
2013-05-10,23.0,10.7,51075.02
2013-05-11,22.7,12.6,51190.62
2013-05-12,22.5,13.2,51304.96
2013-05-13,24.3,11.6,51417.91
2013-05-14,21.0,12.0,51529.37
2013-05-15,15.6,7.8,51639.23
2013-05-16,14.1,4.1,51747.38
2013-05-17,11.8,5.7,51853.70
2013-05-18,12.8,4.9,51958.07
2013-05-19,13.3,4.9,52060.39
2013-05-20,14.6,4.2,52160.53
2013-05-21,17.7,5.2,52258.37
2013-05-22,18.6,7.5,52353.79
2013-05-23,19.9,7.0,52446.66
2013-05-24,21.1,6.8,52536.86
2013-05-25,22.3,8.4,52624.25
2013-05-26,20.7,10.8,52708.73
2013-05-27,19.4,10.5,52790.14
2013-05-28,16.5,9.3,52868.38
2013-05-29,17.7,6.5,52943.30
2013-05-30,18.2,6.6,53014.89
2013-05-31,18.6,7.2,53083.76
2013-06-01,20.7,6.9,53149.97
2013-06-02,22.4,7.9,53213.44
2013-06-03,24.5,10.9,53274.12
2013-06-04,26.6,11.9,53331.94
2013-06-05,26.5,14.6,53386.83
2013-06-06,24.0,13.6,53438.74
2013-06-07,20.2,11.5,53487.60
2013-06-08,17.5,8.5,53533.34
2013-06-09,18.3,9.2,53575.91
2013-06-10,22.1,10.0,53615.24
2013-06-11,25.8,10.3,53651.28
2013-06-12,29.6,14.3,53683.96
2013-06-13,31.5,15.0,53713.23
2013-06-14,32.0,18.3,53739.04
2013-06-15,33.2,17.6,53761.31
2013-06-16,33.7,17.0,53780.00
2013-06-17,26.0,17.7,53795.07
2013-06-18,18.5,12.5,53806.46
2013-06-19,20.4,11.3,53814.12
2013-06-20,25.1,9.7,53818.10
2013-06-21,26.7,13.2,53818.44
2013-06-22,28.1,13.9,53815.16
2013-06-23,31.4,14.6,53808.32
2013-06-24,30.3,16.2,53797.93
2013-06-25,30.2,15.9,53784.05
2013-06-26,30.6,15.9,53766.71
2013-06-27,29.2,15.7,53745.95
2013-06-28,29.9,16.4,53721.81
2013-06-29,30.0,16.3,53694.35
2013-06-30,31.5,17.2,53663.61
2013-07-01,32.0,17.2,53629.62
2013-07-02,31.7,18.1,53592.46
2013-07-03,33.6,20.1,53552.15
2013-07-04,34.3,20.3,53508.76
2013-07-05,33.3,20.4,53462.33
2013-07-06,33.3,19.5,53412.91
2013-07-07,34.3,19.7,53360.57
2013-07-08,34.7,20.4,53305.34
2013-07-09,35.4,20.5,53247.18
2013-07-10,34.8,20.1,53185.55
2013-07-11,34.0,19.9,53120.46
2013-07-12,34.6,19.8,53052.04
2013-07-13,33.0,18.1,52980.40
2013-07-14,32.2,18.6,52905.65
2013-07-15,32.2,19.0,52827.93
2013-07-16,33.2,19.6,52747.36
2013-07-17,33.7,19.4,52664.05
2013-07-18,33.7,20.6,52578.11
2013-07-19,34.6,20.3,52489.67
2013-07-20,33.9,20.9,52398.84
2013-07-21,32.5,20.8,52305.75
2013-07-22,32.8,20.2,52210.49
2013-07-23,33.5,20.1,52113.18
2013-07-24,34.3,20.4,52013.94
2013-07-25,35.6,19.9,51912.86
2013-07-26,34.4,19.2,51810.06
2013-07-27,28.8,18.7,51705.65
2013-07-28,25.3,16.8,51599.73
2013-07-29,28.9,14.4,51492.23
2013-07-30,33.5,14.2,51382.26
2013-07-31,35.1,19.1,51269.80
2013-08-01,38.0,19.6,51154.99
2013-08-02,37.1,21.3,51037.97
2013-08-03,36.1,20.4,50918.88
2013-08-04,36.1,20.4,50797.85
2013-08-05,35.6,19.1,50675.00
2013-08-06,34.3,20.8,50550.48
2013-08-07,29.5,20.1,50424.42
2013-08-08,29.1,17.0,50296.92
2013-08-09,32.1,17.3,50168.12
2013-08-10,34.8,18.7,50038.13
2013-08-11,36.1,20.0,49907.09
2013-08-12,34.7,21.4,49775.08
2013-08-13,33.7,19.8,49642.24
2013-08-14,33.5,19.3,49508.67
2013-08-15,34.5,19.9,49374.48
2013-08-16,33.4,20.8,49239.78
2013-08-17,33.5,19.8,49104.67
2013-08-18,34.2,19.1,48969.07
2013-08-19,35.7,19.7,48831.98
2013-08-20,35.5,20.8,48693.36
2013-08-21,36.0,20.3,48553.31
2013-08-22,34.4,18.8,48411.96
2013-08-23,35.5,17.7,48269.41
2013-08-24,33.9,18.4,48125.79
2013-08-25,32.4,19.6,47981.21
2013-08-26,30.2,20.1,47835.76
2013-08-27,29.2,19.1,47689.55
2013-08-28,24.6,16.7,47542.71
2013-08-29,22.0,15.2,47395.32
2013-08-30,23.2,14.0,47247.48
2013-08-31,26.8,12.6,47099.29
2013-09-01,27.5,15.0,46950.86
2013-09-02,27.8,15.2,46802.27
2013-09-03,28.4,16.3,46653.62
2013-09-04,27.4,16.3,46505.01
2013-09-05,27.2,14.7,46356.52
2013-09-06,27.7,14.9,46208.25
2013-09-07,26.5,15.6,46060.12
2013-09-08,25.4,16.6,45911.10
2013-09-09,27.6,13.0,45761.13
2013-09-10,27.9,15.8,45610.30
2013-09-11,26.7,15.8,45458.72
2013-09-12,27.2,14.8,45306.47
2013-09-13,27.9,16.4,45153.67
2013-09-14,28.5,16.0,45000.39
2013-09-15,29.5,15.8,44846.75
2013-09-16,29.7,14.0,44692.82
2013-09-17,29.2,15.9,44538.70
2013-09-18,28.2,15.2,44384.49
2013-09-19,27.7,14.0,44230.27
2013-09-20,28.4,12.1,44076.14
2013-09-21,28.2,15.6,43922.19
2013-09-22,29.1,16.2,43768.50
2013-09-23,29.1,15.8,43615.18
2013-09-24,29.5,15.7,43462.30
2013-09-25,30.6,14.3,43309.96
2013-09-26,31.1,14.9,43158.26
2013-09-27,29.1,16.3,43007.09
2013-09-28,21.2,14.5,42855.40
2013-09-29,21.2,14.1,42703.09
2013-09-30,19.0,16.1,42550.27
2013-10-01,25.3,17.3,42397.04
2013-10-02,26.7,14.4,42243.49
2013-10-03,24.2,16.6,42089.74
2013-10-04,21.9,14.7,41935.89
2013-10-05,22.2,12.8,41782.03
2013-10-06,21.8,12.7,41628.26
2013-10-07,21.9,11.4,41474.70
2013-10-08,22.3,12.4,41321.45
2013-10-09,22.1,13.4,41168.60
2013-10-10,22.8,12.1,41016.27
2013-10-11,22.5,11.3,40864.56
2013-10-12,22.5,9.0,40713.60
2013-10-13,20.0,8.2,40563.47
2013-10-14,20.6,9.6,40414.31
2013-10-15,21.9,11.3,40266.22
2013-10-16,22.4,9.7,40119.31
2013-10-17,25.8,8.7,39973.50
2013-10-18,25.7,9.8,39827.60
2013-10-19,22.2,13.4,39681.54
2013-10-20,20.8,14.3,39535.41
2013-10-21,22.9,8.3,39389.35
2013-10-22,18.4,10.2,39243.48
2013-10-23,18.8,12.3,39097.93
2013-10-24,23.2,10.6,38952.80
2013-10-25,24.6,11.9,38808.25
2013-10-26,20.7,11.5,38664.39
2013-10-27,21.7,11.2,38521.35
2013-10-28,22.6,9.8,38379.29
2013-10-29,15.7,9.1,38238.32
2013-10-30,14.9,5.3,38098.59
2013-10-31,15.5,2.4,37960.25
2013-11-01,17.6,5.2,37823.43
2013-11-02,19.2,5.7,37688.30
2013-11-03,17.2,5.4,37554.99
2013-11-04,13.6,8.1,37423.67
2013-11-05,17.7,12.8,37294.49
2013-11-06,21.6,8.8,37167.38
2013-11-07,18.3,9.0,37041.11
2013-11-08,15.7,5.8,36915.60
2013-11-09,14.4,7.2,36790.97
2013-11-10,15.8,6.7,36667.36
2013-11-11,17.6,8.7,36544.93
2013-11-12,19.6,8.4,36423.81
2013-11-13,15.0,8.7,36304.14
2013-11-14,16.5,7.0,36186.09
2013-11-15,9.1,3.1,36069.79
2013-11-16,8.2,-1.4,35955.41
2013-11-17,6.1,0.3,35843.11
2013-11-18,6.9,2.9,35733.03
2013-11-19,10.9,5.0,35625.36
2013-11-20,8.1,1.5,35520.25
2013-11-21,9.6,1.4,35417.87
2013-11-22,9.4,2.7,35318.38
2013-11-23,9.0,-0.3,35221.97
2013-11-24,10.0,0.4,35128.80
2013-11-25,10.9,-1.4,35039.06
2013-11-26,8.3,-2.6,34952.73
2013-11-27,8.5,1.4,34868.81
2013-11-28,7.4,-0.2,34787.24
2013-11-29,8.2,-1.6,34708.11
2013-11-30,7.3,-3.1,34631.52
2013-12-01,9.8,-1.1,34557.59
2013-12-02,7.8,-3.0,34486.43
2013-12-03,10.7,-1.1,34418.14
2013-12-04,13.2,-1.0,34352.83
2013-12-05,12.6,-0.5,34290.62
2013-12-06,11.6,-1.7,34231.60
2013-12-07,10.9,-2.7,34175.90
2013-12-08,9.9,-2.6,34123.62
2013-12-09,10.2,-0.3,34074.86
2013-12-10,12.0,0.8,34029.74
2013-12-11,10.5,4.5,33988.36
2013-12-12,10.8,1.8,33950.83
2013-12-13,10.2,-2.1,33917.26
2013-12-14,12.7,2.5,33887.75
2013-12-15,13.3,1.0,33862.39
2013-12-16,12.7,3.3,33841.25
2013-12-17,10.7,4.5,33824.01
2013-12-18,11.9,2.8,33810.62
2013-12-19,7.8,4.6,33801.07
2013-12-20,8.8,1.3,33795.35
2013-12-21,10.6,-2.6,33793.42
2013-12-22,10.0,0.8,33795.28
2013-12-23,10.8,0.4,33800.89
2013-12-24,9.6,2.7,33810.25
2013-12-25,10.0,3.3,33823.31
2013-12-26,7.5,2.5,33840.07
2013-12-27,9.7,4.6,33860.47
2013-12-28,9.6,2.7,33884.52
2013-12-29,6.8,-1.5,33912.15
2013-12-30,7.2,-2.3,33943.35
2013-12-31,9.1,-2.4,33978.08
2014-01-01,9.9,5.6,34016.29
2014-01-02,10.7,7.6,34057.97
2014-01-03,13.1,10.3,34103.06
2014-01-04,10.5,3.2,34151.53
2014-01-05,7.4,0.9,34203.44
2014-01-06,12.6,2.8,34259.39
2014-01-07,14.0,1.5,34319.35
2014-01-08,15.4,0.6,34383.17
2014-01-09,14.3,3.6,34450.71
2014-01-10,13.5,4.4,34521.82
2014-01-11,12.5,5.2,34596.37
2014-01-12,12.5,2.9,34674.20
2014-01-13,8.6,3.4,34755.18
2014-01-14,8.5,3.1,34839.16
2014-01-15,9.9,5.8,34926.00
2014-01-16,9.3,5.0,35015.57
2014-01-17,9.3,3.2,35107.73
2014-01-18,7.4,3.7,35202.33
2014-01-19,5.3,2.3,35299.25
2014-01-20,7.4,0.4,35398.35
2014-01-21,6.7,0.2,35499.50
2014-01-22,9.4,4.9,35602.57
2014-01-23,9.7,0.9,35707.43
2014-01-24,11.0,1.6,35813.96
2014-01-25,12.9,6.4,35922.25
2014-01-26,14.2,3.8,36033.42
2014-01-27,10.4,4.4,36147.53
2014-01-28,6.8,2.3,36264.39
2014-01-29,6.0,2.2,36383.82
2014-01-30,7.1,-0.4,36505.66
2014-01-31,9.8,1.8,36629.73
2014-02-01,10.5,3.6,36755.86
2014-02-02,7.2,-0.8,36883.89
2014-02-03,6.2,-2.7,37013.67
2014-02-04,6.9,-0.4,37145.02
2014-02-05,10.4,6.2,37277.79
2014-02-06,14.8,6.2,37411.84
2014-02-07,8.6,3.7,37547.01
2014-02-08,9.1,5.6,37683.16
2014-02-09,11.2,2.4,37820.14
2014-02-10,8.3,2.0,37957.82
2014-02-11,4.5,-0.6,38096.04
2014-02-12,10.5,2.3,38234.69
2014-02-13,14.1,8.9,38373.62
2014-02-14,14.8,9.5,38512.94
2014-02-15,11.0,6.1,38653.89
2014-02-16,9.2,4.2,38796.59
2014-02-17,12.1,-1.3,38940.86
2014-02-18,10.6,4.6,39086.59
2014-02-19,12.0,1.5,39233.61
2014-02-20,11.9,-0.2,39381.81
2014-02-21,9.3,4.8,39531.04
2014-02-22,10.7,0.2,39681.17
2014-02-23,14.0,-0.9,39832.07
2014-02-24,10.5,1.9,39983.63
2014-02-25,9.0,1.3,40135.70
2014-02-26,8.8,2.6,40288.16
2014-02-27,9.4,-0.6,40440.91
2014-02-28,11.8,5.5,40593.80
2014-03-01,10.2,5.3,40746.73
2014-03-02,14.1,9.4,40899.59
2014-03-03,9.9,5.5,41052.24
2014-03-04,11.4,3.4,41204.58
2014-03-05,12.8,6.0,41356.49
2014-03-06,16.2,0.8,41508.08
2014-03-07,15.2,5.1,41660.50
2014-03-08,17.0,3.0,41813.88
2014-03-09,14.7,4.0,41968.09
2014-03-10,15.1,2.0,42123.04
2014-03-11,16.1,0.0,42278.61
2014-03-12,11.4,4.2,42434.70
2014-03-13,12.0,2.5,42591.22
2014-03-14,14.9,0.4,42748.06
2014-03-15,17.4,2.6,42905.11
2014-03-16,18.7,1.4,43062.27
2014-03-17,21.3,4.1,43219.44
2014-03-18,21.4,6.3,43376.53
2014-03-19,18.4,9.6,43533.42
2014-03-20,18.7,4.8,43690.02
2014-03-21,17.5,5.9,43846.23
2014-03-22,15.3,8.9,44001.95
2014-03-23,12.1,3.9,44157.06
2014-03-24,16.5,1.3,44311.48
2014-03-25,14.2,4.0,44465.08
2014-03-26,11.4,2.7,44617.97
2014-03-27,12.3,-0.1,44771.23
2014-03-28,15.7,3.5,44924.97
2014-03-29,14.6,6.6,45079.07
2014-03-30,13.2,5.8,45233.46
2014-03-31,17.0,4.8,45388.03
2014-04-01,18.3,4.3,45542.69
2014-04-02,11.9,7.8,45697.34
2014-04-03,13.0,6.5,45851.89
2014-04-04,15.0,5.0,46006.23
2014-04-05,16.7,9.3,46160.28
2014-04-06,21.5,7.9,46313.92
2014-04-07,24.7,6.8,46467.05
2014-04-08,25.0,11.5,46619.58
2014-04-09,25.4,10.3,46771.39
2014-04-10,26.8,8.8,46922.38
2014-04-11,24.8,10.2,47072.44
2014-04-12,21.6,10.3,47221.46
2014-04-13,22.8,8.9,47369.33
2014-04-14,24.1,9.8,47515.93
2014-04-15,24.7,8.9,47661.33
2014-04-16,25.0,12.2,47806.59
2014-04-17,25.7,11.4,47951.78
2014-04-18,26.3,10.1,48096.82
2014-04-19,24.6,11.4,48241.60
2014-04-20,17.5,9.7,48386.02
2014-04-21,14.2,9.1,48529.96
2014-04-22,19.0,7.5,48673.33
2014-04-23,19.6,7.2,48816.02
2014-04-24,18.8,8.7,48957.90
2014-04-25,16.1,6.0,49098.88
2014-04-26,18.5,7.8,49238.83
2014-04-27,19.4,9.8,49377.63
2014-04-28,23.1,9.2,49515.16
2014-04-29,24.7,8.8,49651.30
2014-04-30,24.6,10.6,49785.93
2014-05-01,25.3,11.7,49918.90
2014-05-02,21.8,11.1,50050.09
2014-05-03,22.6,7.3,50179.38
2014-05-04,24.9,6.3,50306.60
2014-05-05,27.6,10.6,50431.82
2014-05-06,29.8,12.1,50556.01
2014-05-07,27.8,14.4,50679.24
2014-05-08,29.0,16.4,50801.39
2014-05-09,28.2,15.4,50922.37
2014-05-10,30.1,16.2,51042.06
2014-05-11,29.0,16.0,51160.34
2014-05-12,30.4,15.2,51277.11
2014-05-13,26.0,13.0,51392.23
2014-05-14,25.3,12.8,51505.60
2014-05-15,25.7,11.7,51617.08
2014-05-16,24.4,11.9,51726.56
2014-05-17,23.3,10.9,51833.90
2014-05-18,23.4,11.2,51938.98
2014-05-19,24.9,14.1,52041.67
2014-05-20,21.8,12.9,52141.83
2014-05-21,19.2,11.9,52239.33
2014-05-22,17.8,9.1,52334.03
2014-05-23,18.2,8.9,52425.80
2014-05-24,22.5,8.1,52514.49
2014-05-25,22.3,9.9,52600.11
2014-05-26,21.8,9.0,52683.38
2014-05-27,23.7,11.4,52764.34
2014-05-28,19.4,11.9,52842.93
2014-05-29,22.7,8.5,52919.05
2014-05-30,22.6,11.9,52992.62
2014-05-31,22.1,11.5,53063.57
2014-06-01,22.1,10.1,53131.81
2014-06-02,25.0,10.1,53197.24
2014-06-03,28.7,10.2,53259.80
2014-06-04,28.5,15.0,53319.39
2014-06-05,28.1,12.8,53375.93
2014-06-06,30.8,17.7,53429.35
2014-06-07,29.3,14.6,53479.54
2014-06-08,31.4,15.2,53526.44
2014-06-09,30.7,16.4,53569.96
2014-06-10,29.0,15.6,53610.02
2014-06-11,30.0,17.6,53646.54
2014-06-12,31.3,17.2,53679.45
2014-06-13,31.9,18.6,53708.64
2014-06-14,32.6,17.9,53734.12
2014-06-15,28.5,15.1,53756.07
2014-06-16,27.2,14.4,53774.53
2014-06-17,26.9,14.6,53789.51
2014-06-18,30.4,13.0,53801.01
2014-06-19,30.7,17.1,53809.05
2014-06-20,29.1,17.6,53813.63
2014-06-21,29.1,17.4,53814.77
2014-06-22,29.7,15.9,53812.48
2014-06-23,28.6,16.5,53806.77
2014-06-24,23.3,14.4,53797.67
2014-06-25,23.2,14.8,53785.18
2014-06-26,26.3,16.5,53769.33
2014-06-27,30.6,16.1,53750.14
2014-06-28,31.3,17.0,53727.64
2014-06-29,27.1,17.0,53701.84
2014-06-30,30.5,14.0,53672.77
2014-07-01,28.4,14.8,53640.46
2014-07-02,25.7,16.1,53604.93
2014-07-03,20.9,14.1,53566.22
2014-07-04,26.1,11.7,53524.28
2014-07-05,30.2,13.7,53478.70
2014-07-06,27.5,15.0,53429.49
2014-07-07,25.6,15.7,53376.77
2014-07-08,28.7,14.1,53320.64
2014-07-09,29.2,16.5,53261.20
2014-07-10,28.1,15.1,53198.57
2014-07-11,28.8,14.2,53132.83
2014-07-12,30.3,15.6,53064.11
2014-07-13,32.1,16.8,52992.51
2014-07-14,34.0,19.1,52918.13
2014-07-15,35.2,19.1,52841.07
2014-07-16,36.7,20.0,52761.45
2014-07-17,37.3,20.9,52679.36
2014-07-18,36.0,22.4,52594.90
2014-07-19,28.3,19.6,52508.18
2014-07-20,26.3,17.8,52419.30
2014-07-21,29.8,14.4,52328.36
2014-07-22,33.2,17.0,52235.46
2014-07-23,35.2,17.8,52140.69
2014-07-24,35.2,20.1,52043.99
2014-07-25,34.3,18.5,51944.54
2014-07-26,35.2,18.8,51842.32
2014-07-27,35.6,17.9,51737.48
2014-07-28,34.7,19.0,51630.15
2014-07-29,30.6,20.1,51520.48
2014-07-30,32.0,18.3,51408.58
2014-07-31,34.2,19.3,51294.62
2014-08-01,31.1,20.5,51178.70
2014-08-02,27.9,18.7,51060.97
2014-08-03,30.3,15.5,50941.54
2014-08-04,32.9,17.7,50820.55
2014-08-05,32.8,18.2,50698.12
2014-08-06,34.2,18.9,50574.36
2014-08-07,34.7,17.9,50449.39
2014-08-08,35.1,18.3,50323.34
2014-08-09,34.9,19.7,50196.30
2014-08-10,33.8,19.0,50068.40
2014-08-11,33.4,18.2,49939.74
2014-08-12,34.0,18.3,49810.43
2014-08-13,28.9,21.0,49680.39
2014-08-14,30.9,17.6,49548.64
2014-08-15,31.7,18.7,49415.12
2014-08-16,27.3,19.1,49279.98
2014-08-17,31.7,17.7,49143.32
2014-08-18,33.2,18.1,49005.27
2014-08-19,32.8,18.3,48865.95
2014-08-20,31.0,16.8,48725.48
2014-08-21,31.2,17.4,48583.98
2014-08-22,30.2,16.5,48441.55
2014-08-23,30.5,15.4,48298.30
2014-08-24,32.0,18.1,48154.35
2014-08-25,33.7,17.0,48009.79
2014-08-26,34.5,17.2,47864.74
2014-08-27,34.0,19.2,47719.29
2014-08-28,35.3,17.7,47573.55
2014-08-29,33.2,19.0,47427.61
2014-08-30,31.8,19.5,47281.57
2014-08-31,33.0,19.4,47135.52
2014-09-01,34.2,20.1,46989.57
2014-09-02,36.1,18.8,46843.61
2014-09-03,33.6,21.1,46696.66
2014-09-04,32.0,17.9,46548.63
2014-09-05,31.6,17.9,46399.63
2014-09-06,31.1,16.8,46249.77
2014-09-07,30.2,18.7,46099.12
2014-09-08,28.6,18.1,45947.82
2014-09-09,30.8,17.9,45795.93
2014-09-10,30.6,17.3,45643.57
2014-09-11,27.4,16.9,45490.83
2014-09-12,29.1,15.4,45337.80
2014-09-13,29.9,17.8,45184.56
2014-09-14,28.7,15.8,45031.23
2014-09-15,26.8,15.3,44877.88
2014-09-16,29.7,16.3,44724.61
2014-09-17,24.2,16.5,44571.51
2014-09-18,24.5,15.5,44418.67
2014-09-19,25.1,13.3,44266.17
2014-09-20,27.5,15.7,44114.11
2014-09-21,27.6,17.3,43962.57
2014-09-22,22.8,15.0,43811.46
2014-09-23,21.6,13.6,43659.74
2014-09-24,21.4,12.5,43507.33
2014-09-25,22.8,11.9,43354.32
2014-09-26,23.9,12.8,43200.82
2014-09-27,22.3,15.4,43046.91
2014-09-28,23.1,13.8,42892.71
2014-09-29,23.3,13.0,42738.30
2014-09-30,24.2,11.9,42583.79
2014-10-01,21.8,15.5,42429.26
2014-10-02,23.6,15.8,42274.82
2014-10-03,24.7,13.7,42120.57
2014-10-04,25.5,13.0,41966.61
2014-10-05,25.8,14.9,41813.04
2014-10-06,24.4,13.3,41659.95
2014-10-07,24.1,12.6,41507.46
2014-10-08,25.4,10.9,41355.65
2014-10-09,23.8,16.0,41204.64
2014-10-10,17.7,12.8,41054.54
2014-10-11,23.9,13.9,40905.44
2014-10-12,18.6,12.7,40757.25
2014-10-13,17.3,11.3,40608.83
