latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.550087,-6.7669067,234.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-01-17,10.2,3.7,33757.52
2017-01-18,6.2,3.0,33870.70
2017-01-19,6.3,1.6,33986.88
2017-01-20,7.2,0.8,34105.87
2017-01-21,9.7,0.5,34227.50
2017-01-22,8.8,1.8,34351.60
2017-01-23,9.7,2.9,34477.99
2017-01-24,10.5,1.9,34606.51
2017-01-25,10.6,1.3,34736.98
2017-01-26,11.5,3.3,34869.25
2017-01-27,11.6,3.4,35003.16
2017-01-28,11.7,6.5,35138.54
2017-01-29,16.3,10.4,35275.51
2017-01-30,16.3,10.7,35415.47
2017-01-31,12.9,8.5,35558.47
2017-02-01,15.2,9.2,35704.30
2017-02-02,14.5,9.1,35852.75
2017-02-03,13.1,8.1,36003.65
2017-02-04,12.3,7.9,36156.78
2017-02-05,9.4,6.0,36311.95
2017-02-06,15.3,8.3,36469.00
2017-02-07,11.6,7.6,36627.71
2017-02-08,9.5,4.7,36787.94
2017-02-09,12.5,2.7,36949.48
2017-02-10,11.2,2.4,37112.18
2017-02-11,8.6,4.2,37275.88
2017-02-12,10.7,6.2,37440.38
2017-02-13,14.1,4.3,37605.56
2017-02-14,14.5,4.2,37771.24
2017-02-15,15.3,6.3,37937.27
2017-02-16,14.9,6.3,38103.50
2017-02-17,15.6,5.4,38269.79
2017-02-18,11.3,5.2,38436.23
2017-02-19,11.6,6.0,38604.31
2017-02-20,11.6,4.7,38774.11
2017-02-21,12.8,4.5,38945.48
2017-02-22,12.0,6.4,39118.27
2017-02-23,13.0,7.1,39292.33
2017-02-24,10.4,6.0,39467.50
2017-02-25,15.3,2.9,39643.65
2017-02-26,15.4,8.4,39820.62
2017-02-27,13.6,9.5,39998.28
2017-02-28,10.2,8.2,40176.49
2017-03-01,14.7,10.0,40355.12
2017-03-02,16.0,8.9,40534.02
2017-03-03,10.3,6.0,40713.08
2017-03-04,10.8,5.2,40892.14
2017-03-05,13.3,9.8,41071.09
2017-03-06,13.4,8.1,41249.79
2017-03-07,15.8,6.8,41428.13
2017-03-08,12.7,5.4,41605.96
2017-03-09,15.5,6.1,41783.18
2017-03-10,19.6,8.4,41959.88
2017-03-11,17.3,9.2,42137.40
2017-03-12,10.5,8.2,42315.87
2017-03-13,11.0,8.3,42495.18
2017-03-14,12.3,8.1,42675.19
2017-03-15,13.6,6.7,42855.80
2017-03-16,15.5,5.9,43036.91
2017-03-17,10.7,8.5,43218.37
2017-03-18,11.9,6.8,43400.09
2017-03-19,10.8,6.7,43581.96
2017-03-20,13.3,6.2,43763.86
2017-03-21,10.9,7.7,43945.67
2017-03-22,8.3,4.0,44127.29
2017-03-23,7.1,3.5,44308.59
2017-03-24,9.6,4.4,44489.46
2017-03-25,9.2,4.7,44669.80
2017-03-26,14.3,3.7,44849.48
2017-03-27,16.7,6.6,45028.39
2017-03-28,16.6,7.6,45206.41
2017-03-29,18.3,8.2,45383.41
2017-03-30,20.2,9.9,45559.50
2017-03-31,15.0,9.6,45735.92
2017-04-01,12.0,8.7,45912.80
2017-04-02,12.0,7.2,46090.02
2017-04-03,14.4,4.0,46267.47
2017-04-04,12.8,4.6,46445.05
2017-04-05,12.7,8.7,46622.64
2017-04-06,14.8,7.8,46800.15
2017-04-07,14.8,7.3,46977.45
2017-04-08,17.8,6.6,47154.44
2017-04-09,15.9,9.6,47330.98
2017-04-10,14.2,8.3,47506.98
2017-04-11,13.6,9.7,47682.30
2017-04-12,14.8,8.5,47856.84
2017-04-13,14.8,9.6,48030.45
2017-04-14,13.8,9.7,48203.03
2017-04-15,11.9,10.0,48374.43
2017-04-16,14.3,8.9,48544.53
2017-04-17,15.0,9.0,48713.19
2017-04-18,14.4,11.0,48880.27
2017-04-19,13.1,9.8,49045.87
2017-04-20,13.3,8.9,49211.17
2017-04-21,15.6,6.1,49376.29
2017-04-22,16.6,8.2,49541.11
2017-04-23,15.7,9.1,49705.50
2017-04-24,17.0,9.1,49869.34
2017-04-25,12.1,7.2,50032.51
2017-04-26,9.6,6.0,50194.88
2017-04-27,10.2,3.9,50356.32
2017-04-28,11.2,6.0,50516.70
2017-04-29,17.0,3.3,50675.86
2017-04-30,11.4,7.7,50833.68
2017-05-01,14.9,7.1,50990.02
2017-05-02,14.3,9.6,51144.72
2017-05-03,15.1,7.2,51297.63
2017-05-04,15.9,10.8,51448.61
2017-05-05,17.7,10.2,51597.48
2017-05-06,16.8,10.4,51744.11
2017-05-07,18.4,10.7,51888.30
2017-05-08,16.4,11.4,52029.91
2017-05-09,15.9,11.2,52168.96
2017-05-10,16.1,10.0,52306.57
2017-05-11,17.8,10.4,52442.80
2017-05-12,16.7,11.7,52577.55
2017-05-13,19.0,10.7,52710.68
2017-05-14,19.2,10.1,52842.05
2017-05-15,20.4,13.6,52971.54
2017-05-16,19.8,14.9,53099.00
2017-05-17,15.1,11.4,53224.30
2017-05-18,13.0,10.0,53347.31
2017-05-19,14.4,9.6,53467.87
2017-05-20,14.8,10.9,53585.84
2017-05-21,21.6,10.4,53701.06
2017-05-22,16.0,11.0,53813.39
2017-05-23,17.0,10.8,53922.69
2017-05-24,19.2,12.2,54028.79
2017-05-25,24.5,14.0,54131.53
2017-05-26,18.2,13.6,54230.76
2017-05-27,17.6,13.2,54326.32
2017-05-28,18.7,14.3,54418.05
2017-05-29,18.2,12.5,54505.93
2017-05-30,17.2,11.8,54590.71
2017-05-31,18.3,13.7,54672.43
2017-06-01,17.3,14.5,54751.03
2017-06-02,18.3,14.0,54826.41
2017-06-03,15.3,10.8,54898.49
2017-06-04,15.5,10.3,54967.20
2017-06-05,21.8,8.5,55032.43
2017-06-06,15.6,10.9,55094.12
2017-06-07,18.4,9.3,55152.18
2017-06-08,18.8,11.9,55206.53
2017-06-09,18.4,14.6,55257.08
2017-06-10,19.0,13.7,55303.77
2017-06-11,18.4,13.9,55346.50
2017-06-12,17.1,14.9,55385.21
2017-06-13,20.5,14.7,55419.82
2017-06-14,18.2,14.6,55450.26
2017-06-15,17.4,13.9,55476.46
2017-06-16,19.4,14.4,55498.33
2017-06-17,22.3,15.6,55515.83
2017-06-18,22.3,15.5,55528.89
2017-06-19,23.6,16.8,55537.61
2017-06-20,26.6,17.6,55542.03
2017-06-21,25.1,16.4,55542.18
2017-06-22,18.4,16.5,55538.09
2017-06-23,17.9,14.6,55529.81
2017-06-24,18.9,13.8,55517.38
2017-06-25,19.6,15.0,55500.82
2017-06-26,19.0,16.2,55480.21
2017-06-27,19.7,16.2,55455.57
2017-06-28,18.3,13.8,55426.95
2017-06-29,16.1,12.2,55394.41
2017-06-30,15.9,12.8,55358.00
2017-07-01,17.3,11.9,55317.76
2017-07-02,18.5,13.6,55273.76
2017-07-03,19.6,14.2,55226.05
2017-07-04,23.0,15.1,55174.69
2017-07-05,18.3,15.2,55119.74
2017-07-06,19.4,14.1,55061.25
2017-07-07,19.2,16.1,54999.29
2017-07-08,18.0,15.9,54933.79
2017-07-09,18.1,15.7,54864.15
2017-07-10,17.4,14.4,54790.39
2017-07-11,20.8,13.7,54712.65
2017-07-12,19.1,16.6,54631.08
2017-07-13,18.1,16.5,54545.82
2017-07-14,18.1,16.1,54457.02
2017-07-15,19.4,15.4,54364.82
2017-07-16,20.8,15.4,54269.36
2017-07-17,21.9,16.6,54170.78
2017-07-18,19.3,17.3,54069.22
2017-07-19,22.3,16.2,53964.83
2017-07-20,17.7,14.9,53857.74
2017-07-21,21.0,12.6,53748.08
2017-07-22,17.6,15.0,53635.98
2017-07-23,21.6,14.1,53521.59
2017-07-24,18.3,14.5,53405.03
2017-07-25,18.7,14.4,53286.43
2017-07-26,19.4,13.5,53165.91
2017-07-27,20.8,15.6,53043.59
2017-07-28,20.5,15.6,52919.41
2017-07-29,28.5,17.6,52792.34
2017-07-30,21.5,16.8,52662.33
2017-07-31,17.7,16.1,52529.58
2017-08-01,18.5,15.0,52394.24
2017-08-02,24.2,13.7,52256.47
2017-08-03,21.0,17.5,52116.43
2017-08-04,24.2,17.7,51974.29
2017-08-05,18.0,16.0,51830.19
2017-08-06,19.2,15.9,51684.29
2017-08-07,16.9,14.5,51536.72
2017-08-08,17.6,13.7,51387.63
2017-08-09,16.9,13.2,51237.17
2017-08-10,18.4,13.1,51085.48
2017-08-11,18.4,11.4,50932.68
2017-08-12,19.2,11.6,50778.91
2017-08-13,20.4,13.5,50624.29
2017-08-14,20.1,13.9,50468.96
2017-08-15,19.1,16.2,50313.04
2017-08-16,21.1,13.8,50156.64
2017-08-17,22.6,15.8,49999.67
2017-08-18,20.8,17.3,49840.98
2017-08-19,18.3,17.0,49680.52
2017-08-20,20.8,15.5,49518.40
2017-08-21,24.3,14.3,49354.77
2017-08-22,21.7,16.7,49189.78
2017-08-23,20.1,15.7,49023.54
2017-08-24,20.0,15.8,48856.18
2017-08-25,21.1,14.4,48687.86
2017-08-26,21.7,17.0,48518.66
2017-08-27,22.8,17.5,48348.73
2017-08-28,20.9,16.6,48178.17
2017-08-29,20.7,17.9,48007.12
2017-08-30,18.4,15.2,47835.67
2017-08-31,17.4,13.0,47663.95
2017-09-01,18.0,14.9,47492.06
2017-09-02,19.0,13.7,47320.12
2017-09-03,22.2,14.0,47148.22
2017-09-04,19.3,16.1,46976.48
2017-09-05,21.4,15.1,46805.00
2017-09-06,18.6,15.4,46633.68
2017-09-07,18.0,13.2,46461.34
2017-09-08,18.8,11.9,46287.89
2017-09-09,16.6,13.6,46113.46
2017-09-10,19.1,13.1,45938.15
2017-09-11,17.8,14.9,45762.07
2017-09-12,20.2,15.3,45585.34
2017-09-13,23.3,16.9,45408.07
2017-09-14,17.7,13.0,45230.36
2017-09-15,16.0,11.5,45052.32
2017-09-16,14.7,10.7,44874.06
2017-09-17,17.5,12.0,44695.69
2017-09-18,19.3,12.0,44517.30
2017-09-19,17.4,11.1,44339.01
2017-09-20,18.1,11.3,44160.91
2017-09-21,15.9,12.9,43983.11
2017-09-22,17.0,13.2,43805.71
2017-09-23,19.8,11.1,43628.82
2017-09-24,18.9,11.3,43452.54
2017-09-25,18.8,13.7,43276.97
2017-09-26,18.4,11.9,43102.00
2017-09-27,22.5,13.1,42926.41
2017-09-28,20.9,14.5,42750.09
2017-09-29,19.4,14.1,42573.16
2017-09-30,17.2,14.7,42395.73
2017-10-01,20.5,16.0,42217.91
2017-10-02,19.9,17.0,42039.82
2017-10-03,18.0,16.7,41861.57
2017-10-04,19.1,16.6,41683.28
2017-10-05,17.5,15.7,41505.06
2017-10-06,18.7,14.5,41327.04
2017-10-07,18.1,10.4,41149.30
2017-10-08,17.5,10.4,40972.00
2017-10-09,17.4,10.1,40795.23
2017-10-10,17.5,8.6,40619.12
2017-10-11,17.7,9.3,40443.81
2017-10-12,18.5,9.7,40269.40
2017-10-13,17.2,12.3,40096.03
2017-10-14,20.4,11.6,39923.82
2017-10-15,29.1,17.1,39752.89
2017-10-16,20.6,14.6,39583.16
2017-10-17,18.5,13.0,39413.25
2017-10-18,15.4,12.1,39243.06
2017-10-19,17.8,12.0,39072.72
2017-10-20,22.5,13.9,38902.38
2017-10-21,16.2,12.4,38732.16
2017-10-22,15.2,9.0,38562.21
2017-10-23,16.1,8.0,38392.68
2017-10-24,20.1,8.5,38223.71
2017-10-25,20.2,10.0,38055.45
2017-10-26,21.1,11.3,37888.05
2017-10-27,19.2,11.6,37721.67
2017-10-28,17.2,10.4,37556.46
2017-10-29,15.9,9.4,37392.58
2017-10-30,14.4,11.2,37230.20
2017-10-31,15.0,9.0,37069.50
2017-11-01,19.9,10.7,36910.62
2017-11-02,19.8,11.4,36753.77
2017-11-03,16.7,11.3,36599.10
2017-11-04,14.3,11.7,36446.81
2017-11-05,12.0,10.5,36296.81
2017-11-06,13.0,6.5,36147.67
2017-11-07,13.5,6.8,35999.27
2017-11-08,11.4,8.7,35851.77
2017-11-09,11.3,8.5,35705.34
2017-11-10,13.7,9.5,35560.14
2017-11-11,13.6,10.3,35416.34
2017-11-12,15.1,12.0,35274.12
2017-11-13,12.1,9.3,35133.65
2017-11-14,12.2,6.9,34995.10
2017-11-15,13.1,5.5,34858.67
2017-11-16,13.8,6.5,34724.54
2017-11-17,13.8,8.0,34592.90
2017-11-18,13.9,6.5,34463.94
2017-11-19,13.4,4.6,34337.87
2017-11-20,15.6,6.2,34214.87
2017-11-21,18.5,7.1,34095.17
2017-11-22,19.5,7.7,33978.95
2017-11-23,18.9,12.9,33866.45
2017-11-24,13.8,10.1,33757.85
2017-11-25,10.9,8.0,33653.15
2017-11-26,11.5,5.4,33551.17
2017-11-27,10.7,4.1,33451.81
2017-11-28,11.6,3.7,33355.20
2017-11-29,8.8,4.6,33261.46
2017-11-30,8.5,4.2,33170.75
2017-12-01,8.9,7.7,33083.18
2017-12-02,10.0,5.8,32998.90
2017-12-03,9.9,4.2,32918.04
2017-12-04,11.4,4.8,32840.74
2017-12-05,10.3,3.1,32767.13
2017-12-06,11.8,3.2,32697.35
2017-12-07,14.6,8.9,32631.55
2017-12-08,12.4,9.6,32569.85
2017-12-09,13.7,9.3,32512.39
2017-12-10,14.6,9.1,32459.32
2017-12-11,9.1,5.9,32410.76
2017-12-12,10.1,5.8,32366.84
2017-12-13,13.7,10.1,32327.71
2017-12-14,12.9,9.9,32293.48
2017-12-15,10.2,7.6,32264.22
2017-12-16,9.3,5.3,32239.52
2017-12-17,10.1,4.0,32219.32
2017-12-18,11.0,6.7,32203.61
2017-12-19,11.8,3.7,32192.37
2017-12-20,10.7,3.3,32185.60
2017-12-21,12.0,4.2,32183.29
2017-12-22,10.8,5.7,32185.41
2017-12-23,11.5,4.8,32191.95
2017-12-24,12.4,2.8,32202.89
2017-12-25,13.7,5.5,32218.21
2017-12-26,11.1,7.4,32237.88
2017-12-27,9.9,7.3,32261.87
2017-12-28,11.7,7.7,32290.15
2017-12-29,16.0,11.1,32322.70
2017-12-30,16.5,13.0,32359.47
2017-12-31,13.5,9.2,32400.44
2018-01-01,13.9,9.6,32445.55
2018-01-02,16.1,12.1,32494.79
2018-01-03,15.9,14.5,32548.11
2018-01-04,16.0,13.2,32605.57
2018-01-05,14.3,6.5,32667.84
2018-01-06,7.6,4.3,32734.86
2018-01-07,9.1,6.3,32806.48
2018-01-08,11.7,6.9,32882.51
2018-01-09,11.9,8.5,32962.80
2018-01-10,10.5,6.5,33047.16
2018-01-11,8.9,6.1,33135.44
2018-01-12,9.9,3.9,33227.46
2018-01-13,10.8,6.6,33323.05
2018-01-14,9.0,4.8,33422.06
2018-01-15,11.5,5.5,33524.31
2018-01-16,14.3,11.1,33629.64
2018-01-17,10.8,6.9,33737.89
2018-01-18,13.3,7.3,33848.91
2018-01-19,11.9,8.4,33962.53
2018-01-20,13.4,9.0,34078.60
2018-01-21,14.8,11.9,34196.96
2018-01-22,15.3,11.4,34317.47
2018-01-23,15.1,8.5,34439.98
2018-01-24,15.4,7.1,34564.59
2018-01-25,11.0,6.4,34692.62
2018-01-26,9.6,6.6,34824.09
2018-01-27,9.5,7.3,34958.81
2018-01-28,10.9,3.4,35096.56
2018-01-29,11.4,2.9,35237.12
2018-01-30,10.4,4.3,35380.32
2018-01-31,10.2,4.0,35525.93
2018-02-01,8.8,5.1,35673.77
2018-02-02,7.6,5.2,35823.65
2018-02-03,8.6,5.2,35975.38
2018-02-04,6.9,4.8,36128.78
2018-02-05,6.3,4.6,36283.66
2018-02-06,6.4,4.1,36439.86
2018-02-07,5.8,2.2,36597.21
2018-02-08,8.9,1.5,36755.52
2018-02-09,8.8,4.8,36914.64
2018-02-10,9.7,4.3,37074.42
2018-02-11,10.7,6.2,37234.68
2018-02-12,6.8,3.4,37395.28
2018-02-13,9.7,5.0,37556.33
2018-02-14,15.5,9.5,37719.30
2018-02-15,17.3,11.0,37884.29
2018-02-16,12.6,8.1,38051.12
2018-02-17,10.5,4.0,38219.64
2018-02-18,11.5,4.1,38389.66
2018-02-19,9.9,7.2,38561.04
2018-02-20,11.1,6.5,38733.62
2018-02-21,9.4,5.5,38907.24
2018-02-22,8.8,2.7,39081.75
2018-02-23,9.2,1.3,39257.02
2018-02-24,8.3,-0.4,39432.87
2018-02-25,11.1,0.2,39609.18
2018-02-26,9.8,3.1,39785.80
2018-02-27,4.5,1.4,39962.61
2018-02-28,5.9,0.0,40139.46
2018-03-01,14.9,3.6,40316.20
2018-03-02,10.1,2.0,40492.71
2018-03-03,13.0,7.3,40668.88
2018-03-04,12.6,6.7,40844.53
2018-03-05,10.1,7.1,41019.82
2018-03-06,8.4,5.8,41196.10
2018-03-07,12.2,4.8,41373.49
2018-03-08,15.4,5.6,41551.87
2018-03-09,19.2,9.8,41731.11
2018-03-10,15.3,9.1,41911.09
2018-03-11,12.0,8.1,42091.70
2018-03-12,11.7,7.3,42272.81
2018-03-13,16.0,6.0,42454.29
2018-03-14,14.9,8.0,42636.04
2018-03-15,11.5,7.0,42817.94
2018-03-16,11.2,6.5,42999.86
2018-03-17,9.3,5.2,43181.69
2018-03-18,9.7,5.7,43363.32
2018-03-19,7.0,4.6,43544.63
2018-03-20,7.3,4.2,43725.49
2018-03-21,8.4,5.6,43905.80
2018-03-22,10.5,0.8,44085.44
2018-03-23,14.7,6.4,44264.28
2018-03-24,8.2,6.0,44442.20
2018-03-25,9.3,5.6,44619.32
2018-03-26,12.4,4.9,44796.90
2018-03-27,16.8,9.5,44975.04
2018-03-28,12.1,6.4,45153.66
2018-03-29,11.6,5.3,45332.64
2018-03-30,9.6,5.0,45511.86
2018-03-31,11.2,5.7,45691.24
2018-04-01,17.0,7.6,45870.64
2018-04-02,17.1,8.2,46049.98
2018-04-03,15.2,8.8,46229.13
2018-04-04,13.4,7.4,46407.99
2018-04-05,14.5,4.5,46586.43
2018-04-06,13.6,7.8,46764.35
2018-04-07,14.5,5.9,46941.62
2018-04-08,14.6,6.4,47118.14
2018-04-09,11.8,7.2,47293.76
2018-04-10,9.4,5.8,47468.39
2018-04-11,10.0,5.8,47641.88
2018-04-12,11.7,4.5,47814.12
2018-04-13,11.5,6.9,47984.96
2018-04-14,14.5,6.2,48154.50
2018-04-15,15.0,8.8,48323.95
2018-04-16,16.1,7.5,48493.42
2018-04-17,19.3,6.5,48662.80
2018-04-18,19.1,8.4,48831.96
2018-04-19,16.1,10.3,49000.80
2018-04-20,15.0,10.4,49169.19
2018-04-21,19.7,9.7,49337.01
2018-04-22,17.5,10.6,49504.12
2018-04-23,13.4,10.7,49670.42
2018-04-24,14.8,11.4,49835.75
2018-04-25,12.5,7.7,50000.00
2018-04-26,13.4,7.9,50163.02
2018-04-27,12.4,7.9,50324.68
2018-04-28,11.1,5.9,50484.81
2018-04-29,11.8,4.0,50643.30
2018-04-30,10.4,6.2,50799.98
2018-05-01,13.0,4.1,50954.70
2018-05-02,13.9,9.7,51107.30
2018-05-03,12.1,7.8,51257.62
2018-05-04,12.8,8.5,51405.71
2018-05-05,14.2,7.3,51552.73
2018-05-06,16.1,6.6,51698.76
2018-05-07,15.9,9.3,51843.68
2018-05-08,13.5,11.3,51987.34
2018-05-09,12.4,10.0,52129.63
2018-05-10,13.2,8.1,52270.41
2018-05-11,15.9,7.7,52409.53
2018-05-12,10.6,8.2,52546.86
2018-05-13,12.2,7.9,52682.25
2018-05-14,14.3,8.2,52815.57
2018-05-15,13.9,7.2,52946.64
2018-05-16,12.8,10.7,53075.33
2018-05-17,15.0,7.4,53201.48
2018-05-18,15.8,8.4,53324.93
2018-05-19,16.8,10.3,53445.52
2018-05-20,15.9,8.2,53563.08
2018-05-21,16.5,8.2,53677.45
2018-05-22,17.0,11.9,53788.46
2018-05-23,17.3,10.2,53895.95
2018-05-24,16.7,13.4,53999.90
2018-05-25,15.3,13.5,54101.20
2018-05-26,14.4,13.2,54199.89
2018-05-27,15.9,12.4,54295.89
2018-05-28,15.3,12.9,54389.07
2018-05-29,15.7,11.9,54479.36
2018-05-30,17.1,13.0,54566.63
2018-05-31,17.7,12.5,54650.79
2018-06-01,15.2,12.9,54731.71
2018-06-02,17.4,13.1,54809.32
2018-06-03,17.7,12.3,54883.49
2018-06-04,16.3,11.9,54954.12
2018-06-05,16.8,11.5,55021.10
2018-06-06,15.2,12.1,55084.33
2018-06-07,16.6,11.3,55143.70
2018-06-08,14.3,12.5,55199.12
2018-06-09,20.1,13.0,55250.46
2018-06-10,16.6,11.8,55297.64
2018-06-11,17.4,12.3,55340.55
2018-06-12,16.1,13.2,55379.10
2018-06-13,16.0,12.1,55413.23
2018-06-14,18.0,12.3,55443.23
2018-06-15,15.6,14.1,55469.14
2018-06-16,16.7,13.4,55490.96
2018-06-17,17.6,13.9,55508.68
2018-06-18,18.1,13.9,55522.32
2018-06-19,18.8,14.9,55531.88
2018-06-20,18.8,15.2,55537.36
2018-06-21,18.1,16.3,55538.77
2018-06-22,19.4,15.4,55536.12
2018-06-23,20.7,14.6,55529.42
2018-06-24,22.1,14.1,55518.69
2018-06-25,22.3,14.8,55503.95
2018-06-26,17.8,15.3,55485.21
2018-06-27,17.7,14.8,55462.51
2018-06-28,17.6,14.8,55435.85
2018-06-29,19.8,14.9,55405.27
2018-06-30,19.6,16.5,55370.79
2018-07-01,19.2,16.6,55332.44
2018-07-02,20.3,15.3,55290.25
2018-07-03,20.0,14.6,55244.15
2018-07-04,18.0,15.9,55193.73
2018-07-05,18.2,15.9,55138.99
2018-07-06,18.4,15.2,55080.05
2018-07-07,20.3,16.0,55017.06
2018-07-08,20.6,16.5,54950.12
2018-07-09,22.0,15.6,54879.38
2018-07-10,21.5,16.6,54804.93
2018-07-11,19.6,16.5,54726.92
2018-07-12,20.5,15.3,54645.47
2018-07-13,22.0,17.3,54560.71
2018-07-14,21.8,16.6,54472.75
2018-07-15,19.8,17.2,54381.73
2018-07-16,19.9,16.3,54287.76
2018-07-17,18.6,16.5,54190.97
2018-07-18,20.1,17.4,54091.48
2018-07-19,18.5,16.6,53989.40
2018-07-20,18.5,15.7,53884.86
2018-07-21,19.9,14.5,53777.97
2018-07-22,20.4,14.6,53668.85
2018-07-23,21.9,14.8,53557.43
2018-07-24,20.6,18.0,53442.75
2018-07-25,20.2,16.9,53324.80
2018-07-26,20.0,16.5,53203.75
2018-07-27,19.9,16.6,53079.78
2018-07-28,18.7,15.4,52953.04
2018-07-29,24.7,15.1,52823.69
2018-07-30,22.2,17.1,52691.90
2018-07-31,18.7,16.9,52557.82
2018-08-01,20.0,16.8,52421.62
2018-08-02,23.0,17.4,52283.43
2018-08-03,23.0,18.4,52143.41
2018-08-04,21.2,17.9,52001.71
2018-08-05,23.4,18.8,51858.46
2018-08-06,21.9,17.7,51713.80
2018-08-07,20.3,16.7,51567.88
2018-08-08,19.4,16.1,51420.82
2018-08-09,18.6,13.9,51272.75
2018-08-10,20.0,12.4,51123.80
2018-08-11,22.1,13.1,50974.11
2018-08-12,25.2,14.5,50823.56
2018-08-13,19.3,15.9,50671.04
2018-08-14,20.3,15.2,50516.48
2018-08-15,21.9,15.6,50360.04
2018-08-16,20.1,16.9,50201.84
2018-08-17,18.6,15.7,50042.04
2018-08-18,20.4,15.3,49880.79
2018-08-19,21.4,14.3,49718.21
2018-08-20,21.2,15.6,49554.43
2018-08-21,22.0,15.6,49389.60
2018-08-22,21.3,18.7,49223.84
2018-08-23,20.1,18.3,49057.26
2018-08-24,18.5,16.0,48890.00
2018-08-25,19.5,14.4,48722.18
2018-08-26,20.0,13.2,48553.91
2018-08-27,20.8,17.8,48385.30
2018-08-28,25.6,17.3,48216.48
2018-08-29,19.9,16.7,48047.54
2018-08-30,19.4,14.8,47878.61
2018-08-31,20.7,14.1,47709.79
2018-09-01,22.0,16.4,47540.96
2018-09-02,22.9,15.1,47370.99
2018-09-03,21.2,17.0,47199.76
2018-09-04,20.2,15.9,47027.41
2018-09-05,18.4,15.7,46854.05
2018-09-06,18.1,16.0,46679.80
2018-09-07,19.4,15.9,46504.78
2018-09-08,21.4,13.1,46329.09
2018-09-09,19.6,16.4,46152.86
2018-09-10,20.5,15.7,45976.18
2018-09-11,20.5,16.0,45799.17
2018-09-12,19.7,15.8,45621.93
2018-09-13,19.1,15.7,45444.57
2018-09-14,19.5,15.5,45267.20
2018-09-15,20.2,15.7,45089.91
2018-09-16,19.1,15.9,44912.81
2018-09-17,21.8,14.7,44736.01
2018-09-18,20.2,14.6,44559.61
2018-09-19,21.1,13.8,44383.70
2018-09-20,19.5,13.4,44208.39
2018-09-21,19.5,16.0,44033.56
2018-09-22,21.7,14.7,43858.03
2018-09-23,21.3,16.6,43681.68
2018-09-24,16.9,13.5,43504.62
2018-09-25,17.6,12.2,43326.98
2018-09-26,18.9,9.5,43148.85
2018-09-27,23.7,15.6,42970.36
2018-09-28,18.1,15.9,42791.59
2018-09-29,19.9,14.4,42612.68
2018-09-30,17.2,13.2,42433.73
2018-10-01,16.8,13.4,42254.86
2018-10-02,16.4,12.2,42076.16
2018-10-03,18.6,10.7,41897.75
2018-10-04,20.9,12.3,41719.75
2018-10-05,19.1,11.5,41542.28
2018-10-06,16.5,11.6,41365.43
2018-10-07,14.7,10.2,41189.34
2018-10-08,15.8,8.4,41014.11
2018-10-09,17.1,7.8,40839.87
2018-10-10,21.7,12.0,40666.73
2018-10-11,19.4,11.8,40494.59
2018-10-12,25.0,13.2,40322.13
2018-10-13,25.3,11.9,40149.24
2018-10-14,14.2,9.8,39976.04
2018-10-15,17.0,10.9,39802.68
2018-10-16,16.6,9.6,39629.27
2018-10-17,15.6,10.3,39455.96
2018-10-18,16.6,12.9,39282.86
2018-10-19,17.2,12.1,39110.12
2018-10-20,17.1,12.7,38937.89
2018-10-21,17.4,10.3,38766.29
2018-10-22,16.9,13.5,38595.46
2018-10-23,16.2,11.8,38425.57
2018-10-24,16.3,8.1,38256.75
2018-10-25,16.3,8.5,38089.15
2018-10-26,14.6,11.1,37922.93
2018-10-27,12.1,5.8,37758.25
2018-10-28,8.2,5.9,37595.27
2018-10-29,10.0,6.9,37434.14
2018-10-30,12.2,7.5,37275.05
2018-10-31,13.2,9.2,37117.89
2018-11-01,14.1,9.8,36961.23
2018-11-02,14.2,9.0,36804.95
2018-11-03,13.9,9.2,36649.22
2018-11-04,13.8,10.5,36494.20
2018-11-05,12.1,8.8,36340.03
2018-11-06,16.2,9.5,36186.89
2018-11-07,13.2,7.4,36034.96
2018-11-08,14.2,6.9,35884.39
2018-11-09,16.2,9.0,35735.37
2018-11-10,15.0,13.0,35588.07
2018-11-11,14.9,10.0,35442.68
2018-11-12,14.5,8.1,35299.38
2018-11-13,13.3,5.3,35158.36
2018-11-14,14.8,6.7,35019.83
2018-11-15,17.2,8.6,34883.97
2018-11-16,17.0,9.3,34750.99
2018-11-17,19.7,8.7,34621.09
2018-11-18,13.9,7.2,34494.48
2018-11-19,13.8,7.7,34371.39
2018-11-20,10.2,7.8,34251.75
2018-11-21,12.9,5.4,34134.29
2018-11-22,14.1,6.1,34018.89
2018-11-23,12.1,7.5,33905.70
2018-11-24,12.9,8.5,33794.87
2018-11-25,11.1,6.8,33686.56
2018-11-26,11.2,8.1,33580.92
2018-11-27,13.6,7.0,33478.10
2018-11-28,16.4,7.2,33378.27
2018-11-29,16.7,10.2,33281.58
2018-11-30,13.4,9.7,33188.20
2018-12-01,14.4,11.6,33098.28
2018-12-02,16.2,13.6,33011.99
2018-12-03,16.8,11.8,32929.51
2018-12-04,16.4,8.3,32850.98
2018-12-05,17.9,7.9,32776.58
2018-12-06,14.7,9.9,32706.49
2018-12-07,14.9,9.1,32640.85
2018-12-08,14.7,8.8,32579.84
2018-12-09,13.4,6.3,32523.62
2018-12-10,12.8,5.2,32472.23
2018-12-11,14.5,4.8,32425.04
2018-12-12,12.6,6.6,32381.93
