latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.28471,-2.503662,1057.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-06-03,17.4,11.7,54399.43
2020-06-04,13.7,8.6,54462.66
2020-06-05,19.4,7.5,54522.58
2020-06-06,18.2,9.2,54579.15
2020-06-07,10.3,5.0,54632.31
2020-06-08,11.4,4.9,54682.00
2020-06-09,11.7,5.9,54728.17
2020-06-10,14.4,6.7,54770.75
2020-06-11,15.1,7.3,54809.70
2020-06-12,14.0,6.2,54844.97
2020-06-13,15.3,7.7,54876.50
2020-06-14,17.1,7.7,54904.24
2020-06-15,17.3,8.8,54928.16
2020-06-16,17.0,8.7,54948.18
2020-06-17,14.4,6.8,54964.28
2020-06-18,15.8,7.6,54976.41
2020-06-19,19.5,7.0,54984.53
2020-06-20,21.7,9.9,54988.61
2020-06-21,22.6,10.4,54988.60
2020-06-22,23.7,11.4,54984.46
2020-06-23,27.5,11.6,54976.11
2020-06-24,27.0,16.1,54963.59
2020-06-25,25.8,14.0,54946.98
2020-06-26,25.2,13.7,54926.31
2020-06-27,23.1,11.9,54901.66
2020-06-28,24.0,12.3,54873.09
2020-06-29,21.4,13.8,54840.66
2020-06-30,25.3,11.3,54804.44
2020-07-01,23.7,15.1,54764.50
2020-07-02,17.2,10.3,54720.92
2020-07-03,17.8,8.8,54673.76
2020-07-04,23.1,6.7,54623.09
2020-07-05,26.5,11.0,54568.98
2020-07-06,21.0,10.8,54511.52
2020-07-07,24.1,8.5,54450.77
2020-07-08,27.2,12.7,54386.81
2020-07-09,25.2,14.9,54319.71
2020-07-10,21.5,12.8,54249.56
2020-07-11,23.1,10.9,54176.42
2020-07-12,25.1,13.4,54100.25
2020-07-13,21.7,10.7,54020.34
2020-07-14,20.2,8.6,53936.70
2020-07-15,19.3,8.0,53849.48
2020-07-16,22.0,9.6,53758.84
2020-07-17,20.6,8.8,53664.91
2020-07-18,26.7,12.3,53567.85
2020-07-19,30.2,12.3,53467.79
2020-07-20,27.7,13.6,53364.89
2020-07-21,28.9,13.5,53259.27
2020-07-22,26.9,15.2,53151.09
2020-07-23,27.1,15.5,53040.48
2020-07-24,24.4,13.0,52927.57
2020-07-25,28.5,11.2,52812.49
2020-07-26,28.1,12.7,52695.38
2020-07-27,33.8,16.6,52576.38
2020-07-28,25.1,12.9,52455.60
2020-07-29,29.8,14.0,52333.16
2020-07-30,33.3,19.2,52209.20
2020-07-31,32.7,17.3,52083.84
2020-08-01,24.1,14.9,51956.99
2020-08-02,20.0,13.1,51827.64
2020-08-03,21.5,11.2,51695.73
2020-08-04,22.2,10.3,51561.45
2020-08-05,28.8,10.9,51424.93
2020-08-06,31.7,14.7,51286.32
2020-08-07,33.2,20.9,51145.79
2020-08-08,31.2,18.0,51003.45
2020-08-09,32.5,18.0,50859.48
2020-08-10,29.7,17.0,50713.98
2020-08-11,27.4,17.3,50567.12
2020-08-12,22.8,13.1,50419.02
2020-08-13,21.7,13.5,50269.80
2020-08-14,26.1,12.4,50119.60
2020-08-15,26.7,13.3,49968.54
2020-08-16,22.6,10.3,49816.73
2020-08-17,22.0,11.4,49664.32
2020-08-18,21.8,13.9,49511.39
2020-08-19,28.8,14.7,49358.09
2020-08-20,29.9,13.0,49204.50
2020-08-21,27.0,15.4,49050.55
2020-08-22,23.0,14.0,48895.12
2020-08-23,22.4,12.7,48738.16
2020-08-24,23.7,10.9,48579.78
2020-08-25,29.5,12.6,48420.11
2020-08-26,27.8,13.0,48259.27
2020-08-27,28.4,14.1,48097.39
2020-08-28,17.8,9.6,47934.58
2020-08-29,15.6,7.5,47770.95
2020-08-30,13.9,6.9,47606.62
2020-08-31,19.1,5.8,47441.71
2020-09-01,21.1,9.1,47276.31
2020-09-02,20.6,9.0,47110.54
2020-09-03,25.3,8.0,46944.50
2020-09-04,27.8,11.9,46778.29
2020-09-05,22.6,12.5,46612.03
2020-09-06,17.8,10.4,46445.80
2020-09-07,16.7,8.1,46279.71
2020-09-08,21.5,7.4,46113.86
2020-09-09,24.0,10.0,45948.34
2020-09-10,23.9,10.9,45783.06
2020-09-11,24.4,10.6,45616.88
2020-09-12,25.2,10.7,45449.73
2020-09-13,29.7,12.3,45281.72
2020-09-14,28.3,17.8,45112.94
2020-09-15,25.3,14.4,44943.50
2020-09-16,26.3,14.5,44773.52
2020-09-17,25.8,16.7,44603.09
2020-09-18,21.1,14.3,44432.32
2020-09-19,17.9,11.4,44261.31
2020-09-20,16.5,10.9,44090.18
2020-09-21,18.0,11.3,43919.00
2020-09-22,18.9,10.1,43747.89
2020-09-23,19.9,11.9,43576.95
2020-09-24,18.4,10.3,43406.29
2020-09-25,10.4,6.6,43235.99
2020-09-26,14.8,6.4,43066.16
2020-09-27,9.7,5.2,42896.92
2020-09-28,12.9,4.2,42728.35
2020-09-29,17.0,6.3,42560.57
2020-09-30,21.3,7.5,42393.45
2020-10-01,16.1,9.4,42225.82
2020-10-02,11.8,2.3,42057.56
2020-10-03,10.9,5.2,41888.80
2020-10-04,11.5,5.6,41719.64
2020-10-05,14.4,5.0,41550.20
2020-10-06,18.8,10.2,41380.58
2020-10-07,17.0,9.5,41210.91
2020-10-08,18.8,8.0,41041.30
2020-10-09,17.1,9.4,40871.87
2020-10-10,11.4,6.6,40702.73
2020-10-11,8.2,4.0,40534.00
2020-10-12,9.7,4.6,40365.80
2020-10-13,11.4,6.4,40198.25
2020-10-14,7.7,3.5,40031.49
2020-10-15,6.4,1.7,39865.62
2020-10-16,6.9,1.7,39700.79
2020-10-17,13.0,0.8,39537.11
2020-10-18,16.3,4.1,39374.73
2020-10-19,20.4,5.6,39213.77
2020-10-20,14.5,11.1,39054.14
2020-10-21,16.7,10.2,38894.51
2020-10-22,15.3,7.4,38734.77
2020-10-23,11.5,6.8,38575.08
2020-10-24,13.5,5.6,38415.55
2020-10-25,13.3,6.0,38256.33
2020-10-26,8.9,1.7,38097.56
2020-10-27,12.1,3.6,37939.39
2020-10-28,14.5,5.9,37781.96
2020-10-29,14.8,4.2,37625.42
2020-10-30,17.1,4.2,37469.93
2020-10-31,18.9,5.1,37315.64
2020-11-01,18.6,8.2,37162.71
2020-11-02,16.9,9.2,37011.30
2020-11-03,9.8,3.0,36861.57
2020-11-04,5.8,1.8,36713.70
2020-11-05,11.3,4.1,36567.87
2020-11-06,13.6,9.0,36424.23
2020-11-07,13.2,7.4,36282.98
2020-11-08,14.4,5.8,36144.31
2020-11-09,13.0,5.4,36008.12
2020-11-10,11.5,4.9,35873.09
2020-11-11,13.1,3.0,35739.09
2020-11-12,14.3,4.8,35606.29
2020-11-13,11.8,4.5,35474.84
2020-11-14,12.2,4.3,35344.89
2020-11-15,15.5,8.8,35216.61
2020-11-16,9.7,4.5,35090.18
2020-11-17,16.2,4.1,34965.74
2020-11-18,16.2,6.5,34843.48
2020-11-19,11.6,4.7,34723.57
2020-11-20,6.8,-0.2,34606.18
2020-11-21,10.6,-0.5,34491.50
2020-11-22,11.5,-0.6,34379.71
2020-11-23,10.8,-0.2,34271.00
2020-11-24,8.6,-0.3,34165.54
2020-11-25,9.9,-0.8,34063.54
2020-11-26,10.4,2.9,33965.19
2020-11-27,9.3,5.0,33870.67
2020-11-28,11.0,2.8,33780.18
2020-11-29,11.5,2.0,33693.73
2020-11-30,10.7,1.9,33610.30
2020-12-01,8.1,-0.2,33529.80
2020-12-02,4.7,0.2,33452.35
2020-12-03,8.1,0.6,33378.03
2020-12-04,4.6,-1.6,33306.96
2020-12-05,3.1,-4.4,33239.24
2020-12-06,4.4,-1.1,33174.98
2020-12-07,6.4,2.1,33114.28
2020-12-08,3.1,0.7,33057.25
2020-12-09,5.3,-0.1,33004.00
2020-12-10,8.7,4.1,32954.61
2020-12-11,12.2,5.7,32909.22
2020-12-12,6.4,2.2,32867.90
2020-12-13,12.7,1.9,32830.76
2020-12-14,11.6,6.3,32797.91
2020-12-15,7.9,0.7,32769.43
2020-12-16,8.9,2.8,32745.42
2020-12-17,8.5,-0.9,32725.99
2020-12-18,9.4,-1.7,32711.21
2020-12-19,8.2,3.7,32701.15
2020-12-20,8.0,1.9,32695.64
2020-12-21,12.1,4.1,32694.61
2020-12-22,12.9,4.6,32698.03
2020-12-23,11.3,4.2,32705.84
2020-12-24,4.6,1.5,32718.00
2020-12-25,1.5,-1.8,32734.46
2020-12-26,1.6,-1.5,32755.17
2020-12-27,7.6,-1.5,32780.07
2020-12-28,3.5,-0.0,32809.11
2020-12-29,2.9,-1.5,32842.23
2020-12-30,3.9,-0.8,32879.37
2020-12-31,4.5,-0.5,32920.47
2021-01-01,1.5,-3.3,32965.46
2021-01-02,-2.3,-3.7,33014.29
2021-01-03,0.9,-3.8,33066.88
2021-01-04,-0.8,-5.0,33123.18
2021-01-05,-0.4,-5.3,33183.09
2021-01-06,-0.5,-9.9,33246.59
2021-01-07,-1.8,-11.8,33313.58
2021-01-08,-3.3,-9.4,33384.15
2021-01-09,-4.2,-5.6,33459.09
2021-01-10,-2.5,-4.2,33538.37
2021-01-11,-1.8,-3.7,33621.82
2021-01-12,0.9,-5.9,33709.26
2021-01-13,2.2,-5.8,33800.51
2021-01-14,3.3,-8.4,33895.40
2021-01-15,2.7,0.3,33993.74
2021-01-16,5.9,-3.1,34095.37
2021-01-17,7.3,-3.3,34200.11
2021-01-18,7.8,-1.3,34307.80
2021-01-19,8.7,-1.9,34418.25
2021-01-20,7.0,2.3,34531.31
2021-01-21,8.6,5.8,34646.82
2021-01-22,8.4,1.2,34764.61
2021-01-23,8.0,1.8,34884.53
2021-01-24,7.5,1.0,35006.41
2021-01-25,5.3,3.2,35130.11
2021-01-26,11.5,-0.5,35255.47
2021-01-27,13.7,6.7,35382.36
2021-01-28,14.7,6.8,35510.85
2021-01-29,13.5,6.5,35642.29
2021-01-30,8.7,4.1,35776.72
2021-01-31,11.5,4.8,35913.95
2021-02-01,12.0,6.2,36053.77
2021-02-02,11.5,6.1,36196.01
2021-02-03,11.2,5.9,36340.46
2021-02-04,12.5,4.2,36486.96
2021-02-05,10.4,4.1,36635.32
2021-02-06,6.6,0.6,36785.35
2021-02-07,5.2,-1.9,36936.90
2021-02-08,6.6,3.4,37089.79
2021-02-09,7.6,3.0,37243.85
2021-02-10,7.9,1.3,37398.92
2021-02-11,12.3,0.7,37554.86
2021-02-12,8.5,3.0,37711.49
2021-02-13,8.7,0.7,37868.66
2021-02-14,13.9,0.7,38026.24
2021-02-15,13.3,1.6,38184.06
2021-02-16,13.3,5.1,38341.99
2021-02-17,12.8,5.3,38500.13
2021-02-18,13.2,5.8,38659.89
2021-02-19,14.4,5.0,38821.35
2021-02-20,14.6,8.2,38984.37
2021-02-21,10.0,6.3,39148.79
2021-02-22,6.2,-0.9,39314.48
2021-02-23,8.7,-3.0,39481.29
2021-02-24,13.1,1.2,39649.07
2021-02-25,10.9,3.0,39817.69
2021-02-26,10.2,3.5,39987.02
2021-02-27,8.7,-0.5,40156.91
2021-02-28,7.9,-0.3,40327.25
2021-03-01,9.2,1.6,40497.89
2021-03-02,11.8,2.9,40668.71
2021-03-03,12.1,2.1,40839.59
2021-03-04,11.3,2.1,41010.40
2021-03-05,9.6,2.2,41181.01
2021-03-06,7.3,1.5,41351.30
2021-03-07,7.2,1.8,41521.15
2021-03-08,2.7,0.3,41690.44
2021-03-09,2.7,-3.3,41859.27
2021-03-10,11.9,-3.6,42028.93
2021-03-11,13.8,4.7,42199.54
2021-03-12,8.3,0.2,42370.98
2021-03-13,10.3,-0.1,42543.13
2021-03-14,5.7,1.9,42715.88
2021-03-15,7.2,1.1,42889.13
2021-03-16,8.0,2.5,43062.75
2021-03-17,7.9,1.2,43236.65
2021-03-18,4.8,-0.6,43410.71
2021-03-19,2.1,-2.1,43584.82
2021-03-20,2.4,-3.5,43758.87
2021-03-21,5.5,-1.4,43932.74
2021-03-22,7.7,-1.4,44106.34
2021-03-23,11.7,-2.2,44279.55
2021-03-24,14.1,0.3,44452.25
2021-03-25,13.4,1.8,44624.35
2021-03-26,13.0,3.1,44795.71
2021-03-27,12.4,1.5,44966.24
2021-03-28,17.9,0.9,45135.80
2021-03-29,17.9,3.9,45304.51
2021-03-30,20.0,6.4,45473.55
2021-03-31,20.6,5.2,45643.05
2021-04-01,18.4,6.5,45812.89
2021-04-02,17.4,5.8,45982.97
2021-04-03,12.4,1.8,46153.20
2021-04-04,11.2,1.0,46323.45
2021-04-05,14.2,-0.9,46493.63
2021-04-06,7.5,-0.2,46663.63
2021-04-07,9.8,-1.8,46833.33
2021-04-08,15.2,0.9,47002.64
2021-04-09,12.6,5.1,47171.42
2021-04-10,12.6,3.5,47339.59
2021-04-11,7.4,0.8,47507.00
2021-04-12,8.1,-1.6,47673.55
2021-04-13,12.5,-0.4,47839.11
2021-04-14,13.4,2.8,48003.57
2021-04-15,11.5,-0.9,48166.79
2021-04-16,7.0,-2.6,48328.64
2021-04-17,4.8,-2.2,48489.01
2021-04-18,11.8,-1.4,48647.96
2021-04-19,16.1,2.0,48806.64
2021-04-20,12.6,5.5,48965.16
2021-04-21,13.9,5.2,49123.41
2021-04-22,12.3,6.2,49281.26
2021-04-23,16.4,5.5,49438.61
2021-04-24,18.2,6.2,49595.33
2021-04-25,14.3,7.6,49751.32
2021-04-26,12.9,7.4,49906.43
2021-04-27,10.2,7.3,50060.54
2021-04-28,11.6,6.2,50213.52
2021-04-29,7.6,4.4,50365.25
2021-04-30,8.0,3.7,50515.59
2021-05-01,8.5,1.7,50664.40
2021-05-02,10.2,1.2,50811.54
2021-05-03,12.1,1.9,50956.86
2021-05-04,17.1,3.0,51100.22
2021-05-05,15.6,6.0,51241.46
2021-05-06,19.3,5.5,51380.45
2021-05-07,20.2,6.8,51517.00
2021-05-08,23.3,7.7,51651.16
2021-05-09,18.2,7.0,51784.01
2021-05-10,13.8,4.3,51915.59
2021-05-11,11.5,3.1,52045.82
2021-05-12,13.5,5.4,52174.55
2021-05-13,13.0,3.0,52301.67
2021-05-14,14.5,5.1,52427.04
2021-05-15,18.5,9.2,52550.53
2021-05-16,16.5,6.7,52672.02
2021-05-17,14.0,5.9,52791.37
2021-05-18,18.4,5.0,52908.44
2021-05-19,12.1,4.5,53023.09
2021-05-20,20.3,4.4,53135.18
2021-05-21,18.9,6.4,53244.57
2021-05-22,13.0,5.2,53351.11
2021-05-23,13.6,3.2,53454.65
2021-05-24,13.6,6.3,53555.04
2021-05-25,14.4,3.0,53652.14
2021-05-26,16.9,4.2,53745.79
2021-05-27,22.1,6.6,53835.82
2021-05-28,21.5,13.6,53922.25
2021-05-29,23.5,11.9,54005.80
2021-05-30,20.8,9.7,54086.52
2021-05-31,24.4,11.1,54164.32
2021-06-01,20.8,10.7,54239.15
2021-06-02,22.9,8.7,54310.89
2021-06-03,21.3,10.4,54379.48
2021-06-04,12.4,8.6,54444.84
2021-06-05,17.1,7.4,54506.87
2021-06-06,18.1,8.4,54565.50
2021-06-07,20.8,7.3,54620.65
2021-06-08,23.8,9.7,54672.23
2021-06-09,21.6,11.5,54720.18
2021-06-10,22.6,9.8,54764.40
2021-06-11,22.1,12.1,54804.82
2021-06-12,23.5,12.7,54841.38
2021-06-13,27.6,13.8,54873.97
2021-06-14,23.8,14.6,54902.55
2021-06-15,24.5,13.7,54927.03
2021-06-16,25.0,14.4,54947.34
2021-06-17,15.6,11.8,54963.45
2021-06-18,21.8,9.9,54975.46
2021-06-19,21.4,12.3,54983.43
2021-06-20,18.6,11.1,54987.36
2021-06-21,16.5,8.7,54987.30
2021-06-22,15.7,7.6,54983.27
2021-06-23,13.7,8.2,54975.30
2021-06-24,18.3,7.4,54963.43
2021-06-25,21.9,9.2,54947.70
2021-06-26,26.4,12.2,54928.13
2021-06-27,23.7,9.1,54904.77
2021-06-28,19.3,7.4,54877.67
2021-06-29,20.3,10.1,54846.86
2021-06-30,23.3,9.4,54812.40
2021-07-01,26.7,11.9,54774.31
2021-07-02,30.2,12.5,54732.66
2021-07-03,26.5,15.7,54687.50
2021-07-04,26.3,13.4,54638.86
2021-07-05,29.5,14.2,54586.80
2021-07-06,20.5,11.9,54531.38
2021-07-07,16.6,9.5,54472.54
2021-07-08,19.2,7.9,54409.71
2021-07-09,25.2,8.0,54342.94
2021-07-10,26.1,12.5,54272.34
2021-07-11,32.9,12.1,54198.05
2021-07-12,14.5,9.1,54120.21
2021-07-13,15.1,8.5,54038.94
2021-07-14,16.4,8.4,53954.38
2021-07-15,21.8,8.7,53866.65
2021-07-16,24.4,8.0,53775.89
2021-07-17,27.9,9.5,53682.23
2021-07-18,26.9,11.8,53585.79
2021-07-19,28.2,14.3,53486.71
2021-07-20,30.9,14.6,53385.11
2021-07-21,31.6,15.5,53281.10
2021-07-22,34.4,16.6,53174.83
2021-07-23,30.6,14.1,53066.39
2021-07-24,25.4,11.8,52955.93
2021-07-25,22.1,12.9,52843.54
2021-07-26,23.3,11.6,52729.36
2021-07-27,25.0,11.8,52613.30
2021-07-28,25.0,12.0,52494.40
2021-07-29,28.2,11.8,52372.62
2021-07-30,24.0,13.0,52248.15
2021-07-31,14.3,8.6,52121.13
2021-08-01,19.2,7.4,51991.72
2021-08-02,22.7,8.4,51860.07
2021-08-03,26.5,9.7,51726.33
2021-08-04,22.3,12.7,51590.65
2021-08-05,28.9,11.6,51453.17
2021-08-06,23.7,12.7,51314.04
2021-08-07,21.1,11.6,51173.38
2021-08-08,21.5,9.4,51031.35
2021-08-09,27.9,11.1,50888.07
2021-08-10,28.7,14.1,50743.67
2021-08-11,31.1,14.4,50598.27
2021-08-12,33.3,16.2,50452.01
2021-08-13,32.9,15.1,50305.00
2021-08-14,35.6,19.1,50157.36
2021-08-15,26.0,13.7,50009.21
2021-08-16,20.1,11.4,49860.47
2021-08-17,19.6,10.2,49710.03
2021-08-18,20.8,8.9,49557.83
2021-08-19,23.9,9.9,49404.00
2021-08-20,28.1,12.5,49248.68
2021-08-21,28.8,13.2,49092.00
2021-08-22,25.7,12.5,48934.08
2021-08-23,23.8,12.5,48775.05
2021-08-24,23.8,10.8,48615.04
2021-08-25,25.5,11.2,48454.15
2021-08-26,27.9,13.2,48292.51
2021-08-27,27.7,14.6,48130.23
2021-08-28,24.4,11.5,47967.43
2021-08-29,23.5,9.7,47804.20
2021-08-30,22.3,10.1,47640.67
2021-08-31,25.1,11.4,47476.94
2021-09-01,21.9,15.0,47313.11
2021-09-02,21.3,13.0,47149.29
2021-09-03,20.7,11.8,46985.58
2021-09-04,24.1,11.6,46822.08
2021-09-05,26.4,12.5,46658.68
2021-09-06,28.7,14.9,46494.28
2021-09-07,29.4,18.3,46328.80
2021-09-08,23.5,15.6,46162.33
2021-09-09,21.0,13.4,45995.00
2021-09-10,20.5,12.1,45826.90
2021-09-11,22.3,10.2,45658.16
2021-09-12,23.9,12.4,45488.86
2021-09-13,24.9,16.4,45319.12
2021-09-14,21.3,14.1,45149.04
2021-09-15,19.6,12.8,44978.73
2021-09-16,16.4,11.1,44808.27
2021-09-17,22.1,8.2,44637.79
2021-09-18,14.8,8.8,44467.36
2021-09-19,16.9,6.9,44297.09
2021-09-20,13.0,7.6,44127.09
2021-09-21,14.3,7.5,43957.44
2021-09-22,15.7,6.6,43788.26
2021-09-23,18.3,9.9,43619.62
2021-09-24,21.3,10.5,43451.65
2021-09-25,19.8,12.9,43284.23
2021-09-26,20.1,9.8,43116.18
2021-09-27,20.0,11.8,42947.42
2021-09-28,18.8,10.2,42778.05
2021-09-29,17.0,9.6,42608.18
2021-09-30,17.9,9.4,42437.93
2021-10-01,19.6,8.2,42267.39
2021-10-02,21.7,9.4,42096.69
2021-10-03,17.0,5.2,41925.93
2021-10-04,14.4,3.5,41755.22
2021-10-05,15.1,8.3,41584.67
2021-10-06,13.8,5.8,41414.40
2021-10-07,17.7,4.9,41244.52
2021-10-08,17.0,5.7,41075.14
2021-10-09,15.0,4.4,40906.38
2021-10-10,14.6,7.5,40738.35
2021-10-11,15.8,4.7,40571.18
2021-10-12,15.0,3.3,40404.98
2021-10-13,14.4,3.3,40239.88
2021-10-14,17.3,3.0,40076.00
2021-10-15,17.7,6.6,39913.23
2021-10-16,16.5,6.0,39750.30
2021-10-17,16.4,10.2,39587.09
2021-10-18,19.1,6.7,39423.72
2021-10-19,21.6,10.3,39260.33
2021-10-20,22.2,11.2,39097.05
2021-10-21,12.2,6.8,38934.03
2021-10-22,10.3,4.9,38771.38
2021-10-23,13.4,3.0,38609.23
2021-10-24,14.7,3.0,38447.76
2021-10-25,14.1,4.0,38287.07
2021-10-26,14.2,5.5,38127.34
2021-10-27,16.6,4.8,37968.70
2021-10-28,16.5,5.5,37811.29
2021-10-29,13.5,9.5,37655.28
2021-10-30,16.0,9.3,37500.83
2021-10-31,17.8,9.1,37348.09
2021-11-01,11.3,6.5,37197.23
2021-11-02,11.5,4.5,37048.42
2021-11-03,6.9,1.8,36901.82
2021-11-04,5.6,0.0,36757.36
2021-11-05,3.8,0.9,36613.66
2021-11-06,5.4,0.7,36470.62
2021-11-07,6.7,1.5,36328.40
2021-11-08,7.8,4.7,36187.14
2021-11-09,8.1,1.4,36047.01
2021-11-10,10.4,-0.4,35908.16
2021-11-11,9.9,1.2,35770.76
2021-11-12,10.5,3.1,35634.97
2021-11-13,8.7,5.7,35500.97
2021-11-14,7.7,4.7,35368.93
2021-11-15,7.1,3.8,35239.03
2021-11-16,5.5,3.2,35111.45
2021-11-17,4.1,1.7,34986.36
2021-11-18,6.5,0.2,34863.96
2021-11-19,11.4,-0.7,34744.44
2021-11-20,10.6,2.3,34627.99
2021-11-21,9.3,2.0,34514.80
2021-11-22,4.6,1.3,34405.08
2021-11-23,2.6,-0.3,34299.02
2021-11-24,1.8,-3.8,34196.61
2021-11-25,2.5,0.1,34096.69
2021-11-26,2.7,0.6,33999.16
2021-11-27,2.6,-1.6,33904.16
2021-11-28,2.7,-1.8,33811.82
2021-11-29,5.1,2.6,33722.26
2021-11-30,7.5,1.1,33635.62
2021-12-01,6.1,1.1,33552.03
2021-12-02,1.9,-0.2,33471.62
2021-12-03,6.0,0.8,33394.52
2021-12-04,8.3,1.6,33320.88
2021-12-05,2.5,-0.0,33250.84
2021-12-06,8.0,-0.5,33184.51
2021-12-07,10.4,2.0,33122.05
2021-12-08,4.6,-0.5,33063.58
2021-12-09,7.2,0.5,33009.24
2021-12-10,7.9,4.3,32959.16
2021-12-11,8.2,4.8,32913.48
2021-12-12,10.9,4.0,32872.33
2021-12-13,9.3,0.4,32835.84
2021-12-14,13.5,1.7,32804.05
2021-12-15,12.3,0.5,32776.55
2021-12-16,9.8,0.1,32753.25
2021-12-17,9.9,-0.3,32734.17
2021-12-18,5.2,-2.0,32719.29
2021-12-19,6.5,-0.8,32708.63
2021-12-20,10.2,-0.8,32702.17
2021-12-21,10.7,4.0,32699.91
2021-12-22,11.6,3.3,32701.83
2021-12-23,11.1,4.5,32707.92
2021-12-24,10.1,5.1,32718.18
2021-12-25,8.6,3.3,32732.58
2021-12-26,10.4,3.7,32751.11
2021-12-27,10.7,7.8,32773.75
2021-12-28,11.5,6.6,32800.47
2021-12-29,13.8,3.3,32831.26
2021-12-30,16.8,3.8,32866.09
2021-12-31,16.6,5.3,32904.92
2022-01-01,15.9,6.0,32947.73
2022-01-02,13.9,4.8,32994.49
2022-01-03,13.8,4.3,33045.28
2022-01-04,13.1,0.8,33100.66
2022-01-05,2.8,-0.4,33160.59
2022-01-06,3.1,-4.2,33224.92
2022-01-07,3.9,1.4,33293.50
2022-01-08,6.4,-0.9,33366.16
2022-01-09,9.0,3.8,33442.77
2022-01-10,9.1,5.4,33523.16
2022-01-11,6.9,3.4,33607.18
2022-01-12,5.1,-3.5,33694.67
2022-01-13,6.5,-4.0,33785.49
2022-01-14,7.1,-4.1,33879.48
2022-01-15,6.0,-4.1,33976.50
2022-01-16,6.6,-3.7,34076.38
2022-01-17,4.0,-3.4,34179.00
2022-01-18,9.2,-2.3,34284.20
2022-01-19,5.2,-2.6,34391.84
2022-01-20,4.1,-2.7,34501.77
2022-01-21,0.7,-3.9,34613.86
2022-01-22,4.7,-5.5,34727.98
2022-01-23,5.9,-4.6,34844.21
2022-01-24,7.5,-2.9,34963.80
2022-01-25,7.2,-3.0,35086.77
2022-01-26,8.3,-2.6,35212.92
2022-01-27,10.2,-2.5,35342.06
2022-01-28,5.9,-3.5,35473.98
2022-01-29,10.6,-1.1,35608.49
2022-01-30,11.8,-1.0,35745.40
2022-01-31,3.0,-0.7,35884.53
2022-02-01,2.4,0.3,36025.69
2022-02-02,14.3,0.5,36168.70
2022-02-03,13.5,1.6,36313.38
2022-02-04,7.9,0.2,36459.56
2022-02-05,4.1,-2.5,36607.09
2022-02-06,6.0,-4.5,36755.78
2022-02-07,6.9,-1.1,36905.48
2022-02-08,13.1,-0.7,37056.02
2022-02-09,10.5,-1.1,37207.26
2022-02-10,12.8,0.2,37359.05
2022-02-11,7.6,2.2,37511.22
2022-02-12,8.8,0.2,37663.89
2022-02-13,10.9,0.9,37818.47
2022-02-14,7.5,0.3,37975.05
2022-02-15,7.8,0.4,38133.46
2022-02-16,10.7,1.7,38293.54
2022-02-17,11.6,1.9,38455.12
2022-02-18,13.4,1.6,38618.07
2022-02-19,5.0,-1.1,38782.22
2022-02-20,7.2,-2.0,38947.42
2022-02-21,9.1,-0.1,39113.53
2022-02-22,11.4,-1.1,39280.41
2022-02-23,13.2,1.0,39447.91
2022-02-24,8.2,1.0,39615.88
2022-02-25,5.0,-1.4,39784.21
2022-02-26,10.7,-2.9,39952.74
2022-02-27,9.3,0.8,40121.36
2022-02-28,12.9,0.4,40289.93
2022-03-01,15.2,1.9,40458.30
2022-03-02,8.5,4.5,40626.38
2022-03-03,9.7,0.8,40794.01
2022-03-04,4.3,-0.1,40961.32
2022-03-05,3.9,-1.0,41129.61
2022-03-06,2.7,-1.0,41299.00
2022-03-07,7.5,-0.9,41469.38
2022-03-08,8.8,-0.1,41640.60
2022-03-09,9.2,-1.4,41812.57
2022-03-10,12.2,5.2,41985.16
2022-03-11,9.9,3.0,42158.26
2022-03-12,10.5,1.8,42331.75
2022-03-13,9.4,2.3,42505.52
2022-03-14,6.7,3.5,42679.45
2022-03-15,13.8,7.0,42853.44
2022-03-16,12.5,4.6,43027.37
2022-03-17,5.5,2.5,43201.12
2022-03-18,6.7,2.0,43374.59
2022-03-19,11.4,1.4,43547.66
2022-03-20,11.1,4.0,43720.23
2022-03-21,8.4,3.8,43892.17
2022-03-22,7.4,3.1,44063.38
2022-03-23,6.8,2.0,44233.73
2022-03-24,8.0,1.8,44403.34
2022-03-25,10.3,4.2,44573.41
2022-03-26,11.2,2.1,44744.06
2022-03-27,12.8,1.1,44915.19
2022-03-28,14.0,4.1,45086.69
2022-03-29,10.8,5.5,45258.45
2022-03-30,5.8,3.2,45430.36
2022-03-31,5.9,0.1,45602.34
2022-04-01,0.2,-3.7,45774.26
2022-04-02,0.2,-3.9,45946.02
2022-04-03,2.5,-5.1,46117.51
2022-04-04,4.9,-4.4,46288.62
2022-04-05,8.6,-5.3,46459.25
2022-04-06,10.7,-2.3,46629.27
2022-04-07,14.9,1.6,46798.57
2022-04-08,12.9,4.9,46967.04
2022-04-09,10.5,1.6,47134.54
2022-04-10,16.9,0.9,47300.98
2022-04-11,20.4,7.2,47466.23
2022-04-12,13.5,5.3,47630.14
2022-04-13,11.3,3.2,47792.82
2022-04-14,14.0,6.6,47955.43
2022-04-15,15.6,6.3,48118.06
2022-04-16,16.5,5.1,48280.62
2022-04-17,16.7,3.8,48443.00
2022-04-18,13.4,5.1,48605.07
2022-04-19,5.8,1.7,48766.72
2022-04-20,6.1,1.4,48927.85
2022-04-21,7.8,0.2,49088.32
