latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.7065,-1.9940796,558.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-23,12.7,2.8,34136.81
2012-11-24,13.1,7.9,34028.80
2012-11-25,12.2,9.3,33924.05
2012-11-26,9.6,3.7,33822.76
2012-11-27,6.9,2.7,33725.11
2012-11-28,6.2,3.0,33631.29
2012-11-29,5.5,3.1,33541.49
2012-11-30,4.5,1.0,33455.93
2012-12-01,2.8,-0.2,33374.58
2012-12-02,7.5,-0.8,33296.50
2012-12-03,11.3,3.4,33221.61
2012-12-04,7.0,3.6,33149.98
2012-12-05,6.9,2.8,33081.73
2012-12-06,8.8,1.9,33016.93
2012-12-07,9.4,1.7,32955.70
2012-12-08,7.0,3.0,32898.13
2012-12-09,7.1,-1.8,32844.30
2012-12-10,6.4,-2.7,32794.32
2012-12-11,6.9,-1.3,32748.28
2012-12-12,4.4,-3.0,32706.26
2012-12-13,5.6,1.5,32668.37
2012-12-14,8.9,4.5,32634.69
2012-12-15,12.6,5.3,32605.30
2012-12-16,12.3,5.0,32580.28
2012-12-17,11.1,3.1,32559.74
2012-12-18,10.5,1.6,32543.75
2012-12-19,12.1,7.1,32532.38
2012-12-20,12.1,5.0,32525.72
2012-12-21,13.8,5.1,32523.83
2012-12-22,13.9,4.8,32526.63
2012-12-23,12.3,3.3,32534.07
2012-12-24,13.2,4.1,32546.09
2012-12-25,10.8,4.7,32562.61
2012-12-26,10.2,2.6,32583.58
2012-12-27,11.0,0.4,32608.94
2012-12-28,12.1,3.5,32638.59
2012-12-29,9.5,-0.0,32672.49
2012-12-30,9.8,-0.5,32710.54
2012-12-31,8.1,-0.3,32752.69
2013-01-01,9.1,3.6,32798.85
2013-01-02,7.3,3.6,32848.94
2013-01-03,10.0,0.6,32902.89
2013-01-04,13.5,-1.1,32960.60
2013-01-05,13.5,3.3,33022.01
2013-01-06,12.5,3.4,33087.03
2013-01-07,12.4,1.3,33155.58
2013-01-08,11.0,-0.5,33227.57
2013-01-09,8.8,-1.7,33302.93
2013-01-10,12.5,4.1,33381.72
2013-01-11,9.1,-0.3,33464.85
2013-01-12,8.9,2.7,33552.29
2013-01-13,3.1,-0.1,33643.85
2013-01-14,4.2,1.8,33739.34
2013-01-15,5.3,2.5,33838.58
2013-01-16,9.0,4.3,33941.37
2013-01-17,7.7,2.9,34047.54
2013-01-18,12.4,3.0,34156.90
2013-01-19,9.9,2.7,34269.28
2013-01-20,7.6,2.6,34384.50
2013-01-21,6.4,1.1,34502.36
2013-01-22,4.8,-2.8,34622.72
2013-01-23,5.4,-3.5,34745.40
2013-01-24,5.8,1.2,34870.23
2013-01-25,8.8,-1.6,34997.05
2013-01-26,9.0,2.2,35125.70
2013-01-27,9.4,1.4,35256.01
2013-01-28,10.6,3.1,35387.83
2013-01-29,11.6,0.5,35521.02
2013-01-30,14.9,3.0,35655.68
2013-01-31,14.6,3.1,35793.16
2013-02-01,12.8,5.1,35933.55
2013-02-02,5.8,2.1,36076.62
2013-02-03,6.1,0.5,36222.19
2013-02-04,8.9,4.3,36370.07
2013-02-05,11.6,2.9,36520.07
2013-02-06,5.1,1.8,36672.00
2013-02-07,3.8,1.1,36825.69
2013-02-08,4.3,1.0,36980.96
2013-02-09,5.7,-0.5,37137.64
2013-02-10,7.8,-0.9,37295.56
2013-02-11,6.0,-0.5,37454.56
2013-02-12,4.8,1.1,37614.47
2013-02-13,7.1,3.1,37775.14
2013-02-14,10.7,5.8,37936.40
2013-02-15,10.9,1.9,38098.11
2013-02-16,11.6,-0.4,38260.11
2013-02-17,11.4,2.4,38422.27
2013-02-18,11.7,4.5,38584.43
2013-02-19,9.8,3.7,38746.71
2013-02-20,13.5,3.6,38910.53
2013-02-21,11.5,3.6,39075.96
2013-02-22,6.5,0.0,39242.89
2013-02-23,1.0,-2.5,39411.14
2013-02-24,2.5,-1.0,39580.59
2013-02-25,2.5,-1.4,39751.09
2013-02-26,1.8,-1.7,39922.50
2013-02-27,6.7,-3.9,40094.68
2013-02-28,5.7,-2.2,40267.50
2013-03-01,8.2,1.1,40440.84
2013-03-02,10.4,1.9,40614.55
2013-03-03,12.2,2.0,40788.51
2013-03-04,10.4,3.6,40962.60
2013-03-05,11.1,7.7,41136.68
2013-03-06,16.3,6.6,41310.62
2013-03-07,15.7,4.8,41484.33
2013-03-08,14.6,4.9,41657.65
2013-03-09,14.2,3.8,41830.48
2013-03-10,13.2,3.7,42002.69
2013-03-11,12.6,2.2,42174.39
2013-03-12,9.7,1.4,42346.88
2013-03-13,2.1,0.1,42520.25
2013-03-14,5.5,0.1,42694.41
2013-03-15,8.4,-0.4,42869.24
2013-03-16,7.8,0.5,43044.63
2013-03-17,6.9,2.6,43220.47
2013-03-18,9.9,-1.8,43396.65
2013-03-19,11.7,1.6,43573.05
2013-03-20,10.9,3.7,43749.58
2013-03-21,15.2,1.1,43926.11
2013-03-22,15.7,3.7,44102.55
2013-03-23,13.8,4.2,44278.78
2013-03-24,14.3,2.9,44454.68
2013-03-25,10.3,2.9,44630.16
2013-03-26,13.7,7.2,44805.08
2013-03-27,12.4,8.0,44979.35
2013-03-28,13.5,7.7,45152.85
2013-03-29,15.2,8.5,45325.46
2013-03-30,13.0,6.2,45497.07
2013-03-31,14.5,4.0,45667.77
2013-04-01,13.1,6.1,45838.78
2013-04-02,12.3,3.8,46010.20
2013-04-03,14.7,2.5,46181.93
2013-04-04,11.1,2.5,46353.86
2013-04-05,6.6,1.2,46525.89
2013-04-06,6.6,1.0,46697.91
2013-04-07,11.3,0.8,46869.80
2013-04-08,12.9,4.4,47041.47
2013-04-09,12.3,4.6,47212.79
2013-04-10,19.4,5.4,47383.66
2013-04-11,16.4,8.2,47553.95
2013-04-12,14.7,4.6,47723.55
2013-04-13,19.4,6.7,47892.35
2013-04-14,21.2,6.4,48060.21
2013-04-15,19.8,8.5,48227.01
2013-04-16,21.7,9.0,48392.62
2013-04-17,24.3,11.0,48556.92
2013-04-18,14.2,7.8,48719.78
2013-04-19,11.0,5.2,48881.04
2013-04-20,12.0,3.0,49040.80
2013-04-21,13.3,1.3,49200.22
2013-04-22,10.9,5.4,49359.41
2013-04-23,14.3,6.0,49518.23
2013-04-24,18.5,4.4,49676.58
2013-04-25,20.6,6.8,49834.34
2013-04-26,12.6,6.9,49991.39
2013-04-27,7.7,2.9,50147.59
2013-04-28,8.6,2.3,50302.83
2013-04-29,9.4,5.0,50456.97
2013-04-30,11.1,5.4,50609.88
2013-05-01,13.7,6.3,50761.43
2013-05-02,12.0,6.1,50911.46
2013-05-03,12.2,5.9,51059.85
2013-05-04,16.2,4.8,51206.45
2013-05-05,18.8,5.9,51351.09
2013-05-06,21.8,4.0,51493.64
2013-05-07,20.2,10.8,51633.94
2013-05-08,16.0,12.3,51771.83
2013-05-09,14.1,9.6,51907.14
2013-05-10,14.5,6.2,52039.93
2013-05-11,13.8,5.2,52171.22
2013-05-12,13.4,5.4,52301.11
2013-05-13,17.6,3.8,52429.48
2013-05-14,19.8,5.8,52556.20
2013-05-15,9.0,5.7,52681.14
2013-05-16,12.1,3.7,52804.18
2013-05-17,11.2,4.7,52925.18
2013-05-18,11.2,5.2,53044.02
2013-05-19,12.9,6.3,53160.55
2013-05-20,12.7,3.1,53274.64
2013-05-21,10.8,3.3,53386.15
2013-05-22,12.8,8.4,53494.94
2013-05-23,11.8,7.3,53600.86
2013-05-24,10.6,5.3,53703.77
2013-05-25,11.6,3.7,53803.51
2013-05-26,17.4,0.8,53899.95
2013-05-27,16.5,8.0,53992.94
2013-05-28,12.5,5.7,54082.31
2013-05-29,12.7,3.2,54167.92
2013-05-30,11.5,5.6,54249.75
2013-05-31,12.4,7.5,54328.50
2013-06-01,13.5,8.8,54404.22
2013-06-02,13.4,8.5,54476.84
2013-06-03,16.4,7.9,54546.27
2013-06-04,20.5,5.5,54612.46
2013-06-05,23.7,6.9,54675.30
2013-06-06,23.0,11.0,54734.74
2013-06-07,21.8,12.8,54790.70
2013-06-08,13.9,11.3,54843.11
2013-06-09,15.7,10.3,54891.88
2013-06-10,21.0,11.9,54936.96
2013-06-11,22.0,12.5,54978.27
2013-06-12,26.7,13.2,55015.74
2013-06-13,18.0,11.7,55049.30
2013-06-14,24.8,10.0,55078.89
2013-06-15,21.4,12.0,55104.43
2013-06-16,28.8,11.7,55125.87
2013-06-17,25.0,11.9,55143.16
2013-06-18,14.6,10.3,55156.22
2013-06-19,14.0,9.9,55165.00
2013-06-20,16.2,9.6,55169.58
2013-06-21,17.4,10.5,55169.96
2013-06-22,22.7,9.1,55166.21
2013-06-23,15.1,9.8,55158.36
2013-06-24,16.3,9.1,55146.44
2013-06-25,17.4,7.5,55130.52
2013-06-26,19.1,9.4,55110.62
2013-06-27,19.2,10.0,55086.81
2013-06-28,18.7,10.7,55059.14
2013-06-29,19.9,9.4,55027.65
2013-06-30,21.8,11.7,54992.40
2013-07-01,24.3,13.0,54953.45
2013-07-02,26.1,13.6,54910.85
2013-07-03,21.7,15.0,54864.66
2013-07-04,22.4,14.9,54814.95
2013-07-05,26.2,13.7,54761.76
2013-07-06,28.5,12.9,54705.17
2013-07-07,27.0,13.1,54645.23
2013-07-08,28.8,13.6,54582.01
2013-07-09,30.1,16.3,54515.45
2013-07-10,28.8,16.1,54444.93
2013-07-11,27.0,16.2,54370.48
2013-07-12,29.2,16.2,54292.23
2013-07-13,27.6,16.9,54210.32
2013-07-14,25.9,15.9,54124.90
2013-07-15,27.3,14.1,54036.11
2013-07-16,26.2,15.9,53944.07
2013-07-17,25.0,15.6,53848.94
2013-07-18,25.2,15.0,53750.85
2013-07-19,28.5,15.4,53649.93
2013-07-20,30.2,17.3,53546.33
2013-07-21,30.1,17.4,53440.16
2013-07-22,30.0,17.5,53331.57
2013-07-23,29.1,18.9,53220.69
2013-07-24,28.5,17.9,53107.64
2013-07-25,33.4,18.9,52992.54
2013-07-26,33.3,19.1,52875.52
2013-07-27,28.4,19.1,52756.71
2013-07-28,25.8,15.6,52636.21
2013-07-29,25.0,13.8,52513.97
2013-07-30,29.1,12.8,52388.96
2013-07-31,33.5,15.1,52261.17
2013-08-01,35.4,21.1,52130.75
2013-08-02,34.7,18.4,51997.87
2013-08-03,26.2,16.8,51862.68
2013-08-04,28.7,16.5,51725.34
2013-08-05,24.4,17.4,51585.98
2013-08-06,24.2,16.8,51444.78
2013-08-07,21.7,15.0,51301.87
2013-08-08,20.0,12.7,51157.39
2013-08-09,23.9,12.6,51011.48
2013-08-10,24.5,12.3,50864.28
2013-08-11,30.2,13.1,50715.92
2013-08-12,28.5,15.9,50566.53
2013-08-13,23.9,15.7,50416.24
2013-08-14,26.0,13.2,50265.17
2013-08-15,29.8,11.6,50113.45
2013-08-16,28.4,15.0,49961.18
2013-08-17,27.2,15.4,49808.51
2013-08-18,29.4,14.4,49655.32
2013-08-19,22.0,14.6,49500.50
2013-08-20,25.9,13.0,49343.98
2013-08-21,31.5,12.0,49185.89
2013-08-22,30.6,16.2,49026.38
2013-08-23,28.5,15.6,48865.56
2013-08-24,20.2,14.4,48703.57
2013-08-25,23.5,13.0,48540.52
2013-08-26,20.8,13.4,48376.55
2013-08-27,21.6,13.5,48211.76
2013-08-28,21.7,12.9,48046.28
2013-08-29,22.0,13.0,47880.22
2013-08-30,23.1,13.1,47713.69
2013-08-31,22.4,12.7,47546.80
2013-09-01,22.9,13.3,47379.67
2013-09-02,24.6,14.1,47212.39
2013-09-03,29.4,11.3,47045.08
2013-09-04,29.3,14.7,46877.83
2013-09-05,28.0,15.3,46710.75
2013-09-06,22.8,16.0,46543.95
2013-09-07,20.4,14.6,46377.30
2013-09-08,18.1,10.8,46209.70
2013-09-09,22.6,8.2,46041.04
2013-09-10,18.9,12.4,45871.44
2013-09-11,18.0,10.9,45701.01
2013-09-12,18.6,10.2,45529.85
2013-09-13,22.5,12.6,45358.07
2013-09-14,25.0,11.6,45185.79
2013-09-15,18.5,10.6,45013.09
2013-09-16,21.9,8.1,44840.10
2013-09-17,16.4,11.5,44666.91
2013-09-18,20.6,9.7,44493.61
2013-09-19,18.8,13.4,44320.32
2013-09-20,19.9,12.6,44147.13
2013-09-21,22.8,12.2,43974.14
2013-09-22,27.2,10.2,43801.47
2013-09-23,27.3,13.3,43629.19
2013-09-24,28.6,13.0,43457.42
2013-09-25,29.4,14.7,43286.26
2013-09-26,30.0,16.9,43115.81
2013-09-27,29.0,17.1,42945.95
2013-09-28,23.5,15.6,42775.50
2013-09-29,21.5,13.8,42604.35
2013-09-30,23.9,13.5,42432.62
2013-10-01,24.9,15.7,42260.42
2013-10-02,25.8,16.7,42087.86
2013-10-03,24.8,18.2,41915.05
2013-10-04,20.6,13.9,41742.11
2013-10-05,18.2,12.6,41569.15
2013-10-06,17.5,11.9,41396.28
2013-10-07,17.6,9.8,41223.62
2013-10-08,17.9,7.9,41051.29
2013-10-09,16.4,9.4,40879.39
2013-10-10,16.2,7.7,40708.07
2013-10-11,11.8,5.3,40537.41
2013-10-12,16.0,4.2,40367.57
2013-10-13,18.4,6.8,40198.64
2013-10-14,19.8,9.9,40030.77
2013-10-15,18.4,12.1,39864.07
2013-10-16,22.5,13.0,39698.69
2013-10-17,22.0,11.9,39534.50
2013-10-18,25.2,12.6,39370.20
2013-10-19,22.8,14.6,39205.67
2013-10-20,21.1,12.1,39041.04
2013-10-21,20.6,9.9,38876.45
2013-10-22,17.6,12.8,38712.04
2013-10-23,20.2,9.5,38547.93
2013-10-24,21.1,9.2,38384.29
2013-10-25,22.3,15.4,38221.24
2013-10-26,20.1,13.4,38058.94
2013-10-27,20.3,10.3,37897.53
2013-10-28,15.6,7.7,37737.17
2013-10-29,11.8,7.1,37578.00
2013-10-30,12.0,6.5,37420.20
2013-10-31,14.5,3.7,37263.92
2013-11-01,16.7,5.9,37109.32
2013-11-02,20.2,8.6,36956.57
2013-11-03,13.4,8.8,36805.85
2013-11-04,12.6,9.0,36657.32
2013-11-05,16.3,11.5,36511.17
2013-11-06,19.5,11.5,36367.33
2013-11-07,17.8,9.3,36224.39
2013-11-08,15.4,7.4,36082.27
2013-11-09,11.7,2.8,35941.10
2013-11-10,12.9,10.7,35801.04
2013-11-11,12.3,10.8,35662.27
2013-11-12,13.3,11.0,35524.94
2013-11-13,14.3,9.9,35389.22
2013-11-14,10.4,7.1,35255.28
2013-11-15,6.9,3.0,35123.29
2013-11-16,5.7,1.5,34993.43
2013-11-17,7.4,5.7,34865.89
2013-11-18,8.7,5.6,34740.84
2013-11-19,8.5,3.0,34618.48
2013-11-20,5.4,2.2,34498.98
2013-11-21,4.8,3.3,34382.55
2013-11-22,5.3,1.9,34269.38
2013-11-23,5.7,1.9,34159.67
2013-11-24,4.7,2.5,34053.63
2013-11-25,5.6,2.2,33951.44
2013-11-26,3.1,0.2,33853.11
2013-11-27,3.4,-2.4,33757.50
2013-11-28,5.7,-3.6,33664.54
2013-11-29,5.3,-1.4,33574.32
2013-11-30,6.4,2.4,33487.00
2013-12-01,4.0,1.2,33402.68
2013-12-02,5.1,0.9,33321.48
2013-12-03,10.6,0.4,33243.56
2013-12-04,12.7,-1.0,33169.01
2013-12-05,8.1,4.5,33097.98
2013-12-06,7.8,2.2,33030.58
2013-12-07,8.3,0.8,32966.95
2013-12-08,8.8,-1.7,32907.22
2013-12-09,7.2,-0.8,32851.50
2013-12-10,7.7,-0.8,32799.93
2013-12-11,7.6,-1.7,32752.63
2013-12-12,8.1,0.5,32709.72
2013-12-13,10.3,-0.4,32671.33
2013-12-14,10.1,4.5,32637.58
2013-12-15,10.6,0.2,32608.58
2013-12-16,10.2,0.6,32584.39
2013-12-17,8.2,3.0,32564.67
2013-12-18,11.1,3.3,32549.36
2013-12-19,9.6,3.8,32538.44
2013-12-20,6.9,-0.2,32531.88
2013-12-21,6.5,-1.3,32529.68
2013-12-22,7.6,0.5,32531.80
2013-12-23,10.4,0.4,32538.23
2013-12-24,8.9,4.8,32548.93
2013-12-25,8.8,2.4,32563.88
2013-12-26,7.6,2.8,32583.05
2013-12-27,12.4,2.8,32606.39
2013-12-28,8.6,0.9,32633.88
2013-12-29,7.3,-1.3,32665.49
2013-12-30,7.7,-0.1,32701.17
2013-12-31,7.5,0.7,32740.87
2014-01-01,10.0,1.5,32784.56
2014-01-02,12.8,5.4,32832.20
2014-01-03,13.0,7.0,32883.73
2014-01-04,10.7,2.7,32939.11
2014-01-05,9.5,0.6,32998.41
2014-01-06,11.0,3.8,33062.32
2014-01-07,12.8,4.6,33130.79
2014-01-08,12.9,6.1,33203.64
2014-01-09,12.3,4.7,33280.73
2014-01-10,11.8,4.0,33361.88
2014-01-11,10.1,0.8,33446.91
2014-01-12,10.6,2.1,33535.67
2014-01-13,8.7,2.6,33627.99
2014-01-14,7.6,2.1,33723.71
2014-01-15,9.8,5.7,33822.66
2014-01-16,10.3,2.4,33924.69
2014-01-17,9.6,-1.4,34029.63
2014-01-18,7.0,2.6,34137.32
2014-01-19,7.1,-0.3,34247.62
2014-01-20,6.5,0.2,34360.36
2014-01-21,7.4,0.7,34475.39
2014-01-22,7.7,3.9,34592.57
2014-01-23,8.0,4.0,34711.75
2014-01-24,8.9,5.4,34832.78
2014-01-25,11.5,8.5,34955.77
2014-01-26,12.3,7.5,35082.01
2014-01-27,8.8,2.6,35211.52
2014-01-28,6.5,-0.2,35344.12
2014-01-29,7.5,1.6,35479.60
2014-01-30,6.7,1.5,35617.75
2014-01-31,8.4,1.2,35758.39
2014-02-01,6.3,-0.8,35901.32
2014-02-02,8.0,-2.9,36046.36
2014-02-03,6.5,-2.2,36193.32
2014-02-04,9.2,-2.4,36342.02
2014-02-05,10.0,2.2,36492.28
2014-02-06,12.8,0.7,36643.94
2014-02-07,10.1,3.4,36796.82
2014-02-08,10.8,3.7,36950.76
2014-02-09,6.3,1.1,37105.60
2014-02-10,5.9,1.9,37261.17
2014-02-11,5.6,-1.7,37417.33
2014-02-12,11.8,-0.1,37573.91
2014-02-13,13.0,3.1,37730.78
2014-02-14,16.0,3.4,37888.03
2014-02-15,9.8,2.9,38047.11
2014-02-16,9.2,1.4,38208.09
2014-02-17,10.2,-2.1,38370.82
2014-02-18,11.1,1.6,38535.15
2014-02-19,9.7,1.4,38700.91
2014-02-20,13.7,2.7,38867.94
2014-02-21,8.7,3.0,39036.11
2014-02-22,10.5,1.0,39205.25
2014-02-23,12.4,-0.5,39375.24
2014-02-24,11.2,3.2,39545.91
2014-02-25,12.1,1.4,39717.14
2014-02-26,7.5,-1.1,39888.78
2014-02-27,9.4,1.0,40060.70
2014-02-28,5.9,1.8,40232.77
2014-03-01,5.9,2.7,40404.85
2014-03-02,12.4,5.4,40576.81
2014-03-03,9.8,0.9,40748.53
2014-03-04,8.1,3.8,40919.87
2014-03-05,10.6,5.1,41090.70
2014-03-06,13.6,3.0,41261.15
2014-03-07,15.0,2.6,41432.53
2014-03-08,16.1,3.8,41604.96
2014-03-09,15.0,5.7,41778.31
2014-03-10,17.0,4.7,41952.47
2014-03-11,15.0,3.0,42127.32
2014-03-12,14.4,3.6,42302.75
2014-03-13,12.9,3.6,42478.64
2014-03-14,16.3,0.6,42654.88
2014-03-15,11.4,3.9,42831.36
2014-03-16,14.8,4.6,43007.95
2014-03-17,20.5,2.3,43184.55
2014-03-18,12.2,5.3,43361.05
2014-03-19,14.2,6.1,43537.33
2014-03-20,18.9,7.1,43713.29
2014-03-21,18.2,6.8,43888.80
2014-03-22,9.9,2.3,44063.76
2014-03-23,7.5,0.8,44238.05
2014-03-24,9.0,0.0,44411.57
2014-03-25,8.4,3.1,44584.18
2014-03-26,7.3,2.0,44755.99
2014-03-27,11.4,1.8,44928.23
2014-03-28,14.0,2.4,45101.01
2014-03-29,13.5,5.7,45274.22
2014-03-30,14.8,7.9,45447.77
2014-03-31,16.5,7.0,45621.53
2014-04-01,18.7,7.8,45795.42
2014-04-02,13.4,8.1,45969.31
2014-04-03,11.7,5.6,46143.11
2014-04-04,15.5,6.5,46316.70
2014-04-05,16.4,7.3,46489.97
2014-04-06,20.9,6.6,46662.82
2014-04-07,23.1,11.5,46835.12
2014-04-08,13.5,7.5,47006.77
2014-04-09,20.1,5.4,47177.64
2014-04-10,23.0,8.3,47347.61
2014-04-11,15.5,8.6,47516.57
2014-04-12,13.7,7.9,47684.39
2014-04-13,17.2,8.3,47850.94
2014-04-14,21.2,6.9,48016.10
2014-04-15,22.6,9.7,48179.95
2014-04-16,23.7,7.3,48343.66
2014-04-17,20.5,7.8,48507.34
2014-04-18,20.9,4.4,48670.89
2014-04-19,17.4,4.8,48834.18
2014-04-20,11.6,6.3,48997.11
2014-04-21,13.8,4.9,49159.54
2014-04-22,15.5,7.1,49321.37
2014-04-23,17.8,8.2,49482.46
2014-04-24,15.6,6.8,49642.71
2014-04-25,14.7,5.6,49801.97
2014-04-26,15.6,7.2,49960.11
2014-04-27,14.7,5.3,50117.00
2014-04-28,12.7,8.4,50272.51
2014-04-29,15.3,7.7,50426.49
2014-04-30,16.0,10.1,50578.80
2014-05-01,13.0,9.2,50729.29
2014-05-02,12.2,7.9,50877.82
2014-05-03,14.1,6.4,51024.23
2014-05-04,16.6,5.3,51168.36
2014-05-05,23.4,5.3,51310.27
2014-05-06,21.4,11.0,51451.04
2014-05-07,19.4,10.1,51590.78
2014-05-08,21.0,8.0,51729.36
2014-05-09,19.4,9.1,51866.64
2014-05-10,21.9,8.6,52002.51
2014-05-11,13.2,9.0,52136.83
2014-05-12,15.8,7.0,52269.47
2014-05-13,12.7,6.8,52400.30
2014-05-14,16.0,4.6,52529.17
2014-05-15,19.1,6.3,52655.95
2014-05-16,17.5,4.7,52780.50
2014-05-17,17.9,6.4,52902.66
2014-05-18,23.8,6.7,53022.29
2014-05-19,24.6,10.9,53139.23
2014-05-20,19.1,11.5,53253.34
2014-05-21,19.5,12.6,53364.45
2014-05-22,13.6,7.4,53472.41
2014-05-23,15.8,6.8,53577.06
2014-05-24,16.4,5.3,53678.25
2014-05-25,14.7,8.4,53775.95
2014-05-26,14.2,7.8,53871.00
2014-05-27,17.2,6.7,53963.46
2014-05-28,13.9,8.7,54053.23
2014-05-29,16.7,8.2,54140.21
2014-05-30,14.5,9.1,54224.30
2014-05-31,14.6,8.9,54305.42
2014-06-01,16.6,10.2,54383.45
2014-06-02,17.5,8.8,54458.31
2014-06-03,20.8,7.8,54529.89
2014-06-04,13.7,7.6,54598.09
2014-06-05,24.4,5.1,54662.82
2014-06-06,27.7,13.7,54723.98
2014-06-07,28.7,15.5,54781.48
2014-06-08,29.8,12.5,54835.20
2014-06-09,30.1,13.7,54885.07
2014-06-10,20.6,13.6,54930.98
2014-06-11,26.2,12.9,54972.84
2014-06-12,28.4,14.2,55010.56
2014-06-13,26.1,15.6,55044.04
2014-06-14,21.2,13.2,55073.26
2014-06-15,19.5,13.0,55098.43
2014-06-16,18.8,12.4,55119.60
2014-06-17,20.8,12.0,55136.78
2014-06-18,22.5,11.0,55149.98
2014-06-19,26.2,9.6,55159.20
2014-06-20,28.9,14.2,55164.45
2014-06-21,29.6,17.0,55165.76
2014-06-22,25.8,15.5,55163.13
2014-06-23,27.1,15.4,55156.58
2014-06-24,20.0,14.9,55146.14
2014-06-25,20.2,14.0,55131.82
2014-06-26,19.9,12.3,55113.63
2014-06-27,25.7,10.2,55091.62
2014-06-28,26.5,12.8,55065.82
2014-06-29,18.0,10.5,55036.23
2014-06-30,25.1,10.2,55002.90
2014-07-01,25.1,14.0,54965.87
2014-07-02,19.7,13.5,54925.14
2014-07-03,22.7,14.7,54880.79
2014-07-04,22.2,15.0,54832.73
2014-07-05,28.2,14.1,54780.50
2014-07-06,21.9,13.7,54724.15
2014-07-07,17.5,12.1,54663.78
2014-07-08,19.6,10.9,54599.52
2014-07-09,17.4,11.8,54531.49
2014-07-10,17.1,11.7,54459.82
2014-07-11,18.6,12.6,54384.62
2014-07-12,19.2,12.5,54306.04
2014-07-13,25.0,10.6,54224.17
2014-07-14,23.8,14.7,54139.15
2014-07-15,28.2,12.1,54051.11
2014-07-16,33.0,15.8,53960.16
2014-07-17,35.1,20.4,53866.42
2014-07-18,34.2,17.4,53770.01
2014-07-19,26.9,16.8,53671.05
2014-07-20,21.6,15.0,53569.66
2014-07-21,22.1,14.3,53465.95
2014-07-22,23.4,12.7,53360.03
2014-07-23,27.1,15.3,53252.03
2014-07-24,26.3,15.0,53141.87
2014-07-25,25.3,17.3,53028.61
2014-07-26,27.5,16.3,52912.24
2014-07-27,26.3,14.3,52792.92
2014-07-28,24.3,15.2,52670.82
2014-07-29,20.1,13.8,52546.08
2014-07-30,20.6,12.6,52418.88
2014-07-31,27.8,12.2,52289.36
2014-08-01,25.7,15.6,52157.68
2014-08-02,24.7,15.2,52023.98
2014-08-03,24.6,14.0,51888.40
2014-08-04,23.3,15.8,51751.09
2014-08-05,25.9,13.4,51612.20
2014-08-06,26.2,13.2,51471.85
2014-08-07,27.8,15.3,51330.18
2014-08-08,29.6,17.3,51187.32
2014-08-09,27.4,16.6,51043.40
2014-08-10,29.6,17.9,50898.55
2014-08-11,21.0,15.8,50752.88
2014-08-12,25.0,13.2,50606.53
2014-08-13,18.2,12.8,50459.39
2014-08-14,21.4,10.8,50310.36
2014-08-15,21.2,11.8,50159.39
2014-08-16,19.5,11.2,50006.61
2014-08-17,26.2,8.3,49852.17
2014-08-18,26.9,13.0,49696.21
2014-08-19,22.6,13.8,49538.86
2014-08-20,20.1,11.8,49380.25
2014-08-21,23.5,10.3,49220.51
2014-08-22,19.1,12.3,49059.77
2014-08-23,21.9,9.2,48898.15
2014-08-24,27.1,9.5,48735.77
2014-08-25,31.9,12.8,48572.75
2014-08-26,30.6,15.1,48409.21
2014-08-27,29.4,17.6,48245.27
2014-08-28,29.1,17.1,48081.03
2014-08-29,21.9,16.2,47916.59
2014-08-30,23.9,15.5,47752.09
2014-08-31,25.1,13.2,47587.60
2014-09-01,26.5,13.8,47423.25
2014-09-02,28.3,13.1,47258.93
2014-09-03,30.4,12.6,47093.52
2014-09-04,27.1,14.4,46926.93
2014-09-05,26.5,14.0,46759.26
2014-09-06,29.9,14.9,46590.64
2014-09-07,29.8,17.7,46421.18
2014-09-08,25.0,16.4,46250.99
2014-09-09,26.8,16.6,46080.18
2014-09-10,28.1,16.8,45908.85
2014-09-11,26.3,16.6,45737.11
2014-09-12,26.5,13.9,45565.05
2014-09-13,27.4,12.5,45392.80
2014-09-14,27.2,13.6,45220.45
2014-09-15,25.2,15.5,45048.09
2014-09-16,26.7,15.5,44875.83
2014-09-17,26.6,16.1,44703.78
2014-09-18,26.1,13.8,44532.02
2014-09-19,25.9,15.2,44360.66
2014-09-20,25.8,16.2,44189.79
2014-09-21,24.4,13.3,44019.52
2014-09-22,20.2,15.8,43849.73
2014-09-23,18.5,11.5,43679.26
2014-09-24,17.6,8.5,43508.02
2014-09-25,19.1,11.6,43336.10
2014-09-26,21.5,9.6,43163.62
2014-09-27,23.0,10.4,42990.70
2014-09-28,21.2,14.4,42817.43
2014-09-29,21.5,13.9,42643.92
2014-09-30,19.9,13.9,42470.29
2014-10-01,22.4,12.6,42296.63
2014-10-02,23.2,13.1,42123.07
2014-10-03,24.2,11.5,41949.70
2014-10-04,22.9,13.3,41776.65
2014-10-05,17.5,11.2,41604.01
2014-10-06,23.1,10.4,41431.91
2014-10-07,23.6,13.2,41260.46
2014-10-08,25.3,13.0,41089.76
2014-10-09,19.1,14.7,40919.94
2014-10-10,19.5,13.5,40751.11
2014-10-11,20.2,12.0,40583.39
2014-10-12,20.5,11.8,40416.68
2014-10-13,18.1,9.6,40249.68
2014-10-14,18.0,9.2,40082.29
2014-10-15,18.2,8.0,39914.64
