latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
37.996483,-1.0887146,51.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-01-02,19.9,6.5,34526.63
2019-01-03,15.1,4.0,34570.34
2019-01-04,15.7,4.3,34617.65
2019-01-05,16.9,2.7,34668.44
2019-01-06,17.9,7.2,34722.62
2019-01-07,17.2,4.6,34780.06
2019-01-08,15.8,5.5,34840.67
2019-01-09,18.8,6.5,34904.33
2019-01-10,13.3,4.1,34970.94
2019-01-11,12.6,1.5,35040.39
2019-01-12,13.9,1.0,35112.57
2019-01-13,17.8,4.0,35187.37
2019-01-14,21.9,7.4,35264.68
2019-01-15,18.5,3.6,35344.41
2019-01-16,16.8,5.4,35426.45
2019-01-17,15.4,7.2,35510.68
2019-01-18,15.5,5.2,35597.02
2019-01-19,16.4,4.8,35685.54
2019-01-20,14.4,7.3,35777.20
2019-01-21,15.7,6.0,35872.03
2019-01-22,14.1,4.9,35969.84
2019-01-23,19.2,10.3,36070.49
2019-01-24,19.2,13.6,36173.79
2019-01-25,21.6,11.0,36279.59
2019-01-26,20.1,8.9,36387.73
2019-01-27,19.3,8.1,36498.06
2019-01-28,19.6,8.4,36610.41
2019-01-29,19.5,8.7,36724.63
2019-01-30,18.2,10.4,36840.58
2019-01-31,21.9,12.2,36958.10
2019-02-01,18.8,11.1,37077.05
2019-02-02,15.3,9.1,37197.29
2019-02-03,14.4,7.4,37318.68
2019-02-04,17.8,4.5,37441.08
2019-02-05,21.3,7.7,37564.36
2019-02-06,22.3,7.9,37688.38
2019-02-07,23.2,9.3,37813.02
2019-02-08,20.7,5.4,37938.37
2019-02-09,22.1,8.1,38065.61
2019-02-10,21.2,8.0,38194.83
2019-02-11,21.7,9.0,38325.86
2019-02-12,16.0,7.3,38458.57
2019-02-13,16.7,6.3,38592.82
2019-02-14,16.1,7.8,38728.45
2019-02-15,16.5,5.8,38865.33
2019-02-16,16.6,6.6,39003.33
2019-02-17,15.2,5.5,39142.32
2019-02-18,17.1,4.8,39282.15
2019-02-19,17.7,5.3,39422.71
2019-02-20,18.0,6.7,39563.87
2019-02-21,18.3,5.9,39705.50
2019-02-22,23.0,6.1,39847.48
2019-02-23,26.6,10.4,39989.70
2019-02-24,19.3,6.2,40132.03
2019-02-25,19.9,6.6,40274.35
2019-02-26,21.8,6.6,40416.55
2019-02-27,24.1,6.6,40558.52
2019-02-28,28.1,9.7,40700.35
2019-03-01,23.7,9.4,40843.18
2019-03-02,23.3,10.9,40987.12
2019-03-03,26.5,11.1,41132.06
2019-03-04,26.3,10.8,41277.87
2019-03-05,22.9,12.0,41424.45
2019-03-06,24.1,11.3,41571.69
2019-03-07,19.6,10.8,41719.50
2019-03-08,20.2,7.8,41867.75
2019-03-09,22.3,8.2,42016.35
2019-03-10,27.3,9.1,42165.20
2019-03-11,21.1,10.6,42314.18
2019-03-12,23.9,8.4,42463.21
2019-03-13,23.2,10.1,42612.18
2019-03-14,21.1,8.2,42760.98
2019-03-15,25.7,10.8,42909.52
2019-03-16,27.0,10.1,43057.70
2019-03-17,28.2,10.1,43205.41
2019-03-18,16.5,10.7,43352.55
2019-03-19,16.1,9.0,43499.04
2019-03-20,15.6,6.6,43644.94
2019-03-21,17.1,4.7,43791.32
2019-03-22,20.3,6.0,43938.27
2019-03-23,17.7,9.4,44085.70
2019-03-24,21.2,6.9,44233.52
2019-03-25,23.5,8.6,44381.65
2019-03-26,19.6,6.7,44529.98
2019-03-27,18.6,5.6,44678.42
2019-03-28,19.2,5.4,44826.89
2019-03-29,17.0,6.3,44975.29
2019-03-30,18.6,7.6,45123.52
2019-03-31,13.6,10.6,45271.49
2019-04-01,19.9,11.7,45419.11
2019-04-02,21.7,10.8,45566.29
2019-04-03,23.6,10.3,45712.91
2019-04-04,18.7,10.1,45858.89
2019-04-05,19.2,7.9,46004.13
2019-04-06,17.7,5.8,46148.52
2019-04-07,20.0,7.9,46291.96
2019-04-08,22.1,11.8,46434.36
2019-04-09,22.6,11.6,46575.77
2019-04-10,19.8,8.8,46717.21
2019-04-11,22.6,9.7,46858.76
2019-04-12,23.6,10.0,47000.32
2019-04-13,26.9,9.9,47141.82
2019-04-14,28.8,11.8,47283.15
2019-04-15,24.8,14.7,47424.21
2019-04-16,25.6,12.7,47564.92
2019-04-17,21.1,11.4,47705.16
2019-04-18,18.2,13.5,47844.84
2019-04-19,14.8,11.8,47983.86
2019-04-20,15.9,11.3,48122.11
2019-04-21,18.2,12.2,48259.48
2019-04-22,19.6,11.9,48395.87
2019-04-23,21.0,11.1,48531.16
2019-04-24,19.6,7.4,48665.23
2019-04-25,22.5,11.4,48797.99
2019-04-26,22.7,10.5,48929.30
2019-04-27,22.7,10.7,49059.05
2019-04-28,23.6,10.3,49187.12
2019-04-29,21.8,9.3,49313.54
2019-04-30,23.5,11.1,49439.29
2019-05-01,22.7,12.2,49564.44
2019-05-02,23.5,10.7,49688.88
2019-05-03,21.6,10.5,49812.51
2019-05-04,24.5,11.1,49935.23
2019-05-05,22.4,11.4,50056.93
2019-05-06,24.4,10.9,50177.48
2019-05-07,27.7,13.2,50296.80
2019-05-08,29.6,14.2,50414.76
2019-05-09,29.9,19.2,50531.23
2019-05-10,31.9,18.0,50646.11
2019-05-11,33.4,18.5,50759.28
2019-05-12,26.0,15.3,50870.60
2019-05-13,25.1,13.5,50979.95
2019-05-14,25.8,11.3,51087.21
2019-05-15,32.4,12.5,51192.24
2019-05-16,25.4,16.2,51294.92
2019-05-17,27.0,15.9,51395.10
2019-05-18,24.5,13.2,51492.66
2019-05-19,26.5,12.3,51587.60
2019-05-20,26.7,11.8,51680.71
2019-05-21,24.7,15.8,51772.06
2019-05-22,28.0,13.2,51861.54
2019-05-23,30.2,13.5,51949.07
2019-05-24,23.8,15.5,52034.56
2019-05-25,23.7,14.3,52117.91
2019-05-26,26.8,14.2,52199.03
2019-05-27,31.7,15.0,52277.82
2019-05-28,28.7,16.8,52354.18
2019-05-29,25.6,15.8,52428.03
2019-05-30,26.0,14.7,52499.25
2019-05-31,26.7,13.4,52567.76
2019-06-01,28.1,13.1,52633.46
2019-06-02,30.2,13.7,52696.23
2019-06-03,30.4,14.6,52756.00
2019-06-04,31.7,15.0,52812.66
2019-06-05,29.3,16.2,52866.10
2019-06-06,27.6,15.8,52916.24
2019-06-07,30.8,16.2,52962.97
2019-06-08,26.4,16.7,53006.28
2019-06-09,29.3,18.3,53046.52
2019-06-10,32.6,18.3,53083.73
2019-06-11,29.7,15.8,53117.90
2019-06-12,26.0,15.5,53148.99
2019-06-13,26.1,18.4,53176.99
2019-06-14,31.1,19.1,53201.88
2019-06-15,31.7,19.4,53223.63
2019-06-16,26.2,16.2,53242.22
2019-06-17,31.9,15.8,53257.64
2019-06-18,30.7,15.8,53269.87
2019-06-19,34.3,18.5,53278.90
2019-06-20,31.9,19.3,53284.70
2019-06-21,30.3,19.4,53287.28
2019-06-22,29.6,19.4,53286.61
2019-06-23,30.7,17.7,53282.69
2019-06-24,32.2,18.5,53275.51
2019-06-25,32.7,19.9,53265.06
2019-06-26,34.0,20.5,53251.34
2019-06-27,32.9,21.3,53234.35
2019-06-28,35.5,20.7,53214.04
2019-06-29,37.0,21.4,53190.19
2019-06-30,35.8,20.3,53162.84
2019-07-01,34.9,21.1,53132.05
2019-07-02,31.8,21.4,53097.90
2019-07-03,32.3,20.6,53060.48
2019-07-04,32.0,19.9,53019.84
2019-07-05,34.2,21.8,52976.07
2019-07-06,39.5,23.5,52929.25
2019-07-07,40.0,25.8,52879.46
2019-07-08,33.2,22.0,52826.77
2019-07-09,35.5,22.5,52771.26
2019-07-10,33.1,19.8,52713.01
2019-07-11,35.6,19.9,52652.11
2019-07-12,38.9,21.2,52588.62
2019-07-13,36.4,23.9,52522.63
2019-07-14,38.1,23.4,52454.21
2019-07-15,40.8,21.8,52383.47
2019-07-16,32.0,23.7,52310.45
2019-07-17,32.8,21.2,52235.25
2019-07-18,33.7,20.9,52157.80
2019-07-19,33.4,20.4,52077.42
2019-07-20,34.5,22.5,51994.12
2019-07-21,33.8,22.1,51908.00
2019-07-22,33.6,22.1,51819.22
2019-07-23,35.6,21.0,51727.89
2019-07-24,36.2,21.3,51634.14
2019-07-25,35.7,22.0,51538.09
2019-07-26,36.1,22.0,51439.87
2019-07-27,37.1,24.2,51339.59
2019-07-28,33.9,24.1,51237.39
2019-07-29,34.0,21.7,51133.38
2019-07-30,34.7,21.9,51027.67
2019-07-31,30.0,22.7,50920.38
2019-08-01,35.1,21.7,50811.61
2019-08-02,33.1,22.7,50701.48
2019-08-03,33.5,22.2,50590.10
2019-08-04,35.7,22.5,50477.58
2019-08-05,36.4,23.5,50364.01
2019-08-06,38.8,23.3,50249.50
2019-08-07,40.9,23.8,50133.99
2019-08-08,39.3,25.3,50016.57
2019-08-09,41.7,23.4,49897.20
2019-08-10,38.4,26.5,49776.01
2019-08-11,35.7,24.1,49653.11
2019-08-12,35.5,25.0,49528.64
2019-08-13,29.7,23.0,49402.70
2019-08-14,33.5,22.1,49275.42
2019-08-15,34.4,21.9,49146.91
2019-08-16,34.5,21.5,49017.29
2019-08-17,36.3,23.0,48886.66
2019-08-18,37.2,22.4,48755.12
2019-08-19,34.6,22.7,48622.80
2019-08-20,33.7,23.9,48489.79
2019-08-21,29.1,22.9,48356.19
2019-08-22,31.1,21.4,48222.10
2019-08-23,31.7,19.8,48087.62
2019-08-24,31.9,19.5,47952.85
2019-08-25,31.2,20.5,47817.88
2019-08-26,29.6,22.8,47682.80
2019-08-27,28.1,21.4,47547.54
2019-08-28,31.7,20.3,47411.14
2019-08-29,30.9,21.6,47273.55
2019-08-30,32.2,20.5,47134.86
2019-08-31,33.8,21.8,46995.18
2019-09-01,34.4,20.8,46854.61
2019-09-02,29.3,22.2,46713.24
2019-09-03,32.3,21.3,46571.18
2019-09-04,32.2,22.9,46428.52
2019-09-05,29.8,21.6,46285.36
2019-09-06,28.3,20.2,46141.78
2019-09-07,27.0,20.5,45997.88
2019-09-08,28.3,19.9,45853.76
2019-09-09,29.8,18.7,45709.48
2019-09-10,28.8,19.2,45565.16
2019-09-11,23.3,17.5,45420.87
2019-09-12,21.7,17.4,45276.70
2019-09-13,23.6,18.8,45132.74
2019-09-14,25.9,18.6,44989.07
2019-09-15,27.8,19.5,44845.78
2019-09-16,27.9,20.2,44702.77
2019-09-17,26.8,20.3,44559.09
2019-09-18,29.7,19.8,44414.63
2019-09-19,28.0,18.5,44269.52
2019-09-20,25.4,21.1,44123.82
2019-09-21,27.9,20.5,43977.64
2019-09-22,30.4,21.5,43831.07
2019-09-23,28.5,18.7,43684.21
2019-09-24,31.6,18.4,43537.13
2019-09-25,30.9,19.5,43389.93
2019-09-26,28.6,19.2,43242.71
2019-09-27,30.7,18.9,43095.55
2019-09-28,28.2,18.8,42948.54
2019-09-29,31.5,18.5,42801.79
2019-09-30,31.7,18.6,42655.36
2019-10-01,34.2,20.7,42509.36
2019-10-02,30.4,20.7,42363.88
2019-10-03,30.6,17.5,42219.01
2019-10-04,31.0,16.9,42074.85
2019-10-05,30.1,18.0,41931.50
2019-10-06,31.1,16.6,41788.84
2019-10-07,33.1,18.6,41645.85
2019-10-08,28.5,18.9,41502.44
2019-10-09,29.0,17.0,41358.70
2019-10-10,26.8,19.3,41214.73
2019-10-11,27.2,19.0,41070.66
2019-10-12,26.7,18.3,40926.57
2019-10-13,29.8,18.6,40782.56
2019-10-14,26.7,18.4,40638.75
2019-10-15,23.8,15.2,40495.24
2019-10-16,25.0,12.4,40352.15
2019-10-17,27.9,13.7,40209.57
2019-10-18,28.6,15.7,40067.62
2019-10-19,27.7,14.5,39926.43
2019-10-20,19.7,14.0,39786.09
2019-10-21,18.7,11.7,39646.72
2019-10-22,15.1,9.9,39508.45
2019-10-23,20.1,8.9,39371.40
2019-10-24,20.6,10.2,39235.69
2019-10-25,23.9,12.6,39101.44
2019-10-26,24.1,12.8,38968.56
2019-10-27,22.2,13.4,38835.93
2019-10-28,21.3,14.2,38703.42
2019-10-29,26.2,15.0,38571.18
2019-10-30,26.0,16.6,38439.32
2019-10-31,26.6,16.7,38307.98
2019-11-01,28.1,17.0,38177.29
2019-11-02,26.3,16.6,38047.36
2019-11-03,26.0,16.0,37918.34
2019-11-04,26.1,14.2,37790.37
2019-11-05,21.6,14.1,37663.57
2019-11-06,21.0,12.3,37538.10
2019-11-07,23.6,10.1,37414.11
2019-11-08,18.0,10.9,37291.71
2019-11-09,20.4,10.3,37171.09
2019-11-10,17.2,11.3,37052.38
2019-11-11,17.7,9.2,36935.75
2019-11-12,19.3,9.5,36821.34
2019-11-13,23.2,9.9,36709.32
2019-11-14,18.4,9.4,36599.85
2019-11-15,15.6,7.4,36492.89
2019-11-16,16.2,7.2,36387.31
2019-11-17,18.2,5.2,36283.04
2019-11-18,16.3,8.9,36180.18
2019-11-19,16.7,6.4,36078.88
2019-11-20,17.3,6.0,35979.27
2019-11-21,15.8,6.8,35881.46
2019-11-22,17.1,8.7,35785.62
2019-11-23,17.5,10.0,35691.86
2019-11-24,17.1,10.3,35600.32
2019-11-25,22.0,10.3,35511.14
2019-11-26,22.4,11.5,35424.47
2019-11-27,23.5,11.5,35340.45
2019-11-28,21.2,8.6,35259.22
2019-11-29,22.6,11.2,35180.93
2019-11-30,22.5,11.3,35105.72
2019-12-01,20.0,9.5,35033.74
2019-12-02,15.7,12.0,34965.14
2019-12-03,13.2,9.5,34900.08
2019-12-04,13.0,10.2,34838.69
2019-12-05,16.0,8.0,34780.98
2019-12-06,16.4,8.5,34726.27
2019-12-07,16.7,7.9,34674.47
2019-12-08,18.6,8.6,34625.64
2019-12-09,20.5,11.2,34579.85
2019-12-10,18.7,9.3,34537.16
2019-12-11,20.6,8.2,34497.61
2019-12-12,15.5,9.9,34461.27
2019-12-13,20.8,12.3,34428.19
2019-12-14,19.4,8.8,34398.44
2019-12-15,17.6,7.6,34372.05
2019-12-16,14.9,7.1,34349.11
2019-12-17,16.5,9.5,34329.63
2019-12-18,17.1,7.5,34313.69
2019-12-19,15.9,6.1,34301.32
2019-12-20,18.7,14.9,34292.58
2019-12-21,23.8,13.8,34287.52
2019-12-22,21.6,11.0,34286.16
2019-12-23,21.6,11.0,34288.57
2019-12-24,21.9,9.7,34294.78
2019-12-25,21.0,8.4,34304.84
2019-12-26,23.3,12.2,34318.84
2019-12-27,18.3,8.0,34336.73
2019-12-28,17.1,5.5,34358.45
2019-12-29,15.7,7.8,34383.90
2019-12-30,15.7,5.1,34413.04
2019-12-31,15.1,5.4,34445.76
2020-01-01,16.4,5.0,34482.01
2020-01-02,14.7,6.5,34521.70
2020-01-03,18.7,4.8,34564.75
2020-01-04,15.5,6.3,34611.08
2020-01-05,16.4,5.4,34660.61
2020-01-06,16.3,4.0,34713.26
2020-01-07,16.4,3.1,34768.94
2020-01-08,16.1,4.8,34827.57
2020-01-09,16.2,5.8,34889.09
2020-01-10,16.3,6.8,34953.38
2020-01-11,16.8,6.6,35020.38
2020-01-12,17.5,5.1,35090.01
2020-01-13,16.1,3.1,35162.18
2020-01-14,16.6,4.5,35236.96
2020-01-15,18.4,5.7,35315.19
2020-01-16,19.3,6.9,35396.88
2020-01-17,19.9,7.3,35481.85
2020-01-18,14.9,8.6,35569.95
2020-01-19,12.2,6.5,35661.02
2020-01-20,11.1,5.4,35754.89
2020-01-21,11.4,7.3,35851.43
2020-01-22,15.1,6.8,35950.46
2020-01-23,15.4,5.7,36051.83
2020-01-24,13.8,6.6,36155.40
2020-01-25,14.0,9.3,36261.02
2020-01-26,16.7,7.4,36368.55
2020-01-27,16.2,5.1,36477.83
2020-01-28,20.1,6.7,36588.73
2020-01-29,19.7,8.8,36701.11
2020-01-30,20.5,9.9,36814.84
2020-01-31,21.5,11.7,36929.77
2020-02-01,23.0,11.2,37045.77
2020-02-02,22.3,12.2,37162.73
2020-02-03,23.9,11.4,37280.73
2020-02-04,26.4,11.7,37400.93
2020-02-05,16.0,9.0,37523.41
2020-02-06,16.0,7.1,37647.98
2020-02-07,16.6,7.5,37774.52
2020-02-08,19.1,7.9,37902.86
2020-02-09,19.6,9.8,38032.84
2020-02-10,22.5,8.1,38164.33
2020-02-11,24.8,12.2,38297.17
2020-02-12,19.3,10.2,38431.24
2020-02-13,21.4,11.0,38566.38
2020-02-14,21.4,10.7,38702.45
2020-02-15,20.9,8.8,38839.35
2020-02-16,21.5,9.0,38976.91
2020-02-17,25.5,10.1,39115.02
2020-02-18,14.5,12.3,39253.55
2020-02-19,16.2,9.3,39392.37
2020-02-20,18.1,7.5,39531.37
2020-02-21,17.4,5.2,39670.41
2020-02-22,20.9,6.6,39809.39
2020-02-23,21.4,5.9,39948.38
2020-02-24,23.0,7.3,40088.58
2020-02-25,26.5,10.7,40230.06
2020-02-26,22.9,13.4,40372.71
2020-02-27,24.9,9.6,40516.40
2020-02-28,24.2,10.7,40661.02
2020-02-29,24.9,8.3,40806.46
2020-03-01,22.8,13.5,40952.61
2020-03-02,25.0,13.9,41099.34
2020-03-03,23.7,9.1,41246.56
2020-03-04,24.7,12.8,41394.14
2020-03-05,26.2,11.9,41542.00
2020-03-06,19.0,12.2,41690.02
2020-03-07,20.3,9.7,41838.08
2020-03-08,24.5,10.0,41986.09
2020-03-09,24.1,13.7,42133.95
2020-03-10,24.6,12.1,42281.55
2020-03-11,30.5,12.3,42428.79
2020-03-12,28.4,11.3,42575.55
2020-03-13,23.2,12.8,42721.75
2020-03-14,22.5,11.4,42867.47
2020-03-15,20.8,11.6,43013.79
2020-03-16,18.1,9.6,43160.80
2020-03-17,18.9,9.4,43308.43
2020-03-18,19.8,11.4,43456.55
2020-03-19,17.3,9.4,43605.08
2020-03-20,17.6,10.7,43753.93
2020-03-21,15.8,11.3,43903.00
2020-03-22,15.0,9.4,44052.21
2020-03-23,15.8,9.5,44201.45
2020-03-24,13.3,10.9,44350.63
2020-03-25,14.4,7.1,44499.66
2020-03-26,19.5,7.0,44648.44
2020-03-27,10.9,9.1,44796.88
2020-03-28,16.5,8.3,44944.86
2020-03-29,20.9,7.3,45092.32
2020-03-30,18.1,9.7,45239.14
2020-03-31,17.6,10.1,45385.22
2020-04-01,19.9,10.8,45530.46
2020-04-02,18.9,8.3,45674.76
2020-04-03,18.8,8.7,45818.21
2020-04-04,18.5,8.0,45961.80
2020-04-05,18.3,9.2,46105.64
2020-04-06,20.7,9.9,46249.63
2020-04-07,20.0,10.8,46393.68
2020-04-08,20.4,9.0,46537.71
2020-04-09,19.5,8.9,46681.62
2020-04-10,20.9,12.3,46825.30
2020-04-11,21.5,10.6,46968.67
2020-04-12,19.7,9.7,47111.63
2020-04-13,21.1,12.1,47254.08
2020-04-14,20.5,12.7,47395.92
2020-04-15,19.6,13.3,47537.05
2020-04-16,21.1,12.1,47677.36
2020-04-17,20.9,12.8,47816.74
2020-04-18,21.8,12.7,47955.09
2020-04-19,22.5,14.5,48092.30
2020-04-20,24.3,14.5,48228.27
2020-04-21,21.1,12.8,48362.85
2020-04-22,23.3,15.3,48495.95
2020-04-23,21.9,12.5,48627.62
2020-04-24,21.3,11.8,48758.84
2020-04-25,16.2,12.8,48889.68
2020-04-26,25.0,12.2,49020.05
2020-04-27,23.0,13.9,49149.83
2020-04-28,22.7,11.9,49278.94
2020-04-29,25.2,11.9,49407.26
2020-04-30,27.9,13.2,49534.68
2020-05-01,30.7,15.7,49661.11
2020-05-02,32.7,16.8,49786.41
2020-05-03,32.5,16.9,49910.49
2020-05-04,30.0,14.5,50033.21
2020-05-05,31.5,16.7,50154.48
2020-05-06,29.1,16.0,50274.15
2020-05-07,26.4,16.1,50392.12
2020-05-08,26.9,15.3,50508.25
2020-05-09,27.1,16.5,50622.41
2020-05-10,26.7,16.7,50734.48
2020-05-11,26.8,13.8,50844.32
2020-05-12,24.4,15.3,50951.80
2020-05-13,25.7,11.6,51056.93
2020-05-14,21.2,13.7,51160.58
2020-05-15,20.1,13.5,51262.80
2020-05-16,22.2,13.2,51363.50
2020-05-17,21.9,13.6,51462.58
2020-05-18,29.4,14.7,51559.93
2020-05-19,30.5,15.3,51655.46
2020-05-20,32.6,17.0,51749.06
2020-05-21,30.2,16.6,51840.62
2020-05-22,33.0,17.2,51930.04
2020-05-23,32.3,17.1,52017.21
2020-05-24,27.3,17.3,52102.02
2020-05-25,26.7,15.9,52184.36
2020-05-26,27.4,15.6,52264.12
2020-05-27,27.7,16.6,52341.19
2020-05-28,26.4,16.3,52415.45
2020-05-29,27.5,15.0,52486.79
2020-05-30,28.0,14.5,52555.09
2020-05-31,27.9,14.3,52620.25
2020-06-01,29.3,16.4,52682.13
2020-06-02,30.1,15.9,52740.74
2020-06-03,31.2,17.3,52796.57
2020-06-04,31.9,19.3,52849.66
2020-06-05,31.7,17.5,52899.97
2020-06-06,32.1,19.3,52947.46
2020-06-07,29.9,21.1,52992.07
2020-06-08,26.2,17.8,53033.76
2020-06-09,24.8,15.9,53072.48
2020-06-10,26.9,15.7,53108.19
2020-06-11,29.6,16.5,53140.85
2020-06-12,30.1,18.1,53170.42
2020-06-13,28.9,17.6,53196.84
2020-06-14,30.9,17.4,53220.09
2020-06-15,32.9,17.6,53240.12
2020-06-16,33.0,17.9,53256.91
2020-06-17,30.0,18.8,53270.39
2020-06-18,29.4,19.7,53280.55
2020-06-19,29.0,19.5,53287.36
2020-06-20,32.6,17.7,53290.77
2020-06-21,34.6,18.8,53290.76
2020-06-22,31.6,18.5,53287.29
2020-06-23,30.7,18.5,53280.30
2020-06-24,30.3,18.2,53269.82
2020-06-25,32.4,19.1,53255.89
2020-06-26,32.2,19.6,53238.59
2020-06-27,36.0,20.8,53217.93
2020-06-28,33.5,19.6,53193.98
2020-06-29,34.2,19.5,53166.80
2020-06-30,32.8,19.9,53136.44
2020-07-01,37.8,20.9,53102.96
2020-07-02,37.0,22.1,53066.41
2020-07-03,32.3,22.2,53026.84
2020-07-04,31.8,22.2,52984.33
2020-07-05,32.6,19.9,52938.93
2020-07-06,34.8,20.3,52890.69
2020-07-07,36.2,20.5,52839.68
2020-07-08,32.6,21.4,52785.96
2020-07-09,31.9,22.0,52729.60
2020-07-10,33.8,20.7,52670.64
2020-07-11,33.6,21.9,52609.16
2020-07-12,31.9,22.9,52545.10
2020-07-13,33.3,21.3,52477.88
2020-07-14,29.9,22.5,52407.50
2020-07-15,30.9,20.8,52334.07
2020-07-16,31.3,20.5,52257.74
2020-07-17,31.8,20.7,52178.61
2020-07-18,31.1,22.3,52096.82
2020-07-19,33.8,20.4,52012.45
2020-07-20,34.0,22.2,51925.66
2020-07-21,32.5,20.6,51836.54
2020-07-22,32.8,21.7,51745.22
2020-07-23,35.6,21.6,51651.80
2020-07-24,35.4,22.1,51556.40
2020-07-25,34.9,22.1,51459.14
2020-07-26,35.8,21.2,51360.12
2020-07-27,35.9,21.6,51259.44
2020-07-28,35.6,22.6,51157.22
2020-07-29,35.8,22.7,51053.56
2020-07-30,36.7,22.7,50948.57
2020-07-31,38.5,23.4,50842.33
2020-08-01,41.9,24.3,50734.80
2020-08-02,36.7,24.9,50625.10
2020-08-03,33.4,24.6,50513.18
2020-08-04,33.1,24.2,50399.20
2020-08-05,33.9,22.3,50283.27
2020-08-06,33.5,22.6,50165.53
2020-08-07,35.2,21.5,50046.09
2020-08-08,36.5,21.1,49925.08
2020-08-09,37.4,21.8,49802.62
2020-08-10,36.1,21.7,49678.82
2020-08-11,33.5,24.3,49553.80
2020-08-12,34.5,23.8,49427.69
2020-08-13,36.0,22.1,49300.57
2020-08-14,33.4,20.6,49172.57
2020-08-15,35.3,20.8,49043.79
2020-08-16,35.8,24.2,48914.33
2020-08-17,37.2,23.0,48784.30
2020-08-18,37.4,21.8,48653.80
2020-08-19,35.1,20.5,48522.91
2020-08-20,35.7,20.9,48391.76
2020-08-21,38.0,23.9,48260.25
2020-08-22,36.5,23.9,48127.44
2020-08-23,33.0,24.7,47993.27
2020-08-24,32.8,24.1,47857.85
2020-08-25,35.8,21.8,47721.29
2020-08-26,37.5,21.6,47583.69
2020-08-27,37.4,21.9,47445.16
2020-08-28,36.9,21.3,47305.80
2020-08-29,32.9,19.5,47165.71
2020-08-30,29.2,18.6,47024.98
2020-08-31,28.9,17.5,46883.71
2020-09-01,29.5,17.9,46742.00
2020-09-02,29.4,20.4,46599.93
2020-09-03,29.9,19.8,46457.61
2020-09-04,29.5,19.4,46315.12
2020-09-05,31.1,19.4,46172.54
2020-09-06,31.2,19.4,46029.98
2020-09-07,30.7,20.1,45887.51
2020-09-08,27.1,19.3,45745.22
2020-09-09,30.9,17.3,45603.20
2020-09-10,31.2,18.4,45461.36
2020-09-11,33.1,18.6,45318.74
2020-09-12,33.2,18.9,45175.26
2020-09-13,31.5,19.2,45031.02
2020-09-14,30.3,19.2,44886.11
2020-09-15,32.8,20.6,44740.62
2020-09-16,32.6,21.0,44594.66
2020-09-17,30.3,22.5,44448.30
2020-09-18,26.0,19.4,44301.64
2020-09-19,32.8,18.8,44154.77
2020-09-20,31.7,19.2,44007.78
2020-09-21,31.6,20.4,43860.75
2020-09-22,31.6,19.5,43713.78
2020-09-23,32.6,20.8,43566.95
2020-09-24,34.4,20.4,43420.35
2020-09-25,29.5,19.9,43274.07
2020-09-26,27.9,16.4,43128.21
2020-09-27,30.0,18.4,42982.84
2020-09-28,30.5,15.1,42838.07
2020-09-29,27.3,15.2,42693.96
2020-09-30,27.1,14.8,42550.45
2020-10-01,32.9,16.9,42406.50
2020-10-02,29.5,15.4,42262.03
2020-10-03,23.6,13.4,42117.13
2020-10-04,27.0,11.0,41971.91
2020-10-05,25.5,14.3,41826.46
2020-10-06,29.5,14.0,41680.88
2020-10-07,32.6,16.9,41535.27
2020-10-08,27.1,15.3,41389.73
2020-10-09,28.5,17.4,41244.37
2020-10-10,26.8,15.9,41099.29
2020-10-11,27.0,14.6,40954.57
2020-10-12,24.0,12.9,40810.34
2020-10-13,28.2,13.4,40666.70
2020-10-14,25.8,13.5,40523.75
2020-10-15,24.0,12.3,40381.61
2020-10-16,23.4,11.3,40240.38
2020-10-17,25.2,10.5,40100.17
2020-10-18,24.8,11.9,39961.10
2020-10-19,24.2,10.6,39823.29
2020-10-20,24.9,12.8,39686.64
2020-10-21,28.8,15.9,39550.03
2020-10-22,20.4,16.5,39413.38
2020-10-23,24.3,15.1,39276.78
2020-10-24,24.4,12.7,39140.37
2020-10-25,25.8,12.7,39004.27
2020-10-26,21.0,12.3,38868.59
2020-10-27,21.6,9.9,38733.46
2020-10-28,25.7,12.4,38599.01
2020-10-29,25.4,13.3,38465.38
2020-10-30,26.6,11.9,38332.66
2020-10-31,27.2,11.9,38201.03
2020-11-01,28.4,14.0,38070.60
2020-11-02,27.1,11.5,37941.51
2020-11-03,23.1,11.8,37813.91
2020-11-04,20.1,14.6,37687.93
2020-11-05,19.3,16.0,37563.73
2020-11-06,24.2,13.4,37441.45
2020-11-07,23.7,14.9,37321.25
2020-11-08,22.6,10.7,37203.28
2020-11-09,23.3,12.6,37087.48
2020-11-10,23.0,13.4,36972.70
2020-11-11,20.9,11.9,36858.84
2020-11-12,21.9,11.4,36746.04
2020-11-13,22.8,14.2,36634.43
2020-11-14,19.6,14.5,36524.14
2020-11-15,25.2,14.5,36415.32
2020-11-16,25.5,14.8,36308.10
2020-11-17,24.0,15.5,36202.62
2020-11-18,22.9,14.7,36099.02
2020-11-19,21.6,13.0,35997.46
2020-11-20,20.9,10.9,35898.07
2020-11-21,19.5,8.4,35801.02
2020-11-22,18.5,8.5,35706.45
2020-11-23,18.7,6.6,35614.52
2020-11-24,18.7,7.0,35525.38
2020-11-25,19.2,7.5,35439.19
2020-11-26,20.9,11.6,35356.11
