latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.613354,2.995839,101.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2022-06-28,32.1,19.7,53809.64
2022-06-29,33.0,19.3,53783.63
2022-06-30,33.2,19.0,53754.29
2022-07-01,27.5,21.3,53721.64
2022-07-02,30.8,20.8,53685.63
2022-07-03,35.4,21.8,53645.90
2022-07-04,36.3,20.7,53602.48
2022-07-05,31.7,22.9,53555.46
2022-07-06,29.8,21.4,53504.96
2022-07-07,29.5,22.0,53451.04
2022-07-08,32.5,21.6,53393.84
2022-07-09,31.8,21.9,53333.43
2022-07-10,34.0,18.7,53269.93
2022-07-11,35.3,20.4,53203.43
2022-07-12,34.5,21.2,53134.04
2022-07-13,36.1,21.8,53061.84
2022-07-14,35.8,20.1,52986.95
2022-07-15,36.7,21.0,52909.46
2022-07-16,38.3,21.8,52829.47
2022-07-17,37.3,24.2,52747.08
2022-07-18,37.9,23.3,52662.39
2022-07-19,36.7,23.4,52575.48
2022-07-20,36.8,22.2,52486.46
2022-07-21,33.5,24.0,52395.43
2022-07-22,37.9,22.9,52302.31
2022-07-23,38.1,22.6,52206.31
2022-07-24,38.0,22.0,52107.42
2022-07-25,38.3,22.5,52005.77
2022-07-26,30.9,24.0,51901.51
2022-07-27,33.3,23.3,51794.78
2022-07-28,33.3,22.2,51685.71
2022-07-29,35.2,22.5,51574.46
2022-07-30,31.1,24.0,51461.12
2022-07-31,33.2,23.2,51345.86
2022-08-01,34.8,22.6,51228.79
2022-08-02,36.5,22.5,51110.05
2022-08-03,36.7,23.2,50989.74
2022-08-04,37.3,23.3,50868.01
2022-08-05,36.2,23.3,50744.96
2022-08-06,34.1,22.4,50620.72
2022-08-07,35.6,23.7,50495.40
2022-08-08,36.7,23.8,50369.11
2022-08-09,35.4,23.6,50241.96
2022-08-10,36.8,22.0,50114.07
2022-08-11,35.4,22.1,49985.35
2022-08-12,36.0,23.3,49854.83
2022-08-13,41.9,23.4,49722.45
2022-08-14,39.2,26.2,49588.34
2022-08-15,34.1,23.7,49452.64
2022-08-16,33.2,22.4,49315.46
2022-08-17,31.0,21.4,49176.93
2022-08-18,26.3,19.1,49037.17
2022-08-19,29.9,18.1,48896.29
2022-08-20,32.3,19.2,48754.42
2022-08-21,32.3,19.2,48611.65
2022-08-22,29.3,22.6,48468.11
2022-08-23,30.9,22.2,48323.90
2022-08-24,34.2,21.1,48179.13
2022-08-25,31.8,22.6,48033.90
2022-08-26,31.0,21.9,47888.31
2022-08-27,29.8,21.0,47742.48
2022-08-28,33.4,20.7,47596.48
2022-08-29,33.3,20.1,47450.42
2022-08-30,36.0,21.8,47304.40
2022-08-31,31.6,22.4,47158.33
2022-09-01,32.5,21.9,47011.21
2022-09-02,32.6,22.9,46862.95
2022-09-03,34.3,21.5,46713.66
2022-09-04,34.5,22.8,46563.45
2022-09-05,33.0,23.5,46412.43
2022-09-06,33.3,23.4,46260.68
2022-09-07,33.7,20.6,46108.32
2022-09-08,32.5,21.4,45955.43
2022-09-09,32.7,22.1,45802.12
2022-09-10,31.4,23.0,45648.47
2022-09-11,34.4,22.8,45494.58
2022-09-12,33.7,22.4,45340.55
2022-09-13,36.6,22.6,45186.48
2022-09-14,31.9,23.2,45032.43
2022-09-15,30.3,20.6,44878.52
2022-09-16,26.7,20.0,44724.82
2022-09-17,25.3,19.6,44571.44
2022-09-18,25.6,18.9,44418.45
2022-09-19,27.6,17.4,44265.95
2022-09-20,30.2,15.0,44113.84
2022-09-21,28.4,18.6,43961.08
2022-09-22,27.0,17.9,43807.58
2022-09-23,28.0,17.2,43653.46
2022-09-24,27.8,18.8,43498.79
2022-09-25,23.5,18.1,43343.69
2022-09-26,22.8,16.6,43188.25
2022-09-27,23.9,16.4,43032.56
2022-09-28,24.7,16.7,42876.73
2022-09-29,24.0,16.1,42720.85
2022-09-30,20.3,14.6,42565.03
2022-10-01,24.8,11.7,42409.35
2022-10-02,25.9,14.2,42253.92
2022-10-03,25.1,13.4,42098.83
2022-10-04,26.3,16.7,41944.19
2022-10-05,25.8,15.9,41790.10
2022-10-06,23.4,16.4,41636.65
2022-10-07,25.4,16.5,41483.96
2022-10-08,25.4,15.2,41332.12
2022-10-09,24.5,16.0,41181.24
2022-10-10,24.1,14.9,41031.21
2022-10-11,23.4,16.8,40880.92
2022-10-12,22.0,17.9,40730.25
2022-10-13,24.6,16.7,40579.32
2022-10-14,25.3,17.9,40428.25
2022-10-15,25.7,16.2,40277.14
2022-10-16,26.9,16.6,40126.12
2022-10-17,25.9,18.1,39975.30
2022-10-18,27.1,19.1,39824.80
2022-10-19,27.4,19.0,39674.73
2022-10-20,26.8,16.8,39525.23
2022-10-21,27.5,20.1,39376.41
2022-10-22,29.3,19.2,39228.39
2022-10-23,28.9,17.3,39081.32
2022-10-24,29.0,17.6,38935.30
2022-10-25,31.1,16.0,38790.50
2022-10-26,31.3,16.4,38647.02
2022-10-27,28.1,16.9,38505.02
2022-10-28,26.2,15.3,38364.64
2022-10-29,25.1,14.5,38226.00
2022-10-30,25.2,14.4,38089.04
2022-10-31,25.3,15.5,37952.52
2022-11-01,26.0,17.4,37816.33
2022-11-02,24.5,14.7,37680.62
2022-11-03,23.6,15.7,37545.53
2022-11-04,20.7,15.5,37411.18
2022-11-05,20.0,10.9,37277.72
2022-11-06,22.6,9.3,37145.30
2022-11-07,23.3,11.2,37014.05
2022-11-08,23.1,13.3,36884.14
2022-11-09,24.5,14.3,36755.70
2022-11-10,18.2,15.0,36628.90
2022-11-11,22.8,16.3,36503.89
2022-11-12,22.6,15.4,36380.84
2022-11-13,20.7,13.0,36259.90
2022-11-14,20.6,11.7,36141.25
2022-11-15,21.4,17.0,36025.05
2022-11-16,21.1,15.8,35911.48
2022-11-17,22.3,16.7,35800.71
2022-11-18,19.8,13.0,35692.92
2022-11-19,14.4,8.1,35588.07
2022-11-20,16.6,5.4,35485.03
2022-11-21,19.3,11.8,35383.71
2022-11-22,15.7,10.8,35284.24
2022-11-23,22.2,13.6,35186.75
2022-11-24,19.9,10.6,35091.36
2022-11-25,18.7,10.3,34998.22
2022-11-26,17.8,7.2,34907.46
2022-11-27,17.3,6.2,34819.20
2022-11-28,13.7,8.2,34733.60
2022-11-29,16.1,6.7,34650.79
2022-11-30,14.6,6.1,34570.91
2022-12-01,14.1,9.0,34494.11
2022-12-02,13.5,9.8,34420.50
2022-12-03,15.1,7.4,34350.27
2022-12-04,17.1,8.9,34283.53
2022-12-05,18.8,8.1,34220.43
2022-12-06,17.8,9.7,34161.12
2022-12-07,15.9,9.9,34105.75
2022-12-08,17.3,8.5,34054.44
2022-12-09,19.6,14.6,34007.24
2022-12-10,15.3,8.3,33963.54
2022-12-11,11.4,7.7,33923.27
2022-12-12,17.3,7.1,33886.48
2022-12-13,20.0,16.7,33853.19
2022-12-14,20.9,13.9,33823.45
2022-12-15,18.1,13.6,33797.29
2022-12-16,17.1,9.8,33774.74
2022-12-17,17.2,8.2,33755.83
2022-12-18,17.3,10.0,33740.59
2022-12-19,18.0,9.7,33729.05
2022-12-20,19.0,9.1,33721.24
2022-12-21,18.8,11.4,33717.18
2022-12-22,20.3,10.7,33716.89
2022-12-23,19.5,12.6,33720.39
2022-12-24,20.0,13.1,33727.71
2022-12-25,18.8,13.1,33738.86
2022-12-26,21.7,10.3,33753.86
2022-12-27,19.0,8.3,33772.71
2022-12-28,17.7,8.5,33795.44
2022-12-29,18.5,8.9,33822.11
2022-12-30,18.6,13.0,33852.99
2022-12-31,19.1,12.1,33888.05
2023-01-01,20.6,9.1,33927.18
2023-01-02,19.3,9.4,33970.27
2023-01-03,16.6,6.4,34017.21
2023-01-04,16.8,5.7,34067.90
2023-01-05,16.8,3.2,34122.23
2023-01-06,16.6,6.2,34180.08
2023-01-07,17.0,10.4,34241.34
2023-01-08,17.2,12.8,34305.91
2023-01-09,17.3,11.0,34373.66
2023-01-10,16.3,8.4,34444.50
2023-01-11,19.1,6.8,34518.30
2023-01-12,16.9,8.0,34594.96
2023-01-13,17.8,8.9,34674.38
2023-01-14,17.2,6.4,34756.43
2023-01-15,18.2,11.0,34841.01
2023-01-16,15.4,8.2,34928.02
2023-01-17,17.5,10.0,35017.34
2023-01-18,11.5,4.6,35109.05
2023-01-19,12.1,6.0,35204.18
2023-01-20,13.3,5.4,35302.71
2023-01-21,10.8,2.9,35404.49
2023-01-22,10.5,4.6,35509.32
2023-01-23,9.1,4.3,35617.04
2023-01-24,9.6,5.8,35727.45
2023-01-25,10.8,7.3,35840.42
2023-01-26,10.4,3.9,35955.75
2023-01-27,8.1,2.7,36073.27
2023-01-28,8.2,5.6,36192.85
2023-01-29,9.9,5.9,36314.30
2023-01-30,13.4,4.1,36437.48
2023-01-31,13.8,1.4,36562.23
2023-02-01,14.6,1.0,36688.39
2023-02-02,16.3,1.1,36815.84
2023-02-03,14.3,3.1,36944.39
2023-02-04,18.3,3.9,37073.93
2023-02-05,14.7,7.7,37204.31
2023-02-06,11.2,7.7,37335.39
2023-02-07,13.2,6.0,37467.27
2023-02-08,12.4,6.9,37601.21
2023-02-09,10.9,5.6,37737.30
2023-02-10,11.7,3.3,37875.37
2023-02-11,12.8,0.6,38015.25
2023-02-12,13.2,3.0,38156.79
2023-02-13,14.5,3.2,38299.85
2023-02-14,15.0,3.7,38444.26
2023-02-15,15.5,3.9,38589.89
2023-02-16,16.4,6.6,38736.60
2023-02-17,16.3,6.6,38884.23
2023-02-18,17.4,5.9,39032.66
2023-02-19,17.6,6.4,39181.74
2023-02-20,20.9,5.1,39331.35
2023-02-21,20.3,7.8,39481.35
2023-02-22,18.2,8.2,39631.61
2023-02-23,16.8,9.7,39782.00
2023-02-24,17.9,9.2,39932.41
2023-02-25,14.5,6.1,40082.70
2023-02-26,13.7,4.6,40232.75
2023-02-27,6.8,1.9,40382.67
2023-02-28,8.0,1.5,40533.67
2023-03-01,12.3,1.5,40685.86
2023-03-02,10.3,2.3,40839.12
2023-03-03,12.3,2.5,40993.32
2023-03-04,13.4,1.9,41148.36
2023-03-05,15.0,2.7,41304.12
2023-03-06,16.1,8.4,41460.48
2023-03-07,17.8,9.3,41617.34
2023-03-08,19.6,9.2,41774.59
2023-03-09,20.9,12.7,41932.11
2023-03-10,21.1,12.4,42089.80
2023-03-11,24.6,14.3,42247.55
2023-03-12,23.6,11.9,42405.25
2023-03-13,21.7,11.6,42562.80
2023-03-14,19.2,10.3,42720.09
2023-03-15,19.9,7.8,42877.02
2023-03-16,20.1,8.3,43033.47
2023-03-17,18.5,9.2,43189.35
2023-03-18,18.0,9.5,43344.54
2023-03-19,17.2,9.1,43499.14
2023-03-20,19.9,7.3,43654.28
2023-03-21,19.3,8.3,43810.05
2023-03-22,18.7,8.6,43966.36
2023-03-23,20.7,11.1,44123.11
2023-03-24,21.6,11.3,44280.20
2023-03-25,21.4,11.8,44437.53
2023-03-26,25.0,11.6,44595.01
2023-03-27,19.7,10.3,44752.55
2023-03-28,20.6,9.6,44910.04
2023-03-29,20.6,8.4,45067.38
2023-03-30,22.8,7.3,45224.48
2023-03-31,28.2,13.5,45381.23
2023-04-01,21.2,12.3,45537.54
2023-04-02,18.3,8.2,45693.29
2023-04-03,16.6,7.9,45848.39
2023-04-04,15.9,5.9,46002.74
2023-04-05,18.9,4.4,46156.23
2023-04-06,20.3,5.4,46308.74
2023-04-07,21.2,6.1,46460.18
2023-04-08,20.8,8.0,46610.61
2023-04-09,20.4,8.1,46761.11
2023-04-10,22.5,8.8,46911.78
2023-04-11,22.7,9.3,47062.51
2023-04-12,24.7,10.7,47213.21
2023-04-13,17.9,11.1,47363.77
2023-04-14,21.5,11.8,47514.11
2023-04-15,21.6,13.6,47664.10
2023-04-16,21.9,10.2,47813.65
2023-04-17,19.3,9.7,47962.66
2023-04-18,19.2,7.7,48111.00
2023-04-19,20.4,9.2,48258.58
2023-04-20,22.3,9.8,48405.27
2023-04-21,22.9,12.7,48550.96
2023-04-22,23.4,13.4,48695.55
2023-04-23,24.9,12.5,48838.89
2023-04-24,24.8,13.4,48980.88
2023-04-25,27.4,14.2,49121.38
2023-04-26,25.2,14.8,49260.27
2023-04-27,26.2,14.8,49397.42
2023-04-28,27.4,13.0,49532.88
2023-04-29,29.2,17.2,49667.68
2023-04-30,23.0,15.4,49801.88
2023-05-01,20.4,13.9,49935.40
2023-05-02,21.5,13.7,50068.12
2023-05-03,25.0,11.4,50199.93
2023-05-04,25.2,14.0,50330.71
2023-05-05,26.3,12.8,50460.35
2023-05-06,25.1,13.6,50588.72
2023-05-07,25.0,15.5,50715.71
2023-05-08,23.6,14.3,50841.20
2023-05-09,26.5,14.0,50965.06
2023-05-10,21.4,13.5,51087.16
2023-05-11,19.9,12.0,51207.36
2023-05-12,22.0,10.6,51325.55
2023-05-13,17.8,12.9,51441.56
2023-05-14,20.6,10.2,51555.28
2023-05-15,22.7,11.7,51666.57
2023-05-16,21.4,14.4,51775.26
2023-05-17,23.1,13.1,51881.23
2023-05-18,20.1,14.8,51984.50
2023-05-19,18.7,13.9,52085.89
2023-05-20,20.3,12.9,52185.49
2023-05-21,21.7,12.1,52283.18
2023-05-22,21.9,15.0,52378.87
2023-05-23,22.3,15.6,52472.46
2023-05-24,24.1,15.3,52563.84
2023-05-25,22.8,15.0,52652.92
2023-05-26,25.7,15.2,52739.58
2023-05-27,27.0,15.1,52823.73
2023-05-28,23.2,15.2,52905.24
2023-05-29,20.3,14.6,52984.02
2023-05-30,24.6,14.2,53059.96
2023-05-31,26.1,14.0,53132.95
2023-06-01,24.7,15.3,53202.88
2023-06-02,26.6,15.0,53269.64
2023-06-03,25.7,15.0,53333.11
2023-06-04,25.7,14.4,53393.20
2023-06-05,25.1,14.9,53449.79
2023-06-06,26.8,14.9,53502.76
2023-06-07,24.7,15.9,53552.10
2023-06-08,27.6,17.3,53598.23
2023-06-09,26.9,18.5,53641.19
2023-06-10,29.8,17.9,53680.94
2023-06-11,29.1,19.6,53717.46
2023-06-12,30.7,18.5,53750.72
2023-06-13,27.1,19.9,53780.68
2023-06-14,25.0,18.1,53807.33
2023-06-15,28.6,19.3,53830.62
2023-06-16,31.1,18.3,53850.55
2023-06-17,32.0,17.0,53867.07
2023-06-18,29.5,17.8,53880.18
2023-06-19,35.3,20.8,53889.86
2023-06-20,36.0,21.1,53896.07
2023-06-21,35.8,21.4,53898.81
2023-06-22,34.4,21.3,53898.06
2023-06-23,29.4,22.0,53893.80
2023-06-24,33.1,19.4,53886.04
2023-06-25,33.5,20.1,53874.73
2023-06-26,34.4,20.9,53859.89
2023-06-27,32.6,21.7,53841.47
2023-06-28,31.8,21.6,53819.27
2023-06-29,33.1,21.3,53793.32
2023-06-30,26.8,19.8,53763.70
2023-07-01,27.9,19.9,53730.46
2023-07-02,30.6,19.9,53693.71
2023-07-03,31.2,19.7,53653.50
2023-07-04,31.6,20.3,53609.93
2023-07-05,32.7,20.4,53563.08
2023-07-06,31.4,21.9,53513.01
2023-07-07,33.2,22.5,53459.81
2023-07-08,34.4,22.7,53403.57
2023-07-09,35.5,22.1,53344.37
2023-07-10,35.5,23.9,53282.29
2023-07-11,37.7,23.1,53217.40
2023-07-12,36.1,24.5,53149.80
2023-07-13,30.0,23.3,53079.56
2023-07-14,33.4,21.5,53006.77
2023-07-15,34.4,22.2,52931.52
2023-07-16,33.3,24.1,52853.86
2023-07-17,39.5,23.5,52773.77
2023-07-18,41.9,22.5,52690.51
2023-07-19,41.6,23.0,52604.09
2023-07-20,33.9,24.4,52514.66
2023-07-21,31.6,24.8,52422.33
2023-07-22,31.7,24.0,52327.26
2023-07-23,37.0,22.8,52229.56
2023-07-24,37.3,24.1,52129.39
2023-07-25,30.3,22.4,52026.86
2023-07-26,29.8,20.8,51922.11
2023-07-27,31.5,20.6,51815.25
2023-07-28,34.2,20.8,51706.43
2023-07-29,34.0,20.5,51595.77
2023-07-30,33.3,22.1,51483.37
2023-07-31,33.3,25.0,51369.36
2023-08-01,33.7,23.8,51253.87
2023-08-02,32.7,24.7,51137.00
2023-08-03,29.9,23.5,51018.88
2023-08-04,25.7,19.6,50899.60
2023-08-05,30.0,19.6,50779.27
2023-08-06,32.8,18.9,50657.84
2023-08-07,26.9,21.2,50534.33
2023-08-08,31.6,18.8,50408.71
2023-08-09,33.8,21.1,50281.12
2023-08-10,34.4,22.0,50151.68
2023-08-11,30.1,22.4,50020.53
2023-08-12,33.5,21.7,49887.80
2023-08-13,33.0,22.0,49753.62
2023-08-14,33.8,21.8,49618.10
2023-08-15,34.0,21.0,49481.38
2023-08-16,34.2,21.7,49343.56
2023-08-17,36.1,22.6,49204.77
2023-08-18,34.5,22.0,49065.12
2023-08-19,35.8,23.5,48924.72
2023-08-20,34.7,23.4,48783.68
2023-08-21,36.5,22.6,48642.11
2023-08-22,36.5,23.2,48500.11
2023-08-23,37.7,22.6,48357.78
2023-08-24,37.3,22.4,48215.23
2023-08-25,35.8,20.5,48072.57
2023-08-26,35.3,20.4,47929.69
2023-08-27,26.7,17.9,47785.60
2023-08-28,26.1,15.4,47640.23
2023-08-29,26.3,17.4,47493.69
2023-08-30,26.0,17.8,47346.08
2023-08-31,27.5,17.3,47197.52
2023-09-01,28.9,19.7,47048.10
2023-09-02,27.2,20.5,46897.94
2023-09-03,28.0,23.2,46747.13
2023-09-04,30.1,23.1,46595.77
2023-09-05,30.1,22.0,46443.97
2023-09-06,28.4,19.3,46291.81
2023-09-07,28.7,17.5,46139.40
2023-09-08,29.6,17.1,45986.82
2023-09-09,30.0,17.8,45834.18
2023-09-10,30.6,17.7,45681.55
2023-09-11,28.7,19.2,45529.05
2023-09-12,30.2,20.4,45376.74
2023-09-13,28.0,20.0,45224.73
2023-09-14,28.2,20.4,45073.11
2023-09-15,27.3,20.4,44921.77
2023-09-16,30.6,20.0,44769.70
2023-09-17,34.5,22.8,44616.81
2023-09-18,28.0,20.3,44463.20
2023-09-19,27.8,19.3,44308.97
2023-09-20,25.8,18.5,44154.22
2023-09-21,26.1,21.4,43999.04
2023-09-22,25.4,15.4,43843.52
2023-09-23,25.5,15.0,43687.77
2023-09-24,26.4,14.0,43531.87
2023-09-25,26.1,15.5,43375.93
2023-09-26,26.6,15.0,43220.03
2023-09-27,26.8,15.6,43064.27
2023-09-28,27.0,15.7,42908.74
2023-09-29,28.1,16.1,42753.54
2023-09-30,30.0,16.0,42598.76
2023-10-01,31.2,18.4,42444.51
2023-10-02,29.5,18.6,42290.87
2023-10-03,28.3,18.1,42137.95
2023-10-04,27.3,18.5,41985.83
2023-10-05,28.3,16.9,41834.43
2023-10-06,28.8,17.6,41682.63
2023-10-07,27.9,16.5,41530.35
2023-10-08,26.4,15.5,41377.68
2023-10-09,27.4,14.9,41224.75
2023-10-10,27.4,14.2,41071.65
2023-10-11,28.6,17.2,40918.50
2023-10-12,28.9,15.8,40765.41
2023-10-13,27.4,18.0,40612.49
2023-10-14,28.4,17.6,40459.84
2023-10-15,22.7,17.4,40307.60
2023-10-16,23.2,15.2,40155.86
2023-10-17,27.1,17.1,40004.75
2023-10-18,26.9,19.8,39854.39
2023-10-19,25.5,21.6,39704.89
2023-10-20,22.2,18.3,39556.39
2023-10-21,21.6,13.1,39409.00
2023-10-22,22.4,10.9,39262.86
2023-10-23,24.9,17.0,39118.09
2023-10-24,21.7,18.2,38974.82
2023-10-25,23.5,18.1,38832.96
2023-10-26,23.9,18.7,38691.30
2023-10-27,22.9,16.9,38549.75
2023-10-28,22.3,16.3,38408.41
2023-10-29,22.4,15.8,38267.43
2023-10-30,21.7,15.3,38126.94
2023-10-31,22.0,13.1,37987.07
2023-11-01,21.5,15.2,37847.96
2023-11-02,22.4,16.3,37709.76
2023-11-03,18.8,14.0,37572.61
2023-11-04,20.9,14.4,37436.64
2023-11-05,20.5,15.3,37302.01
2023-11-06,20.2,10.6,37168.87
2023-11-07,18.6,9.0,37037.38
2023-11-08,18.1,8.2,36907.69
2023-11-09,18.6,11.0,36779.96
2023-11-10,19.8,11.0,36654.35
2023-11-11,22.5,13.7,36531.04
2023-11-12,23.6,15.1,36410.18
2023-11-13,22.5,14.1,36291.96
2023-11-14,22.9,13.0,36176.33
2023-11-15,21.6,13.1,36062.08
2023-11-16,21.0,12.0,35949.12
2023-11-17,22.1,11.5,35837.59
2023-11-18,20.6,10.4,35727.63
2023-11-19,20.8,10.7,35619.38
2023-11-20,21.1,10.3,35512.98
2023-11-21,16.9,8.7,35408.57
2023-11-22,15.8,8.1,35306.30
2023-11-23,16.2,9.4,35206.32
2023-11-24,17.8,5.8,35108.79
2023-11-25,15.6,7.4,35013.83
2023-11-26,16.3,12.2,34921.63
2023-11-27,18.5,12.9,34832.33
2023-11-28,19.4,13.3,34746.10
2023-11-29,19.6,10.0,34663.07
2023-11-30,20.7,15.9,34583.44
2023-12-01,20.3,12.2,34507.34
2023-12-02,15.8,8.7,34434.95
2023-12-03,14.9,6.2,34366.42
2023-12-04,15.6,8.5,34301.77
2023-12-05,16.0,7.0,34240.22
2023-12-06,16.5,6.3,34181.68
2023-12-07,17.4,4.1,34126.24
2023-12-08,16.5,8.2,34073.96
2023-12-09,17.1,5.6,34024.90
2023-12-10,22.0,9.9,33979.15
2023-12-11,21.4,12.5,33936.76
2023-12-12,22.5,12.1,33897.81
2023-12-13,18.8,13.3,33862.36
2023-12-14,15.5,8.1,33830.48
2023-12-15,16.0,6.6,33802.22
2023-12-16,14.6,10.5,33777.67
2023-12-17,15.4,9.3,33756.87
2023-12-18,15.3,7.0,33739.88
2023-12-19,16.6,2.7,33726.77
2023-12-20,16.8,3.8,33717.60
2023-12-21,16.9,4.6,33712.41
2023-12-22,18.3,10.3,33711.26
2023-12-23,18.2,5.8,33714.20
2023-12-24,16.9,5.3,33721.29
2023-12-25,16.6,6.1,33732.57
2023-12-26,15.9,5.6,33747.99
2023-12-27,15.2,4.9,33767.48
2023-12-28,17.3,5.8,33790.98
2023-12-29,17.0,11.5,33818.39
2023-12-30,16.9,8.6,33849.66
2023-12-31,17.4,8.7,33884.69
2024-01-01,14.8,5.1,33923.43
