latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
35.88752,-5.4651184,15.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-26,18.6,14.7,35979.73
2012-11-27,14.3,11.1,35905.14
2012-11-28,12.7,10.0,35833.51
2012-11-29,13.3,10.6,35764.99
2012-11-30,11.8,9.3,35699.73
2012-12-01,12.4,8.3,35637.72
2012-12-02,13.1,6.3,35578.23
2012-12-03,14.2,8.2,35521.19
2012-12-04,14.8,11.3,35466.66
2012-12-05,15.7,13.0,35414.72
2012-12-06,16.0,11.5,35365.44
2012-12-07,14.7,13.6,35318.88
2012-12-08,17.9,14.3,35275.12
2012-12-09,16.6,11.6,35234.22
2012-12-10,16.9,13.9,35196.26
2012-12-11,16.2,12.8,35161.30
2012-12-12,15.7,10.3,35129.40
2012-12-13,16.6,10.6,35100.64
2012-12-14,17.3,13.4,35075.08
2012-12-15,18.5,15.2,35052.79
2012-12-16,17.8,16.1,35033.82
2012-12-17,17.5,15.2,35018.25
2012-12-18,17.7,13.2,35006.11
2012-12-19,16.8,12.5,34997.50
2012-12-20,18.3,14.1,34992.45
2012-12-21,18.5,14.1,34991.01
2012-12-22,19.0,13.5,34993.13
2012-12-23,17.9,12.8,34998.78
2012-12-24,18.4,10.8,35007.89
2012-12-25,16.1,12.8,35020.41
2012-12-26,14.8,10.8,35036.32
2012-12-27,15.9,8.9,35055.55
2012-12-28,15.9,10.6,35078.05
2012-12-29,16.3,9.5,35103.77
2012-12-30,15.0,11.7,35132.65
2012-12-31,15.2,9.8,35164.65
2013-01-01,15.3,11.9,35199.70
2013-01-02,14.8,9.9,35237.75
2013-01-03,14.4,9.2,35278.73
2013-01-04,15.2,13.0,35322.60
2013-01-05,17.4,12.1,35369.30
2013-01-06,16.7,12.9,35418.75
2013-01-07,16.3,11.9,35470.92
2013-01-08,16.5,12.1,35525.73
2013-01-09,16.6,10.6,35583.12
2013-01-10,17.5,11.6,35643.16
2013-01-11,16.8,11.7,35706.54
2013-01-12,16.1,11.9,35773.23
2013-01-13,13.5,12.0,35843.10
2013-01-14,13.6,9.4,35916.01
2013-01-15,13.4,10.4,35991.82
2013-01-16,14.3,12.1,36070.38
2013-01-17,16.3,13.6,36151.59
2013-01-18,16.5,15.0,36235.27
2013-01-19,15.2,11.9,36321.32
2013-01-20,14.5,11.7,36409.59
2013-01-21,14.0,11.4,36499.95
2013-01-22,14.6,10.9,36592.27
2013-01-23,13.0,10.8,36686.43
2013-01-24,14.5,13.0,36782.30
2013-01-25,15.3,13.4,36879.75
2013-01-26,17.0,13.3,36978.68
2013-01-27,15.1,13.1,37078.93
2013-01-28,15.9,11.1,37180.43
2013-01-29,17.3,8.1,37283.02
2013-01-30,19.4,11.2,37386.81
2013-01-31,18.7,11.9,37492.84
2013-02-01,15.3,11.3,37601.18
2013-02-02,14.2,11.7,37711.64
2013-02-03,14.8,7.6,37824.11
2013-02-04,14.1,12.0,37938.43
2013-02-05,17.1,11.6,38054.45
2013-02-06,13.5,11.5,38172.04
2013-02-07,14.0,9.0,38291.05
2013-02-08,14.4,6.5,38411.36
2013-02-09,13.9,9.5,38532.82
2013-02-10,16.0,11.4,38655.31
2013-02-11,13.1,11.1,38778.71
2013-02-12,13.8,10.5,38902.87
2013-02-13,15.1,10.2,39027.68
2013-02-14,16.4,10.0,39153.02
2013-02-15,16.6,9.5,39278.77
2013-02-16,16.2,9.4,39404.81
2013-02-17,15.3,10.6,39531.02
2013-02-18,16.1,12.5,39657.29
2013-02-19,14.5,10.7,39783.71
2013-02-20,14.7,10.7,39911.38
2013-02-21,16.1,11.0,40040.36
2013-02-22,16.0,12.7,40170.54
2013-02-23,13.8,11.3,40301.82
2013-02-24,12.7,9.1,40434.08
2013-02-25,13.6,8.6,40567.21
2013-02-26,12.7,7.1,40701.09
2013-02-27,12.5,10.7,40835.62
2013-02-28,11.2,8.9,40970.69
2013-03-01,13.8,9.5,41106.20
2013-03-02,13.8,9.1,41242.05
2013-03-03,15.2,12.6,41378.12
2013-03-04,15.1,13.0,41514.33
2013-03-05,16.6,12.9,41650.57
2013-03-06,17.9,14.0,41786.73
2013-03-07,18.1,15.7,41922.73
2013-03-08,18.6,15.5,42058.46
2013-03-09,16.9,13.9,42193.82
2013-03-10,14.9,12.6,42328.71
2013-03-11,15.6,11.8,42463.23
2013-03-12,15.1,12.6,42598.38
2013-03-13,13.5,11.0,42734.24
2013-03-14,13.9,8.9,42870.73
2013-03-15,14.7,7.2,43007.76
2013-03-16,15.6,12.8,43145.23
2013-03-17,19.1,12.7,43283.07
2013-03-18,16.8,12.3,43421.17
2013-03-19,17.7,12.8,43559.45
2013-03-20,15.3,11.6,43697.83
2013-03-21,16.0,8.3,43836.21
2013-03-22,16.3,9.8,43974.52
2013-03-23,14.4,11.6,44112.65
2013-03-24,15.3,11.3,44250.52
2013-03-25,16.9,12.7,44388.04
2013-03-26,17.6,13.1,44525.12
2013-03-27,17.5,13.5,44661.67
2013-03-28,17.6,13.5,44797.61
2013-03-29,19.1,13.7,44932.82
2013-03-30,18.2,15.3,45067.23
2013-03-31,18.6,15.4,45200.91
2013-04-01,17.5,14.2,45334.80
2013-04-02,18.0,13.1,45468.98
2013-04-03,16.1,12.9,45603.39
2013-04-04,16.4,12.0,45737.92
2013-04-05,16.3,12.7,45872.49
2013-04-06,14.5,10.6,46007.02
2013-04-07,17.3,9.8,46141.42
2013-04-08,19.0,12.8,46275.59
2013-04-09,17.6,13.7,46409.46
2013-04-10,20.1,14.2,46542.93
2013-04-11,18.8,13.8,46675.91
2013-04-12,20.3,13.8,46808.30
2013-04-13,18.6,12.7,46940.02
2013-04-14,18.4,15.8,47070.95
2013-04-15,18.7,15.1,47201.00
2013-04-16,19.1,14.7,47330.07
2013-04-17,18.6,15.2,47458.07
2013-04-18,19.6,14.9,47584.89
2013-04-19,20.0,14.2,47710.42
2013-04-20,18.1,15.5,47834.72
2013-04-21,18.2,15.0,47958.70
2013-04-22,19.0,11.7,48082.42
2013-04-23,17.4,15.0,48205.81
2013-04-24,17.1,14.9,48328.78
2013-04-25,20.8,14.1,48451.22
2013-04-26,21.8,15.7,48573.04
2013-04-27,19.0,14.4,48694.14
2013-04-28,15.1,12.5,48814.43
2013-04-29,14.7,12.2,48933.80
2013-04-30,16.1,10.1,49052.15
2013-05-01,17.0,11.4,49169.37
2013-05-02,17.4,13.0,49285.36
2013-05-03,18.0,14.4,49400.00
2013-05-04,18.7,14.8,49513.19
2013-05-05,19.3,15.2,49624.80
2013-05-06,20.8,14.7,49734.73
2013-05-07,22.5,15.0,49842.86
2013-05-08,28.2,15.3,49949.06
2013-05-09,26.4,17.2,50053.22
2013-05-10,26.3,17.9,50155.36
2013-05-11,25.5,17.5,50256.29
2013-05-12,20.6,16.9,50356.08
2013-05-13,20.0,17.3,50454.64
2013-05-14,21.0,16.7,50551.87
2013-05-15,17.9,15.0,50647.67
2013-05-16,17.5,14.4,50741.95
2013-05-17,17.7,14.2,50834.61
2013-05-18,16.7,13.4,50925.56
2013-05-19,17.3,13.2,51014.68
2013-05-20,16.7,12.7,51101.89
2013-05-21,17.8,12.4,51187.06
2013-05-22,20.6,13.5,51270.10
2013-05-23,21.9,15.3,51350.91
2013-05-24,20.9,15.4,51429.36
2013-05-25,21.2,15.1,51505.37
2013-05-26,21.5,14.8,51578.80
2013-05-27,18.6,15.1,51649.57
2013-05-28,19.0,15.0,51717.55
2013-05-29,18.5,15.3,51782.63
2013-05-30,20.6,14.9,51844.80
2013-05-31,22.5,14.1,51904.61
2013-06-01,21.5,15.7,51962.09
2013-06-02,21.3,16.3,52017.18
2013-06-03,20.8,17.0,52069.84
2013-06-04,21.1,17.1,52120.00
2013-06-05,23.6,15.0,52167.61
2013-06-06,21.6,15.7,52212.63
2013-06-07,19.9,15.5,52255.00
2013-06-08,19.3,15.4,52294.65
2013-06-09,20.1,15.3,52331.56
2013-06-10,23.0,15.3,52365.64
2013-06-11,26.1,16.2,52396.88
2013-06-12,27.0,17.2,52425.19
2013-06-13,24.4,18.0,52450.56
2013-06-14,24.3,18.7,52472.90
2013-06-15,25.3,17.9,52492.20
2013-06-16,24.7,17.4,52508.40
2013-06-17,22.3,18.0,52521.45
2013-06-18,20.5,16.5,52531.31
2013-06-19,22.0,16.3,52537.94
2013-06-20,25.5,16.3,52541.39
2013-06-21,25.1,17.2,52541.68
2013-06-22,22.5,18.4,52538.85
2013-06-23,23.3,19.2,52532.92
2013-06-24,22.8,19.8,52523.93
2013-06-25,22.2,19.1,52511.90
2013-06-26,22.0,18.9,52496.88
2013-06-27,21.9,19.0,52478.89
2013-06-28,22.0,18.5,52457.99
2013-06-29,22.4,18.7,52434.20
2013-06-30,23.4,19.8,52407.55
2013-07-01,22.7,19.1,52378.11
2013-07-02,23.2,18.6,52345.90
2013-07-03,25.2,18.4,52310.96
2013-07-04,24.0,20.4,52273.34
2013-07-05,24.0,20.4,52233.08
2013-07-06,24.0,20.4,52190.23
2013-07-07,24.0,20.4,52144.83
2013-07-08,24.6,20.6,52096.92
2013-07-09,24.9,20.9,52046.46
2013-07-10,26.4,20.5,51992.98
2013-07-11,27.2,17.7,51936.48
2013-07-12,26.1,18.9,51877.07
2013-07-13,26.0,18.6,51814.86
2013-07-14,26.0,18.6,51749.93
2013-07-15,25.7,18.9,51682.41
2013-07-16,26.1,19.7,51612.38
2013-07-17,25.9,20.2,51539.96
2013-07-18,26.1,20.3,51465.24
2013-07-19,25.9,20.6,51388.32
2013-07-20,27.3,20.3,51309.31
2013-07-21,26.9,19.7,51228.30
2013-07-22,26.2,20.5,51145.38
2013-07-23,27.2,21.5,51060.66
2013-07-24,31.1,20.2,50974.22
2013-07-25,30.2,20.8,50886.17
2013-07-26,26.7,20.1,50796.59
2013-07-27,25.1,19.3,50705.58
2013-07-28,26.6,19.7,50613.23
2013-07-29,27.3,19.9,50519.47
2013-07-30,26.4,21.5,50423.54
2013-07-31,25.7,22.2,50325.40
2013-08-01,25.7,21.8,50225.18
2013-08-02,26.8,21.6,50123.01
2013-08-03,31.7,21.8,50019.00
2013-08-04,27.6,20.1,49913.26
2013-08-05,27.7,21.1,49805.91
2013-08-06,31.8,20.7,49697.06
2013-08-07,28.1,21.4,49586.83
2013-08-08,31.4,20.9,49475.32
2013-08-09,26.5,22.5,49362.64
2013-08-10,26.5,22.3,49248.89
2013-08-11,26.2,22.2,49134.18
2013-08-12,26.2,21.6,49018.60
2013-08-13,26.2,21.1,48902.26
2013-08-14,26.0,22.0,48785.26
2013-08-15,26.4,22.3,48667.68
2013-08-16,26.8,21.4,48549.62
2013-08-17,26.7,21.2,48431.17
2013-08-18,26.2,22.3,48312.27
2013-08-19,27.1,22.7,48192.04
2013-08-20,27.1,22.7,48070.43
2013-08-21,26.9,22.7,47947.55
2013-08-22,27.6,22.4,47823.49
2013-08-23,28.1,21.4,47698.37
2013-08-24,27.6,21.7,47572.27
2013-08-25,27.0,20.6,47445.30
2013-08-26,27.6,21.0,47317.55
2013-08-27,27.3,20.2,47189.11
2013-08-28,25.6,21.1,47060.08
2013-08-29,23.8,21.2,46930.55
2013-08-30,25.3,21.8,46800.61
2013-08-31,25.4,21.9,46670.33
2013-09-01,25.4,22.3,46539.82
2013-09-02,25.4,22.3,46409.16
2013-09-03,25.2,22.0,46278.42
2013-09-04,25.2,21.8,46147.70
2013-09-05,25.8,20.9,46017.07
2013-09-06,26.2,19.8,45886.62
2013-09-07,24.4,20.8,45756.27
2013-09-08,25.4,20.3,45625.12
2013-09-09,26.5,19.9,45493.13
2013-09-10,25.5,21.4,45360.37
2013-09-11,25.2,21.4,45226.93
2013-09-12,25.1,22.3,45092.89
2013-09-13,24.9,22.1,44958.36
2013-09-14,24.2,21.3,44823.41
2013-09-15,27.9,19.2,44688.11
2013-09-16,27.4,19.7,44552.56
2013-09-17,25.8,19.8,44416.84
2013-09-18,25.6,19.7,44281.02
2013-09-19,26.0,19.2,44145.21
2013-09-20,25.0,19.2,44009.46
2013-09-21,24.7,21.3,43873.86
2013-09-22,24.6,21.3,43738.50
2013-09-23,24.4,20.8,43603.46
2013-09-24,24.2,20.2,43468.81
2013-09-25,24.9,18.8,43334.64
2013-09-26,25.3,19.8,43201.02
2013-09-27,26.6,20.3,43067.88
2013-09-28,24.9,20.1,42934.28
2013-09-29,24.5,20.0,42800.15
2013-09-30,25.3,21.3,42665.57
2013-10-01,26.1,21.2,42530.63
2013-10-02,27.1,20.3,42395.43
2013-10-03,25.2,20.8,42260.06
2013-10-04,25.2,20.5,42124.60
2013-10-05,26.7,19.5,41989.14
2013-10-06,23.8,17.9,41853.79
2013-10-07,23.5,20.5,41718.62
2013-10-08,23.6,20.6,41583.74
2013-10-09,22.9,20.7,41449.23
2013-10-10,23.1,19.5,41315.19
2013-10-11,24.8,18.7,41181.72
2013-10-12,23.3,18.2,41048.91
2013-10-13,23.0,18.2,40916.87
2013-10-14,25.6,17.5,40785.68
2013-10-15,25.6,18.7,40655.45
2013-10-16,26.4,18.9,40526.29
2013-10-17,24.5,18.4,40398.11
2013-10-18,24.5,18.3,40269.88
2013-10-19,25.7,19.1,40141.51
2013-10-20,24.6,19.0,40013.12
2013-10-21,23.6,17.0,39884.81
2013-10-22,24.3,17.7,39756.69
2013-10-23,23.3,18.9,39628.87
2013-10-24,23.1,18.3,39501.45
2013-10-25,22.7,17.9,39374.56
2013-10-26,19.0,17.4,39248.31
2013-10-27,21.6,14.7,39122.81
2013-10-28,22.6,19.1,38998.19
2013-10-29,20.8,16.8,38874.55
2013-10-30,19.0,14.1,38752.04
2013-10-31,19.4,16.3,38630.76
2013-11-01,19.6,16.7,38510.86
2013-11-02,20.2,16.0,38392.45
2013-11-03,22.8,13.6,38275.68
2013-11-04,19.1,16.8,38160.68
2013-11-05,21.3,17.8,38047.57
2013-11-06,22.1,16.6,37936.31
2013-11-07,21.1,16.6,37825.82
2013-11-08,21.2,16.2,37716.01
2013-11-09,20.5,15.9,37607.00
2013-11-10,21.3,14.2,37498.93
2013-11-11,22.4,17.3,37391.89
2013-11-12,20.6,17.4,37286.04
2013-11-13,19.7,17.2,37181.49
2013-11-14,19.2,16.9,37078.38
2013-11-15,21.3,14.3,36976.82
2013-11-16,13.7,10.6,36876.98
2013-11-17,15.3,9.0,36778.96
2013-11-18,16.1,12.5,36682.93
2013-11-19,16.4,13.6,36589.01
2013-11-20,18.1,12.7,36497.36
2013-11-21,16.7,12.5,36408.10
2013-11-22,16.9,13.5,36321.39
2013-11-23,15.4,13.7,36237.39
2013-11-24,16.2,13.3,36156.24
2013-11-25,15.8,13.9,36078.09
2013-11-26,15.8,13.8,36002.92
2013-11-27,15.8,14.0,35929.88
2013-11-28,13.9,12.6,35858.89
2013-11-29,14.8,12.8,35790.04
2013-11-30,15.3,12.8,35723.42
2013-12-01,13.8,10.0,35659.14
2013-12-02,14.8,12.2,35597.26
2013-12-03,15.7,14.2,35537.90
2013-12-04,16.3,14.2,35481.15
2013-12-05,16.6,14.4,35427.09
2013-12-06,16.4,14.1,35375.82
2013-12-07,16.1,13.6,35327.43
2013-12-08,15.8,12.8,35282.03
2013-12-09,16.2,13.7,35239.70
2013-12-10,16.4,14.6,35200.52
2013-12-11,16.3,14.8,35164.60
2013-12-12,16.7,14.5,35132.03
2013-12-13,18.5,11.8,35102.89
2013-12-14,17.0,12.1,35077.28
2013-12-15,16.1,14.0,35055.28
2013-12-16,16.3,14.7,35036.93
2013-12-17,16.1,14.0,35021.98
2013-12-18,16.9,13.4,35010.37
2013-12-19,17.1,12.1,35002.09
2013-12-20,14.0,9.1,34997.12
2013-12-21,15.4,7.6,34995.45
2013-12-22,15.2,12.6,34997.05
2013-12-23,15.6,10.7,35001.93
2013-12-24,16.8,10.9,35010.04
2013-12-25,15.7,13.8,35021.38
2013-12-26,15.5,13.5,35035.91
2013-12-27,17.4,12.2,35053.62
2013-12-28,15.0,11.8,35074.48
2013-12-29,14.1,9.6,35098.45
2013-12-30,14.3,7.1,35125.53
2013-12-31,15.2,9.5,35155.67
2014-01-01,16.0,11.5,35188.84
2014-01-02,17.0,13.8,35225.03
2014-01-03,17.8,15.0,35264.18
2014-01-04,17.7,14.7,35306.27
2014-01-05,16.1,11.4,35351.36
2014-01-06,17.5,8.5,35399.96
2014-01-07,16.9,10.4,35452.05
2014-01-08,16.4,13.5,35507.51
2014-01-09,16.0,13.9,35566.21
2014-01-10,15.8,14.2,35628.04
2014-01-11,16.5,12.0,35692.85
2014-01-12,17.9,10.3,35760.55
2014-01-13,14.6,12.2,35830.99
2014-01-14,14.7,11.7,35904.07
2014-01-15,16.3,13.4,35979.66
2014-01-16,14.3,12.0,36057.63
2014-01-17,14.1,11.0,36137.88
2014-01-18,13.3,11.3,36220.28
2014-01-19,13.3,11.1,36304.73
2014-01-20,13.2,9.7,36391.09
2014-01-21,14.6,11.1,36479.27
2014-01-22,14.7,11.8,36569.14
2014-01-23,14.6,10.0,36660.59
2014-01-24,15.9,7.3,36753.53
2014-01-25,15.8,11.8,36848.03
2014-01-26,16.2,11.5,36945.08
2014-01-27,15.4,13.1,37044.71
2014-01-28,14.0,10.7,37146.77
2014-01-29,13.2,11.4,37251.11
2014-01-30,12.7,8.7,37357.58
2014-01-31,14.4,11.5,37466.02
2014-02-01,15.6,11.7,37576.30
2014-02-02,13.2,8.4,37688.28
2014-02-03,13.7,8.9,37801.80
2014-02-04,14.9,10.5,37916.74
2014-02-05,15.9,12.9,38032.95
2014-02-06,18.2,11.5,38150.32
2014-02-07,15.3,11.5,38268.69
2014-02-08,16.2,11.0,38387.95
2014-02-09,16.3,13.6,38507.98
2014-02-10,13.4,10.1,38628.63
2014-02-11,14.1,10.2,38749.80
2014-02-12,16.0,13.7,38871.37
2014-02-13,17.6,14.2,38993.22
2014-02-14,18.7,12.1,39115.43
2014-02-15,16.5,12.4,39239.11
2014-02-16,14.8,10.1,39364.33
2014-02-17,14.3,8.2,39490.97
2014-02-18,14.4,10.8,39618.91
2014-02-19,14.5,10.1,39748.02
2014-02-20,15.8,10.6,39878.18
2014-02-21,13.8,11.4,40009.28
2014-02-22,14.7,9.6,40141.20
2014-02-23,15.1,11.6,40273.81
2014-02-24,13.9,11.1,40407.01
2014-02-25,15.3,10.8,40540.70
2014-02-26,15.3,11.2,40674.75
2014-02-27,16.1,11.0,40809.07
2014-02-28,15.7,11.9,40943.55
2014-03-01,15.9,13.2,41078.07
2014-03-02,16.3,14.3,41212.54
2014-03-03,14.5,12.7,41346.85
2014-03-04,14.0,10.3,41480.90
2014-03-05,16.3,11.4,41614.59
2014-03-06,16.6,10.8,41748.00
2014-03-07,15.8,13.6,41882.17
2014-03-08,15.6,13.4,42017.19
2014-03-09,15.5,13.3,42152.95
2014-03-10,14.9,13.2,42289.37
2014-03-11,15.1,13.2,42426.35
2014-03-12,14.6,13.1,42563.80
2014-03-13,14.7,12.4,42701.64
2014-03-14,14.7,11.3,42839.75
2014-03-15,16.4,10.7,42978.07
2014-03-16,17.8,11.9,43116.48
2014-03-17,17.7,12.7,43254.91
2014-03-18,20.9,10.8,43393.26
2014-03-19,18.5,12.4,43531.45
2014-03-20,17.1,13.3,43669.38
2014-03-21,18.8,12.2,43806.96
2014-03-22,18.1,12.3,43944.11
2014-03-23,17.3,10.9,44080.73
2014-03-24,19.0,11.0,44216.72
2014-03-25,17.7,11.4,44352.00
2014-03-26,15.3,11.9,44486.65
2014-03-27,15.0,11.0,44621.61
2014-03-28,12.7,10.5,44756.98
2014-03-29,14.6,9.7,44892.68
2014-03-30,16.7,11.6,45028.61
2014-03-31,17.4,10.9,45164.70
2014-04-01,17.9,13.3,45300.85
2014-04-02,16.3,12.2,45436.98
2014-04-03,14.4,11.3,45573.01
2014-04-04,16.7,12.2,45708.85
2014-04-05,21.3,12.8,45844.40
2014-04-06,19.7,13.6,45979.59
2014-04-07,19.5,15.3,46114.31
2014-04-08,20.1,15.7,46248.48
2014-04-09,18.2,15.3,46382.00
2014-04-10,18.4,14.9,46514.78
2014-04-11,22.0,15.7,46646.72
2014-04-12,18.7,13.9,46777.73
2014-04-13,18.5,12.4,46907.71
2014-04-14,18.0,15.3,47036.55
2014-04-15,19.2,15.2,47164.31
2014-04-16,21.8,13.9,47291.92
2014-04-17,19.6,15.1,47419.46
2014-04-18,22.3,13.0,47546.83
2014-04-19,19.1,15.2,47673.95
2014-04-20,18.7,14.6,47800.72
2014-04-21,17.9,14.0,47927.06
2014-04-22,19.2,14.6,48052.86
2014-04-23,20.1,13.9,48178.04
2014-04-24,18.8,14.6,48302.48
2014-04-25,19.2,13.0,48426.10
2014-04-26,22.8,14.4,48548.78
2014-04-27,22.7,15.2,48670.43
2014-04-28,24.6,15.7,48790.94
2014-04-29,27.6,16.6,48910.20
2014-04-30,25.4,16.3,49028.10
2014-05-01,20.4,16.1,49144.52
2014-05-02,23.0,16.1,49259.36
2014-05-03,20.3,16.7,49372.49
2014-05-04,20.5,16.6,49483.79
2014-05-05,20.7,16.9,49593.31
2014-05-06,20.2,16.6,49701.89
2014-05-07,22.3,15.8,49809.61
2014-05-08,21.5,16.3,49916.36
2014-05-09,21.4,16.3,50022.04
2014-05-10,21.4,17.0,50126.58
2014-05-11,30.0,15.8,50229.85
2014-05-12,22.9,18.1,50331.77
2014-05-13,22.3,16.7,50432.23
2014-05-14,20.6,17.7,50531.14
2014-05-15,20.0,17.2,50628.36
2014-05-16,19.9,17.0,50723.81
2014-05-17,18.9,16.5,50817.37
2014-05-18,20.2,16.0,50908.93
2014-05-19,21.6,16.1,50998.38
2014-05-20,21.9,16.4,51085.61
2014-05-21,19.9,14.9,51170.48
2014-05-22,20.1,13.9,51252.91
2014-05-23,21.4,14.6,51332.76
2014-05-24,21.5,15.2,51409.91
2014-05-25,21.0,14.3,51484.37
2014-05-26,21.9,14.8,51556.77
2014-05-27,21.3,15.5,51627.14
2014-05-28,21.2,16.5,51695.44
2014-05-29,23.4,15.9,51761.57
2014-05-30,24.4,17.8,51825.47
2014-05-31,22.2,17.2,51887.08
2014-06-01,21.0,17.0,51946.32
2014-06-02,27.0,15.0,52003.12
2014-06-03,24.8,15.9,52057.41
2014-06-04,25.0,17.6,52109.11
2014-06-05,26.3,17.1,52158.16
2014-06-06,25.2,17.8,52204.48
2014-06-07,24.6,17.2,52248.02
2014-06-08,25.0,17.6,52288.67
2014-06-09,24.5,17.3,52326.40
2014-06-10,27.4,17.9,52361.12
2014-06-11,22.6,18.9,52392.77
2014-06-12,23.5,19.1,52421.28
2014-06-13,24.3,19.8,52446.59
2014-06-14,27.2,19.2,52468.66
2014-06-15,29.0,19.7,52487.67
2014-06-16,23.8,19.9,52503.66
2014-06-17,23.6,19.6,52516.63
2014-06-18,25.7,19.1,52526.59
2014-06-19,24.6,18.7,52533.56
2014-06-20,24.0,18.1,52537.52
2014-06-21,25.2,17.7,52538.51
2014-06-22,24.9,17.8,52536.53
2014-06-23,24.7,17.9,52531.59
2014-06-24,21.9,17.5,52523.70
2014-06-25,24.5,18.1,52512.88
2014-06-26,26.5,17.7,52499.15
2014-06-27,26.5,18.3,52482.53
2014-06-28,29.2,18.0,52463.04
2014-06-29,26.1,19.8,52440.68
2014-06-30,27.8,19.0,52415.50
2014-07-01,25.3,18.7,52387.50
2014-07-02,22.8,18.7,52356.71
2014-07-03,24.7,18.0,52323.16
2014-07-04,28.8,17.9,52286.80
2014-07-05,28.6,19.3,52247.28
2014-07-06,24.8,19.5,52204.61
2014-07-07,25.7,19.9,52158.88
2014-07-08,26.4,19.2,52110.20
2014-07-09,24.6,20.0,52058.62
2014-07-10,25.1,20.5,52004.27
2014-07-11,27.2,19.6,51947.21
2014-07-12,29.1,20.7,51887.55
2014-07-13,28.9,20.0,51825.37
2014-07-14,31.8,19.9,51760.76
2014-07-15,26.4,22.1,51693.82
2014-07-16,26.2,22.3,51624.63
2014-07-17,26.7,22.0,51553.27
2014-07-18,27.8,20.3,51479.84
2014-07-19,26.0,19.6,51404.43
2014-07-20,26.6,20.1,51327.11
2014-07-21,28.5,19.4,51247.98
2014-07-22,26.4,21.0,51167.12
2014-07-23,30.6,18.3,51084.61
2014-07-24,27.9,20.6,51000.40
2014-07-25,27.7,20.1,50913.77
2014-07-26,28.7,19.7,50824.71
2014-07-27,28.9,20.2,50733.32
2014-07-28,26.2,20.1,50639.75
2014-07-29,26.7,19.4,50544.11
2014-07-30,26.6,18.9,50446.50
2014-07-31,26.2,19.7,50347.05
2014-08-01,25.2,20.1,50245.88
2014-08-02,25.1,19.5,50143.09
2014-08-03,30.1,19.7,50038.79
2014-08-04,28.9,20.3,49933.10
2014-08-05,29.7,20.3,49826.11
2014-08-06,29.8,20.4,49717.93
2014-08-07,30.0,20.7,49608.67
2014-08-08,30.5,20.4,49498.43
2014-08-09,31.4,21.4,49387.29
2014-08-10,29.6,21.3,49275.38
2014-08-11,28.9,20.6,49162.77
2014-08-12,28.7,20.2,49049.55
2014-08-13,28.8,21.5,48935.67
2014-08-14,29.6,20.7,48820.27
2014-08-15,26.4,21.6,48703.29
2014-08-16,25.9,21.2,48584.85
2014-08-17,25.5,22.4,48465.05
2014-08-18,26.5,21.9,48344.02
2014-08-19,26.9,19.4,48221.84
2014-08-20,28.0,18.9,48098.62
2014-08-21,30.0,19.9,47974.46
2014-08-22,26.9,19.9,47849.47
2014-08-23,29.9,20.2,47723.73
2014-08-24,25.5,21.0,47597.35
2014-08-25,26.2,21.1,47470.41
2014-08-26,33.5,19.2,47343.01
2014-08-27,33.4,22.0,47215.23
2014-08-28,30.4,22.2,47087.18
2014-08-29,35.4,23.1,46958.93
2014-08-30,27.4,21.4,46830.57
2014-08-31,26.7,22.3,46702.18
2014-09-01,26.5,21.9,46573.86
2014-09-02,29.5,19.9,46445.52
2014-09-03,27.6,20.9,46316.28
2014-09-04,28.6,20.7,46186.07
2014-09-05,28.1,20.4,46055.00
2014-09-06,27.2,20.7,45923.14
2014-09-07,26.6,20.1,45790.59
2014-09-08,28.0,19.9,45657.44
2014-09-09,28.8,19.9,45523.76
2014-09-10,28.0,19.6,45389.65
2014-09-11,27.3,20.8,45255.20
2014-09-12,27.7,20.3,45120.47
2014-09-13,27.9,20.5,44985.57
2014-09-14,27.1,20.2,44850.56
2014-09-15,26.8,20.3,44715.53
2014-09-16,28.3,18.7,44580.56
2014-09-17,25.1,20.5,44445.73
2014-09-18,24.9,20.1,44311.13
2014-09-19,24.9,20.1,44176.82
2014-09-20,25.3,19.8,44042.89
2014-09-21,24.8,20.1,43909.43
2014-09-22,23.8,19.8,43776.33
2014-09-23,23.6,19.2,43642.71
2014-09-24,24.1,19.3,43508.47
2014-09-25,24.9,18.2,43373.71
2014-09-26,22.3,19.3,43238.50
2014-09-27,22.7,19.1,43102.96
2014-09-28,24.0,18.9,42967.15
2014-09-29,23.5,17.5,42831.16
2014-09-30,23.2,19.5,42695.09
2014-10-01,23.2,21.3,42559.01
2014-10-02,23.3,20.8,42423.02
2014-10-03,23.3,20.4,42287.20
2014-10-04,23.3,18.6,42151.65
2014-10-05,25.6,17.3,42016.45
2014-10-06,22.1,18.1,41881.69
2014-10-07,24.9,18.0,41747.46
2014-10-08,24.6,18.2,41613.85
2014-10-09,25.1,19.1,41480.96
2014-10-10,24.2,18.5,41348.87
2014-10-11,22.9,18.2,41217.68
2014-10-12,20.0,17.3,41087.31
2014-10-13,21.4,16.5,40956.76
2014-10-14,20.2,16.9,40825.94
2014-10-15,23.6,17.8,40694.96
2014-10-16,23.4,17.1,40563.91
2014-10-17,23.5,17.5,40432.90
2014-10-18,23.3,19.8,40302.03
2014-10-19,23.4,20.1,40171.41
2014-10-20,23.8,20.1,40041.14
2014-10-21,25.6,17.4,39911.34
