latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
37.363796,-4.541809,395.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2023-05-13,23.5,11.7,50812.30
2023-05-14,24.6,11.3,50916.53
2023-05-15,26.1,12.2,51018.51
2023-05-16,26.6,14.6,51118.10
2023-05-17,23.4,15.1,51215.17
2023-05-18,20.3,12.2,51309.74
2023-05-19,22.5,10.5,51402.59
2023-05-20,23.1,11.4,51493.76
2023-05-21,18.8,11.6,51583.18
2023-05-22,17.1,12.2,51670.75
2023-05-23,18.8,11.1,51756.38
2023-05-24,22.1,10.2,51839.98
2023-05-25,25.6,12.9,51921.45
2023-05-26,25.0,14.8,52000.70
2023-05-27,22.7,15.2,52077.63
2023-05-28,22.9,13.1,52152.15
2023-05-29,23.1,11.9,52224.15
2023-05-30,23.2,13.4,52293.55
2023-05-31,25.0,12.9,52360.23
2023-06-01,25.4,14.3,52424.11
2023-06-02,23.2,14.6,52485.09
2023-06-03,25.4,12.8,52543.06
2023-06-04,26.6,15.2,52597.93
2023-06-05,27.9,15.7,52649.59
2023-06-06,29.6,16.2,52697.96
2023-06-07,25.4,17.4,52743.00
2023-06-08,24.2,16.9,52785.10
2023-06-09,25.0,15.8,52824.30
2023-06-10,26.8,14.7,52860.57
2023-06-11,27.9,15.6,52893.90
2023-06-12,28.3,15.5,52924.23
2023-06-13,26.0,16.4,52951.57
2023-06-14,29.9,15.3,52975.88
2023-06-15,32.9,17.2,52997.12
2023-06-16,34.4,18.4,53015.30
2023-06-17,34.3,19.0,53030.38
2023-06-18,30.7,19.7,53042.33
2023-06-19,30.7,19.3,53051.15
2023-06-20,28.5,16.9,53056.82
2023-06-21,30.3,18.5,53059.32
2023-06-22,31.8,16.9,53058.63
2023-06-23,34.9,18.4,53054.75
2023-06-24,35.2,20.5,53047.66
2023-06-25,37.6,20.8,53037.36
2023-06-26,38.1,22.2,53023.82
2023-06-27,38.3,21.1,53007.02
2023-06-28,37.5,20.9,52986.77
2023-06-29,35.9,22.0,52963.10
2023-06-30,33.0,19.7,52936.07
2023-07-01,33.2,19.3,52905.75
2023-07-02,34.8,20.6,52872.22
2023-07-03,36.5,21.0,52835.54
2023-07-04,34.1,21.5,52795.77
2023-07-05,35.3,19.0,52753.01
2023-07-06,34.5,21.1,52707.31
2023-07-07,33.3,20.1,52658.75
2023-07-08,34.2,18.7,52607.40
2023-07-09,36.7,20.5,52553.34
2023-07-10,40.0,22.9,52496.64
2023-07-11,38.7,22.8,52437.38
2023-07-12,38.1,23.2,52375.62
2023-07-13,37.5,21.9,52311.46
2023-07-14,36.5,21.9,52244.94
2023-07-15,33.8,21.9,52176.16
2023-07-16,36.3,19.4,52105.18
2023-07-17,39.8,21.7,52031.95
2023-07-18,37.8,21.7,51955.83
2023-07-19,39.0,24.2,51876.80
2023-07-20,35.7,24.1,51794.98
2023-07-21,34.1,19.6,51710.52
2023-07-22,35.0,19.1,51623.52
2023-07-23,37.6,21.2,51534.11
2023-07-24,33.9,22.1,51442.40
2023-07-25,32.5,18.9,51348.53
2023-07-26,35.2,18.4,51252.60
2023-07-27,31.4,19.9,51154.73
2023-07-28,34.8,17.6,51055.04
2023-07-29,36.7,20.1,50953.63
2023-07-30,37.1,21.8,50850.62
2023-07-31,36.4,21.7,50746.12
2023-08-01,35.2,19.9,50640.23
2023-08-02,34.9,19.6,50533.07
2023-08-03,33.4,21.0,50424.71
2023-08-04,34.7,18.6,50315.29
2023-08-05,36.0,18.9,50204.89
2023-08-06,38.4,20.4,50093.45
2023-08-07,36.5,22.3,49980.08
2023-08-08,39.3,22.7,49864.75
2023-08-09,39.8,22.2,49747.59
2023-08-10,39.4,24.9,49628.71
2023-08-11,40.6,23.4,49508.25
2023-08-12,38.8,22.7,49386.31
2023-08-13,37.1,22.8,49263.01
2023-08-14,36.1,21.0,49138.46
2023-08-15,37.6,21.8,49012.79
2023-08-16,35.0,21.3,48886.08
2023-08-17,34.4,20.3,48758.46
2023-08-18,35.0,19.7,48630.02
2023-08-19,36.9,19.7,48500.88
2023-08-20,39.6,21.6,48371.13
2023-08-21,38.3,22.6,48240.86
2023-08-22,39.4,22.2,48110.19
2023-08-23,38.4,21.5,47979.20
2023-08-24,39.2,21.4,47847.98
2023-08-25,39.5,22.6,47716.64
2023-08-26,38.5,23.6,47585.09
2023-08-27,28.9,17.1,47452.40
2023-08-28,30.7,17.6,47318.52
2023-08-29,32.7,17.1,47183.54
2023-08-30,31.8,17.8,47047.56
2023-08-31,32.9,17.7,46910.70
2023-09-01,32.8,19.1,46773.02
2023-09-02,27.6,18.8,46634.65
2023-09-03,26.0,17.2,46495.66
2023-09-04,27.8,16.8,46356.17
2023-09-05,28.8,16.4,46216.24
2023-09-06,30.7,16.6,46075.97
2023-09-07,30.4,20.0,45935.46
2023-09-08,30.4,17.7,45794.79
2023-09-09,30.2,18.6,45654.04
2023-09-10,30.9,17.5,45513.31
2023-09-11,28.3,18.0,45372.67
2023-09-12,28.8,17.3,45232.21
2023-09-13,30.6,16.1,45092.02
2023-09-14,30.9,17.5,44952.17
2023-09-15,27.7,17.9,44812.58
2023-09-16,27.6,16.1,44672.31
2023-09-17,21.3,15.9,44531.28
2023-09-18,23.5,13.8,44389.59
2023-09-19,27.6,13.4,44247.31
2023-09-20,26.3,15.1,44104.55
2023-09-21,24.8,13.9,43961.39
2023-09-22,22.4,15.5,43817.93
2023-09-23,27.2,11.8,43674.24
2023-09-24,29.0,13.6,43530.42
2023-09-25,29.8,14.9,43386.56
2023-09-26,29.6,15.3,43242.73
2023-09-27,30.0,15.2,43099.04
2023-09-28,31.5,15.6,42955.57
2023-09-29,32.3,16.7,42812.40
2023-09-30,31.8,17.1,42669.63
2023-10-01,32.7,16.6,42527.34
2023-10-02,32.9,17.0,42385.62
2023-10-03,32.3,16.5,42244.57
2023-10-04,29.5,16.9,42104.27
2023-10-05,31.4,16.5,41964.64
2023-10-06,34.2,16.7,41824.65
2023-10-07,33.6,17.5,41684.21
2023-10-08,30.9,16.7,41543.45
2023-10-09,28.0,15.2,41402.43
2023-10-10,28.3,15.4,41261.28
2023-10-11,28.9,14.8,41120.09
2023-10-12,29.8,15.0,40978.96
2023-10-13,28.7,15.3,40838.00
2023-10-14,25.7,17.3,40697.32
2023-10-15,25.6,14.7,40557.00
2023-10-16,24.7,15.0,40417.18
2023-10-17,27.4,18.5,40277.95
2023-10-18,23.6,17.2,40139.42
2023-10-19,23.5,14.8,40001.71
2023-10-20,17.7,11.8,39864.93
2023-10-21,18.9,9.7,39729.18
2023-10-22,22.3,12.1,39594.61
2023-10-23,20.5,12.9,39461.30
2023-10-24,18.8,11.9,39329.41
2023-10-25,20.6,13.8,39198.84
2023-10-26,21.1,15.0,39068.45
2023-10-27,18.8,12.9,38938.18
2023-10-28,20.4,11.9,38808.14
2023-10-29,20.8,11.5,38678.44
2023-10-30,18.6,13.1,38549.21
2023-10-31,17.8,9.4,38420.57
2023-11-01,18.9,10.5,38292.66
2023-11-02,20.6,12.2,38165.60
2023-11-03,15.7,9.5,38039.52
2023-11-04,19.2,11.0,37914.55
2023-11-05,16.9,9.4,37790.84
2023-11-06,15.8,8.0,37668.52
2023-11-07,15.5,5.5,37547.73
2023-11-08,16.4,5.5,37428.61
2023-11-09,15.7,7.9,37311.33
2023-11-10,16.3,10.0,37196.01
2023-11-11,18.1,10.1,37082.81
2023-11-12,22.0,10.0,36971.90
2023-11-13,23.8,11.0,36863.42
2023-11-14,24.9,10.6,36757.33
2023-11-15,25.1,10.8,36652.53
2023-11-16,23.2,10.0,36548.94
2023-11-17,23.9,9.7,36446.68
2023-11-18,23.3,10.9,36345.87
2023-11-19,23.4,9.2,36246.65
2023-11-20,20.6,9.4,36149.14
2023-11-21,15.7,9.7,36053.47
2023-11-22,16.1,8.2,35959.78
2023-11-23,17.3,6.3,35868.21
2023-11-24,16.2,3.7,35778.88
2023-11-25,16.9,4.0,35691.95
2023-11-26,16.8,4.5,35607.54
2023-11-27,14.6,6.4,35525.81
2023-11-28,15.3,5.6,35446.89
2023-11-29,17.7,10.7,35370.93
2023-11-30,20.3,14.1,35298.07
2023-12-01,15.4,7.4,35228.47
2023-12-02,11.7,3.4,35162.26
2023-12-03,14.6,2.5,35099.60
2023-12-04,11.4,5.4,35040.49
2023-12-05,14.4,5.4,34984.22
2023-12-06,14.3,9.8,34930.72
2023-12-07,16.6,12.2,34880.04
2023-12-08,15.3,9.0,34832.26
2023-12-09,17.7,6.6,34787.44
2023-12-10,19.2,7.2,34745.64
2023-12-11,22.5,8.1,34706.91
2023-12-12,20.0,9.6,34671.33
2023-12-13,13.5,6.8,34638.95
2023-12-14,14.2,3.8,34609.83
2023-12-15,15.8,4.9,34584.03
2023-12-16,16.1,4.1,34561.61
2023-12-17,15.3,3.2,34542.61
2023-12-18,13.8,2.5,34527.10
2023-12-19,13.6,2.2,34515.14
2023-12-20,10.7,0.4,34506.75
2023-12-21,14.4,3.1,34502.02
2023-12-22,17.3,3.6,34500.96
2023-12-23,15.3,3.7,34503.65
2023-12-24,15.0,3.7,34510.12
2023-12-25,12.9,1.8,34520.42
2023-12-26,13.6,1.4,34534.50
2023-12-27,14.7,2.9,34552.31
2023-12-28,15.5,3.3,34573.76
2023-12-29,15.1,6.5,34598.80
2023-12-30,15.6,5.1,34627.35
2023-12-31,14.5,3.2,34659.36
2024-01-01,14.8,5.1,34694.74
