latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.565903,-8.085419,681.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-09-08,21.2,8.2,46192.95
2017-09-09,15.0,10.0,46024.48
2017-09-10,17.0,9.1,45855.14
2017-09-11,18.4,11.8,45685.07
2017-09-12,16.3,10.1,45514.35
2017-09-13,21.5,10.4,45343.11
2017-09-14,17.6,8.4,45171.45
2017-09-15,14.3,7.6,44999.46
2017-09-16,13.7,5.9,44827.25
2017-09-17,14.3,6.1,44654.93
2017-09-18,16.9,10.6,44482.59
2017-09-19,19.6,10.6,44310.33
2017-09-20,21.9,8.7,44138.27
2017-09-21,15.3,11.1,43966.49
2017-09-22,20.2,10.3,43795.10
2017-09-23,20.5,11.0,43624.20
2017-09-24,17.8,8.8,43453.88
2017-09-25,17.4,10.9,43284.26
2017-09-26,20.2,8.6,43115.21
2017-09-27,22.2,12.0,42945.56
2017-09-28,22.8,12.1,42775.22
2017-09-29,18.8,11.4,42604.29
2017-09-30,18.2,11.7,42432.87
2017-10-01,20.4,13.5,42261.08
2017-10-02,25.8,13.7,42089.04
2017-10-03,24.6,13.6,41916.84
2017-10-04,25.3,12.6,41744.61
2017-10-05,25.9,12.6,41572.45
2017-10-06,24.2,11.6,41400.48
2017-10-07,24.7,12.3,41228.81
2017-10-08,25.5,10.9,41057.55
2017-10-09,24.7,10.4,40886.82
2017-10-10,25.1,12.7,40716.74
2017-10-11,22.0,11.0,40547.42
2017-10-12,24.5,9.3,40378.99
2017-10-13,22.3,12.1,40211.57
2017-10-14,24.9,10.5,40045.28
2017-10-15,27.0,17.5,39880.24
2017-10-16,19.1,13.4,39716.36
2017-10-17,14.9,9.8,39552.32
2017-10-18,13.0,7.3,39388.02
2017-10-19,12.9,5.8,39223.59
2017-10-20,16.3,10.9,39059.16
2017-10-21,12.4,5.9,38894.87
2017-10-22,13.1,3.9,38730.85
2017-10-23,17.2,5.8,38567.24
2017-10-24,19.9,11.2,38404.19
2017-10-25,19.9,9.1,38241.84
2017-10-26,19.7,9.7,38080.33
2017-10-27,23.1,13.5,37919.81
2017-10-28,20.7,12.9,37760.44
2017-10-29,17.8,9.6,37602.38
2017-10-30,15.3,8.0,37445.76
2017-10-31,15.2,7.9,37290.78
2017-11-01,14.5,9.8,37137.58
2017-11-02,13.7,9.3,36986.34
2017-11-03,12.7,8.7,36837.23
2017-11-04,13.0,7.2,36690.42
2017-11-05,9.1,5.7,36545.84
2017-11-06,11.4,3.7,36402.10
2017-11-07,10.0,3.2,36259.09
2017-11-08,8.5,3.6,36116.96
2017-11-09,7.9,3.3,35975.87
2017-11-10,12.4,6.3,35835.99
2017-11-11,12.1,5.7,35697.48
2017-11-12,12.2,6.4,35560.49
2017-11-13,10.0,4.2,35425.21
2017-11-14,11.8,3.9,35291.79
2017-11-15,13.7,5.5,35160.43
2017-11-16,14.8,5.5,35031.30
2017-11-17,14.4,4.1,34904.58
2017-11-18,14.7,4.5,34780.46
2017-11-19,14.5,5.3,34659.12
2017-11-20,13.6,5.5,34540.77
2017-11-21,13.6,4.9,34425.59
2017-11-22,14.8,6.9,34313.79
2017-11-23,14.5,10.3,34205.56
2017-11-24,10.9,8.3,34101.11
2017-11-25,9.2,3.3,34000.42
2017-11-26,8.6,1.2,33902.35
2017-11-27,9.2,1.7,33806.80
2017-11-28,8.9,0.5,33713.92
2017-11-29,5.6,0.7,33623.80
2017-11-30,6.1,-0.0,33536.61
2017-12-01,6.0,0.1,33452.44
2017-12-02,6.1,-0.2,33371.43
2017-12-03,7.3,0.6,33293.73
2017-12-04,7.4,-1.4,33219.45
2017-12-05,7.4,0.3,33148.73
2017-12-06,7.0,-1.3,33081.69
2017-12-07,7.6,0.7,33018.47
2017-12-08,9.7,5.7,32959.20
2017-12-09,10.6,7.0,32904.02
2017-12-10,11.5,5.4,32853.04
2017-12-11,4.6,1.6,32806.40
2017-12-12,6.4,1.1,32764.22
2017-12-13,10.0,5.1,32726.64
2017-12-14,9.7,6.2,32693.78
2017-12-15,6.8,2.5,32665.68
2017-12-16,5.9,1.3,32641.97
2017-12-17,6.4,-1.5,32622.57
2017-12-18,8.3,-0.0,32607.48
2017-12-19,10.3,2.9,32596.69
2017-12-20,12.2,2.9,32590.19
2017-12-21,11.4,2.0,32587.97
2017-12-22,12.9,4.6,32590.01
2017-12-23,9.7,2.9,32596.29
2017-12-24,8.6,3.0,32606.79
2017-12-25,7.6,2.2,32621.50
2017-12-26,8.9,2.8,32640.38
2017-12-27,5.8,3.8,32663.42
2017-12-28,8.9,5.9,32690.58
2017-12-29,12.0,7.6,32721.83
2017-12-30,11.8,8.4,32757.14
2017-12-31,9.3,2.8,32796.48
2018-01-01,9.2,5.5,32839.82
2018-01-02,11.7,8.6,32887.11
2018-01-03,11.7,9.8,32938.32
2018-01-04,11.0,9.0,32993.52
2018-01-05,9.0,0.2,33053.33
2018-01-06,4.5,-2.2,33117.72
2018-01-07,5.7,0.3,33186.53
2018-01-08,8.3,1.3,33259.59
2018-01-09,6.7,1.7,33336.73
2018-01-10,5.9,2.5,33417.82
2018-01-11,5.7,2.3,33502.66
2018-01-12,5.0,-0.7,33591.11
2018-01-13,6.6,0.4,33683.01
2018-01-14,6.2,-0.9,33778.20
2018-01-15,5.8,-0.6,33876.52
2018-01-16,9.7,6.7,33977.80
2018-01-17,8.1,1.7,34081.91
2018-01-18,9.2,0.7,34188.70
2018-01-19,8.5,3.1,34297.99
2018-01-20,8.4,1.7,34409.65
2018-01-21,11.3,7.7,34523.54
2018-01-22,10.8,6.7,34639.50
2018-01-23,10.6,3.3,34757.39
2018-01-24,8.0,2.8,34877.33
2018-01-25,7.6,1.3,35000.57
2018-01-26,6.1,2.1,35127.14
2018-01-27,6.2,2.8,35256.85
2018-01-28,11.1,4.2,35389.49
2018-01-29,13.3,3.5,35524.86
2018-01-30,11.7,1.5,35662.77
2018-01-31,11.3,1.4,35803.04
2018-02-01,6.0,0.8,35945.46
2018-02-02,4.5,-1.0,36089.86
2018-02-03,5.8,1.5,36236.07
2018-02-04,4.4,0.1,36383.89
2018-02-05,3.4,-1.4,36533.17
2018-02-06,3.6,-2.3,36683.73
2018-02-07,3.5,-1.6,36835.40
2018-02-08,5.7,-2.3,36988.04
2018-02-09,5.9,1.8,37141.46
2018-02-10,6.0,-0.1,37295.53
2018-02-11,8.9,1.8,37450.09
2018-02-12,4.8,-1.7,37604.98
2018-02-13,6.7,0.6,37760.32
2018-02-14,9.9,6.3,37917.53
2018-02-15,10.3,9.3,38076.70
2018-02-16,10.0,5.9,38237.66
2018-02-17,8.4,2.1,38400.26
2018-02-18,10.6,2.1,38564.32
2018-02-19,9.3,4.3,38729.72
2018-02-20,10.3,4.2,38896.28
2018-02-21,8.0,1.9,39063.85
2018-02-22,9.8,-0.3,39232.30
2018-02-23,8.1,-0.1,39401.49
2018-02-24,9.1,-1.4,39571.27
2018-02-25,11.1,-0.5,39741.49
2018-02-26,13.3,1.1,39912.02
2018-02-27,6.5,-1.7,40082.74
2018-02-28,4.9,0.1,40253.50
2018-03-01,7.7,1.0,40424.18
2018-03-02,6.2,-1.2,40594.65
2018-03-03,7.6,3.4,40764.78
2018-03-04,8.1,1.6,40934.44
2018-03-05,7.3,3.0,41103.74
2018-03-06,5.4,0.8,41274.01
2018-03-07,7.3,0.7,41445.35
2018-03-08,10.4,3.7,41617.66
2018-03-09,12.3,8.3,41790.82
2018-03-10,10.7,5.6,41964.68
2018-03-11,7.1,4.4,42139.16
2018-03-12,8.1,4.2,42314.12
2018-03-13,11.7,3.5,42489.45
2018-03-14,9.1,2.5,42665.04
2018-03-15,6.2,1.0,42840.77
2018-03-16,5.5,1.0,43016.53
2018-03-17,6.4,0.4,43192.21
2018-03-18,7.2,-0.1,43367.69
2018-03-19,3.9,1.1,43542.85
2018-03-20,5.3,0.4,43717.60
2018-03-21,8.2,-1.0,43891.80
2018-03-22,11.0,-3.9,44065.35
2018-03-23,9.7,2.2,44238.14
2018-03-24,5.8,2.0,44410.04
2018-03-25,7.5,1.4,44581.15
2018-03-26,9.1,0.3,44752.70
2018-03-27,13.2,4.0,44924.80
2018-03-28,7.6,3.1,45097.36
2018-03-29,6.8,0.7,45270.25
2018-03-30,3.2,0.8,45443.38
2018-03-31,8.4,2.1,45616.65
2018-04-01,13.4,4.4,45789.95
2018-04-02,10.9,6.8,45963.17
2018-04-03,9.5,4.5,46136.20
2018-04-04,9.4,4.8,46308.93
2018-04-05,13.2,3.5,46481.27
2018-04-06,8.8,3.4,46653.09
2018-04-07,9.7,4.0,46824.28
2018-04-08,10.1,4.1,46994.72
2018-04-09,10.6,3.5,47164.30
2018-04-10,6.6,2.1,47332.90
2018-04-11,8.9,0.8,47500.40
2018-04-12,8.8,4.1,47666.67
2018-04-13,10.9,4.9,47831.59
2018-04-14,12.2,2.5,47995.23
2018-04-15,10.4,4.7,48158.79
2018-04-16,11.9,3.7,48322.34
2018-04-17,16.6,5.8,48485.79
2018-04-18,19.7,7.4,48649.03
2018-04-19,20.2,8.4,48811.94
2018-04-20,20.7,10.8,48974.39
2018-04-21,19.6,10.1,49136.29
2018-04-22,18.8,9.2,49297.50
2018-04-23,20.7,9.1,49457.89
2018-04-24,22.8,9.3,49617.34
2018-04-25,14.8,5.7,49775.73
2018-04-26,17.4,4.4,49932.92
2018-04-27,10.5,5.3,50088.77
2018-04-28,10.8,2.6,50243.16
2018-04-29,7.1,3.1,50395.92
2018-04-30,9.5,2.2,50546.93
2018-05-01,11.6,-0.1,50696.04
2018-05-02,10.1,5.1,50843.09
2018-05-03,11.0,4.6,50987.92
2018-05-04,15.0,3.9,51130.60
2018-05-05,19.4,5.4,51272.22
2018-05-06,21.6,8.9,51412.87
2018-05-07,22.3,12.4,51552.43
2018-05-08,18.4,9.7,51690.77
2018-05-09,13.8,7.2,51827.77
2018-05-10,17.9,6.6,51963.30
2018-05-11,13.3,6.0,52097.21
2018-05-12,9.3,3.4,52229.39
2018-05-13,9.9,3.2,52359.69
2018-05-14,14.2,7.0,52487.96
2018-05-15,15.8,5.6,52614.07
2018-05-16,17.8,7.3,52737.87
2018-05-17,19.4,8.2,52859.20
2018-05-18,19.8,8.8,52977.93
2018-05-19,20.5,11.1,53093.89
2018-05-20,21.5,7.2,53206.92
2018-05-21,19.9,11.1,53316.88
2018-05-22,21.4,9.2,53423.59
2018-05-23,20.6,9.3,53526.90
2018-05-24,21.9,10.9,53626.80
2018-05-25,15.9,10.9,53724.14
2018-05-26,15.8,10.6,53818.96
2018-05-27,15.5,9.2,53911.18
2018-05-28,15.3,8.0,54000.70
2018-05-29,15.6,10.2,54087.42
2018-05-30,13.3,8.8,54171.23
2018-05-31,13.6,6.4,54252.04
2018-06-01,16.4,7.6,54329.75
2018-06-02,18.8,9.0,54404.26
2018-06-03,13.3,8.9,54475.46
2018-06-04,12.4,8.6,54543.26
2018-06-05,13.0,8.5,54607.55
2018-06-06,15.7,10.2,54668.24
2018-06-07,13.7,9.9,54725.21
2018-06-08,14.6,8.5,54778.39
2018-06-09,12.7,6.4,54827.66
2018-06-10,15.8,9.0,54872.92
2018-06-11,15.6,9.9,54914.09
2018-06-12,16.1,10.8,54951.07
2018-06-13,16.4,9.0,54983.82
2018-06-14,20.5,8.3,55012.60
2018-06-15,17.9,10.8,55037.45
2018-06-16,20.3,8.8,55058.38
2018-06-17,21.4,10.9,55075.38
2018-06-18,23.0,12.1,55088.46
2018-06-19,26.2,13.2,55097.62
2018-06-20,27.3,16.7,55102.88
2018-06-21,24.3,15.8,55104.23
2018-06-22,25.9,14.1,55101.68
2018-06-23,28.7,16.2,55095.27
2018-06-24,30.6,18.1,55084.98
2018-06-25,26.0,16.4,55070.83
2018-06-26,19.2,14.3,55052.87
2018-06-27,20.2,11.7,55031.09
2018-06-28,22.9,12.0,55005.51
2018-06-29,24.3,14.0,54976.18
2018-06-30,19.1,13.9,54943.10
2018-07-01,18.0,13.1,54906.31
2018-07-02,17.9,13.0,54865.82
2018-07-03,18.2,12.1,54821.60
2018-07-04,18.5,12.8,54773.22
2018-07-05,18.2,11.0,54720.69
2018-07-06,21.0,12.3,54664.13
2018-07-07,22.9,12.0,54603.67
2018-07-08,24.3,15.0,54539.43
2018-07-09,25.8,15.2,54471.51
2018-07-10,26.3,14.6,54400.05
2018-07-11,21.2,14.2,54325.15
2018-07-12,23.7,12.9,54246.94
2018-07-13,25.4,15.6,54165.54
2018-07-14,23.8,16.3,54081.07
2018-07-15,17.5,14.2,53993.64
2018-07-16,20.1,12.7,53903.38
2018-07-17,22.3,13.3,53810.39
2018-07-18,22.6,14.1,53714.80
2018-07-19,20.1,13.1,53616.71
2018-07-20,19.2,12.9,53516.24
2018-07-21,19.1,10.3,53413.50
2018-07-22,23.9,13.1,53308.61
2018-07-23,26.2,14.1,53201.49
2018-07-24,21.9,14.9,53091.23
2018-07-25,24.7,15.1,52977.80
2018-07-26,22.7,13.3,52861.39
2018-07-27,19.2,12.1,52742.14
2018-07-28,21.1,10.7,52620.21
2018-07-29,18.3,9.1,52495.78
2018-07-30,21.3,14.1,52368.96
2018-07-31,20.8,12.8,52239.94
2018-08-01,26.5,12.5,52108.85
2018-08-02,33.1,15.0,51975.84
2018-08-03,34.5,21.5,51841.04
2018-08-04,32.6,18.6,51704.61
2018-08-05,33.1,17.5,51566.66
2018-08-06,29.1,14.9,51427.36
2018-08-07,20.4,13.6,51286.80
2018-08-08,21.0,12.8,51145.15
2018-08-09,18.3,11.0,51002.50
2018-08-10,22.7,9.4,50858.99
2018-08-11,26.3,11.5,50714.75
2018-08-12,22.6,13.7,50569.67
2018-08-13,19.1,11.9,50422.67
2018-08-14,25.7,12.2,50273.68
2018-08-15,27.8,14.4,50122.86
2018-08-16,23.6,14.8,49970.35
2018-08-17,21.1,13.0,49816.27
2018-08-18,25.3,12.8,49660.77
2018-08-19,27.9,13.4,49503.98
2018-08-20,29.3,14.0,49346.02
2018-08-21,30.3,15.9,49187.02
2018-08-22,29.0,15.8,49027.11
2018-08-23,27.0,15.1,48866.41
2018-08-24,22.7,11.8,48705.03
2018-08-25,21.5,11.3,48543.10
2018-08-26,25.5,11.3,48380.71
2018-08-27,29.3,14.8,48218.00
2018-08-28,23.6,15.3,48055.05
2018-08-29,20.9,13.3,47892.00
2018-08-30,23.4,11.1,47728.93
2018-08-31,26.4,13.6,47565.95
2018-09-01,29.5,15.3,47402.97
2018-09-02,29.7,17.9,47238.86
2018-09-03,24.9,15.7,47073.54
2018-09-04,21.5,13.3,46907.12
2018-09-05,19.5,13.5,46739.71
2018-09-06,20.0,13.4,46571.44
2018-09-07,22.7,13.1,46402.41
2018-09-08,23.7,12.7,46232.74
2018-09-09,23.0,14.6,46062.53
2018-09-10,25.4,11.7,45891.88
2018-09-11,27.3,14.4,45720.90
2018-09-12,26.7,15.1,45549.70
2018-09-13,24.7,13.8,45378.38
2018-09-14,25.5,13.2,45207.04
2018-09-15,26.7,13.2,45035.77
2018-09-16,24.0,12.5,44864.69
2018-09-17,25.5,13.0,44693.88
2018-09-18,22.2,11.9,44523.46
2018-09-19,22.7,9.3,44353.51
2018-09-20,23.6,12.0,44184.14
2018-09-21,21.3,13.2,44015.24
2018-09-22,25.9,13.6,43845.65
2018-09-23,26.3,14.6,43675.27
2018-09-24,24.8,12.1,43504.21
2018-09-25,24.3,11.9,43332.58
2018-09-26,27.3,16.8,43160.48
2018-09-27,25.3,16.5,42988.03
2018-09-28,25.6,13.7,42815.32
2018-09-29,26.5,14.7,42642.47
2018-09-30,25.0,11.6,42469.59
2018-10-01,20.1,9.6,42296.77
2018-10-02,21.8,7.9,42124.14
2018-10-03,24.6,10.4,41951.79
2018-10-04,25.7,13.7,41779.84
2018-10-05,23.2,10.8,41608.40
2018-10-06,14.7,7.3,41437.57
2018-10-07,13.6,6.0,41267.47
2018-10-08,19.1,5.9,41098.22
2018-10-09,19.9,8.6,40929.93
2018-10-10,19.5,11.4,40762.71
2018-10-11,15.2,11.1,40596.46
2018-10-12,17.2,11.0,40429.91
2018-10-13,20.7,8.5,40262.95
2018-10-14,12.0,7.9,40095.71
2018-10-15,13.1,8.0,39928.31
2018-10-16,16.3,8.7,39760.88
2018-10-17,14.0,9.4,39593.55
2018-10-18,17.1,10.2,39426.45
2018-10-19,18.1,10.9,39259.69
2018-10-20,18.5,11.0,39093.43
2018-10-21,20.5,12.8,38927.80
2018-10-22,18.1,10.7,38762.94
2018-10-23,18.1,9.1,38598.98
2018-10-24,19.5,8.3,38436.07
2018-10-25,18.9,7.1,38274.35
2018-10-26,16.4,8.6,38113.98
2018-10-27,8.5,1.9,37955.10
2018-10-28,6.3,1.4,37797.88
2018-10-29,7.7,1.8,37642.46
2018-10-30,6.5,3.9,37489.02
2018-10-31,10.1,4.3,37337.45
2018-11-01,10.3,4.1,37186.38
2018-11-02,13.2,9.7,37035.70
2018-11-03,13.4,7.3,36885.55
2018-11-04,9.9,6.9,36736.10
2018-11-05,7.6,5.0,36587.50
2018-11-06,10.3,5.1,36439.90
2018-11-07,8.6,5.0,36293.48
2018-11-08,7.9,4.6,36148.39
2018-11-09,11.7,5.0,36004.80
2018-11-10,12.2,9.5,35862.90
2018-11-11,11.1,5.6,35722.84
2018-11-12,10.9,3.6,35584.81
2018-11-13,11.5,0.9,35449.00
2018-11-14,13.7,7.5,35315.60
2018-11-15,15.3,9.7,35184.79
2018-11-16,15.1,8.5,35056.76
2018-11-17,14.7,10.3,34931.72
2018-11-18,14.2,8.4,34809.86
2018-11-19,12.1,7.6,34691.38
2018-11-20,8.6,3.9,34576.26
2018-11-21,7.4,2.9,34463.23
2018-11-22,8.4,4.0,34352.21
2018-11-23,7.4,3.5,34243.32
2018-11-24,8.1,5.4,34136.72
2018-11-25,7.0,-0.1,34032.55
2018-11-26,8.2,2.9,33930.95
2018-11-27,8.4,3.0,33832.09
2018-11-28,11.3,5.7,33736.10
2018-11-29,10.1,5.8,33643.14
2018-11-30,9.5,5.5,33553.37
2018-12-01,10.0,6.7,33466.95
2018-12-02,11.1,9.0,33384.02
2018-12-03,12.3,10.2,33304.75
2018-12-04,13.1,7.8,33229.29
2018-12-05,11.6,7.0,33157.81
2018-12-06,12.1,4.6,33090.46
2018-12-07,10.3,3.6,33027.41
2018-12-08,10.3,2.4,32968.80
2018-12-09,12.9,4.6,32914.80
2018-12-10,12.2,4.2,32865.44
2018-12-11,11.0,6.4,32820.11
2018-12-12,8.4,6.1,32778.72
2018-12-13,7.9,3.6,32741.30
2018-12-14,7.7,3.8,32707.90
2018-12-15,11.0,7.8,32678.55
2018-12-16,8.7,2.7,32653.28
2018-12-17,7.9,3.5,32632.12
2018-12-18,8.5,4.7,32615.10
2018-12-19,7.3,5.4,32602.23
2018-12-20,9.1,6.1,32593.56
2018-12-21,10.4,7.3,32589.10
2018-12-22,11.3,7.3,32588.87
2018-12-23,10.7,5.8,32592.88
2018-12-24,10.9,5.2,32601.16
2018-12-25,11.2,5.1,32613.71
2018-12-26,11.3,5.0,32630.54
2018-12-27,9.8,5.6,32651.67
2018-12-28,11.6,6.1,32677.10
2018-12-29,11.5,3.8,32706.84
2018-12-30,11.6,2.4,32740.95
2018-12-31,12.1,2.0,32779.81
2019-01-01,12.2,2.4,32823.36
2019-01-02,8.9,-0.3,32871.48
2019-01-03,8.6,-0.5,32924.04
2019-01-04,9.6,-0.4,32980.91
2019-01-05,11.4,2.4,33041.95
2019-01-06,11.1,-1.1,33107.03
2019-01-07,10.9,-1.2,33176.03
2019-01-08,10.5,-1.2,33248.79
2019-01-09,8.6,1.0,33325.20
2019-01-10,7.4,-0.1,33405.12
2019-01-11,6.9,-1.8,33488.42
2019-01-12,7.4,-2.0,33574.96
2019-01-13,8.2,0.4,33664.62
2019-01-14,9.0,2.3,33757.25
2019-01-15,9.1,1.8,33852.74
2019-01-16,6.2,2.4,33950.96
2019-01-17,6.4,-0.3,34051.77
2019-01-18,3.8,-0.1,34155.05
2019-01-19,7.2,2.8,34260.89
2019-01-20,7.1,2.8,34370.46
2019-01-21,7.2,2.4,34483.75
2019-01-22,6.2,3.2,34600.57
2019-01-23,8.2,5.5,34720.72
2019-01-24,9.1,6.6,34843.99
2019-01-25,9.4,3.9,34970.19
2019-01-26,12.0,0.6,35099.11
2019-01-27,6.6,3.3,35230.58
2019-01-28,8.3,0.8,35364.41
2019-01-29,7.8,2.6,35500.41
2019-01-30,9.4,0.6,35638.39
2019-01-31,10.1,3.6,35778.19
2019-02-01,4.2,1.4,35919.64
2019-02-02,3.8,-0.2,36062.55
2019-02-03,5.7,-1.6,36206.77
2019-02-04,7.1,-0.3,36352.13
2019-02-05,11.3,2.3,36498.47
2019-02-06,9.8,2.6,36645.64
2019-02-07,8.6,3.0,36793.48
2019-02-08,8.4,0.4,36942.10
2019-02-09,9.1,6.2,37092.91
2019-02-10,9.7,2.5,37246.01
2019-02-11,9.6,0.9,37401.20
2019-02-12,11.6,1.5,37558.31
2019-02-13,12.5,1.8,37717.18
2019-02-14,13.7,5.7,37877.64
2019-02-15,14.4,6.4,38039.53
2019-02-16,14.6,4.0,38202.68
2019-02-17,11.2,4.9,38366.93
2019-02-18,6.9,2.8,38532.14
2019-02-19,8.4,0.8,38698.16
2019-02-20,9.3,-0.3,38864.82
2019-02-21,13.2,5.2,39032.01
2019-02-22,14.8,7.9,39199.55
2019-02-23,14.9,6.3,39367.33
2019-02-24,17.5,7.3,39535.20
2019-02-25,17.5,7.3,39703.01
2019-02-26,16.9,6.6,39870.64
2019-02-27,12.4,3.6,40037.96
2019-02-28,13.3,5.1,40205.08
2019-03-01,13.6,4.1,40373.35
2019-03-02,13.5,6.6,40542.89
2019-03-03,12.8,6.2,40713.56
2019-03-04,8.6,4.6,40885.23
2019-03-05,11.9,4.8,41057.79
2019-03-06,8.9,3.1,41231.10
2019-03-07,7.1,2.1,41405.03
2019-03-08,10.5,3.0,41579.48
2019-03-09,14.4,6.4,41754.31
2019-03-10,11.9,6.7,41929.41
2019-03-11,14.2,3.9,42104.65
2019-03-12,10.3,2.8,42279.93
2019-03-13,6.4,2.0,42455.12
2019-03-14,9.5,0.3,42630.11
2019-03-15,15.3,1.6,42804.78
2019-03-16,15.5,2.4,42979.01
2019-03-17,8.0,1.9,43152.69
2019-03-18,9.2,1.5,43325.70
2019-03-19,10.3,2.7,43497.92
2019-03-20,13.4,2.4,43669.46
2019-03-21,13.0,4.2,43841.56
2019-03-22,14.9,4.2,44014.34
2019-03-23,17.0,3.3,44187.69
2019-03-24,18.0,5.4,44361.51
2019-03-25,16.1,5.2,44535.68
2019-03-26,17.1,4.1,44710.12
2019-03-27,17.2,6.7,44884.70
2019-03-28,17.2,3.9,45059.32
2019-03-29,17.3,5.1,45233.87
2019-03-30,16.5,5.8,45408.25
2019-03-31,17.3,5.8,45582.35
2019-04-01,16.8,5.8,45756.05
2019-04-02,11.9,3.7,45929.25
2019-04-03,6.6,1.5,46101.84
2019-04-04,6.5,1.0,46273.69
2019-04-05,6.3,1.1,46444.70
2019-04-06,7.3,2.5,46614.73
2019-04-07,8.2,2.6,46783.70
2019-04-08,10.0,4.7,46951.44
2019-04-09,8.1,4.2,47118.08
2019-04-10,10.2,4.1,47284.78
2019-04-11,12.5,2.3,47451.65
2019-04-12,15.1,1.8,47618.59
2019-04-13,14.6,7.1,47785.47
2019-04-14,16.6,10.6,47952.21
2019-04-15,12.8,4.7,48118.68
2019-04-16,15.1,4.4,48284.78
2019-04-17,13.1,6.9,48450.38
2019-04-18,13.8,5.9,48615.36
2019-04-19,17.6,7.6,48779.62
2019-04-20,19.3,9.4,48943.02
2019-04-21,17.0,8.4,49105.43
2019-04-22,14.8,5.6,49266.73
2019-04-23,8.1,3.5,49426.81
2019-04-24,7.8,3.0,49585.50
2019-04-25,7.3,3.5,49742.69
2019-04-26,8.8,3.4,49898.22
2019-04-27,14.0,3.4,50051.96
2019-04-28,19.4,6.1,50203.76
2019-04-29,19.8,9.8,50353.69
2019-04-30,18.8,6.4,50502.87
2019-05-01,14.0,7.0,50651.39
2019-05-02,14.9,5.9,50799.14
2019-05-03,14.6,5.2,50945.98
2019-05-04,17.9,4.0,51091.82
2019-05-05,19.1,4.9,51236.49
2019-05-06,15.7,6.1,51379.88
2019-05-07,14.6,9.5,51521.85
2019-05-08,11.2,7.2,51662.27
2019-05-09,13.3,7.0,51800.99
2019-05-10,14.6,8.6,51937.88
2019-05-11,17.1,6.5,52072.77
2019-05-12,21.7,8.3,52205.54
2019-05-13,24.3,10.9,52336.02
2019-05-14,25.2,12.9,52464.05
2019-05-15,22.5,12.0,52589.50
2019-05-16,11.9,7.0,52712.19
2019-05-17,10.3,5.1,52831.95
2019-05-18,10.5,3.7,52948.62
2019-05-19,12.3,2.8,53062.22
2019-05-20,14.5,4.3,53173.68
2019-05-21,18.7,7.6,53283.08
2019-05-22,20.4,8.4,53390.29
2019-05-23,15.9,7.9,53495.21
2019-05-24,15.5,7.1,53597.73
2019-05-25,18.5,7.6,53697.72
2019-05-26,20.0,8.2,53795.08
2019-05-27,18.4,7.5,53889.68
2019-05-28,16.6,7.1,53981.41
2019-05-29,22.2,8.3,54070.16
2019-05-30,26.4,11.7,54155.78
2019-05-31,28.6,15.9,54238.17
2019-06-01,27.2,14.8,54317.21
2019-06-02,21.5,12.9,54392.77
2019-06-03,19.9,10.0,54464.72
2019-06-04,15.0,8.2,54532.95
2019-06-05,12.0,6.8,54597.35
2019-06-06,11.3,6.5,54657.77
2019-06-07,11.2,4.5,54714.11
2019-06-08,13.2,3.5,54766.31
2019-06-09,15.1,6.1,54814.84
2019-06-10,14.9,6.3,54859.74
2019-06-11,12.7,6.4,54900.97
2019-06-12,12.7,6.3,54938.49
2019-06-13,13.3,6.0,54972.30
2019-06-14,14.9,4.8,55002.34
2019-06-15,15.4,8.0,55028.60
2019-06-16,21.3,6.4,55051.06
2019-06-17,18.9,10.1,55069.68
2019-06-18,18.1,10.6,55084.46
2019-06-19,16.3,11.9,55095.36
2019-06-20,16.8,10.2,55102.38
2019-06-21,20.2,9.3,55105.48
2019-06-22,20.9,11.0,55104.68
2019-06-23,19.3,11.6,55099.94
2019-06-24,18.1,12.7,55091.27
2019-06-25,19.7,12.4,55078.64
2019-06-26,20.2,13.1,55062.07
2019-06-27,20.3,12.9,55041.55
2019-06-28,25.2,12.4,55017.02
2019-06-29,22.0,14.1,54988.23
2019-06-30,20.6,13.7,54955.21
2019-07-01,20.3,12.6,54918.05
2019-07-02,23.2,12.7,54876.85
2019-07-03,27.0,13.0,54831.70
2019-07-04,26.7,15.5,54782.68
2019-07-05,23.2,13.1,54729.90
2019-07-06,22.6,10.8,54673.45
2019-07-07,22.2,12.2,54613.44
2019-07-08,22.5,13.5,54549.95
2019-07-09,23.6,12.2,54483.10
2019-07-10,26.8,13.6,54412.96
2019-07-11,28.6,15.5,54339.65
2019-07-12,31.2,14.5,54263.26
2019-07-13,24.7,16.4,54183.89
2019-07-14,25.2,14.8,54101.64
2019-07-15,24.0,13.7,54016.60
2019-07-16,24.2,13.2,53928.88
2019-07-17,21.7,12.4,53838.56
2019-07-18,24.1,11.1,53745.59
2019-07-19,26.3,12.5,53649.14
2019-07-20,23.6,14.2,53549.22
2019-07-21,25.3,12.5,53445.98
2019-07-22,30.7,15.4,53339.57
2019-07-23,27.4,15.7,53230.18
2019-07-24,27.2,13.5,53117.92
2019-07-25,19.9,12.8,53002.97
2019-07-26,19.0,12.9,52885.48
2019-07-27,19.1,11.8,52765.59
2019-07-28,21.8,8.5,52643.45
2019-07-29,16.4,10.7,52519.20
2019-07-30,18.4,10.0,52392.97
2019-07-31,21.0,9.3,52264.93
2019-08-01,24.2,12.0,52135.17
