latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.01406,-15.440186,668.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-26,18.7,13.4,38017.60
2012-11-27,18.4,15.0,37963.80
2012-11-28,15.7,13.4,37912.18
2012-11-29,16.1,13.3,37862.80
2012-11-30,15.8,13.3,37815.79
2012-12-01,15.7,13.0,37771.13
2012-12-02,15.0,12.2,37728.30
2012-12-03,15.3,12.8,37687.25
2012-12-04,15.9,12.7,37648.02
2012-12-05,16.3,12.7,37610.66
2012-12-06,16.3,12.6,37575.22
2012-12-07,17.4,11.0,37541.75
2012-12-08,18.3,13.8,37510.30
2012-12-09,18.4,15.3,37480.91
2012-12-10,19.1,14.6,37453.64
2012-12-11,19.0,13.3,37428.53
2012-12-12,18.0,12.1,37405.63
2012-12-13,16.9,13.4,37384.98
2012-12-14,17.9,13.6,37366.63
2012-12-15,19.0,14.4,37350.63
2012-12-16,19.1,14.9,37337.02
2012-12-17,19.5,14.9,37325.84
2012-12-18,21.2,13.9,37317.14
2012-12-19,21.3,14.8,37310.96
2012-12-20,21.9,12.6,37307.33
2012-12-21,21.1,14.3,37306.30
2012-12-22,21.7,13.8,37307.83
2012-12-23,20.9,13.7,37311.87
2012-12-24,21.0,14.1,37318.41
2012-12-25,16.3,14.0,37327.40
2012-12-26,15.9,13.1,37338.82
2012-12-27,16.9,13.5,37352.61
2012-12-28,18.1,13.1,37368.76
2012-12-29,18.2,11.8,37387.23
2012-12-30,18.5,13.8,37407.96
2012-12-31,17.0,13.9,37430.94
2013-01-01,17.1,12.8,37456.11
2013-01-02,17.1,13.5,37483.45
2013-01-03,17.2,13.3,37512.90
2013-01-04,18.6,13.3,37544.43
2013-01-05,16.2,11.0,37578.00
2013-01-06,16.5,12.1,37613.57
2013-01-07,17.2,11.6,37651.08
2013-01-08,17.3,12.1,37690.52
2013-01-09,17.7,12.1,37731.82
2013-01-10,17.8,11.7,37775.05
2013-01-11,18.2,11.3,37820.68
2013-01-12,18.7,13.1,37868.73
2013-01-13,18.5,13.6,37919.09
2013-01-14,16.6,14.2,37971.64
2013-01-15,18.1,13.6,38026.32
2013-01-16,19.0,12.6,38083.00
2013-01-17,18.1,11.2,38141.61
2013-01-18,18.6,12.6,38202.04
2013-01-19,20.5,12.8,38264.19
2013-01-20,18.6,14.0,38327.98
2013-01-21,18.7,14.3,38393.30
2013-01-22,14.8,12.7,38460.08
2013-01-23,14.8,12.2,38528.21
2013-01-24,16.4,12.5,38597.61
2013-01-25,17.5,13.8,38668.18
2013-01-26,18.3,14.4,38739.85
2013-01-27,18.3,14.6,38812.52
2013-01-28,18.8,14.3,38886.12
2013-01-29,20.5,12.9,38960.54
2013-01-30,20.8,11.8,39035.87
2013-01-31,20.0,11.6,39112.85
2013-02-01,20.1,13.0,39191.54
2013-02-02,19.4,13.9,39271.81
2013-02-03,16.6,13.6,39353.58
2013-02-04,18.7,14.1,39436.72
2013-02-05,17.9,13.1,39521.14
2013-02-06,16.9,12.7,39606.73
2013-02-07,16.5,13.4,39693.40
2013-02-08,15.5,12.2,39781.04
2013-02-09,16.5,12.2,39869.56
2013-02-10,17.3,13.3,39958.87
2013-02-11,17.7,13.2,40048.87
2013-02-12,16.7,13.1,40139.46
2013-02-13,15.9,13.0,40230.57
2013-02-14,18.5,13.2,40322.10
2013-02-15,19.1,12.8,40413.96
2013-02-16,20.6,11.9,40506.05
2013-02-17,19.5,12.5,40598.32
2013-02-18,17.6,11.4,40690.65
2013-02-19,15.2,11.2,40783.12
2013-02-20,17.1,12.1,40876.53
2013-02-21,18.1,10.7,40970.94
2013-02-22,17.9,10.8,41066.26
2013-02-23,16.5,13.2,41162.40
2013-02-24,18.4,13.2,41259.29
2013-02-25,20.2,12.9,41356.84
2013-02-26,18.7,11.6,41454.97
2013-02-27,17.3,12.2,41553.61
2013-02-28,16.0,12.2,41652.66
2013-03-01,17.4,10.5,41752.06
2013-03-02,18.8,13.7,41851.73
2013-03-03,17.5,12.3,41951.59
2013-03-04,16.6,13.2,42051.56
2013-03-05,17.9,12.8,42151.57
2013-03-06,21.3,14.2,42251.56
2013-03-07,21.0,15.8,42351.43
2013-03-08,20.4,14.4,42451.12
2013-03-09,18.7,14.6,42550.56
2013-03-10,18.0,13.7,42649.68
2013-03-11,18.9,13.8,42748.52
2013-03-12,19.6,13.3,42847.84
2013-03-13,20.1,12.3,42947.70
2013-03-14,19.6,14.2,43048.02
2013-03-15,22.7,13.2,43148.75
2013-03-16,22.0,16.1,43249.81
2013-03-17,19.9,14.7,43351.15
2013-03-18,20.2,14.5,43452.69
2013-03-19,19.5,13.5,43554.36
2013-03-20,19.8,14.6,43656.11
2013-03-21,20.1,13.1,43757.86
2013-03-22,18.0,13.0,43859.55
2013-03-23,18.6,12.9,43961.11
2013-03-24,16.5,12.7,44062.48
2013-03-25,19.7,13.0,44163.59
2013-03-26,20.5,12.1,44264.38
2013-03-27,20.1,13.8,44364.76
2013-03-28,20.1,15.3,44464.69
2013-03-29,23.6,14.6,44564.08
2013-03-30,23.3,14.7,44662.87
2013-03-31,23.3,14.6,44761.11
2013-04-01,21.1,14.4,44859.50
2013-04-02,19.1,14.7,44958.10
2013-04-03,17.3,13.4,45056.83
2013-04-04,18.5,12.6,45155.65
2013-04-05,17.2,13.1,45254.48
2013-04-06,16.7,12.8,45353.27
2013-04-07,15.5,11.9,45451.94
2013-04-08,15.3,11.7,45550.43
2013-04-09,19.1,12.3,45648.68
2013-04-10,20.7,14.6,45746.61
2013-04-11,20.0,14.8,45844.16
2013-04-12,20.2,15.1,45941.25
2013-04-13,19.8,14.0,46037.82
2013-04-14,19.4,13.3,46133.80
2013-04-15,20.3,14.3,46229.11
2013-04-16,19.7,14.8,46323.68
2013-04-17,20.6,15.4,46417.43
2013-04-18,22.7,15.7,46510.29
2013-04-19,28.3,16.1,46602.18
2013-04-20,30.2,19.4,46693.13
2013-04-21,29.0,20.3,46783.83
2013-04-22,27.6,19.0,46874.32
2013-04-23,24.1,16.3,46964.53
2013-04-24,24.2,15.3,47054.39
2013-04-25,24.8,15.8,47143.84
2013-04-26,24.0,15.7,47232.81
2013-04-27,22.0,15.5,47321.23
2013-04-28,17.3,13.9,47409.01
2013-04-29,16.1,12.2,47496.09
2013-04-30,16.3,12.2,47582.39
2013-05-01,17.1,12.5,47667.84
2013-05-02,16.8,12.4,47752.35
2013-05-03,18.1,13.3,47835.85
2013-05-04,19.6,13.8,47918.26
2013-05-05,20.8,14.6,47999.49
2013-05-06,23.8,15.1,48079.46
2013-05-07,25.4,16.0,48158.09
2013-05-08,26.7,16.1,48235.28
2013-05-09,26.0,16.4,48310.96
2013-05-10,26.0,17.6,48385.13
2013-05-11,25.0,17.4,48458.41
2013-05-12,24.2,16.8,48530.82
2013-05-13,22.9,16.4,48602.31
2013-05-14,20.3,15.6,48672.80
2013-05-15,19.0,14.7,48742.23
2013-05-16,18.6,13.9,48810.53
2013-05-17,17.7,13.2,48877.63
2013-05-18,18.5,14.4,48943.46
2013-05-19,19.0,14.4,49007.94
2013-05-20,18.5,14.9,49071.00
2013-05-21,18.8,14.9,49132.57
2013-05-22,19.0,13.9,49192.58
2013-05-23,20.1,14.8,49250.95
2013-05-24,20.3,15.2,49307.59
2013-05-25,20.3,15.2,49362.45
2013-05-26,18.7,14.6,49415.43
2013-05-27,19.4,14.8,49466.47
2013-05-28,19.6,14.3,49515.47
2013-05-29,20.4,15.4,49562.38
2013-05-30,19.5,14.7,49607.17
2013-05-31,19.4,15.7,49650.24
2013-06-01,20.9,15.2,49691.62
2013-06-02,22.6,14.9,49731.28
2013-06-03,21.7,15.2,49769.16
2013-06-04,21.4,14.9,49805.25
2013-06-05,20.5,15.2,49839.49
2013-06-06,19.7,15.3,49871.86
2013-06-07,20.6,15.4,49902.30
2013-06-08,19.8,15.4,49930.80
2013-06-09,20.6,15.1,49957.32
2013-06-10,20.7,15.5,49981.80
2013-06-11,21.1,15.5,50004.23
2013-06-12,21.8,15.9,50024.56
2013-06-13,21.8,17.0,50042.77
2013-06-14,22.4,16.7,50058.82
2013-06-15,23.7,16.7,50072.66
2013-06-16,22.8,16.1,50084.29
2013-06-17,22.3,16.7,50093.65
2013-06-18,20.0,16.3,50100.73
2013-06-19,20.5,16.0,50105.49
2013-06-20,20.5,16.2,50107.96
2013-06-21,21.6,15.9,50108.18
2013-06-22,21.8,16.5,50106.14
2013-06-23,24.6,16.3,50101.89
2013-06-24,24.9,16.8,50095.43
2013-06-25,24.5,16.3,50086.80
2013-06-26,24.6,17.1,50076.02
2013-06-27,25.5,17.2,50063.11
2013-06-28,28.2,19.7,50048.11
2013-06-29,26.9,18.9,50031.03
2013-06-30,25.5,18.6,50011.90
2013-07-01,24.7,17.7,49990.75
2013-07-02,24.2,17.6,49967.62
2013-07-03,24.7,17.1,49942.52
2013-07-04,24.8,17.1,49915.49
2013-07-05,24.3,17.0,49886.56
2013-07-06,24.7,17.2,49855.75
2013-07-07,24.6,17.7,49823.11
2013-07-08,24.6,17.3,49788.65
2013-07-09,26.8,17.9,49752.34
2013-07-10,29.0,19.4,49713.86
2013-07-11,28.1,20.0,49673.19
2013-07-12,27.0,19.8,49630.41
2013-07-13,28.3,19.4,49585.59
2013-07-14,26.9,19.6,49538.81
2013-07-15,25.9,18.8,49490.14
2013-07-16,26.3,18.7,49439.65
2013-07-17,26.8,19.0,49387.41
2013-07-18,24.7,18.5,49333.49
2013-07-19,23.1,17.4,49277.96
2013-07-20,23.2,18.1,49220.90
2013-07-21,24.3,18.5,49162.37
2013-07-22,24.5,18.5,49102.45
2013-07-23,24.5,18.6,49041.18
2013-07-24,24.8,18.6,48978.66
2013-07-25,24.8,18.7,48914.95
2013-07-26,24.6,19.2,48850.10
2013-07-27,26.0,18.5,48784.19
2013-07-28,27.1,18.8,48717.27
2013-07-29,26.5,20.1,48649.32
2013-07-30,25.5,19.6,48579.75
2013-07-31,26.5,19.2,48508.56
2013-08-01,26.5,19.3,48435.83
2013-08-02,24.9,18.8,48361.64
2013-08-03,24.3,18.8,48286.10
2013-08-04,25.3,18.9,48209.26
2013-08-05,26.1,19.0,48131.22
2013-08-06,26.4,19.6,48052.06
2013-08-07,25.7,20.0,47971.86
2013-08-08,25.8,19.0,47890.70
2013-08-09,27.1,19.2,47808.64
2013-08-10,29.0,19.2,47725.79
2013-08-11,30.1,20.5,47642.19
2013-08-12,31.5,21.5,47557.93
2013-08-13,30.9,21.4,47473.09
2013-08-14,31.7,22.1,47387.72
2013-08-15,31.2,23.2,47301.91
2013-08-16,31.4,22.7,47215.71
2013-08-17,29.6,21.2,47129.20
2013-08-18,24.6,19.9,47042.33
2013-08-19,27.2,20.0,46954.46
2013-08-20,27.1,20.6,46865.55
2013-08-21,28.1,21.4,46775.68
2013-08-22,29.2,21.4,46684.92
2013-08-23,29.7,21.4,46593.35
2013-08-24,28.7,20.5,46501.04
2013-08-25,24.8,19.3,46408.07
2013-08-26,24.8,18.7,46314.50
2013-08-27,22.9,18.3,46220.39
2013-08-28,23.2,18.2,46125.84
2013-08-29,23.7,18.1,46030.89
2013-08-30,24.0,18.6,45935.60
2013-08-31,25.4,18.7,45840.06
2013-09-01,26.6,19.7,45744.32
2013-09-02,26.4,20.0,45648.45
2013-09-03,27.0,20.0,45552.51
2013-09-04,25.4,19.5,45456.55
2013-09-05,23.6,18.7,45360.65
2013-09-06,23.7,18.8,45264.86
2013-09-07,22.9,18.2,45169.12
2013-09-08,23.6,18.4,45072.80
2013-09-09,23.9,18.7,44975.83
2013-09-10,24.1,19.1,44878.29
2013-09-11,24.3,18.6,44780.24
2013-09-12,23.4,18.9,44681.74
2013-09-13,22.8,18.7,44582.86
2013-09-14,22.7,17.9,44483.66
2013-09-15,23.1,18.1,44384.20
2013-09-16,23.7,17.8,44284.55
2013-09-17,23.5,18.2,44184.77
2013-09-18,23.2,18.4,44084.91
2013-09-19,22.4,18.2,43985.05
2013-09-20,22.8,17.5,43885.24
2013-09-21,23.7,17.9,43785.54
2013-09-22,24.3,18.0,43686.01
2013-09-23,24.6,18.4,43586.71
2013-09-24,24.7,18.4,43487.71
2013-09-25,24.3,17.5,43389.06
2013-09-26,24.6,18.1,43290.83
2013-09-27,26.0,19.3,43192.95
2013-09-28,25.9,19.6,43094.74
2013-09-29,26.4,19.4,42996.14
2013-09-30,26.1,19.7,42897.22
2013-10-01,25.3,19.4,42798.05
2013-10-02,25.6,19.1,42698.70
2013-10-03,21.9,18.6,42599.23
2013-10-04,22.7,17.6,42499.71
2013-10-05,23.9,18.1,42400.21
2013-10-06,24.9,19.8,42300.80
2013-10-07,23.3,18.9,42201.55
2013-10-08,22.8,18.5,42102.51
2013-10-09,23.7,19.1,42003.77
2013-10-10,23.6,18.7,41905.40
2013-10-11,22.7,18.7,41807.46
2013-10-12,23.1,18.5,41710.03
2013-10-13,23.2,18.0,41613.18
2013-10-14,23.2,17.6,41516.99
2013-10-15,24.1,18.7,41421.52
2013-10-16,23.7,18.8,41326.86
2013-10-17,24.6,18.1,41232.93
2013-10-18,25.6,17.0,41139.00
2013-10-19,24.6,17.8,41045.00
2013-10-20,24.0,17.2,40951.00
2013-10-21,24.6,18.4,40857.09
2013-10-22,25.4,18.0,40763.36
2013-10-23,26.1,18.6,40669.86
2013-10-24,27.1,18.4,40576.70
2013-10-25,21.7,17.5,40483.95
2013-10-26,20.0,16.4,40391.70
2013-10-27,19.8,16.0,40300.04
2013-10-28,19.1,15.9,40209.04
2013-10-29,21.7,17.4,40118.80
2013-10-30,21.0,17.6,40029.41
2013-10-31,19.2,16.1,39940.97
2013-11-01,22.2,17.1,39853.55
2013-11-02,22.9,17.3,39767.26
2013-11-03,20.2,16.3,39682.20
2013-11-04,21.7,16.0,39598.45
2013-11-05,22.5,16.7,39516.13
2013-11-06,22.1,17.0,39435.18
2013-11-07,21.8,17.2,39354.82
2013-11-08,20.7,17.1,39274.99
2013-11-09,20.5,17.4,39195.77
2013-11-10,21.1,17.1,39117.27
2013-11-11,22.2,17.3,39039.55
2013-11-12,21.2,17.0,38962.73
2013-11-13,21.4,17.2,38886.89
2013-11-14,19.2,16.7,38812.12
2013-11-15,19.6,16.0,38738.52
2013-11-16,19.1,16.1,38666.17
2013-11-17,16.8,14.6,38595.20
2013-11-18,17.1,14.1,38525.68
2013-11-19,17.6,14.2,38457.72
2013-11-20,17.5,14.4,38391.43
2013-11-21,17.8,14.3,38326.91
2013-11-22,19.7,14.6,38264.25
2013-11-23,20.3,16.3,38203.57
2013-11-24,21.9,17.0,38144.97
2013-11-25,17.5,14.4,38088.56
2013-11-26,17.0,13.7,38034.33
2013-11-27,18.5,14.1,37981.65
2013-11-28,19.8,12.7,37930.46
2013-11-29,19.5,15.8,37880.84
2013-11-30,19.8,15.4,37832.85
2013-12-01,20.1,15.4,37786.55
2013-12-02,18.9,16.0,37742.00
2013-12-03,20.8,16.5,37699.28
2013-12-04,20.3,15.2,37658.44
2013-12-05,20.0,13.5,37619.55
2013-12-06,19.8,14.2,37582.69
2013-12-07,19.4,14.3,37547.90
2013-12-08,18.7,13.6,37515.27
2013-12-09,17.3,14.8,37484.85
2013-12-10,18.0,15.2,37456.70
2013-12-11,18.2,15.3,37430.91
2013-12-12,16.2,13.8,37407.52
2013-12-13,17.4,13.9,37386.60
2013-12-14,16.6,14.0,37368.21
2013-12-15,17.3,13.6,37352.43
2013-12-16,15.1,12.2,37339.25
2013-12-17,15.7,12.4,37328.52
2013-12-18,17.4,13.0,37320.19
2013-12-19,18.0,13.9,37314.25
2013-12-20,17.0,14.3,37310.68
2013-12-21,16.2,13.7,37309.48
2013-12-22,16.6,13.1,37310.64
2013-12-23,16.9,13.3,37314.13
2013-12-24,17.8,11.6,37319.96
2013-12-25,18.7,10.5,37328.09
2013-12-26,20.3,14.2,37338.52
2013-12-27,19.3,15.3,37351.23
2013-12-28,17.7,13.3,37366.20
2013-12-29,14.8,12.0,37383.41
2013-12-30,18.6,12.5,37402.85
2013-12-31,17.5,12.3,37424.50
2014-01-01,17.4,12.6,37448.32
2014-01-02,17.7,11.9,37474.31
2014-01-03,18.2,12.0,37502.44
2014-01-04,18.7,13.9,37532.69
2014-01-05,18.2,13.8,37565.10
2014-01-06,19.1,12.8,37600.05
2014-01-07,20.1,10.9,37637.51
2014-01-08,20.2,11.8,37677.41
2014-01-09,13.4,10.2,37719.65
2014-01-10,15.8,9.9,37764.15
2014-01-11,17.1,10.5,37810.83
2014-01-12,17.7,9.8,37859.59
2014-01-13,17.3,13.3,37910.36
2014-01-14,15.6,13.2,37963.04
2014-01-15,16.3,12.9,38017.55
2014-01-16,16.2,12.0,38073.81
2014-01-17,15.7,11.2,38131.72
2014-01-18,15.4,12.4,38191.21
2014-01-19,16.4,12.5,38252.21
2014-01-20,15.6,13.2,38314.61
2014-01-21,16.8,13.2,38378.35
2014-01-22,17.2,13.7,38443.34
2014-01-23,14.4,12.1,38509.52
2014-01-24,14.7,11.4,38576.78
2014-01-25,15.5,12.2,38645.20
2014-01-26,17.0,13.2,38715.50
2014-01-27,17.6,14.0,38787.71
2014-01-28,17.8,13.6,38861.70
2014-01-29,16.9,12.7,38937.39
2014-01-30,13.6,11.3,39014.65
2014-01-31,16.4,11.7,39093.37
2014-02-01,18.1,14.1,39173.47
2014-02-02,17.1,13.1,39254.83
2014-02-03,16.8,12.7,39337.36
2014-02-04,18.8,13.4,39420.94
2014-02-05,18.7,13.0,39505.49
2014-02-06,18.9,11.9,39590.91
2014-02-07,17.1,13.3,39677.11
2014-02-08,17.9,12.9,39763.98
2014-02-09,18.7,13.1,39851.45
2014-02-10,16.9,13.3,39939.41
2014-02-11,17.4,12.4,40027.79
2014-02-12,17.5,13.2,40116.48
2014-02-13,18.9,13.7,40205.41
2014-02-14,20.7,10.7,40294.64
2014-02-15,13.7,8.7,40384.98
2014-02-16,12.1,8.4,40476.48
2014-02-17,14.9,10.6,40569.04
2014-02-18,14.7,11.9,40662.58
2014-02-19,16.5,12.1,40757.02
2014-02-20,16.8,13.4,40852.25
2014-02-21,16.8,13.7,40948.19
2014-02-22,15.5,12.1,41044.77
2014-02-23,16.6,10.4,41141.88
2014-02-24,14.9,12.2,41239.46
2014-02-25,16.3,12.2,41337.41
2014-02-26,17.2,13.7,41435.66
2014-02-27,18.0,13.5,41534.14
2014-02-28,17.0,13.4,41632.75
2014-03-01,17.8,14.0,41731.42
2014-03-02,17.4,13.9,41830.07
2014-03-03,16.4,13.3,41928.63
2014-03-04,16.2,12.9,42027.02
2014-03-05,16.7,13.3,42125.16
2014-03-06,17.9,13.9,42223.12
2014-03-07,19.7,13.4,42321.64
2014-03-08,19.7,13.0,42420.81
2014-03-09,16.5,11.7,42520.54
2014-03-10,15.6,10.6,42620.77
2014-03-11,16.1,11.6,42721.42
2014-03-12,17.8,12.8,42822.43
2014-03-13,18.8,13.3,42923.73
2014-03-14,17.1,13.0,43025.25
2014-03-15,18.1,13.2,43126.92
2014-03-16,19.7,13.3,43228.68
2014-03-17,19.0,13.3,43330.45
2014-03-18,18.5,13.7,43432.17
2014-03-19,18.6,13.4,43533.77
2014-03-20,17.2,12.8,43635.19
2014-03-21,16.8,13.2,43736.35
2014-03-22,18.1,13.6,43837.19
2014-03-23,16.9,13.4,43937.64
2014-03-24,17.1,13.2,44037.64
2014-03-25,19.3,13.6,44137.10
2014-03-26,18.8,13.8,44236.09
2014-03-27,17.3,12.8,44335.32
2014-03-28,15.0,11.9,44434.83
2014-03-29,16.2,11.1,44534.58
2014-03-30,17.6,12.5,44634.49
2014-03-31,18.7,11.2,44734.50
2014-04-01,18.2,13.3,44834.55
2014-04-02,16.7,11.8,44934.58
2014-04-03,17.2,12.1,45034.52
2014-04-04,19.0,12.4,45134.30
2014-04-05,20.3,13.2,45233.86
2014-04-06,20.7,13.9,45333.12
2014-04-07,21.7,14.0,45432.04
2014-04-08,22.6,13.6,45530.53
2014-04-09,21.7,13.8,45628.52
2014-04-10,22.7,15.1,45725.96
2014-04-11,21.0,15.2,45822.75
2014-04-12,20.5,15.1,45918.84
2014-04-13,20.4,14.1,46014.14
2014-04-14,19.9,13.6,46108.58
2014-04-15,19.6,13.6,46202.22
2014-04-16,19.3,14.2,46295.72
2014-04-17,20.6,14.7,46389.14
2014-04-18,20.9,15.1,46482.42
2014-04-19,20.7,14.4,46575.48
2014-04-20,19.0,13.7,46668.26
2014-04-21,18.1,13.4,46760.69
2014-04-22,18.9,13.5,46852.70
2014-04-23,20.3,14.0,46944.22
2014-04-24,20.1,15.2,47035.18
2014-04-25,20.2,14.5,47125.49
2014-04-26,21.5,14.5,47215.10
2014-04-27,21.8,15.7,47303.92
2014-04-28,21.5,15.6,47391.87
2014-04-29,21.9,15.6,47478.88
2014-04-30,21.5,15.3,47564.86
2014-05-01,21.8,15.1,47649.73
2014-05-02,22.7,15.7,47733.41
2014-05-03,22.9,15.6,47815.82
2014-05-04,23.1,15.4,47896.86
2014-05-05,22.3,15.2,47976.58
2014-05-06,20.3,15.2,48055.57
2014-05-07,21.0,15.6,48133.91
2014-05-08,21.1,15.9,48211.51
2014-05-09,22.1,16.2,48288.31
2014-05-10,21.7,16.1,48364.23
2014-05-11,23.7,16.5,48439.22
2014-05-12,25.2,16.5,48513.18
2014-05-13,27.9,16.6,48586.06
2014-05-14,27.0,16.6,48657.77
2014-05-15,27.4,17.5,48728.24
2014-05-16,23.3,16.0,48797.39
2014-05-17,21.3,15.9,48865.14
2014-05-18,21.9,15.2,48931.42
2014-05-19,20.6,14.8,48996.14
2014-05-20,20.6,14.6,49059.23
2014-05-21,20.3,14.6,49120.60
2014-05-22,18.4,14.2,49180.16
2014-05-23,17.9,13.8,49237.84
2014-05-24,18.1,13.4,49293.55
2014-05-25,17.6,13.8,49347.30
2014-05-26,17.8,13.8,49399.53
2014-05-27,19.6,14.5,49450.29
2014-05-28,20.7,15.6,49499.53
2014-05-29,21.0,16.3,49547.20
2014-05-30,20.9,16.6,49593.25
2014-05-31,20.5,16.1,49637.62
2014-06-01,20.5,15.2,49680.27
2014-06-02,21.5,15.9,49721.16
2014-06-03,22.6,16.0,49760.22
2014-06-04,20.6,15.9,49797.42
2014-06-05,22.2,15.4,49832.69
2014-06-06,22.4,16.0,49866.00
2014-06-07,22.6,15.3,49897.29
2014-06-08,22.3,16.9,49926.51
2014-06-09,21.9,16.1,49953.61
2014-06-10,22.0,16.9,49978.55
2014-06-11,22.7,17.3,50001.29
2014-06-12,22.8,17.2,50021.75
2014-06-13,23.5,17.6,50039.92
2014-06-14,25.3,17.6,50055.77
2014-06-15,24.9,17.8,50069.41
2014-06-16,24.1,17.3,50080.89
2014-06-17,22.8,16.5,50090.20
2014-06-18,22.8,16.9,50097.34
2014-06-19,21.7,16.5,50102.34
2014-06-20,22.7,15.9,50105.19
2014-06-21,23.3,17.3,50105.89
2014-06-22,23.5,16.9,50104.47
2014-06-23,22.2,17.5,50100.93
2014-06-24,22.0,17.5,50095.27
2014-06-25,21.5,17.4,50087.50
2014-06-26,22.3,17.4,50077.65
2014-06-27,23.1,17.5,50065.73
2014-06-28,22.4,17.8,50051.73
2014-06-29,24.2,17.6,50035.69
2014-06-30,26.8,18.5,50017.60
2014-07-01,26.9,18.6,49997.50
2014-07-02,21.7,17.9,49975.39
2014-07-03,21.5,17.5,49951.29
2014-07-04,22.8,17.2,49925.16
2014-07-05,23.3,17.5,49896.76
2014-07-06,23.4,17.7,49866.09
2014-07-07,23.6,18.0,49833.21
2014-07-08,21.9,17.4,49798.19
2014-07-09,23.3,18.2,49761.10
2014-07-10,25.2,18.1,49721.98
2014-07-11,25.5,17.8,49680.92
2014-07-12,24.6,17.8,49637.96
2014-07-13,24.1,17.5,49593.17
2014-07-14,23.7,17.1,49546.62
2014-07-15,24.8,17.7,49498.37
2014-07-16,24.2,18.2,49448.48
2014-07-17,24.0,17.7,49397.01
2014-07-18,23.5,17.7,49344.03
2014-07-19,24.0,17.3,49289.59
2014-07-20,24.0,18.7,49233.76
2014-07-21,23.9,18.3,49176.60
2014-07-22,24.1,18.5,49118.16
2014-07-23,24.0,19.1,49058.51
2014-07-24,23.9,18.4,48997.60
2014-07-25,23.2,18.3,48934.93
2014-07-26,24.1,17.4,48870.45
2014-07-27,23.7,18.4,48804.29
2014-07-28,23.3,18.1,48736.50
2014-07-29,24.5,18.1,48667.18
2014-07-30,24.9,18.2,48596.41
2014-07-31,24.3,18.0,48524.27
2014-08-01,24.0,18.3,48450.85
2014-08-02,23.6,18.9,48376.23
2014-08-03,23.7,18.7,48300.48
2014-08-04,24.1,19.0,48223.68
2014-08-05,24.7,18.5,48145.91
2014-08-06,25.2,18.9,48067.24
2014-08-07,24.8,18.9,47987.75
2014-08-08,24.2,18.7,47907.52
2014-08-09,24.8,19.0,47826.60
2014-08-10,25.2,19.5,47745.08
2014-08-11,24.9,19.4,47663.02
2014-08-12,24.9,19.4,47580.50
2014-08-13,24.7,19.1,47497.45
2014-08-14,25.1,19.5,47413.27
2014-08-15,24.7,18.7,47327.90
2014-08-16,25.5,18.8,47241.43
2014-08-17,24.9,19.0,47153.95
2014-08-18,24.1,18.2,47065.53
2014-08-19,24.3,18.3,46976.24
2014-08-20,26.3,19.0,46886.16
2014-08-21,27.7,19.5,46795.36
2014-08-22,25.8,19.6,46703.93
2014-08-23,24.2,19.5,46611.91
2014-08-24,25.0,19.8,46519.40
2014-08-25,24.4,18.9,46426.46
2014-08-26,25.9,19.2,46333.14
2014-08-27,26.0,19.8,46239.54
2014-08-28,26.7,20.0,46145.70
2014-08-29,27.9,20.5,46051.69
2014-08-30,26.0,20.1,45957.57
2014-08-31,26.1,20.0,45863.43
2014-09-01,26.1,20.3,45769.29
2014-09-02,26.2,19.7,45675.13
2014-09-03,26.3,18.9,45580.29
2014-09-04,26.3,18.7,45484.72
2014-09-05,27.0,19.9,45388.50
2014-09-06,27.1,20.7,45291.68
2014-09-07,26.6,20.5,45194.34
2014-09-08,25.7,20.4,45096.53
2014-09-09,26.4,19.2,44998.34
2014-09-10,27.0,19.7,44899.81
2014-09-11,26.9,21.0,44801.01
2014-09-12,26.9,20.4,44702.00
2014-09-13,27.0,20.5,44602.85
2014-09-14,26.2,20.5,44503.61
2014-09-15,28.7,20.0,44404.36
2014-09-16,27.3,19.6,44305.14
2014-09-17,25.3,20.2,44206.02
2014-09-18,22.9,18.8,44107.05
2014-09-19,22.2,18.3,44008.30
2014-09-20,23.0,18.3,43909.82
2014-09-21,24.3,17.6,43811.69
2014-09-22,24.4,19.0,43713.83
2014-09-23,24.1,18.5,43615.57
2014-09-24,23.8,18.6,43516.87
2014-09-25,24.6,19.7,43417.79
2014-09-26,24.8,19.7,43318.39
2014-09-27,24.9,19.8,43218.73
2014-09-28,24.4,19.3,43118.89
2014-09-29,24.0,19.3,43018.93
2014-09-30,22.9,18.9,42918.92
2014-10-01,22.3,17.9,42818.91
2014-10-02,24.4,18.7,42718.97
2014-10-03,26.6,19.6,42619.18
2014-10-04,25.9,19.8,42519.59
2014-10-05,24.2,19.7,42420.27
2014-10-06,23.1,19.1,42321.29
2014-10-07,23.2,18.3,42222.71
2014-10-08,24.1,18.0,42124.62
2014-10-09,23.7,18.7,42027.06
2014-10-10,25.0,18.2,41930.11
2014-10-11,23.9,17.1,41833.85
2014-10-12,20.8,17.8,41738.20
2014-10-13,20.6,16.1,41642.44
2014-10-14,23.1,16.5,41546.51
2014-10-15,24.2,17.5,41450.48
2014-10-16,23.7,17.9,41354.42
2014-10-17,24.9,18.4,41258.42
2014-10-18,24.8,17.1,41162.55
2014-10-19,21.7,18.5,41066.89
2014-10-20,22.4,18.0,40971.52
2014-10-21,25.5,17.4,40876.51
