latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.792618,-4.695648,849.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-07-27,37.2,18.1,52415.20
2020-07-28,31.3,16.8,52296.71
2020-07-29,34.3,16.2,52176.61
2020-07-30,36.1,22.7,52055.00
2020-07-31,35.4,19.6,51932.00
2020-08-01,31.6,17.3,51807.54
2020-08-02,26.3,15.9,51680.61
2020-08-03,27.1,13.6,51551.18
2020-08-04,28.2,13.1,51419.40
2020-08-05,32.2,14.7,51285.42
2020-08-06,35.8,19.6,51149.38
2020-08-07,35.9,20.6,51011.45
2020-08-08,34.7,19.7,50871.75
2020-08-09,34.9,21.9,50730.41
2020-08-10,33.0,18.3,50587.59
2020-08-11,28.3,17.7,50443.42
2020-08-12,24.3,14.9,50298.02
2020-08-13,27.2,13.3,50151.51
2020-08-14,29.7,12.7,50004.04
2020-08-15,25.4,14.4,49855.71
2020-08-16,25.6,11.7,49706.65
2020-08-17,24.7,14.1,49556.98
2020-08-18,24.2,15.2,49406.80
2020-08-19,30.8,13.4,49256.24
2020-08-20,30.1,15.7,49105.39
2020-08-21,23.3,16.6,48954.19
2020-08-22,25.7,11.3,48801.54
2020-08-23,27.0,12.8,48647.36
2020-08-24,28.2,12.5,48491.79
2020-08-25,32.3,14.6,48334.94
2020-08-26,32.2,14.4,48176.94
2020-08-27,32.2,16.1,48017.91
2020-08-28,26.2,14.2,47857.96
2020-08-29,19.5,9.8,47697.20
2020-08-30,18.4,7.9,47535.75
2020-08-31,22.4,6.7,47373.72
2020-09-01,25.4,12.4,47211.21
2020-09-02,25.7,10.9,47048.32
2020-09-03,29.1,11.0,46885.17
2020-09-04,31.6,13.0,46721.86
2020-09-05,29.2,15.6,46558.47
2020-09-06,24.9,12.8,46395.12
2020-09-07,21.8,10.0,46231.91
2020-09-08,25.5,9.0,46068.92
2020-09-09,26.8,11.2,45906.26
2020-09-10,27.2,12.8,45743.83
2020-09-11,28.4,13.2,45580.52
2020-09-12,29.9,13.2,45416.25
2020-09-13,31.9,15.5,45251.12
2020-09-14,28.4,18.2,45085.24
2020-09-15,24.5,14.1,44918.71
2020-09-16,26.5,14.8,44751.65
2020-09-17,24.7,16.4,44584.14
2020-09-18,21.8,13.8,44416.30
2020-09-19,17.7,13.0,44248.22
2020-09-20,18.8,13.1,44080.02
2020-09-21,19.4,10.6,43911.77
2020-09-22,19.3,10.0,43743.60
2020-09-23,19.5,11.4,43575.59
2020-09-24,17.8,10.8,43407.84
2020-09-25,13.8,7.1,43240.46
2020-09-26,17.2,6.7,43073.55
2020-09-27,16.5,6.8,42907.20
2020-09-28,17.5,4.5,42741.52
2020-09-29,21.5,7.2,42576.61
2020-09-30,22.9,6.6,42412.36
2020-10-01,18.4,9.4,42247.60
2020-10-02,12.7,6.6,42082.24
2020-10-03,12.7,5.8,41916.37
2020-10-04,15.1,7.5,41750.12
2020-10-05,16.2,8.0,41583.59
2020-10-06,21.7,10.8,41416.89
2020-10-07,21.3,8.5,41250.15
2020-10-08,21.7,9.3,41083.46
2020-10-09,22.3,8.6,40916.96
2020-10-10,17.3,7.4,40750.74
2020-10-11,15.1,5.8,40584.93
2020-10-12,15.9,4.6,40419.66
2020-10-13,19.4,9.5,40255.02
2020-10-14,14.8,5.3,40091.15
2020-10-15,13.9,3.8,39928.17
2020-10-16,12.7,0.6,39766.21
2020-10-17,16.9,1.1,39605.39
2020-10-18,19.3,3.1,39445.85
2020-10-19,23.3,5.9,39287.72
2020-10-20,14.3,11.6,39130.88
2020-10-21,15.3,9.7,38974.06
2020-10-22,15.0,7.7,38817.14
2020-10-23,12.9,6.6,38660.26
2020-10-24,13.4,4.2,38503.56
2020-10-25,12.6,5.5,38347.16
2020-10-26,10.3,2.7,38191.21
2020-10-27,11.1,4.4,38035.86
2020-10-28,15.1,7.4,37881.24
2020-10-29,14.2,3.2,37727.50
2020-10-30,16.7,3.1,37574.80
2020-10-31,17.4,4.6,37423.28
2020-11-01,17.4,7.5,37273.10
2020-11-02,17.2,10.3,37124.43
2020-11-03,13.0,4.2,36977.42
2020-11-04,8.5,2.7,36832.23
2020-11-05,12.0,5.7,36689.05
2020-11-06,17.0,8.1,36548.04
2020-11-07,13.4,7.6,36409.38
2020-11-08,13.7,6.5,36273.24
2020-11-09,12.6,5.7,36139.57
2020-11-10,11.5,4.5,36007.02
2020-11-11,11.7,2.9,35875.51
2020-11-12,14.0,4.3,35745.17
2020-11-13,13.6,4.3,35616.16
2020-11-14,13.8,4.3,35488.64
2020-11-15,15.3,9.2,35362.76
2020-11-16,14.1,6.3,35238.70
2020-11-17,14.2,3.4,35116.60
2020-11-18,16.3,4.2,34996.64
2020-11-19,15.8,5.6,34879.00
2020-11-20,11.0,3.7,34763.84
2020-11-21,12.9,1.9,34651.34
2020-11-22,12.8,-0.1,34541.69
2020-11-23,12.1,0.5,34435.05
2020-11-24,10.2,-1.2,34331.62
2020-11-25,11.3,-0.5,34231.58
2020-11-26,11.7,5.9,34135.12
2020-11-27,12.4,5.3,34042.42
2020-11-28,10.0,3.5,33953.69
2020-11-29,12.3,3.2,33868.92
2020-11-30,11.9,1.1,33787.11
2020-12-01,11.7,1.5,33708.18
2020-12-02,6.7,-0.3,33632.23
2020-12-03,6.9,-2.2,33559.37
2020-12-04,6.0,-1.3,33489.69
2020-12-05,5.0,-1.7,33423.30
2020-12-06,5.0,-0.4,33360.30
2020-12-07,7.6,3.8,33300.80
2020-12-08,6.4,1.2,33244.90
2020-12-09,6.8,-0.2,33192.70
2020-12-10,10.2,5.9,33144.30
2020-12-11,14.3,6.4,33099.80
2020-12-12,10.5,4.2,33059.30
2020-12-13,11.4,4.0,33022.91
2020-12-14,12.2,7.4,32990.70
2020-12-15,8.1,2.9,32962.80
2020-12-16,9.9,3.6,32939.27
2020-12-17,5.2,-1.3,32920.22
2020-12-18,5.9,-1.0,32905.73
2020-12-19,8.0,2.8,32895.87
2020-12-20,7.0,0.6,32890.47
2020-12-21,10.5,5.3,32889.46
2020-12-22,12.4,7.6,32892.81
2020-12-23,9.8,6.0,32900.47
2020-12-24,6.7,0.4,32912.39
2020-12-25,4.5,-2.2,32928.52
2020-12-26,4.4,-2.3,32948.82
2020-12-27,5.2,-3.6,32973.23
2020-12-28,6.2,0.6,33001.69
2020-12-29,4.8,-1.1,33034.15
2020-12-30,4.3,-1.8,33070.55
2020-12-31,5.9,-0.8,33110.83
2021-01-01,3.8,-2.1,33154.94
2021-01-02,2.5,-3.1,33202.79
2021-01-03,3.8,-2.9,33254.34
2021-01-04,2.8,-3.6,33309.52
2021-01-05,2.9,-5.4,33368.27
2021-01-06,3.2,-5.5,33430.51
2021-01-07,3.5,-5.0,33496.18
2021-01-08,1.3,-4.2,33565.37
2021-01-09,-1.2,-2.8,33638.84
2021-01-10,1.9,-2.0,33716.57
2021-01-11,2.3,-2.6,33798.40
2021-01-12,3.1,-5.6,33884.14
2021-01-13,5.0,-6.4,33973.62
2021-01-14,3.3,-6.8,34066.68
2021-01-15,4.4,-3.4,34163.12
2021-01-16,1.2,-4.8,34262.79
2021-01-17,5.1,-4.8,34365.52
2021-01-18,6.8,-3.6,34471.14
2021-01-19,6.5,-3.6,34579.48
2021-01-20,8.0,-1.7,34690.40
2021-01-21,9.2,5.3,34803.71
2021-01-22,8.3,2.8,34919.27
2021-01-23,9.6,3.5,35036.92
2021-01-24,8.0,3.2,35156.50
2021-01-25,11.1,4.7,35277.88
2021-01-26,12.8,4.4,35400.89
2021-01-27,15.0,8.3,35525.40
2021-01-28,15.1,7.7,35651.50
2021-01-29,13.4,8.8,35780.50
2021-01-30,9.5,5.0,35912.44
2021-01-31,12.4,5.2,36047.13
2021-02-01,12.1,6.8,36184.38
2021-02-02,11.6,7.9,36324.00
2021-02-03,11.2,7.8,36465.81
2021-02-04,7.6,4.2,36609.62
2021-02-05,11.6,3.9,36755.28
2021-02-06,6.4,2.9,36902.58
2021-02-07,5.7,0.2,37051.38
2021-02-08,8.1,4.0,37201.50
2021-02-09,6.8,3.7,37352.79
2021-02-10,9.5,3.4,37505.07
2021-02-11,12.3,5.5,37658.20
2021-02-12,11.4,4.5,37812.02
2021-02-13,11.8,1.7,37966.39
2021-02-14,14.0,0.5,38121.16
2021-02-15,15.3,2.6,38276.18
2021-02-16,12.9,4.9,38431.30
2021-02-17,12.8,6.4,38586.64
2021-02-18,12.1,6.5,38743.57
2021-02-19,14.8,5.7,38902.19
2021-02-20,13.1,4.5,39062.34
2021-02-21,12.1,2.7,39223.87
2021-02-22,9.6,2.0,39386.66
2021-02-23,12.7,-1.9,39550.54
2021-02-24,14.6,2.2,39715.39
2021-02-25,12.9,3.4,39881.07
2021-02-26,14.4,5.4,40047.45
2021-02-27,13.2,2.5,40214.39
2021-02-28,12.2,1.5,40381.77
2021-03-01,12.4,3.1,40549.45
2021-03-02,12.8,4.8,40717.32
2021-03-03,13.8,2.8,40885.24
2021-03-04,15.3,2.5,41053.10
2021-03-05,13.6,3.2,41220.77
2021-03-06,12.3,2.9,41388.12
2021-03-07,11.9,1.9,41555.04
2021-03-08,7.3,0.9,41721.42
2021-03-09,8.3,-0.7,41887.35
2021-03-10,13.5,-2.0,42054.10
2021-03-11,14.9,6.8,42221.78
2021-03-12,11.0,3.4,42390.27
2021-03-13,11.5,-0.6,42559.47
2021-03-14,11.9,3.8,42729.26
2021-03-15,13.9,1.1,42899.54
2021-03-16,13.4,2.1,43070.19
2021-03-17,13.7,3.2,43241.11
2021-03-18,9.6,1.3,43412.19
2021-03-19,9.9,1.5,43583.32
2021-03-20,7.3,-0.4,43754.38
2021-03-21,10.1,-0.1,43925.28
2021-03-22,12.9,0.7,44095.91
2021-03-23,18.4,-0.3,44266.15
2021-03-24,19.5,0.2,44435.89
2021-03-25,18.9,3.8,44605.04
2021-03-26,16.1,4.4,44773.46
2021-03-27,16.9,2.5,44941.06
2021-03-28,21.0,2.6,45107.71
2021-03-29,20.8,6.9,45273.52
2021-03-30,22.7,9.2,45439.66
2021-03-31,24.4,8.2,45606.23
2021-04-01,21.4,10.4,45773.15
2021-04-02,17.6,9.0,45940.30
2021-04-03,18.1,4.2,46107.58
2021-04-04,17.3,2.8,46274.89
2021-04-05,19.7,1.7,46442.13
2021-04-06,17.0,3.8,46609.18
2021-04-07,15.9,0.4,46775.94
2021-04-08,18.1,5.5,46942.30
2021-04-09,13.9,6.5,47108.15
2021-04-10,15.6,6.1,47273.38
2021-04-11,9.0,2.0,47437.87
2021-04-12,13.3,-0.7,47601.50
2021-04-13,11.7,3.9,47764.17
2021-04-14,16.4,5.7,47925.73
2021-04-15,16.6,2.6,48086.08
2021-04-16,12.9,0.5,48245.09
2021-04-17,13.4,-1.2,48402.62
2021-04-18,17.1,-0.6,48558.76
2021-04-19,17.4,5.9,48714.63
2021-04-20,15.7,6.6,48870.33
2021-04-21,14.4,4.7,49025.75
2021-04-22,15.0,8.5,49180.79
2021-04-23,17.0,6.6,49335.32
2021-04-24,19.6,8.1,49489.23
2021-04-25,17.5,8.4,49642.41
2021-04-26,16.2,7.9,49794.72
2021-04-27,15.9,8.1,49946.05
2021-04-28,14.7,7.1,50096.26
2021-04-29,11.3,5.5,50245.23
2021-04-30,11.5,4.7,50392.83
2021-05-01,11.4,3.7,50538.92
2021-05-02,13.3,2.2,50683.36
2021-05-03,14.7,5.1,50826.01
2021-05-04,19.6,4.4,50966.72
2021-05-05,19.4,5.9,51105.36
2021-05-06,21.5,7.1,51241.76
2021-05-07,24.4,8.2,51375.77
2021-05-08,26.7,9.8,51507.44
2021-05-09,16.4,7.1,51637.80
2021-05-10,13.4,4.1,51766.92
2021-05-11,12.5,2.7,51894.70
2021-05-12,16.3,7.9,52021.00
2021-05-13,14.7,6.1,52145.71
2021-05-14,18.7,7.0,52268.70
2021-05-15,19.5,8.9,52389.84
2021-05-16,20.3,10.5,52509.01
2021-05-17,19.8,6.7,52626.08
2021-05-18,21.3,9.1,52740.89
2021-05-19,19.7,6.7,52853.34
2021-05-20,26.3,6.5,52963.26
2021-05-21,22.3,10.8,53070.53
2021-05-22,15.3,7.9,53175.00
2021-05-23,19.7,4.8,53276.52
2021-05-24,19.4,7.7,53374.95
2021-05-25,20.6,5.9,53470.14
2021-05-26,24.9,7.9,53561.95
2021-05-27,26.8,10.7,53650.22
2021-05-28,23.6,16.1,53734.94
2021-05-29,26.9,12.0,53816.83
2021-05-30,26.2,11.8,53895.95
2021-05-31,29.4,13.7,53972.21
2021-06-01,21.5,13.5,54045.54
2021-06-02,23.2,10.2,54115.86
2021-06-03,23.7,10.7,54183.07
2021-06-04,19.8,8.8,54247.12
2021-06-05,25.1,8.0,54307.90
2021-06-06,26.0,9.6,54365.36
2021-06-07,29.0,10.4,54419.39
2021-06-08,31.4,14.2,54469.94
2021-06-09,29.5,12.9,54516.91
2021-06-10,31.0,12.3,54560.23
2021-06-11,27.4,13.9,54599.84
2021-06-12,29.6,13.1,54635.64
2021-06-13,29.8,16.2,54667.58
2021-06-14,27.8,16.9,54695.57
2021-06-15,30.5,15.4,54719.55
2021-06-16,26.4,15.6,54739.46
2021-06-17,19.2,14.3,54755.24
2021-06-18,22.4,11.1,54767.01
2021-06-19,20.5,9.7,54774.81
2021-06-20,19.0,12.0,54778.66
2021-06-21,17.7,10.3,54778.60
2021-06-22,19.1,11.1,54774.65
2021-06-23,18.9,10.2,54766.84
2021-06-24,23.0,7.6,54755.22
2021-06-25,27.7,10.8,54739.80
2021-06-26,30.2,13.0,54720.63
2021-06-27,24.2,13.1,54697.76
2021-06-28,22.0,8.8,54671.21
2021-06-29,25.4,9.4,54641.02
2021-06-30,29.1,10.6,54607.25
2021-07-01,30.8,12.8,54569.95
2021-07-02,31.5,13.9,54529.14
2021-07-03,27.0,15.8,54484.89
2021-07-04,27.5,13.2,54437.23
2021-07-05,30.5,13.8,54386.23
2021-07-06,23.7,15.3,54331.92
2021-07-07,21.7,11.2,54274.26
2021-07-08,24.7,9.9,54212.70
2021-07-09,30.8,11.9,54147.26
2021-07-10,31.8,13.5,54078.07
2021-07-11,34.3,14.3,54005.27
2021-07-12,21.7,13.0,53928.98
2021-07-13,23.5,9.8,53849.32
2021-07-14,23.9,10.1,53766.43
2021-07-15,28.3,10.7,53680.44
2021-07-16,31.4,11.2,53591.46
2021-07-17,33.5,12.9,53499.65
2021-07-18,32.1,14.8,53405.11
2021-07-19,31.8,15.6,53307.96
2021-07-20,33.7,16.6,53208.33
2021-07-21,34.7,17.5,53106.35
2021-07-22,34.9,17.5,53002.14
2021-07-23,26.5,18.4,52895.80
2021-07-24,25.8,13.0,52787.46
2021-07-25,26.6,13.7,52677.24
2021-07-26,27.1,14.0,52565.25
2021-07-27,30.0,15.8,52451.41
2021-07-28,29.8,13.1,52334.77
2021-07-29,32.8,14.2,52215.32
2021-07-30,29.7,15.2,52093.21
2021-07-31,17.7,12.4,51968.59
2021-08-01,23.5,11.0,51841.61
2021-08-02,24.8,12.8,51712.44
2021-08-03,28.5,12.2,51581.20
2021-08-04,27.9,16.2,51448.05
2021-08-05,30.9,14.1,51313.14
2021-08-06,28.3,13.5,51176.59
2021-08-07,24.8,13.7,51038.54
2021-08-08,26.1,11.1,50899.13
2021-08-09,30.4,11.9,50758.48
2021-08-10,32.9,14.8,50616.73
2021-08-11,35.1,15.4,50474.00
2021-08-12,34.2,21.4,50330.41
2021-08-13,37.0,16.3,50186.07
2021-08-14,36.6,19.0,50041.12
2021-08-15,34.3,17.3,49895.66
2021-08-16,27.6,13.5,49749.59
2021-08-17,26.1,11.8,49601.86
2021-08-18,26.9,10.3,49452.40
2021-08-19,28.3,11.3,49301.33
2021-08-20,31.6,15.1,49148.79
2021-08-21,31.2,14.7,48994.90
2021-08-22,31.5,14.6,48839.80
2021-08-23,29.9,13.9,48683.60
2021-08-24,28.9,12.3,48526.41
2021-08-25,29.6,12.2,48368.38
2021-08-26,30.0,18.6,48209.59
2021-08-27,31.8,17.0,48050.17
2021-08-28,31.2,15.3,47890.23
2021-08-29,28.3,12.2,47729.87
2021-08-30,27.4,13.1,47569.20
2021-08-31,29.4,14.1,47408.33
2021-09-01,23.6,16.8,47247.37
2021-09-02,22.1,14.3,47086.40
2021-09-03,25.5,13.8,46925.54
2021-09-04,28.3,12.8,46764.88
2021-09-05,31.5,13.6,46604.32
2021-09-06,32.1,18.4,46442.77
2021-09-07,29.1,18.5,46280.14
2021-09-08,23.2,15.1,46116.56
2021-09-09,23.7,14.6,45952.11
2021-09-10,23.9,13.8,45786.92
2021-09-11,23.6,11.8,45621.08
2021-09-12,28.5,12.0,45454.70
2021-09-13,26.4,15.6,45287.88
2021-09-14,18.4,14.8,45120.73
2021-09-15,19.7,12.5,44953.34
2021-09-16,21.8,12.8,44785.81
2021-09-17,23.2,10.1,44618.25
2021-09-18,18.7,10.3,44450.74
2021-09-19,19.8,6.8,44283.39
2021-09-20,18.9,9.0,44116.30
2021-09-21,18.5,7.9,43949.56
2021-09-22,19.4,9.3,43783.27
2021-09-23,23.2,10.2,43617.53
2021-09-24,21.3,13.2,43452.43
2021-09-25,17.8,11.3,43287.88
2021-09-26,19.2,9.1,43122.70
2021-09-27,20.2,10.0,42956.84
2021-09-28,21.3,11.2,42790.37
2021-09-29,20.0,8.7,42623.41
2021-09-30,20.9,9.3,42456.07
2021-10-01,22.6,10.6,42288.47
2021-10-02,21.9,9.6,42120.69
2021-10-03,15.2,7.3,41952.86
2021-10-04,16.0,6.4,41785.09
2021-10-05,17.5,9.7,41617.47
2021-10-06,18.6,8.4,41450.13
2021-10-07,22.6,6.1,41283.18
2021-10-08,23.5,8.4,41116.72
2021-10-09,21.6,6.8,40950.87
2021-10-10,19.4,8.2,40785.75
2021-10-11,20.6,6.6,40621.47
2021-10-12,21.1,5.8,40458.15
2021-10-13,20.1,6.2,40295.92
2021-10-14,21.0,3.5,40134.89
2021-10-15,20.9,6.1,39974.95
2021-10-16,18.1,6.4,39814.86
2021-10-17,18.6,8.3,39654.49
2021-10-18,19.2,11.1,39493.98
2021-10-19,23.4,11.3,39333.46
2021-10-20,23.2,11.8,39173.05
2021-10-21,17.3,8.2,39012.88
2021-10-22,15.5,5.8,38853.09
2021-10-23,15.4,3.2,38693.82
2021-10-24,17.0,2.7,38535.20
2021-10-25,17.5,3.5,38377.36
2021-10-26,17.9,6.2,38220.46
2021-10-27,18.6,3.0,38064.64
2021-10-28,18.0,3.3,37910.05
2021-10-29,13.5,10.3,37756.83
2021-10-30,16.2,10.7,37605.14
2021-10-31,18.6,10.2,37455.15
2021-11-01,12.5,6.8,37307.01
2021-11-02,11.1,5.5,37160.88
2021-11-03,9.3,2.0,37016.94
2021-11-04,9.5,1.2,36875.09
2021-11-05,8.1,0.5,36734.01
2021-11-06,9.5,1.4,36593.59
2021-11-07,10.2,1.6,36453.96
2021-11-08,14.7,3.7,36315.29
2021-11-09,12.9,3.9,36177.73
2021-11-10,12.1,-0.2,36041.45
2021-11-11,11.6,0.2,35906.59
2021-11-12,12.0,3.6,35773.32
2021-11-13,13.1,4.4,35641.81
2021-11-14,11.4,2.0,35512.23
2021-11-15,11.5,5.0,35384.76
2021-11-16,11.2,3.9,35259.57
2021-11-17,9.9,3.8,35136.83
2021-11-18,10.9,2.8,35016.74
2021-11-19,12.4,1.1,34899.48
2021-11-20,13.0,1.8,34785.23
2021-11-21,12.5,2.1,34674.20
2021-11-22,5.0,1.9,34566.57
2021-11-23,4.5,1.3,34462.54
2021-11-24,4.1,0.8,34362.09
2021-11-25,6.3,1.0,34264.09
2021-11-26,6.8,-1.2,34168.43
2021-11-27,4.7,-0.4,34075.27
2021-11-28,5.8,-1.2,33984.71
2021-11-29,10.6,1.4,33896.89
2021-11-30,8.9,-0.1,33811.93
2021-12-01,8.4,-0.6,33729.96
2021-12-02,6.9,1.6,33651.12
2021-12-03,10.1,2.1,33575.54
2021-12-04,11.4,3.9,33503.35
2021-12-05,8.4,2.2,33434.68
2021-12-06,9.2,4.2,33369.65
2021-12-07,10.6,5.7,33308.42
2021-12-08,4.6,1.6,33251.11
2021-12-09,8.5,2.0,33197.84
2021-12-10,10.8,5.1,33148.75
2021-12-11,12.8,3.9,33103.98
2021-12-12,9.5,2.1,33063.65
2021-12-13,6.8,1.2,33027.88
2021-12-14,9.4,0.9,32996.73
2021-12-15,11.6,-0.6,32969.77
2021-12-16,12.4,0.7,32946.94
2021-12-17,11.1,-0.8,32928.24
2021-12-18,8.3,-2.6,32913.66
2021-12-19,9.4,-0.9,32903.21
2021-12-20,8.9,-0.7,32896.88
2021-12-21,12.4,4.4,32894.66
2021-12-22,12.4,5.0,32896.54
2021-12-23,10.3,3.6,32902.51
2021-12-24,10.4,3.7,32912.56
2021-12-25,8.4,4.0,32926.68
2021-12-26,10.8,6.4,32944.84
2021-12-27,11.3,7.8,32967.02
2021-12-28,11.8,6.2,32993.22
2021-12-29,13.6,5.6,33023.39
2021-12-30,11.3,2.7,33057.52
2021-12-31,11.9,1.9,33095.59
2022-01-01,13.5,1.2,33137.55
2022-01-02,13.5,4.5,33183.38
2022-01-03,12.2,3.6,33233.16
2022-01-04,11.9,2.5,33287.45
2022-01-05,4.7,-0.3,33346.20
2022-01-06,4.1,-2.4,33409.27
2022-01-07,7.7,-0.3,33476.50
2022-01-08,6.9,-3.3,33547.74
2022-01-09,10.5,2.7,33622.85
2022-01-10,12.9,5.7,33701.67
2022-01-11,11.3,5.0,33784.04
2022-01-12,8.3,0.2,33869.84
2022-01-13,7.9,-3.5,33958.89
2022-01-14,6.5,-3.5,34051.06
2022-01-15,6.1,-5.2,34146.20
2022-01-16,6.9,-4.6,34244.17
2022-01-17,7.1,-3.0,34344.81
2022-01-18,7.5,-4.6,34448.00
2022-01-19,8.8,-3.0,34553.57
2022-01-20,8.1,-1.1,34661.41
2022-01-21,4.2,-2.7,34771.38
2022-01-22,6.5,-4.3,34883.32
2022-01-23,7.2,-4.0,34997.36
2022-01-24,7.5,-3.4,35114.69
2022-01-25,8.1,-2.8,35235.36
2022-01-26,9.5,-3.0,35359.14
2022-01-27,11.1,-1.9,35485.86
2022-01-28,8.9,-1.9,35615.32
2022-01-29,11.1,-3.4,35747.33
2022-01-30,12.0,-3.3,35881.70
2022-01-31,8.2,-2.6,36018.25
2022-02-01,8.6,0.8,36156.80
2022-02-02,14.5,-0.7,36297.18
2022-02-03,13.2,-0.9,36439.21
2022-02-04,8.4,-1.1,36582.73
2022-02-05,9.3,0.4,36727.56
2022-02-06,7.9,-1.9,36873.54
2022-02-07,10.4,-1.1,37020.52
2022-02-08,14.1,0.4,37168.35
2022-02-09,14.3,-0.9,37316.86
2022-02-10,14.2,-0.5,37465.91
2022-02-11,12.8,1.4,37615.34
2022-02-12,13.9,0.8,37765.28
2022-02-13,11.4,2.2,37917.10
2022-02-14,8.2,0.8,38070.88
2022-02-15,10.3,-1.5,38226.47
2022-02-16,11.8,3.2,38383.71
2022-02-17,12.5,5.9,38542.43
2022-02-18,12.7,1.1,38702.50
2022-02-19,8.9,0.5,38863.75
2022-02-20,11.2,-1.7,39026.04
2022-02-21,13.4,-1.4,39189.23
2022-02-22,15.1,-1.3,39353.18
2022-02-23,15.7,-0.7,39517.74
2022-02-24,13.7,0.2,39682.79
2022-02-25,9.0,1.0,39848.18
2022-02-26,11.7,-0.6,40013.77
2022-02-27,12.7,1.3,40179.46
2022-02-28,15.5,0.5,40345.09
2022-03-01,13.8,1.2,40510.55
2022-03-02,13.1,3.0,40675.71
2022-03-03,8.7,3.6,40840.45
2022-03-04,8.9,-0.2,41004.87
2022-03-05,7.3,-2.4,41170.25
2022-03-06,6.5,-1.4,41336.72
2022-03-07,8.5,-0.2,41504.16
2022-03-08,9.4,1.5,41672.44
2022-03-09,10.5,1.3,41841.45
2022-03-10,12.6,4.6,42011.08
2022-03-11,11.4,4.2,42181.20
2022-03-12,10.3,-1.0,42351.72
2022-03-13,10.5,1.7,42522.50
2022-03-14,8.0,3.3,42693.46
2022-03-15,17.5,6.4,42864.46
2022-03-16,16.6,6.2,43035.41
2022-03-17,7.8,3.4,43206.19
2022-03-18,11.0,3.5,43376.69
2022-03-19,14.4,3.0,43546.80
2022-03-20,13.9,2.6,43716.41
2022-03-21,13.1,6.7,43885.40
2022-03-22,12.4,5.9,44053.68
2022-03-23,10.8,3.6,44221.11
2022-03-24,11.6,3.4,44387.82
2022-03-25,11.8,5.9,44554.98
2022-03-26,13.8,4.9,44722.70
2022-03-27,14.9,3.3,44890.89
2022-03-28,14.9,4.3,45059.44
2022-03-29,12.1,6.4,45228.25
2022-03-30,11.2,3.6,45397.21
2022-03-31,10.9,1.6,45566.22
2022-04-01,6.7,-1.1,45735.18
2022-04-02,6.9,-2.4,45903.98
2022-04-03,7.0,-3.7,46072.51
2022-04-04,7.8,-3.1,46240.67
2022-04-05,12.3,-3.7,46408.34
2022-04-06,15.1,-1.5,46575.41
2022-04-07,15.3,4.3,46741.78
2022-04-08,12.9,4.9,46907.31
2022-04-09,16.0,3.8,47071.91
2022-04-10,20.6,4.0,47235.45
2022-04-11,20.2,8.6,47397.80
2022-04-12,13.3,4.6,47558.86
2022-04-13,15.7,3.6,47718.69
2022-04-14,17.0,5.5,47878.44
2022-04-15,20.6,6.4,48038.21
2022-04-16,21.9,7.4,48197.91
2022-04-17,20.7,6.0,48357.42
2022-04-18,20.7,5.5,48516.62
2022-04-19,8.6,4.1,48675.42
2022-04-20,12.2,3.1,48833.68
2022-04-21,13.0,1.0,48991.30
2022-04-22,8.6,4.7,49148.15
2022-04-23,8.3,2.9,49304.12
2022-04-24,13.8,2.3,49459.08
2022-04-25,18.3,3.6,49612.90
2022-04-26,19.2,5.7,49765.45
2022-04-27,15.1,7.2,49916.61
2022-04-28,14.4,7.6,50066.22
2022-04-29,21.1,5.9,50214.16
2022-04-30,21.9,9.2,50360.29
2022-05-01,21.8,8.0,50504.44
2022-05-02,13.1,7.1,50646.50
2022-05-03,15.3,6.1,50786.49
2022-05-04,17.2,5.2,50925.50
2022-05-05,18.4,5.0,51063.61
2022-05-06,19.5,4.7,51200.70
2022-05-07,21.6,5.5,51336.65
2022-05-08,23.7,7.1,51471.34
2022-05-09,26.6,8.2,51604.65
2022-05-10,29.5,10.3,51736.45
2022-05-11,29.4,13.8,51866.59
2022-05-12,25.1,14.5,51994.96
2022-05-13,27.0,11.2,52121.42
2022-05-14,22.1,14.8,52245.82
2022-05-15,22.2,12.1,52368.03
2022-05-16,24.9,9.7,52487.89
2022-05-17,25.0,10.9,52605.28
2022-05-18,27.8,13.3,52720.03
2022-05-19,31.3,12.3,52832.00
2022-05-20,31.8,17.5,52941.04
2022-05-21,32.4,17.5,53046.97
2022-05-22,24.7,15.9,53149.66
2022-05-23,22.7,11.1,53249.11
2022-05-24,14.5,8.4,53346.14
2022-05-25,19.1,5.7,53440.81
2022-05-26,24.4,7.3,53533.04
2022-05-27,27.8,9.0,53622.71
2022-05-28,30.1,10.1,53709.73
2022-05-29,28.3,11.6,53794.01
2022-05-30,22.0,12.7,53875.43
2022-05-31,26.4,11.3,53953.91
2022-06-01,24.4,13.6,54029.33
2022-06-02,26.0,12.6,54101.59
2022-06-03,25.1,12.2,54170.61
2022-06-04,24.9,12.5,54236.27
2022-06-05,25.2,10.8,54298.46
2022-06-06,26.3,10.9,54357.10
2022-06-07,29.0,12.8,54412.08
2022-06-08,25.3,16.1,54463.29
2022-06-09,29.9,13.2,54510.64
2022-06-10,32.9,13.8,54554.05
2022-06-11,31.6,16.1,54593.39
2022-06-12,33.1,18.6,54628.63
2022-06-13,35.5,14.9,54660.08
2022-06-14,36.7,19.3,54687.76
2022-06-15,35.7,17.7,54711.68
