latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.47276,-6.099579,372.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,12.0,6.6,33973.82
2011-01-02,12.0,4.9,34015.11
2011-01-03,10.3,2.3,34060.52
2011-01-04,11.1,3.2,34109.93
2011-01-05,12.2,8.3,34163.21
2011-01-06,14.5,11.3,34220.25
2011-01-07,14.4,10.4,34280.91
2011-01-08,13.3,8.6,34345.09
2011-01-09,10.8,5.5,34412.63
2011-01-10,10.1,-0.1,34483.43
2011-01-11,13.3,9.3,34557.36
2011-01-12,11.8,5.4,34634.28
2011-01-13,13.8,4.3,34714.09
2011-01-14,13.2,3.9,34796.65
2011-01-15,13.9,5.2,34881.85
2011-01-16,12.8,3.3,34969.57
2011-01-17,12.9,3.4,35059.68
2011-01-18,13.6,5.8,35152.06
2011-01-19,13.1,5.9,35246.60
2011-01-20,13.7,3.3,35343.18
2011-01-21,9.5,2.5,35441.89
2011-01-22,6.6,-0.5,35543.80
2011-01-23,6.1,-0.2,35648.92
2011-01-24,8.7,1.3,35757.08
2011-01-25,9.6,0.9,35868.10
2011-01-26,10.7,2.0,35981.80
2011-01-27,9.4,1.9,36098.00
2011-01-28,9.4,4.4,36216.55
2011-01-29,8.2,1.5,36337.26
2011-01-30,7.4,-0.3,36459.98
2011-01-31,9.4,0.2,36584.54
2011-02-01,9.5,-1.3,36710.79
2011-02-02,10.6,-1.6,36838.55
2011-02-03,13.2,0.0,36967.70
2011-02-04,14.9,1.5,37098.08
2011-02-05,15.5,0.6,37229.53
2011-02-06,16.3,1.4,37361.91
2011-02-07,15.9,2.1,37495.08
2011-02-08,14.9,2.6,37628.91
2011-02-09,13.4,2.4,37763.24
2011-02-10,15.3,2.5,37898.20
2011-02-11,15.1,3.9,38035.03
2011-02-12,15.1,4.5,38173.81
2011-02-13,11.6,4.6,38314.40
2011-02-14,9.5,2.5,38456.64
2011-02-15,10.6,4.8,38600.38
2011-02-16,10.9,4.4,38745.48
2011-02-17,11.2,5.1,38891.80
2011-02-18,12.3,3.9,39039.19
2011-02-19,11.1,8.8,39187.53
2011-02-20,13.2,6.3,39336.67
2011-02-21,13.8,7.0,39486.48
2011-02-22,15.3,9.1,39636.84
2011-02-23,17.7,6.0,39787.62
2011-02-24,19.0,5.5,39938.68
2011-02-25,19.8,6.1,40089.91
2011-02-26,20.3,8.6,40241.19
2011-02-27,15.0,7.5,40392.39
2011-02-28,12.6,4.2,40543.39
2011-03-01,11.2,0.9,40694.08
2011-03-02,11.6,1.0,40844.55
2011-03-03,11.3,0.9,40996.01
2011-03-04,9.9,1.5,41148.56
2011-03-05,13.0,3.5,41302.07
2011-03-06,14.9,5.1,41456.45
2011-03-07,16.2,4.9,41611.57
2011-03-08,12.3,7.6,41767.32
2011-03-09,12.7,8.0,41923.61
2011-03-10,16.5,5.6,42080.32
2011-03-11,11.2,8.6,42237.33
2011-03-12,13.5,7.7,42394.56
2011-03-13,11.3,4.5,42551.89
2011-03-14,11.3,7.8,42709.21
2011-03-15,12.6,5.8,42866.44
2011-03-16,14.2,3.1,43023.45
2011-03-17,16.8,6.7,43180.14
2011-03-18,18.8,6.6,43336.41
2011-03-19,20.5,5.3,43492.17
2011-03-20,20.7,7.4,43647.29
2011-03-21,18.6,7.6,43801.68
2011-03-22,16.2,8.5,43955.43
2011-03-23,13.0,6.5,44109.64
2011-03-24,18.9,8.5,44264.43
2011-03-25,17.4,9.1,44419.67
2011-03-26,16.4,10.5,44575.30
2011-03-27,15.0,7.7,44731.20
2011-03-28,13.9,6.7,44887.29
2011-03-29,17.5,10.1,45043.46
2011-03-30,20.2,7.8,45199.62
2011-03-31,22.1,8.1,45355.67
2011-04-01,25.2,11.9,45511.52
2011-04-02,20.9,10.6,45667.05
2011-04-03,15.7,11.0,45822.18
2011-04-04,20.4,6.7,45976.79
2011-04-05,25.2,12.6,46130.80
2011-04-06,26.6,14.8,46284.08
2011-04-07,26.8,13.7,46436.54
2011-04-08,27.9,12.9,46588.06
2011-04-09,24.0,13.7,46738.55
2011-04-10,24.9,11.6,46887.88
2011-04-11,22.5,11.6,47036.12
2011-04-12,24.3,13.2,47184.36
2011-04-13,26.1,10.3,47332.66
2011-04-14,26.9,13.0,47480.93
2011-04-15,26.2,11.6,47629.08
2011-04-16,24.6,13.1,47777.01
2011-04-17,23.6,14.0,47924.61
2011-04-18,24.1,12.5,48071.78
2011-04-19,17.7,12.9,48218.41
2011-04-20,19.1,12.5,48364.39
2011-04-21,17.1,11.1,48509.62
2011-04-22,14.6,8.8,48653.98
2011-04-23,17.0,9.3,48797.36
2011-04-24,20.0,8.4,48939.64
2011-04-25,20.9,10.7,49080.70
2011-04-26,21.3,9.7,49220.42
2011-04-27,22.7,11.7,49358.68
2011-04-28,23.7,11.1,49495.34
2011-04-29,19.3,11.5,49630.29
2011-04-30,16.9,11.9,49763.38
2011-05-01,19.0,10.8,49894.66
2011-05-02,21.3,12.1,50025.15
2011-05-03,22.2,11.6,50154.91
2011-05-04,21.4,9.8,50283.84
2011-05-05,23.1,10.7,50411.82
2011-05-06,22.2,13.6,50538.76
2011-05-07,18.1,11.9,50664.52
2011-05-08,21.1,8.7,50789.00
2011-05-09,27.0,10.6,50912.07
2011-05-10,28.5,14.7,51033.61
2011-05-11,27.5,16.0,51153.51
2011-05-12,26.6,15.1,51271.62
2011-05-13,27.4,16.1,51387.84
2011-05-14,28.4,15.4,51502.02
2011-05-15,24.4,14.5,51614.01
2011-05-16,26.3,14.7,51723.71
2011-05-17,24.7,15.6,51830.96
2011-05-18,21.0,15.4,51935.64
2011-05-19,21.5,14.9,52037.59
2011-05-20,24.5,13.0,52136.66
2011-05-21,26.8,13.6,52232.88
2011-05-22,27.9,15.7,52327.04
2011-05-23,29.3,15.6,52419.20
2011-05-24,30.5,16.1,52509.27
2011-05-25,30.8,16.9,52597.15
2011-05-26,27.0,17.0,52682.75
2011-05-27,25.2,14.7,52765.97
2011-05-28,27.4,15.7,52846.71
2011-05-29,26.7,16.1,52924.89
2011-05-30,21.8,15.1,53000.40
2011-05-31,24.8,13.6,53073.15
2011-06-01,24.2,15.6,53143.02
2011-06-02,25.0,12.5,53209.93
2011-06-03,25.1,15.5,53273.79
2011-06-04,26.6,13.5,53334.48
2011-06-05,28.0,14.0,53391.90
2011-06-06,23.9,14.8,53445.96
2011-06-07,21.8,14.0,53496.57
2011-06-08,23.1,12.2,53543.62
2011-06-09,20.1,11.9,53587.02
2011-06-10,23.5,12.6,53626.73
2011-06-11,27.3,13.2,53663.09
2011-06-12,30.8,15.9,53696.15
2011-06-13,28.5,15.9,53725.88
2011-06-14,29.7,15.3,53752.27
2011-06-15,31.2,16.6,53775.30
2011-06-16,28.9,17.1,53794.96
2011-06-17,29.2,16.3,53811.24
2011-06-18,27.3,15.3,53824.13
2011-06-19,31.8,15.9,53833.62
2011-06-20,34.0,19.3,53839.70
2011-06-21,34.6,19.8,53842.38
2011-06-22,31.5,19.7,53841.63
2011-06-23,30.9,16.7,53837.47
2011-06-24,34.6,16.9,53829.88
2011-06-25,36.7,21.4,53818.88
2011-06-26,38.2,22.5,53804.45
2011-06-27,36.6,23.1,53786.62
2011-06-28,34.3,22.3,53765.38
2011-06-29,33.9,20.3,53740.73
2011-06-30,35.1,19.1,53712.63
2011-07-01,35.0,20.4,53680.81
2011-07-02,35.8,21.5,53645.28
2011-07-03,27.9,17.3,53606.13
2011-07-04,30.7,16.0,53563.45
2011-07-05,33.2,18.6,53517.33
2011-07-06,30.2,18.8,53467.86
2011-07-07,27.3,16.0,53415.13
2011-07-08,28.5,14.8,53359.23
2011-07-09,30.5,17.5,53300.24
2011-07-10,31.0,16.9,53238.27
2011-07-11,32.4,17.3,53173.39
2011-07-12,29.4,18.7,53105.71
2011-07-13,28.6,16.7,53035.32
2011-07-14,30.2,18.4,52962.31
2011-07-15,33.1,18.4,52886.76
2011-07-16,34.0,20.0,52808.77
2011-07-17,29.2,19.0,52728.43
2011-07-18,29.2,16.3,52645.81
2011-07-19,29.1,17.6,52561.03
2011-07-20,32.3,18.4,52474.01
2011-07-21,33.2,19.4,52383.99
2011-07-22,33.4,19.9,52290.97
2011-07-23,32.4,20.2,52195.09
2011-07-24,32.8,19.1,52096.48
2011-07-25,33.7,20.2,51995.29
2011-07-26,35.7,21.5,51891.65
2011-07-27,35.2,23.6,51785.69
2011-07-28,36.0,23.8,51677.55
2011-07-29,35.3,23.6,51567.36
2011-07-30,33.9,20.7,51455.24
2011-07-31,33.7,20.8,51341.32
2011-08-01,30.9,20.6,51225.73
2011-08-02,27.5,17.0,51108.58
2011-08-03,30.5,17.0,50990.01
2011-08-04,33.9,19.6,50870.11
2011-08-05,32.1,21.3,50749.02
2011-08-06,30.5,18.7,50626.84
2011-08-07,31.7,18.4,50503.68
2011-08-08,33.1,19.4,50379.66
2011-08-09,36.0,21.6,50254.69
2011-08-10,36.5,23.6,50127.82
2011-08-11,37.0,24.3,49998.98
2011-08-12,30.3,23.8,49868.33
2011-08-13,32.8,20.9,49735.98
2011-08-14,33.9,19.3,49602.07
2011-08-15,34.0,20.5,49466.71
2011-08-16,36.0,20.6,49330.03
2011-08-17,33.6,19.3,49192.15
2011-08-18,34.6,21.3,49053.18
2011-08-19,38.6,21.4,48913.25
2011-08-20,39.5,24.5,48772.45
2011-08-21,29.9,18.2,48630.90
2011-08-22,27.0,17.9,48488.71
2011-08-23,28.8,18.9,48345.99
2011-08-24,28.6,16.3,48202.83
2011-08-25,29.4,16.4,48059.35
2011-08-26,25.7,16.8,47915.63
2011-08-27,29.3,13.4,47771.78
2011-08-28,32.0,15.4,47627.89
2011-08-29,30.7,16.4,47483.89
2011-08-30,29.8,14.9,47338.76
2011-08-31,24.6,18.5,47192.44
2011-09-01,23.1,16.2,47045.03
2011-09-02,22.7,14.8,46896.65
2011-09-03,25.5,14.0,46747.39
2011-09-04,23.5,14.2,46597.35
2011-09-05,26.8,13.6,46446.64
2011-09-06,30.6,14.5,46295.36
2011-09-07,32.3,17.0,46143.59
2011-09-08,33.2,17.9,45991.45
2011-09-09,34.8,17.3,45839.02
2011-09-10,30.2,17.3,45686.39
2011-09-11,27.9,16.2,45533.67
2011-09-12,32.1,15.8,45380.93
2011-09-13,34.8,17.3,45228.27
2011-09-14,34.6,19.6,45075.79
2011-09-15,32.8,20.1,44923.57
2011-09-16,30.6,21.3,44771.70
2011-09-17,30.5,18.9,44620.26
2011-09-18,27.1,17.3,44469.16
2011-09-19,27.5,15.7,44317.38
2011-09-20,30.6,16.2,44164.83
2011-09-21,30.0,16.5,44011.61
2011-09-22,30.0,15.9,43857.81
2011-09-23,27.8,16.4,43703.54
2011-09-24,24.8,13.3,43548.89
2011-09-25,28.4,15.6,43393.96
2011-09-26,31.3,15.0,43238.84
2011-09-27,31.2,16.5,43083.63
2011-09-28,29.7,20.7,42928.43
2011-09-29,30.1,19.1,42773.32
2011-09-30,28.9,19.2,42618.42
2011-10-01,29.7,18.8,42463.81
2011-10-02,28.9,18.4,42309.60
2011-10-03,30.2,15.9,42155.87
2011-10-04,31.1,15.0,42002.74
2011-10-05,31.6,15.1,41850.29
2011-10-06,31.8,16.0,41698.63
2011-10-07,28.0,17.3,41547.87
2011-10-08,24.3,14.5,41397.89
2011-10-09,25.7,13.6,41247.60
2011-10-10,28.7,14.9,41096.89
2011-10-11,30.3,13.8,40945.87
2011-10-12,31.5,14.7,40794.64
2011-10-13,32.1,15.1,40643.34
2011-10-14,31.7,14.5,40492.05
2011-10-15,29.4,14.6,40340.90
2011-10-16,28.1,14.9,40190.01
2011-10-17,27.1,15.8,40039.47
2011-10-18,27.2,12.6,39889.42
2011-10-19,25.8,15.5,39739.97
2011-10-20,23.8,14.7,39591.24
2011-10-21,24.3,12.1,39443.36
2011-10-22,23.0,14.3,39296.45
2011-10-23,20.6,13.9,39150.63
2011-10-24,18.2,11.3,39006.04
2011-10-25,15.7,9.5,38862.81
2011-10-26,15.7,9.5,38721.07
2011-10-27,16.6,12.2,38580.96
2011-10-28,19.5,10.5,38442.40
2011-10-29,20.0,9.6,38304.16
2011-10-30,22.7,10.5,38166.13
2011-10-31,21.2,12.3,38028.47
2011-11-01,19.5,13.3,37891.30
2011-11-02,18.0,14.3,37754.74
2011-11-03,15.9,10.9,37618.96
2011-11-04,12.9,8.5,37484.07
2011-11-05,13.2,7.0,37350.23
2011-11-06,15.1,7.3,37217.58
2011-11-07,16.8,7.1,37086.28
2011-11-08,14.1,5.6,36956.46
2011-11-09,14.3,11.1,36828.30
2011-11-10,17.0,12.6,36701.94
2011-11-11,19.0,12.6,36577.55
2011-11-12,21.1,12.4,36455.29
2011-11-13,21.8,14.0,36335.32
2011-11-14,15.9,8.9,36217.82
2011-11-15,14.5,8.3,36102.96
2011-11-16,12.7,7.3,35990.91
2011-11-17,15.7,6.6,35881.63
2011-11-18,16.4,6.7,35773.96
2011-11-19,11.8,10.5,35667.81
2011-11-20,14.3,8.2,35563.31
2011-11-21,15.2,7.8,35460.59
2011-11-22,10.9,5.7,35359.80
2011-11-23,17.6,8.1,35261.05
2011-11-24,16.7,8.7,35164.51
2011-11-25,17.0,7.4,35070.30
2011-11-26,16.3,5.6,34978.58
2011-11-27,15.6,3.7,34889.47
2011-11-28,15.0,3.2,34803.14
2011-11-29,14.6,3.4,34719.72
2011-11-30,15.0,3.4,34639.37
2011-12-01,15.1,4.6,34562.23
2011-12-02,11.4,7.4,34488.46
2011-12-03,12.5,3.6,34418.21
2011-12-04,12.3,2.9,34351.62
2011-12-05,14.3,6.8,34288.86
2011-12-06,13.8,7.4,34230.07
2011-12-07,12.3,3.4,34175.27
2011-12-08,13.7,3.3,34123.79
2011-12-09,11.4,3.7,34075.55
2011-12-10,8.2,3.0,34030.60
2011-12-11,10.4,6.7,33989.00
2011-12-12,12.5,7.5,33950.80
2011-12-13,11.7,6.5,33916.04
2011-12-14,13.3,8.0,33884.79
2011-12-15,12.4,3.8,33857.07
2011-12-16,13.8,7.4,33832.94
2011-12-17,10.1,4.6,33812.45
2011-12-18,10.2,1.7,33795.63
2011-12-19,10.5,1.0,33782.52
2011-12-20,11.0,1.8,33773.18
2011-12-21,13.0,3.4,33767.62
2011-12-22,14.9,2.4,33765.90
2011-12-23,11.6,3.0,33768.05
2011-12-24,12.9,2.7,33774.09
2011-12-25,13.0,0.7,33784.06
2011-12-26,12.8,0.6,33797.98
2011-12-27,12.3,0.7,33815.93
2011-12-28,12.6,-0.1,33838.06
2011-12-29,12.0,0.7,33864.35
2011-12-30,10.8,0.2,33894.70
2011-12-31,12.6,4.0,33929.01
2012-01-01,12.6,1.5,33967.20
2012-01-02,11.8,5.9,34009.17
2012-01-03,10.3,2.5,34054.83
2012-01-04,12.4,1.1,34104.07
2012-01-05,12.1,2.9,34156.81
2012-01-06,15.1,2.6,34212.94
2012-01-07,15.1,3.0,34272.37
2012-01-08,14.6,2.3,34335.00
2012-01-09,14.9,0.5,34400.72
2012-01-10,13.5,1.7,34469.45
2012-01-11,13.3,2.6,34541.09
2012-01-12,12.3,2.0,34615.52
2012-01-13,12.9,1.4,34692.67
2012-01-14,11.2,2.9,34772.43
2012-01-15,9.6,4.7,34854.70
2012-01-16,8.9,3.0,34939.56
2012-01-17,12.1,2.6,35027.96
2012-01-18,12.8,0.8,35119.89
2012-01-19,14.3,1.1,35215.19
2012-01-20,14.4,4.8,35313.68
2012-01-21,14.6,2.4,35415.17
2012-01-22,15.4,2.9,35519.51
2012-01-23,14.8,2.1,35626.54
2012-01-24,14.4,3.7,35736.06
2012-01-25,13.9,2.1,35847.93
2012-01-26,12.6,3.0,35961.98
2012-01-27,11.2,4.3,36078.05
2012-01-28,12.0,3.4,36196.00
2012-01-29,11.3,0.8,36315.66
2012-01-30,11.4,0.4,36436.88
2012-01-31,12.3,0.6,36559.52
2012-02-01,10.8,0.6,36683.43
2012-02-02,7.5,1.0,36808.46
2012-02-03,6.2,-2.1,36934.49
2012-02-04,6.5,-3.0,37061.37
2012-02-05,11.8,-1.6,37189.20
2012-02-06,14.6,5.9,37319.22
2012-02-07,14.7,5.5,37451.51
2012-02-08,8.1,0.0,37585.89
2012-02-09,8.1,-2.5,37722.22
2012-02-10,11.0,-0.4,37860.32
2012-02-11,9.5,-1.9,38000.05
2012-02-12,7.0,-3.6,38141.25
2012-02-13,8.6,-3.4,38283.76
2012-02-14,12.0,1.0,38427.46
2012-02-15,11.0,-0.5,38572.18
2012-02-16,11.9,-1.0,38717.79
2012-02-17,12.9,1.7,38864.15
2012-02-18,13.7,-0.1,39011.13
2012-02-19,14.5,3.4,39158.59
2012-02-20,13.0,2.5,39306.39
2012-02-21,14.1,0.2,39454.42
2012-02-22,15.3,-0.1,39602.54
2012-02-23,16.9,-0.5,39750.62
2012-02-24,17.6,0.1,39898.54
2012-02-25,17.9,4.1,40046.41
2012-02-26,18.6,3.6,40195.45
2012-02-27,19.4,3.7,40345.75
2012-02-28,20.0,5.0,40497.20
2012-02-29,19.9,6.5,40649.67
2012-03-01,18.6,5.2,40803.04
2012-03-02,14.3,5.6,40957.21
2012-03-03,16.0,4.9,41112.04
2012-03-04,16.8,8.6,41267.42
2012-03-05,16.4,5.3,41423.26
2012-03-06,16.9,4.6,41579.43
2012-03-07,15.3,4.6,41735.81
2012-03-08,19.9,4.4,41892.32
2012-03-09,19.5,3.9,42048.82
2012-03-10,18.9,8.6,42205.23
2012-03-11,20.6,5.0,42361.43
2012-03-12,22.0,5.2,42517.30
2012-03-13,23.6,6.0,42672.75
2012-03-14,25.8,7.9,42827.68
2012-03-15,20.4,9.7,42981.96
2012-03-16,17.6,7.9,43135.71
2012-03-17,17.5,6.6,43290.04
2012-03-18,13.6,5.3,43445.05
2012-03-19,15.2,4.0,43600.65
2012-03-20,14.7,4.2,43756.74
2012-03-21,14.7,1.8,43913.22
2012-03-22,18.3,2.5,44069.99
2012-03-23,22.1,9.0,44226.96
2012-03-24,22.1,10.1,44384.03
2012-03-25,22.6,11.2,44541.10
2012-03-26,23.0,10.6,44698.07
2012-03-27,22.2,10.2,44854.84
2012-03-28,22.8,10.2,45011.32
2012-03-29,22.3,10.0,45167.40
2012-03-30,22.8,8.9,45322.98
2012-03-31,20.1,9.8,45477.96
2012-04-01,19.4,8.5,45632.23
2012-04-02,17.9,8.6,45785.70
2012-04-03,18.5,9.2,45938.25
2012-04-04,16.2,8.4,46089.77
2012-04-05,15.7,7.9,46240.35
2012-04-06,13.5,4.6,46391.06
2012-04-07,15.0,2.6,46541.98
2012-04-08,19.6,4.6,46693.04
2012-04-09,23.7,6.7,46844.11
2012-04-10,15.6,9.1,46995.12
2012-04-11,15.5,6.4,47145.96
2012-04-12,16.9,9.1,47296.53
2012-04-13,16.0,7.0,47446.72
2012-04-14,15.3,8.7,47596.44
2012-04-15,14.7,5.5,47745.57
2012-04-16,16.4,5.1,47894.01
2012-04-17,21.0,6.9,48041.65
2012-04-18,13.7,6.7,48188.38
2012-04-19,15.9,8.6,48334.08
2012-04-20,16.7,7.8,48478.64
2012-04-21,18.3,9.3,48621.93
2012-04-22,19.1,8.6,48763.84
2012-04-23,17.4,6.6,48904.23
2012-04-24,17.5,6.9,49043.00
2012-04-25,19.8,6.8,49180.19
2012-04-26,11.6,9.6,49316.82
2012-04-27,14.5,9.3,49452.98
2012-04-28,15.4,8.3,49588.57
2012-04-29,13.3,6.3,49723.48
2012-04-30,16.2,5.7,49857.59
2012-05-01,16.3,4.9,49990.79
2012-05-02,16.1,7.5,50122.97
2012-05-03,17.6,10.5,50254.02
2012-05-04,17.0,9.9,50383.80
2012-05-05,17.2,9.5,50512.21
2012-05-06,17.7,7.3,50639.11
2012-05-07,20.0,8.0,50764.38
2012-05-08,23.1,14.3,50887.89
2012-05-09,27.2,11.2,51009.50
2012-05-10,32.0,16.2,51129.09
2012-05-11,32.5,16.8,51246.52
2012-05-12,33.7,20.9,51361.64
2012-05-13,31.8,21.5,51474.32
2012-05-14,30.6,16.8,51584.41
2012-05-15,29.5,15.0,51691.92
2012-05-16,32.1,17.1,51797.75
2012-05-17,30.5,17.5,51901.95
2012-05-18,26.0,14.4,52004.41
2012-05-19,19.0,12.3,52105.04
2012-05-20,15.7,9.5,52203.74
2012-05-21,21.1,8.5,52300.39
2012-05-22,24.4,10.0,52394.88
2012-05-23,28.7,13.8,52487.12
2012-05-24,31.6,14.7,52576.98
2012-05-25,29.4,16.1,52664.37
2012-05-26,23.1,11.9,52749.16
2012-05-27,25.7,12.1,52831.23
2012-05-28,28.9,13.9,52910.48
2012-05-29,28.9,14.4,52986.80
2012-05-30,32.1,16.7,53060.06
2012-05-31,35.3,18.9,53130.14
2012-06-01,35.6,20.4,53196.95
2012-06-02,26.8,19.8,53260.34
2012-06-03,28.0,16.7,53320.21
2012-06-04,29.5,16.6,53376.54
2012-06-05,31.3,17.1,53429.80
2012-06-06,29.5,16.9,53480.05
2012-06-07,25.6,16.2,53527.24
2012-06-08,24.3,14.2,53571.33
2012-06-09,27.1,13.3,53612.28
2012-06-10,26.5,16.2,53650.04
2012-06-11,24.0,14.6,53684.58
2012-06-12,25.5,12.1,53715.87
2012-06-13,28.5,13.5,53743.85
2012-06-14,29.1,15.0,53768.50
2012-06-15,30.0,14.9,53789.79
2012-06-16,29.7,16.1,53807.68
2012-06-17,31.5,16.8,53822.13
2012-06-18,29.1,17.0,53833.12
2012-06-19,29.1,17.6,53840.62
2012-06-20,30.2,14.4,53844.61
2012-06-21,28.1,18.6,53845.05
2012-06-22,31.7,15.1,53841.93
2012-06-23,34.4,18.1,53835.23
2012-06-24,37.4,19.7,53824.89
2012-06-25,39.8,21.5,53810.79
2012-06-26,40.6,24.8,53792.98
2012-06-27,39.4,26.6,53771.50
2012-06-28,35.0,22.1,53746.41
2012-06-29,27.8,16.1,53717.80
2012-06-30,24.7,15.2,53685.73
2012-07-01,28.4,15.0,53650.24
2012-07-02,32.1,16.9,53611.43
2012-07-03,34.6,19.4,53569.35
2012-07-04,30.9,19.2,53524.07
2012-07-05,28.1,16.3,53475.68
2012-07-06,29.8,16.4,53424.23
2012-07-07,29.5,17.3,53369.80
2012-07-08,30.9,15.7,53312.46
2012-07-09,31.4,17.3,53252.29
2012-07-10,28.9,15.5,53189.35
2012-07-11,29.8,16.8,53123.72
2012-07-12,33.6,17.5,53055.49
2012-07-13,34.1,17.6,52984.71
2012-07-14,30.1,18.2,52911.33
2012-07-15,32.9,17.3,52834.70
2012-07-16,35.9,20.7,52754.80
2012-07-17,37.9,23.4,52671.78
2012-07-18,38.9,21.9,52585.77
2012-07-19,39.0,23.3,52496.91
2012-07-20,34.6,20.8,52405.31
2012-07-21,35.0,22.2,52311.12
2012-07-22,36.8,22.8,52214.46
2012-07-23,37.6,22.9,52115.46
2012-07-24,35.1,23.1,52014.25
2012-07-25,35.2,23.4,51910.93
2012-07-26,34.1,22.4,51805.64
2012-07-27,31.2,21.3,51698.50
2012-07-28,30.9,20.2,51589.62
2012-07-29,33.4,19.5,51479.11
2012-07-30,35.8,20.6,51367.11
2012-07-31,35.8,18.8,51253.71
2012-08-01,33.3,17.7,51139.03
2012-08-02,33.7,19.5,51023.16
2012-08-03,34.7,19.4,50906.05
2012-08-04,32.8,20.2,50786.76
2012-08-05,27.8,18.7,50665.25
2012-08-06,29.4,15.9,50541.66
2012-08-07,34.9,16.9,50416.11
2012-08-08,36.0,21.0,50288.76
2012-08-09,39.9,22.0,50159.71
2012-08-10,41.6,24.6,50029.12
2012-08-11,36.9,22.4,49897.09
2012-08-12,31.5,20.1,49763.77
2012-08-13,31.3,17.8,49629.24
2012-08-14,31.6,18.2,49493.66
2012-08-15,23.6,18.7,49357.12
2012-08-16,32.3,16.4,49219.74
2012-08-17,37.4,20.3,49081.63
2012-08-18,37.3,20.8,48942.90
2012-08-19,36.7,22.5,48803.66
2012-08-20,38.0,23.4,48664.02
2012-08-21,38.2,25.1,48524.06
2012-08-22,37.5,22.5,48383.91
2012-08-23,33.3,19.9,48243.46
2012-08-24,29.8,16.9,48101.73
2012-08-25,30.3,19.4,47958.64
2012-08-26,32.4,17.1,47814.32
2012-08-27,32.3,18.7,47668.86
2012-08-28,31.9,17.3,47522.39
2012-08-29,30.8,19.5,47375.00
2012-08-30,31.3,18.0,47226.80
2012-08-31,30.8,18.8,47077.89
2012-09-01,29.9,18.5,46928.38
2012-09-02,28.9,18.5,46778.37
2012-09-03,29.6,18.2,46627.95
2012-09-04,30.7,19.0,46477.21
2012-09-05,32.8,20.1,46326.25
2012-09-06,33.9,20.9,46175.18
2012-09-07,33.0,20.2,46024.08
2012-09-08,31.0,19.5,45873.04
2012-09-09,28.2,18.9,45722.14
2012-09-10,28.6,19.0,45571.49
2012-09-11,30.8,17.6,45421.17
2012-09-12,33.0,18.8,45271.09
2012-09-13,30.2,19.7,45120.23
2012-09-14,31.4,16.8,44968.51
2012-09-15,34.3,16.4,44816.04
2012-09-16,32.4,16.7,44662.90
2012-09-17,30.7,18.6,44509.20
2012-09-18,32.2,20.5,44355.02
2012-09-19,31.8,20.2,44200.48
2012-09-20,30.6,20.0,44045.65
2012-09-21,28.8,19.7,43890.64
2012-09-22,31.7,17.7,43735.53
2012-09-23,23.1,16.8,43580.43
2012-09-24,20.6,15.2,43425.43
2012-09-25,20.0,13.4,43270.61
2012-09-26,19.6,12.5,43116.07
2012-09-27,17.2,12.8,42961.91
2012-09-28,16.6,14.3,42808.21
2012-09-29,20.8,13.8,42655.08
2012-09-30,22.2,12.3,42502.61
2012-10-01,23.3,12.1,42350.89
2012-10-02,24.0,12.6,42199.82
2012-10-03,24.7,11.8,42048.33
2012-10-04,25.2,12.5,41896.31
2012-10-05,27.0,12.5,41743.87
2012-10-06,21.2,13.9,41591.11
2012-10-07,26.1,13.7,41438.15
2012-10-08,27.6,16.7,41285.08
2012-10-09,27.6,18.4,41132.02
2012-10-10,26.2,16.5,40979.07
2012-10-11,21.3,16.6,40826.34
2012-10-12,21.3,13.9,40673.94
2012-10-13,21.3,11.4,40521.98
2012-10-14,18.5,11.1,40370.58
2012-10-15,18.2,9.0,40219.85
2012-10-16,20.7,8.2,40069.91
2012-10-17,22.3,8.9,39920.87
2012-10-18,15.7,10.0,39772.85
2012-10-19,15.1,8.9,39625.98
2012-10-20,17.7,8.8,39480.37
2012-10-21,17.7,7.2,39336.16
2012-10-22,20.3,14.4,39193.26
2012-10-23,23.9,14.1,39050.46
2012-10-24,19.1,13.9,38907.66
2012-10-25,18.0,13.2,38765.00
2012-10-26,17.3,13.0,38622.59
2012-10-27,18.9,11.4,38480.57
2012-10-28,14.0,6.1,38339.07
2012-10-29,15.4,3.6,38198.23
2012-10-30,13.2,7.8,38058.17
2012-10-31,14.8,4.9,37919.04
2012-11-01,16.1,9.7,37780.98
2012-11-02,16.9,11.2,37644.12
2012-11-03,18.1,12.0,37508.63
2012-11-04,16.5,10.2,37374.65
2012-11-05,14.2,6.0,37242.33
2012-11-06,15.8,8.0,37111.82
2012-11-07,13.2,8.0,36983.30
2012-11-08,16.6,12.2,36856.91
2012-11-09,16.1,10.3,36732.82
2012-11-10,12.9,9.4,36611.20
2012-11-11,12.4,6.3,36491.98
2012-11-12,14.4,4.9,36373.97
2012-11-13,15.4,4.2,36257.08
2012-11-14,18.6,5.8,36141.43
2012-11-15,19.3,12.5,36027.16
2012-11-16,17.6,11.6,35914.42
2012-11-17,15.2,11.8,35803.36
2012-11-18,16.6,9.1,35694.11
2012-11-19,16.6,9.2,35586.83
2012-11-20,14.1,6.5,35481.66
2012-11-21,13.7,10.4,35378.77
2012-11-22,16.0,9.7,35278.29
2012-11-23,15.5,8.9,35180.41
2012-11-24,16.2,10.4,35085.27
