latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.47276,-0.3734436,19.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2018-12-15,18.3,9.2,33849.11
2018-12-16,19.3,11.6,33826.82
2018-12-17,16.9,6.2,33808.16
2018-12-18,14.8,4.8,33793.15
2018-12-19,18.4,10.4,33781.81
2018-12-20,17.6,7.7,33774.16
2018-12-21,17.8,7.9,33770.23
2018-12-22,18.8,8.2,33770.03
2018-12-23,18.3,7.9,33773.56
2018-12-24,16.1,5.0,33780.86
2018-12-25,15.5,5.4,33791.93
2018-12-26,16.9,6.0,33806.77
2018-12-27,14.7,8.3,33825.40
2018-12-28,13.9,9.5,33847.82
2018-12-29,15.2,6.6,33874.05
2018-12-30,16.3,5.2,33904.13
2018-12-31,18.7,5.2,33938.41
2019-01-01,15.9,3.8,33976.84
2019-01-02,16.9,4.5,34019.30
2019-01-03,14.9,4.0,34065.68
2019-01-04,14.2,3.0,34115.87
2019-01-05,17.2,6.5,34169.76
2019-01-06,19.1,4.3,34227.23
2019-01-07,15.6,4.8,34288.16
2019-01-08,16.1,5.6,34352.45
2019-01-09,18.9,5.1,34419.96
2019-01-10,12.8,4.3,34490.60
2019-01-11,12.2,1.7,34564.23
2019-01-12,14.7,2.1,34640.76
2019-01-13,16.7,3.4,34720.05
2019-01-14,19.9,6.8,34802.01
2019-01-15,16.1,4.5,34886.52
2019-01-16,17.9,4.5,34973.45
2019-01-17,14.1,5.1,35062.72
2019-01-18,14.2,5.9,35154.20
2019-01-19,15.2,4.4,35247.97
2019-01-20,15.3,7.1,35345.06
2019-01-21,15.5,5.0,35445.50
2019-01-22,15.0,3.5,35549.09
2019-01-23,20.0,10.1,35655.66
2019-01-24,16.0,9.3,35765.04
2019-01-25,20.1,10.6,35877.05
2019-01-26,20.2,7.4,35991.51
2019-01-27,19.7,10.2,36108.28
2019-01-28,19.0,9.1,36227.17
2019-01-29,18.5,9.8,36348.03
2019-01-30,17.3,8.7,36470.70
2019-01-31,21.1,12.2,36595.01
2019-02-01,18.1,10.7,36720.83
2019-02-02,16.3,8.5,36847.99
2019-02-03,13.5,6.4,36976.36
2019-02-04,17.3,3.7,37105.77
2019-02-05,20.5,7.4,37236.10
2019-02-06,19.8,7.4,37367.20
2019-02-07,19.9,6.9,37498.93
2019-02-08,19.0,6.5,37631.40
2019-02-09,17.5,6.7,37765.87
2019-02-10,19.4,7.4,37902.39
2019-02-11,17.6,8.5,38040.83
2019-02-12,15.7,6.0,38181.02
2019-02-13,15.2,4.1,38322.81
2019-02-14,13.9,6.5,38466.06
2019-02-15,14.0,4.6,38610.62
2019-02-16,15.0,4.4,38756.34
2019-02-17,14.5,3.5,38903.08
2019-02-18,14.3,7.8,39050.71
2019-02-19,15.0,5.3,39199.09
2019-02-20,15.0,5.1,39348.09
2019-02-21,15.9,4.6,39497.57
2019-02-22,22.1,4.5,39647.42
2019-02-23,22.2,7.9,39797.49
2019-02-24,15.9,7.2,39947.68
2019-02-25,18.2,5.0,40097.84
2019-02-26,21.1,5.1,40247.88
2019-02-27,24.1,4.7,40397.65
2019-02-28,20.5,8.6,40547.27
2019-03-01,19.4,6.9,40697.94
2019-03-02,22.0,7.7,40849.76
2019-03-03,26.2,9.5,41002.62
2019-03-04,24.7,14.1,41156.41
2019-03-05,17.6,11.2,41310.99
2019-03-06,21.6,9.4,41466.27
2019-03-07,20.4,8.7,41622.13
2019-03-08,18.3,8.4,41778.46
2019-03-09,22.2,8.4,41935.15
2019-03-10,23.7,9.4,42092.09
2019-03-11,20.0,10.6,42249.18
2019-03-12,19.6,7.3,42406.30
2019-03-13,20.9,10.8,42563.36
2019-03-14,20.3,6.7,42720.24
2019-03-15,21.8,7.9,42876.84
2019-03-16,19.8,8.0,43033.06
2019-03-17,28.7,9.7,43188.79
2019-03-18,16.2,9.9,43343.91
2019-03-19,16.6,9.5,43498.33
2019-03-20,15.5,7.8,43652.14
2019-03-21,16.5,6.9,43806.46
2019-03-22,17.9,7.4,43961.38
2019-03-23,18.3,7.8,44116.81
2019-03-24,21.8,7.8,44272.65
2019-03-25,20.1,8.3,44428.81
2019-03-26,17.4,7.5,44585.19
2019-03-27,18.0,7.7,44741.70
2019-03-28,17.6,6.5,44898.23
2019-03-29,16.8,6.5,45054.69
2019-03-30,15.5,9.4,45210.98
2019-03-31,12.9,10.7,45367.01
2019-04-01,16.0,9.5,45522.67
2019-04-02,20.3,8.8,45677.87
2019-04-03,22.9,10.5,45832.49
2019-04-04,16.0,8.7,45986.45
2019-04-05,17.0,7.0,46139.62
2019-04-06,16.9,8.6,46291.91
2019-04-07,20.7,9.5,46443.21
2019-04-08,22.8,12.8,46593.41
2019-04-09,20.3,12.6,46742.58
2019-04-10,19.4,11.3,46891.79
2019-04-11,19.8,10.6,47041.13
2019-04-12,19.7,9.1,47190.50
2019-04-13,20.0,8.2,47339.80
2019-04-14,27.9,9.6,47488.93
2019-04-15,17.8,12.9,47637.81
2019-04-16,17.7,10.8,47786.31
2019-04-17,17.2,12.0,47934.34
2019-04-18,16.1,12.9,48081.79
2019-04-19,14.9,14.0,48228.55
2019-04-20,16.4,13.8,48374.51
2019-04-21,15.2,13.2,48519.56
2019-04-22,17.0,12.5,48663.59
2019-04-23,20.8,10.5,48806.47
2019-04-24,20.3,10.2,48948.09
2019-04-25,20.4,13.5,49088.32
2019-04-26,21.4,11.5,49227.05
2019-04-27,19.5,9.9,49364.14
2019-04-28,18.9,9.9,49499.46
2019-04-29,18.0,10.9,49633.07
2019-04-30,18.7,10.7,49765.98
2019-05-01,19.1,12.4,49898.27
2019-05-02,18.1,12.3,50029.82
2019-05-03,17.4,11.2,50160.54
2019-05-04,19.1,8.8,50290.30
2019-05-05,18.2,9.9,50419.00
2019-05-06,17.8,9.5,50546.52
2019-05-07,20.2,11.0,50672.73
2019-05-08,27.2,13.6,50797.53
2019-05-09,27.9,18.4,50920.77
2019-05-10,31.1,18.0,51042.35
2019-05-11,22.0,15.4,51162.11
2019-05-12,20.9,14.9,51279.95
2019-05-13,22.1,14.1,51395.72
2019-05-14,22.9,12.3,51509.29
2019-05-15,22.1,12.5,51620.51
2019-05-16,20.9,13.4,51729.26
2019-05-17,25.2,13.8,51835.38
2019-05-18,19.4,11.4,51938.72
2019-05-19,22.9,11.6,52039.32
2019-05-20,21.4,13.1,52137.98
2019-05-21,21.2,14.9,52234.79
2019-05-22,22.2,13.5,52329.63
2019-05-23,26.1,12.9,52422.42
2019-05-24,18.5,15.0,52513.05
2019-05-25,21.8,14.4,52601.42
2019-05-26,22.3,13.9,52687.44
2019-05-27,22.5,14.4,52771.00
2019-05-28,22.7,15.2,52852.00
2019-05-29,22.6,13.5,52930.34
2019-05-30,23.6,12.5,53005.90
2019-05-31,24.0,13.8,53078.59
2019-06-01,24.2,13.4,53148.30
2019-06-02,25.3,13.2,53214.93
2019-06-03,25.1,14.8,53278.36
2019-06-04,24.5,14.9,53338.50
2019-06-05,28.3,16.6,53395.23
2019-06-06,23.1,14.9,53448.46
2019-06-07,29.5,16.0,53498.08
2019-06-08,22.1,18.0,53544.06
2019-06-09,23.2,16.8,53586.79
2019-06-10,24.4,15.4,53626.30
2019-06-11,21.6,16.3,53662.59
2019-06-12,20.9,12.3,53695.62
2019-06-13,22.2,17.1,53725.36
2019-06-14,27.3,16.5,53751.79
2019-06-15,29.4,19.0,53774.89
2019-06-16,23.3,18.4,53794.65
2019-06-17,26.7,16.2,53811.03
2019-06-18,26.1,16.4,53824.02
2019-06-19,26.5,16.8,53833.61
2019-06-20,24.8,18.3,53839.78
2019-06-21,25.2,19.0,53842.51
2019-06-22,25.2,18.2,53841.80
2019-06-23,26.7,17.6,53837.64
2019-06-24,26.2,17.9,53830.01
2019-06-25,26.4,18.8,53818.91
2019-06-26,26.7,21.2,53804.34
2019-06-27,29.4,19.4,53786.28
2019-06-28,33.2,20.7,53764.70
2019-06-29,35.0,19.8,53739.38
2019-06-30,31.2,19.5,53710.32
2019-07-01,28.7,21.5,53677.62
2019-07-02,28.4,21.8,53641.36
2019-07-03,30.0,20.8,53601.61
2019-07-04,30.1,20.6,53558.46
2019-07-05,30.0,21.2,53511.99
2019-07-06,32.7,22.2,53462.28
2019-07-07,36.6,25.2,53409.41
2019-07-08,31.1,23.5,53353.48
2019-07-09,29.7,21.0,53294.55
2019-07-10,28.8,21.4,53232.73
2019-07-11,31.7,20.2,53168.09
2019-07-12,31.9,21.4,53100.72
2019-07-13,29.3,23.8,53030.70
2019-07-14,29.0,21.6,52958.12
2019-07-15,30.2,22.2,52883.07
2019-07-16,28.9,22.7,52805.61
2019-07-17,29.7,22.3,52725.85
2019-07-18,29.3,21.0,52643.72
2019-07-19,29.0,22.3,52558.50
2019-07-20,29.6,21.4,52470.16
2019-07-21,30.3,22.2,52378.88
2019-07-22,31.1,21.1,52284.77
2019-07-23,32.7,21.7,52187.97
2019-07-24,33.3,21.5,52088.62
2019-07-25,31.6,22.3,51986.86
2019-07-26,30.9,22.8,51882.80
2019-07-27,35.9,21.2,51776.58
2019-07-28,28.8,21.3,51668.33
2019-07-29,31.6,21.4,51558.18
2019-07-30,28.6,22.6,51446.24
2019-07-31,27.2,23.4,51332.65
2019-08-01,28.4,22.0,51217.51
2019-08-02,29.2,21.5,51100.94
2019-08-03,29.3,21.1,50983.07
2019-08-04,29.9,21.9,50864.00
2019-08-05,29.5,22.1,50743.84
2019-08-06,30.0,23.2,50622.70
2019-08-07,30.9,22.1,50500.52
2019-08-08,36.2,22.6,50376.33
2019-08-09,40.9,21.0,50250.09
2019-08-10,31.8,26.2,50121.94
2019-08-11,31.9,25.0,49992.00
2019-08-12,29.3,24.3,49860.42
2019-08-13,27.4,22.9,49727.30
2019-08-14,30.2,21.4,49592.78
2019-08-15,30.0,22.3,49456.98
2019-08-16,29.0,23.5,49320.01
2019-08-17,30.1,22.1,49181.99
2019-08-18,31.1,23.3,49043.04
2019-08-19,28.9,24.1,48903.27
2019-08-20,27.5,24.3,48762.78
2019-08-21,26.5,20.1,48621.68
2019-08-22,28.8,19.9,48480.09
2019-08-23,30.4,19.2,48338.10
2019-08-24,29.4,19.0,48195.80
2019-08-25,29.5,19.8,48053.32
2019-08-26,27.5,21.9,47910.73
2019-08-27,28.1,21.5,47767.96
2019-08-28,29.0,19.9,47624.01
2019-08-29,30.7,19.8,47478.80
2019-08-30,30.7,20.8,47332.45
2019-08-31,32.0,20.7,47185.06
2019-09-01,32.4,21.3,47036.75
2019-09-02,27.6,21.7,46887.60
2019-09-03,28.0,23.0,46737.73
2019-09-04,28.1,22.6,46587.25
2019-09-05,28.5,22.5,46436.23
2019-09-06,24.8,19.6,46284.80
2019-09-07,24.4,20.1,46133.03
2019-09-08,25.9,19.4,45981.02
2019-09-09,30.1,20.0,45828.88
2019-09-10,26.5,19.3,45676.68
2019-09-11,21.3,16.5,45524.53
2019-09-12,25.0,20.2,45372.50
2019-09-13,22.8,19.8,45220.71
2019-09-14,25.2,20.0,45069.23
2019-09-15,25.8,22.0,44918.14
2019-09-16,26.0,20.0,44767.37
2019-09-17,27.0,19.0,44615.88
2019-09-18,28.0,19.4,44463.59
2019-09-19,25.7,18.1,44310.59
2019-09-20,24.4,20.0,44156.99
2019-09-21,26.2,19.3,44002.89
2019-09-22,30.1,20.6,43848.37
2019-09-23,25.6,17.3,43693.54
2019-09-24,32.1,17.5,43538.49
2019-09-25,25.9,20.0,43383.31
2019-09-26,26.5,18.9,43228.11
2019-09-27,28.0,18.0,43072.96
2019-09-28,25.1,18.2,42917.98
2019-09-29,28.6,18.2,42763.26
2019-09-30,25.7,16.2,42608.89
2019-10-01,32.9,18.0,42454.96
2019-10-02,29.1,18.5,42301.57
2019-10-03,25.1,15.8,42148.84
2019-10-04,27.9,15.2,41996.84
2019-10-05,25.6,16.1,41845.68
2019-10-06,25.4,16.4,41695.26
2019-10-07,25.2,18.0,41544.47
2019-10-08,25.8,16.4,41393.24
2019-10-09,25.8,16.8,41241.65
2019-10-10,22.8,18.9,41089.83
2019-10-11,25.3,18.6,40937.87
2019-10-12,24.2,20.2,40785.89
2019-10-13,25.7,19.7,40633.98
2019-10-14,23.4,19.3,40482.29
2019-10-15,24.6,15.1,40330.89
2019-10-16,25.6,14.1,40179.93
2019-10-17,28.7,15.2,40029.50
2019-10-18,28.7,17.2,39879.73
2019-10-19,26.8,17.4,39730.73
2019-10-20,20.7,14.2,39582.62
2019-10-21,20.7,12.5,39435.54
2019-10-22,17.1,12.8,39289.60
2019-10-23,19.3,12.0,39144.93
2019-10-24,21.9,12.3,39001.66
2019-10-25,22.3,12.8,38859.92
2019-10-26,21.7,11.5,38719.62
2019-10-27,22.1,13.3,38579.56
2019-10-28,20.5,12.4,38439.63
2019-10-29,22.2,12.7,38299.96
2019-10-30,24.3,13.9,38160.68
2019-10-31,26.3,16.5,38021.94
2019-11-01,28.5,16.7,37883.86
2019-11-02,26.2,19.2,37746.58
2019-11-03,24.7,17.7,37610.24
2019-11-04,24.1,17.2,37474.99
2019-11-05,20.8,15.0,37340.97
2019-11-06,21.9,13.0,37208.34
2019-11-07,21.6,12.6,37077.25
2019-11-08,18.7,10.4,36947.84
2019-11-09,19.4,12.1,36820.29
2019-11-10,17.9,11.2,36694.74
2019-11-11,19.5,8.6,36571.37
2019-11-12,19.5,9.4,36450.34
2019-11-13,19.1,10.7,36331.82
2019-11-14,17.1,10.7,36216.00
2019-11-15,17.3,8.3,36102.80
2019-11-16,16.3,7.7,35991.06
2019-11-17,17.5,7.9,35880.68
2019-11-18,16.1,8.3,35771.80
2019-11-19,16.3,5.3,35664.55
2019-11-20,16.8,7.0,35559.07
2019-11-21,17.4,8.5,35455.50
2019-11-22,17.4,8.9,35353.98
2019-11-23,17.8,12.7,35254.66
2019-11-24,19.3,11.5,35157.68
2019-11-25,22.0,12.6,35063.20
2019-11-26,22.4,15.1,34971.36
2019-11-27,21.2,15.0,34882.32
2019-11-28,19.6,12.8,34796.22
2019-11-29,23.4,15.0,34713.23
2019-11-30,22.4,10.8,34633.50
2019-12-01,19.0,11.5,34557.19
2019-12-02,14.2,10.8,34484.45
2019-12-03,13.5,10.4,34415.45
2019-12-04,13.1,11.3,34350.34
2019-12-05,13.9,10.4,34289.14
2019-12-06,14.8,9.9,34231.11
2019-12-07,17.0,7.5,34176.16
2019-12-08,18.1,6.5,34124.36
2019-12-09,20.0,9.9,34075.78
2019-12-10,17.4,8.3,34030.47
2019-12-11,17.9,7.1,33988.50
2019-12-12,14.6,9.9,33949.94
2019-12-13,20.9,14.7,33914.84
2019-12-14,18.6,13.0,33883.27
2019-12-15,19.3,8.8,33855.27
2019-12-16,15.2,7.9,33830.90
2019-12-17,17.3,10.3,33810.23
2019-12-18,18.1,10.3,33793.31
2019-12-19,15.6,9.5,33780.19
2019-12-20,21.7,13.6,33770.91
2019-12-21,23.8,17.5,33765.54
2019-12-22,20.4,15.9,33764.10
2019-12-23,20.4,12.8,33766.66
2019-12-24,22.3,11.2,33773.24
2019-12-25,18.1,8.5,33783.92
2019-12-26,21.9,7.2,33798.78
2019-12-27,18.3,6.6,33817.77
2019-12-28,14.5,4.4,33840.82
2019-12-29,14.7,7.0,33867.84
2019-12-30,13.7,6.7,33898.76
2019-12-31,13.5,6.1,33933.49
2020-01-01,14.1,3.9,33971.96
2020-01-02,13.8,4.9,34014.07
2020-01-03,13.7,2.2,34059.75
2020-01-04,15.5,5.1,34108.90
2020-01-05,17.7,4.9,34161.45
2020-01-06,14.6,4.4,34217.30
2020-01-07,15.8,5.0,34276.37
2020-01-08,14.5,4.5,34338.56
2020-01-09,15.2,6.8,34403.79
2020-01-10,15.2,6.1,34471.98
2020-01-11,15.4,5.2,34543.02
2020-01-12,13.6,3.1,34616.84
2020-01-13,16.2,1.3,34693.35
2020-01-14,15.3,1.7,34772.62
2020-01-15,18.0,4.2,34855.55
2020-01-16,17.4,5.0,34942.12
2020-01-17,19.4,7.8,35032.16
2020-01-18,17.6,7.5,35125.51
2020-01-19,12.2,7.9,35221.99
2020-01-20,9.1,5.9,35321.44
2020-01-21,12.8,8.1,35423.68
2020-01-22,13.8,7.3,35528.56
2020-01-23,13.7,4.7,35635.91
2020-01-24,13.9,8.0,35745.57
2020-01-25,13.8,8.6,35857.39
2020-01-26,17.0,7.4,35971.21
2020-01-27,15.8,8.3,36086.87
2020-01-28,17.2,12.4,36204.23
2020-01-29,19.6,12.8,36323.14
2020-01-30,20.3,13.2,36443.46
2020-01-31,21.7,13.8,36565.04
2020-02-01,24.6,14.2,36687.75
2020-02-02,23.4,12.4,36811.44
2020-02-03,24.5,10.5,36936.22
2020-02-04,25.4,12.3,37063.32
2020-02-05,14.8,8.3,37192.80
2020-02-06,14.8,6.5,37324.50
2020-02-07,14.5,7.3,37458.24
2020-02-08,15.5,5.1,37593.88
2020-02-09,16.7,6.4,37731.23
2020-02-10,23.6,11.0,37870.17
2020-02-11,22.5,12.7,38010.52
2020-02-12,17.8,10.9,38152.14
2020-02-13,19.4,9.5,38294.89
2020-02-14,20.3,9.3,38438.61
2020-02-15,18.1,7.3,38583.18
2020-02-16,20.3,6.8,38728.44
2020-02-17,22.9,7.6,38874.27
2020-02-18,14.1,12.3,39020.52
2020-02-19,15.6,8.5,39167.06
2020-02-20,16.7,6.3,39313.78
2020-02-21,16.2,6.2,39460.54
2020-02-22,17.9,5.6,39607.21
2020-02-23,19.1,6.4,39753.90
2020-02-24,20.5,5.9,39901.83
2020-02-25,25.1,9.1,40051.12
2020-02-26,20.3,10.0,40201.62
2020-02-27,24.8,7.8,40353.21
2020-02-28,20.6,12.1,40505.79
2020-02-29,23.5,8.4,40659.20
2020-03-01,22.0,14.3,40813.36
2020-03-02,20.5,11.6,40968.12
2020-03-03,20.9,9.8,41123.39
2020-03-04,24.9,16.4,41279.04
2020-03-05,23.5,15.2,41434.96
2020-03-06,19.2,11.1,41591.04
2020-03-07,20.1,10.6,41747.18
2020-03-08,21.2,9.7,41903.25
2020-03-09,21.7,11.3,42059.14
2020-03-10,18.7,10.0,42214.77
2020-03-11,21.3,10.1,42370.01
2020-03-12,19.9,10.5,42524.74
2020-03-13,17.4,12.2,42678.88
2020-03-14,18.0,8.6,42832.51
2020-03-15,17.6,11.7,42986.77
2020-03-16,14.5,10.5,43141.76
2020-03-17,15.7,10.6,43297.38
2020-03-18,16.2,10.7,43453.54
2020-03-19,15.5,9.7,43610.12
2020-03-20,15.1,11.9,43767.05
2020-03-21,14.5,10.7,43924.20
2020-03-22,15.1,11.0,44081.50
2020-03-23,15.4,12.3,44238.83
2020-03-24,14.3,11.6,44396.11
2020-03-25,11.5,8.6,44553.22
2020-03-26,16.0,6.0,44710.09
2020-03-27,11.9,7.0,44866.58
2020-03-28,16.3,6.3,45022.62
2020-03-29,21.6,7.7,45178.09
2020-03-30,14.7,9.3,45332.89
2020-03-31,14.3,8.7,45486.93
2020-04-01,17.9,11.3,45640.09
2020-04-02,14.9,9.2,45792.26
2020-04-03,17.2,8.1,45943.54
2020-04-04,16.6,7.5,46094.97
2020-04-05,16.5,9.5,46246.68
2020-04-06,17.0,9.6,46398.55
2020-04-07,16.8,11.6,46550.50
2020-04-08,17.6,10.1,46702.43
2020-04-09,18.0,9.0,46854.24
2020-04-10,18.1,10.2,47005.82
2020-04-11,19.3,11.4,47157.09
2020-04-12,18.8,10.1,47307.94
2020-04-13,19.3,12.3,47458.26
2020-04-14,17.2,12.4,47607.94
2020-04-15,15.5,11.5,47756.89
2020-04-16,19.1,10.9,47904.98
2020-04-17,17.9,11.1,48052.12
2020-04-18,18.2,12.0,48198.18
2020-04-19,20.0,13.5,48343.04
2020-04-20,21.4,13.1,48486.60
2020-04-21,17.0,13.1,48628.72
2020-04-22,19.6,13.8,48769.29
2020-04-23,19.7,11.9,48908.36
2020-04-24,19.6,11.6,49046.96
2020-04-25,18.7,10.5,49185.19
2020-04-26,19.3,11.2,49322.92
2020-04-27,24.4,13.0,49460.06
2020-04-28,23.9,13.9,49596.50
2020-04-29,26.5,13.8,49732.12
2020-04-30,26.4,16.1,49866.80
2020-05-01,30.0,16.7,50000.45
2020-05-02,30.9,18.5,50132.94
2020-05-03,25.7,16.5,50264.13
2020-05-04,23.5,13.8,50393.93
2020-05-05,28.5,15.1,50522.18
2020-05-06,24.3,15.9,50648.77
2020-05-07,23.9,15.3,50773.58
2020-05-08,22.6,15.7,50896.45
2020-05-09,22.3,15.7,51017.26
2020-05-10,25.0,16.6,51135.87
2020-05-11,26.7,16.9,51252.13
2020-05-12,21.6,16.0,51365.91
2020-05-13,24.4,13.3,51477.22
2020-05-14,20.1,14.2,51586.98
2020-05-15,20.7,13.2,51695.24
2020-05-16,20.8,14.8,51801.90
2020-05-17,22.4,13.7,51906.86
2020-05-18,23.3,14.5,52010.00
2020-05-19,27.0,15.3,52111.22
2020-05-20,26.4,15.5,52210.41
2020-05-21,27.6,16.4,52307.45
2020-05-22,26.5,16.5,52402.25
2020-05-23,26.4,17.4,52494.65
2020-05-24,23.4,17.9,52584.58
2020-05-25,24.1,16.5,52671.89
2020-05-26,24.7,16.7,52756.48
2020-05-27,25.8,16.3,52838.22
2020-05-28,24.5,17.2,52916.99
2020-05-29,26.8,15.6,52992.68
2020-05-30,25.4,16.4,53065.14
2020-05-31,25.6,16.7,53134.28
2020-06-01,25.8,17.4,53199.96
2020-06-02,25.7,17.5,53262.16
2020-06-03,29.1,16.7,53321.42
2020-06-04,29.6,18.6,53377.78
2020-06-05,27.7,17.1,53431.20
2020-06-06,30.2,16.0,53481.61
2020-06-07,25.6,18.8,53528.97
2020-06-08,20.7,17.1,53573.24
2020-06-09,23.9,15.1,53614.36
2020-06-10,23.8,15.1,53652.29
2020-06-11,30.8,17.6,53686.97
2020-06-12,28.7,20.6,53718.38
2020-06-13,29.9,18.1,53746.44
2020-06-14,27.2,18.1,53771.13
2020-06-15,26.3,18.1,53792.42
2020-06-16,25.1,18.5,53810.24
2020-06-17,23.6,18.8,53824.57
2020-06-18,23.9,19.7,53835.37
2020-06-19,25.3,19.5,53842.59
2020-06-20,26.7,18.3,53846.22
2020-06-21,27.4,18.5,53846.21
2020-06-22,28.6,20.7,53842.53
2020-06-23,28.1,20.2,53835.10
2020-06-24,28.6,19.2,53823.96
2020-06-25,28.8,19.1,53809.17
2020-06-26,28.9,20.1,53790.78
2020-06-27,29.1,20.1,53768.84
2020-06-28,27.7,20.0,53743.41
2020-06-29,28.4,20.2,53714.54
2020-06-30,28.6,21.6,53682.29
2020-07-01,31.5,20.4,53646.72
2020-07-02,30.0,22.2,53607.91
2020-07-03,26.7,23.6,53565.90
2020-07-04,28.4,22.4,53520.75
2020-07-05,29.6,20.0,53472.55
2020-07-06,31.0,20.4,53421.33
2020-07-07,29.2,22.7,53367.19
2020-07-08,28.9,23.0,53310.16
2020-07-09,29.4,22.4,53250.34
2020-07-10,29.5,20.8,53187.76
2020-07-11,28.3,21.5,53122.52
2020-07-12,28.6,22.4,53054.55
2020-07-13,29.3,22.5,52983.22
2020-07-14,27.9,23.4,52908.55
2020-07-15,28.4,21.0,52830.67
2020-07-16,28.6,21.3,52749.71
2020-07-17,28.4,21.3,52665.80
2020-07-18,28.8,22.0,52579.05
2020-07-19,30.5,22.5,52489.61
2020-07-20,28.0,23.0,52397.60
2020-07-21,28.8,21.4,52303.13
2020-07-22,30.2,21.5,52206.34
2020-07-23,33.7,20.4,52107.34
2020-07-24,29.7,21.0,52006.26
2020-07-25,29.7,22.4,51903.21
2020-07-26,29.6,21.9,51798.32
2020-07-27,31.5,21.9,51691.68
2020-07-28,31.4,22.2,51583.43
2020-07-29,30.4,24.0,51473.66
2020-07-30,31.3,21.8,51362.50
2020-07-31,33.7,22.5,51250.03
2020-08-01,31.6,23.2,51136.21
2020-08-02,30.7,23.8,51020.10
2020-08-03,29.1,24.3,50901.67
2020-08-04,29.0,23.2,50781.07
2020-08-05,29.9,23.0,50658.42
2020-08-06,30.1,23.6,50533.87
2020-08-07,31.7,22.1,50407.54
2020-08-08,31.5,22.5,50279.57
2020-08-09,31.6,22.5,50150.07
2020-08-10,31.0,21.4,50019.18
2020-08-11,29.9,23.1,49887.02
2020-08-12,32.4,22.7,49753.71
2020-08-13,34.6,22.3,49619.36
2020-08-14,30.1,23.0,49484.09
2020-08-15,30.2,22.0,49348.01
2020-08-16,34.1,22.9,49211.23
2020-08-17,30.7,21.9,49073.86
2020-08-18,30.6,21.2,48936.00
2020-08-19,32.2,22.1,48797.77
2020-08-20,31.5,21.5,48659.25
2020-08-21,31.3,22.7,48520.37
2020-08-22,31.3,22.2,48380.14
2020-08-23,29.9,23.7,48238.48
2020-08-24,29.4,23.6,48095.52
2020-08-25,31.3,22.6,47951.36
2020-08-26,30.9,21.7,47806.12
2020-08-27,31.0,22.1,47659.92
2020-08-28,30.9,22.4,47512.84
2020-08-29,26.1,19.9,47365.00
2020-08-30,25.8,17.2,47216.51
2020-08-31,26.5,17.2,47067.46
2020-09-01,26.2,18.5,46917.94
2020-09-02,26.6,20.3,46768.07
2020-09-03,27.8,20.1,46617.93
2020-09-04,28.6,18.3,46467.62
2020-09-05,28.4,18.6,46317.24
2020-09-06,29.0,18.9,46166.88
2020-09-07,24.5,18.7,46016.62
2020-09-08,25.9,18.3,45866.57
2020-09-09,26.3,18.6,45716.79
2020-09-10,27.6,18.9,45567.22
2020-09-11,29.8,18.7,45416.83
2020-09-12,28.9,20.9,45265.54
2020-09-13,30.5,19.8,45113.45
2020-09-14,28.7,19.6,44960.66
2020-09-15,30.0,20.7,44807.28
2020-09-16,29.8,20.6,44653.38
2020-09-17,28.0,22.1,44499.08
2020-09-18,25.5,21.2,44344.46
2020-09-19,30.0,18.7,44189.62
2020-09-20,31.1,20.2,44034.65
2020-09-21,27.6,19.9,43879.65
2020-09-22,30.6,18.8,43724.71
2020-09-23,31.3,20.9,43569.92
2020-09-24,29.5,20.6,43415.38
2020-09-25,27.6,18.6,43261.17
2020-09-26,27.8,15.6,43107.39
2020-09-27,23.4,16.5,42954.14
2020-09-28,24.4,13.9,42801.51
2020-09-29,24.3,16.1,42649.59
2020-09-30,24.6,14.4,42498.28
2020-10-01,32.6,15.9,42346.51
2020-10-02,26.6,14.3,42194.19
2020-10-03,24.4,13.7,42041.41
2020-10-04,24.0,13.6,41888.29
2020-10-05,24.3,14.7,41734.92
2020-10-06,27.8,14.1,41581.41
2020-10-07,28.4,18.4,41427.86
2020-10-08,25.4,17.2,41274.38
2020-10-09,25.1,16.6,41121.08
2020-10-10,23.2,17.6,40968.06
2020-10-11,22.7,15.5,40815.43
2020-10-12,23.2,13.4,40663.29
2020-10-13,28.5,14.6,40511.77
2020-10-14,20.7,14.0,40360.97
2020-10-15,22.8,12.1,40211.01
2020-10-16,19.7,10.0,40062.00
2020-10-17,22.2,11.5,39914.07
2020-10-18,22.0,12.0,39767.32
2020-10-19,21.7,12.9,39621.88
2020-10-20,21.9,14.9,39477.67
2020-10-21,26.5,16.3,39333.48
2020-10-22,21.9,17.1,39189.23
2020-10-23,23.9,15.5,39045.04
2020-10-24,24.1,13.4,38901.03
2020-10-25,24.5,14.4,38757.32
2020-10-26,21.9,13.6,38614.06
2020-10-27,22.2,11.9,38471.36
2020-10-28,23.4,13.5,38329.36
2020-10-29,22.1,11.8,38188.20
2020-10-30,22.8,11.0,38048.01
2020-10-31,22.4,11.1,37908.94
2020-11-01,23.7,11.1,37771.13
2020-11-02,22.6,10.7,37634.72
2020-11-03,20.5,13.2,37499.87
2020-11-04,16.7,13.3,37366.72
2020-11-05,17.5,15.2,37235.43
2020-11-06,20.2,16.3,37106.16
2020-11-07,19.9,13.9,36979.07
2020-11-08,20.9,12.1,36854.32
