latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.370823,2.0689654,20.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2016-08-27,28.3,20.6,47956.53
2016-08-28,28.4,21.8,47799.23
2016-08-29,27.7,23.1,47641.06
2016-08-30,25.1,21.2,47482.11
2016-08-31,27.9,20.8,47322.51
2016-09-01,29.8,21.4,47162.35
2016-09-02,29.5,21.7,47001.75
2016-09-03,29.9,21.6,46840.80
2016-09-04,30.4,21.3,46679.61
2016-09-05,30.1,23.1,46518.29
2016-09-06,30.7,22.8,46356.92
2016-09-07,28.1,21.7,46195.61
2016-09-08,27.7,20.7,46034.46
2016-09-09,28.0,22.3,45873.56
2016-09-10,28.2,21.6,45713.02
2016-09-11,29.6,21.0,45552.72
2016-09-12,28.2,20.7,45391.58
2016-09-13,27.9,21.1,45229.52
2016-09-14,26.0,19.8,45066.64
2016-09-15,24.2,17.1,44903.04
2016-09-16,25.9,16.7,44738.83
2016-09-17,22.0,18.0,44574.10
2016-09-18,22.8,16.9,44408.96
2016-09-19,26.8,16.9,44243.52
2016-09-20,23.5,19.2,44077.86
2016-09-21,24.8,18.0,43912.08
2016-09-22,25.1,18.4,43746.30
2016-09-23,24.7,18.9,43580.59
2016-09-24,24.6,17.4,43415.07
2016-09-25,24.6,18.3,43249.82
2016-09-26,24.4,17.2,43084.96
2016-09-27,24.3,18.4,42920.57
2016-09-28,26.6,17.7,42756.76
2016-09-29,24.7,15.4,42593.62
2016-09-30,24.6,17.6,42431.27
2016-10-01,25.7,17.9,42269.57
2016-10-02,23.9,18.9,42107.40
2016-10-03,24.2,19.0,41944.64
2016-10-04,24.2,18.3,41781.42
2016-10-05,23.9,18.7,41617.83
2016-10-06,20.8,16.9,41453.98
2016-10-07,24.0,15.4,41290.00
2016-10-08,21.0,18.2,41125.99
2016-10-09,19.4,16.8,40962.07
2016-10-10,19.1,15.5,40798.34
2016-10-11,18.2,14.9,40634.93
2016-10-12,19.2,13.8,40471.95
2016-10-13,20.8,16.8,40309.51
2016-10-14,21.2,15.6,40147.74
2016-10-15,22.5,15.3,39986.77
2016-10-16,23.0,14.2,39826.70
2016-10-17,22.7,16.2,39667.68
2016-10-18,23.0,17.0,39509.82
2016-10-19,20.5,16.9,39353.25
2016-10-20,17.6,14.8,39198.11
2016-10-21,17.2,14.0,39044.30
2016-10-22,17.1,14.4,38890.54
2016-10-23,22.0,15.6,38736.71
2016-10-24,23.5,18.6,38582.97
2016-10-25,22.0,18.1,38429.43
2016-10-26,22.5,17.1,38276.23
2016-10-27,22.0,17.0,38123.52
2016-10-28,21.5,15.2,37971.45
2016-10-29,22.2,12.9,37820.14
2016-10-30,20.9,13.2,37669.75
2016-10-31,19.8,13.4,37520.44
2016-11-01,21.5,14.0,37372.35
2016-11-02,21.3,11.8,37225.64
2016-11-03,19.7,12.6,37080.47
2016-11-04,19.5,12.1,36937.01
2016-11-05,21.2,15.4,36795.41
2016-11-06,15.1,10.2,36655.86
2016-11-07,13.1,8.4,36518.52
2016-11-08,15.9,7.7,36383.57
2016-11-09,19.0,9.3,36251.19
2016-11-10,18.4,9.6,36121.32
2016-11-11,18.6,9.7,35992.64
2016-11-12,17.5,11.9,35865.07
2016-11-13,17.6,10.5,35738.75
2016-11-14,17.3,11.2,35613.82
2016-11-15,17.1,8.7,35490.44
2016-11-16,17.0,7.8,35368.76
2016-11-17,18.0,9.4,35248.95
2016-11-18,18.9,9.2,35131.16
2016-11-19,16.9,10.8,35015.56
2016-11-20,18.0,11.9,34902.31
2016-11-21,18.4,16.5,34791.58
2016-11-22,18.1,15.7,34683.55
2016-11-23,19.9,12.9,34578.38
2016-11-24,14.4,9.5,34476.25
2016-11-25,14.6,6.9,34377.35
2016-11-26,15.1,9.6,34281.84
2016-11-27,15.5,12.1,34189.92
2016-11-28,15.8,10.1,34101.76
2016-11-29,14.4,11.3,34017.55
2016-11-30,14.9,9.4,33937.30
2016-12-01,15.3,6.3,33860.05
2016-12-02,14.6,4.8,33785.73
2016-12-03,14.4,5.9,33714.43
2016-12-04,16.2,11.1,33646.24
2016-12-05,17.2,14.0,33581.26
2016-12-06,18.4,10.9,33519.59
2016-12-07,16.9,8.9,33461.32
2016-12-08,16.8,7.9,33406.54
2016-12-09,17.0,7.3,33355.36
2016-12-10,16.7,7.6,33307.86
2016-12-11,15.8,7.1,33264.15
2016-12-12,16.4,7.1,33224.30
2016-12-13,14.8,6.9,33188.42
2016-12-14,15.2,6.7,33156.59
2016-12-15,14.2,8.7,33128.90
2016-12-16,14.3,9.9,33105.43
2016-12-17,14.5,10.4,33086.27
2016-12-18,13.6,8.7,33071.51
2016-12-19,11.1,8.2,33061.22
2016-12-20,14.0,10.7,33055.46
2016-12-21,17.0,9.4,33054.13
2016-12-22,16.6,8.9,33057.15
2016-12-23,16.9,8.2,33064.48
2016-12-24,16.0,7.1,33076.06
2016-12-25,16.0,7.0,33091.84
2016-12-26,16.5,6.9,33111.77
2016-12-27,17.2,8.1,33135.79
2016-12-28,15.4,5.8,33163.84
2016-12-29,15.4,4.1,33195.85
2016-12-30,13.2,6.0,33231.77
2016-12-31,13.8,5.8,33271.52
2017-01-01,13.0,3.3,33315.05
2017-01-02,13.8,2.3,33362.29
2017-01-03,12.7,2.5,33413.16
2017-01-04,13.5,4.6,33467.60
2017-01-05,11.4,1.6,33525.54
2017-01-06,11.6,0.8,33586.91
2017-01-07,11.7,0.1,33651.64
2017-01-08,14.9,2.1,33719.64
2017-01-09,12.4,1.8,33791.02
2017-01-10,12.7,2.7,33866.56
2017-01-11,11.9,1.0,33946.24
2017-01-12,16.2,4.3,34029.90
2017-01-13,13.5,4.5,34117.37
2017-01-14,10.9,2.8,34208.45
2017-01-15,11.2,3.3,34302.99
2017-01-16,11.7,2.8,34400.80
2017-01-17,7.2,-0.6,34501.73
2017-01-18,8.7,-1.4,34605.59
2017-01-19,10.8,0.4,34712.24
2017-01-20,10.3,7.3,34821.49
2017-01-21,10.8,8.0,34933.20
2017-01-22,11.1,7.4,35047.20
2017-01-23,12.0,7.2,35163.33
2017-01-24,13.5,4.3,35281.45
2017-01-25,8.6,3.0,35401.39
2017-01-26,10.8,3.0,35523.02
2017-01-27,13.4,7.0,35646.17
2017-01-28,13.9,6.2,35770.72
2017-01-29,13.5,3.2,35896.75
2017-01-30,15.0,3.8,36025.56
2017-01-31,15.8,5.4,36157.21
2017-02-01,15.6,6.3,36291.49
2017-02-02,14.3,7.4,36428.23
2017-02-03,15.0,7.6,36567.23
2017-02-04,18.4,7.9,36708.34
2017-02-05,15.2,9.4,36851.36
2017-02-06,15.5,7.7,36996.14
2017-02-07,18.9,9.2,37142.49
2017-02-08,14.6,7.2,37290.26
2017-02-09,13.2,3.5,37439.29
2017-02-10,12.6,3.9,37589.41
2017-02-11,13.3,5.9,37740.48
2017-02-12,14.2,11.9,37892.33
2017-02-13,14.9,12.0,38044.83
2017-02-14,16.4,10.5,38197.82
2017-02-15,15.9,8.6,38351.17
2017-02-16,15.2,9.0,38504.73
2017-02-17,16.1,7.0,38658.37
2017-02-18,14.5,6.2,38812.18
2017-02-19,15.8,7.1,38967.52
2017-02-20,17.0,7.0,39124.48
2017-02-21,18.7,6.1,39282.93
2017-02-22,18.5,7.5,39442.70
2017-02-23,20.0,7.3,39603.66
2017-02-24,13.4,8.7,39765.69
2017-02-25,13.6,6.3,39928.64
2017-02-26,15.2,4.9,40092.37
2017-02-27,16.0,8.2,40256.76
2017-02-28,18.7,9.1,40421.68
2017-03-01,15.8,8.0,40587.00
2017-03-02,17.8,6.5,40752.60
2017-03-03,14.7,7.3,40918.35
2017-03-04,14.7,5.2,41084.13
2017-03-05,16.5,4.7,41249.81
2017-03-06,21.8,10.3,41415.29
2017-03-07,17.8,9.2,41580.43
2017-03-08,20.1,8.6,41745.12
2017-03-09,16.8,8.7,41909.25
2017-03-10,20.9,8.9,42072.91
2017-03-11,18.8,9.2,42237.34
2017-03-12,16.3,9.2,42402.66
2017-03-13,18.5,10.2,42568.76
2017-03-14,21.0,7.8,42735.52
2017-03-15,18.6,8.2,42902.84
2017-03-16,18.9,6.2,43070.61
2017-03-17,18.9,7.2,43238.73
2017-03-18,20.0,7.6,43407.09
2017-03-19,18.9,8.4,43575.57
2017-03-20,18.8,10.1,43744.09
2017-03-21,16.7,8.7,43912.53
2017-03-22,17.5,9.0,44080.78
2017-03-23,15.8,8.5,44248.75
2017-03-24,14.1,7.6,44416.31
2017-03-25,14.5,6.1,44583.36
2017-03-26,16.8,7.0,44749.80
2017-03-27,15.5,7.9,44915.52
2017-03-28,16.5,6.9,45080.40
2017-03-29,20.5,8.9,45244.34
2017-03-30,19.8,8.7,45407.42
2017-03-31,17.3,8.7,45570.80
2017-04-01,14.3,9.0,45734.58
2017-04-02,17.3,8.1,45898.66
2017-04-03,21.1,9.1,46062.96
2017-04-04,21.7,8.8,46227.35
2017-04-05,19.0,9.4,46391.75
2017-04-06,20.4,9.2,46556.04
2017-04-07,18.7,9.2,46720.12
2017-04-08,20.8,9.4,46883.89
2017-04-09,19.8,7.5,47047.24
2017-04-10,20.2,9.0,47210.05
2017-04-11,23.3,10.6,47372.23
2017-04-12,20.0,9.9,47533.64
2017-04-13,21.2,10.9,47694.20
2017-04-14,21.0,10.8,47853.75
2017-04-15,18.8,12.6,48012.20
2017-04-16,19.9,10.5,48169.43
2017-04-17,19.9,11.1,48325.29
2017-04-18,19.1,10.3,48479.67
2017-04-19,15.7,11.3,48632.65
2017-04-20,16.7,7.7,48785.33
2017-04-21,16.8,5.9,48937.80
2017-04-22,17.8,6.5,49089.98
2017-04-23,19.5,9.0,49241.73
2017-04-24,20.2,8.1,49392.95
2017-04-25,18.9,9.2,49543.51
2017-04-26,15.6,11.6,49693.30
2017-04-27,11.3,6.7,49842.20
2017-04-28,15.8,5.0,49990.08
2017-04-29,16.0,6.7,50136.82
2017-04-30,17.8,10.7,50282.29
2017-05-01,16.6,8.0,50426.35
2017-05-02,19.8,7.8,50568.86
2017-05-03,17.2,12.1,50709.70
2017-05-04,19.1,11.2,50848.72
2017-05-05,19.3,12.6,50985.77
2017-05-06,25.0,14.0,51120.71
2017-05-07,20.1,10.8,51253.39
2017-05-08,20.6,11.4,51383.66
2017-05-09,19.0,11.6,51511.54
2017-05-10,20.2,12.3,51638.05
2017-05-11,21.5,14.1,51763.28
2017-05-12,24.7,13.8,51887.11
2017-05-13,25.2,15.0,52009.41
2017-05-14,22.4,14.9,52130.07
2017-05-15,24.5,15.3,52248.96
2017-05-16,24.8,16.4,52365.97
2017-05-17,25.0,15.2,52480.97
2017-05-18,22.9,14.6,52593.82
2017-05-19,20.4,13.8,52704.40
2017-05-20,21.3,13.4,52812.58
2017-05-21,22.0,12.9,52918.21
2017-05-22,24.0,15.5,53021.17
2017-05-23,25.8,15.5,53121.31
2017-05-24,28.2,18.1,53218.50
2017-05-25,29.6,18.2,53312.60
2017-05-26,24.7,16.2,53403.45
2017-05-27,23.6,17.0,53490.93
2017-05-28,25.4,16.3,53574.88
2017-05-29,26.4,16.6,53655.29
2017-05-30,23.7,17.3,53732.83
2017-05-31,25.3,16.0,53807.58
2017-06-01,25.9,16.5,53879.45
2017-06-02,25.8,16.4,53948.36
2017-06-03,27.7,18.4,54014.24
2017-06-04,23.5,18.3,54077.02
2017-06-05,24.0,16.0,54136.64
2017-06-06,26.4,17.9,54192.98
2017-06-07,21.3,17.9,54246.01
2017-06-08,25.2,15.6,54295.64
2017-06-09,25.1,17.7,54341.81
2017-06-10,28.2,17.8,54384.43
2017-06-11,30.6,18.1,54423.45
2017-06-12,27.9,18.7,54458.78
2017-06-13,31.6,19.0,54490.36
2017-06-14,31.8,19.4,54518.14
2017-06-15,33.7,20.2,54542.04
2017-06-16,32.4,23.1,54562.00
2017-06-17,29.1,22.5,54577.97
2017-06-18,31.1,21.4,54589.89
2017-06-19,28.4,19.8,54597.84
2017-06-20,30.0,21.3,54601.87
2017-06-21,30.6,22.2,54602.01
2017-06-22,32.2,22.3,54598.28
2017-06-23,31.1,22.3,54590.72
2017-06-24,29.3,21.6,54579.38
2017-06-25,28.4,21.6,54564.28
2017-06-26,30.8,20.8,54545.47
2017-06-27,28.1,22.0,54522.98
2017-06-28,30.1,20.7,54496.87
2017-06-29,27.9,17.2,54467.17
2017-06-30,27.7,16.3,54433.94
2017-07-01,24.2,17.5,54397.21
2017-07-02,26.6,17.3,54357.04
2017-07-03,27.5,17.6,54313.48
2017-07-04,28.8,17.8,54266.57
2017-07-05,26.6,17.6,54216.38
2017-07-06,29.2,19.1,54162.95
2017-07-07,29.7,20.6,54106.34
2017-07-08,27.9,21.7,54046.50
2017-07-09,28.8,21.8,53982.86
2017-07-10,28.7,21.2,53915.44
2017-07-11,28.3,21.5,53844.36
2017-07-12,30.4,21.9,53769.76
2017-07-13,29.2,22.7,53691.78
2017-07-14,28.6,22.3,53610.54
2017-07-15,29.9,22.4,53526.16
2017-07-16,29.2,21.2,53438.79
2017-07-17,29.0,21.5,53348.54
2017-07-18,29.8,21.4,53255.54
2017-07-19,28.8,21.2,53159.92
2017-07-20,27.5,22.5,53061.80
2017-07-21,28.1,22.3,52961.30
2017-07-22,29.2,21.4,52858.55
2017-07-23,27.8,22.2,52753.67
2017-07-24,30.4,21.2,52646.77
2017-07-25,26.4,20.8,52537.97
2017-07-26,25.8,20.0,52427.37
2017-07-27,29.7,19.8,52315.11
2017-07-28,28.3,21.9,52201.11
2017-07-29,28.8,21.0,52084.41
2017-07-30,30.2,21.5,51965.00
2017-07-31,30.1,23.8,51843.03
2017-08-01,31.6,22.4,51718.64
2017-08-02,31.2,22.8,51592.00
2017-08-03,31.7,23.3,51463.23
2017-08-04,34.5,23.6,51332.50
2017-08-05,33.8,24.4,51199.93
2017-08-06,29.1,24.1,51065.66
2017-08-07,29.4,22.5,50929.84
2017-08-08,28.0,22.2,50792.58
2017-08-09,25.4,19.7,50654.02
2017-08-10,26.1,18.0,50514.29
2017-08-11,24.2,17.2,50373.51
2017-08-12,26.3,17.7,50231.80
2017-08-13,27.2,17.9,50089.29
2017-08-14,29.1,18.8,49946.07
2017-08-15,27.8,19.9,49802.28
2017-08-16,28.4,22.0,49658.02
2017-08-17,30.9,20.7,49513.21
2017-08-18,31.4,21.5,49366.78
2017-08-19,27.5,22.1,49218.68
2017-08-20,26.1,21.0,49069.02
2017-08-21,28.8,20.7,48917.94
2017-08-22,29.0,20.7,48765.56
2017-08-23,29.8,19.2,48612.02
2017-08-24,30.6,21.7,48457.41
2017-08-25,29.0,20.8,48301.87
2017-08-26,29.0,22.8,48145.51
2017-08-27,28.4,22.9,47988.44
2017-08-28,30.8,21.3,47830.77
2017-08-29,31.9,22.1,47672.61
2017-08-30,28.2,22.1,47514.07
2017-08-31,23.0,19.2,47355.25
2017-09-01,23.7,19.1,47196.26
2017-09-02,24.0,18.2,47037.18
2017-09-03,26.1,17.4,46878.14
2017-09-04,25.0,19.1,46719.22
2017-09-05,27.7,19.2,46560.53
2017-09-06,24.6,20.7,46401.95
2017-09-07,24.0,19.6,46242.43
2017-09-08,24.3,18.5,46081.87
2017-09-09,23.3,16.0,45920.37
2017-09-10,26.1,13.8,45758.05
2017-09-11,27.8,14.8,45595.00
2017-09-12,22.3,18.7,45431.35
2017-09-13,25.4,17.1,45267.17
2017-09-14,26.2,16.8,45102.59
2017-09-15,18.0,13.7,44937.68
2017-09-16,20.6,11.8,44772.57
2017-09-17,22.1,11.6,44607.34
2017-09-18,19.6,16.7,44442.09
2017-09-19,20.2,14.9,44276.93
2017-09-20,21.7,14.4,44111.93
2017-09-21,23.7,14.1,43947.21
2017-09-22,21.6,16.2,43782.87
2017-09-23,22.9,15.5,43618.99
2017-09-24,25.3,15.6,43455.68
2017-09-25,23.8,17.4,43293.02
2017-09-26,22.7,17.1,43130.92
2017-09-27,22.9,15.9,42968.24
2017-09-28,23.0,16.6,42804.90
2017-09-29,24.2,16.1,42641.00
2017-09-30,23.4,15.3,42476.63
2017-10-01,20.6,18.1,42311.92
2017-10-02,23.1,17.1,42146.96
2017-10-03,24.1,18.3,41981.86
2017-10-04,22.6,17.9,41816.73
2017-10-05,25.6,16.5,41651.68
2017-10-06,22.9,17.9,41486.81
2017-10-07,20.9,13.7,41322.24
2017-10-08,22.7,12.7,41158.06
2017-10-09,21.5,14.4,40994.41
2017-10-10,22.3,15.3,40831.38
2017-10-11,23.7,14.6,40669.10
2017-10-12,23.7,15.1,40507.67
2017-10-13,24.3,16.4,40347.21
2017-10-14,22.9,15.9,40187.85
2017-10-15,24.5,17.3,40029.71
2017-10-16,23.1,16.3,39872.67
2017-10-17,22.5,15.2,39715.51
2017-10-18,23.0,16.3,39558.10
2017-10-19,18.7,16.5,39400.57
2017-10-20,21.9,15.1,39243.07
2017-10-21,23.2,13.9,39085.70
2017-10-22,21.1,12.8,38928.61
2017-10-23,20.7,11.1,38771.93
2017-10-24,21.4,12.0,38615.79
2017-10-25,22.0,12.5,38460.34
2017-10-26,22.7,12.7,38305.71
2017-10-27,23.2,14.7,38152.04
2017-10-28,20.9,14.1,37999.49
2017-10-29,22.9,11.3,37848.20
2017-10-30,20.0,11.5,37698.32
2017-10-31,18.2,11.9,37550.02
2017-11-01,19.7,10.4,37403.43
2017-11-02,20.2,12.9,37258.74
2017-11-03,20.7,12.0,37116.10
2017-11-04,20.5,12.8,36975.68
2017-11-05,20.2,10.8,36837.41
2017-11-06,16.8,8.3,36699.94
2017-11-07,15.5,5.7,36563.20
2017-11-08,15.2,5.3,36427.32
2017-11-09,14.2,6.2,36292.45
2017-11-10,16.2,6.1,36158.75
2017-11-11,20.3,8.8,36026.37
2017-11-12,18.4,10.7,35895.47
2017-11-13,16.0,8.3,35766.21
2017-11-14,15.3,5.6,35638.76
2017-11-15,14.6,5.4,35513.28
2017-11-16,15.8,4.3,35389.95
2017-11-17,19.1,6.0,35268.93
2017-11-18,16.7,6.4,35150.42
2017-11-19,17.2,6.7,35034.58
2017-11-20,16.8,5.1,34921.60
2017-11-21,19.1,6.1,34811.67
2017-11-22,17.7,5.0,34704.96
2017-11-23,19.0,8.1,34601.69
2017-11-24,20.9,8.1,34502.03
2017-11-25,17.7,10.7,34405.96
2017-11-26,14.9,5.7,34312.42
2017-11-27,13.1,4.1,34221.29
2017-11-28,14.2,4.6,34132.71
2017-11-29,12.7,5.1,34046.77
2017-11-30,12.2,1.9,33963.63
2017-12-01,9.4,3.6,33883.39
2017-12-02,9.0,2.1,33806.18
2017-12-03,11.6,1.9,33732.11
2017-12-04,12.4,1.4,33661.31
2017-12-05,12.2,1.4,33593.91
2017-12-06,13.7,0.7,33530.03
2017-12-07,15.1,2.4,33469.79
2017-12-08,12.4,3.6,33413.32
2017-12-09,11.2,3.3,33360.75
2017-12-10,15.9,9.1,33312.19
2017-12-11,15.6,7.9,33267.77
2017-12-12,11.7,5.2,33227.60
2017-12-13,11.6,2.4,33191.80
2017-12-14,15.0,9.6,33160.50
2017-12-15,15.1,6.9,33133.74
2017-12-16,13.5,4.4,33111.16
2017-12-17,13.1,3.1,33092.69
2017-12-18,10.5,3.8,33078.32
2017-12-19,11.3,2.4,33068.05
2017-12-20,11.3,3.5,33061.86
2017-12-21,13.3,5.6,33059.74
2017-12-22,16.0,5.1,33061.68
2017-12-23,14.6,4.3,33067.66
2017-12-24,15.1,4.5,33077.67
2017-12-25,14.6,4.4,33091.67
2017-12-26,13.6,5.4,33109.65
2017-12-27,13.9,7.0,33131.59
2017-12-28,12.8,3.0,33157.46
2017-12-29,13.4,4.5,33187.22
2017-12-30,19.1,8.6,33220.85
2017-12-31,17.8,6.6,33258.32
2018-01-01,14.8,8.8,33299.60
2018-01-02,17.7,9.5,33344.65
2018-01-03,20.8,13.3,33393.43
2018-01-04,20.8,13.6,33446.02
2018-01-05,18.2,8.6,33503.01
2018-01-06,15.2,6.8,33564.37
2018-01-07,12.3,4.8,33629.94
2018-01-08,12.7,2.9,33699.57
2018-01-09,13.5,3.1,33773.10
2018-01-10,13.5,5.3,33850.39
2018-01-11,13.0,6.4,33931.27
2018-01-12,12.2,2.9,34015.61
2018-01-13,12.3,1.4,34103.23
2018-01-14,12.3,5.4,34194.01
2018-01-15,12.2,3.3,34287.78
2018-01-16,17.0,6.9,34384.40
2018-01-17,16.9,10.8,34483.71
2018-01-18,13.7,5.4,34585.60
2018-01-19,14.5,4.7,34689.88
2018-01-20,15.7,5.7,34796.45
2018-01-21,21.3,13.4,34905.15
2018-01-22,19.2,8.5,35015.84
2018-01-23,17.2,7.6,35128.40
2018-01-24,16.2,6.3,35242.92
2018-01-25,14.3,7.2,35360.60
2018-01-26,11.7,7.2,35481.48
2018-01-27,12.8,6.0,35605.38
2018-01-28,15.3,5.7,35732.09
2018-01-29,16.0,5.3,35861.43
2018-01-30,15.2,3.9,35993.21
2018-01-31,14.9,2.9,36127.25
2018-02-01,11.9,4.7,36263.38
2018-02-02,12.0,4.0,36401.42
2018-02-03,11.8,2.9,36541.20
2018-02-04,9.9,3.1,36682.54
2018-02-05,11.4,7.3,36825.28
2018-02-06,11.4,7.2,36969.28
2018-02-07,10.8,2.1,37114.36
2018-02-08,7.8,0.9,37260.36
2018-02-09,9.6,-1.0,37407.14
2018-02-10,11.0,1.5,37554.56
2018-02-11,13.5,0.5,37702.46
2018-02-12,10.5,3.9,37850.70
2018-02-13,11.0,-0.8,37999.38
2018-02-14,11.9,3.8,38149.86
2018-02-15,16.9,4.8,38302.23
2018-02-16,17.1,7.9,38456.34
2018-02-17,14.1,7.5,38612.03
2018-02-18,14.0,5.5,38769.14
2018-02-19,12.5,5.8,38927.53
2018-02-20,15.2,7.7,39087.05
2018-02-21,14.3,3.8,39247.57
2018-02-22,9.0,1.5,39408.92
2018-02-23,10.5,3.0,39571.00
2018-02-24,11.9,1.2,39733.65
2018-02-25,15.0,2.4,39896.75
2018-02-26,9.8,3.2,40060.16
2018-02-27,4.6,1.2,40223.75
2018-02-28,7.9,1.8,40387.40
2018-03-01,14.9,7.0,40550.98
2018-03-02,13.5,8.6,40714.36
2018-03-03,18.3,9.6,40877.43
2018-03-04,17.6,8.9,41040.05
2018-03-05,15.1,7.0,41202.34
2018-03-06,16.1,6.4,41365.57
2018-03-07,15.6,5.0,41529.83
2018-03-08,14.0,4.3,41695.02
2018-03-09,16.8,5.1,41861.03
2018-03-10,19.2,9.7,42027.73
2018-03-11,16.8,10.1,42195.02
2018-03-12,18.0,7.6,42362.77
2018-03-13,15.7,7.1,42530.89
2018-03-14,16.0,6.3,42699.25
2018-03-15,18.1,8.4,42867.76
2018-03-16,17.2,7.4,43036.29
2018-03-17,14.7,5.0,43204.75
2018-03-18,14.8,3.4,43373.02
2018-03-19,14.9,3.7,43540.99
2018-03-20,15.5,4.6,43708.55
2018-03-21,13.9,1.8,43875.60
2018-03-22,15.5,2.3,44042.01
2018-03-23,16.4,4.9,44207.70
2018-03-24,10.4,7.3,44372.53
2018-03-25,12.5,7.2,44536.60
2018-03-26,17.9,5.9,44701.09
2018-03-27,16.6,5.6,44866.11
2018-03-28,19.4,8.9,45031.55
2018-03-29,16.2,8.1,45197.31
2018-03-30,17.9,7.2,45363.30
2018-03-31,17.6,8.1,45529.41
2018-04-01,15.7,6.9,45695.55
2018-04-02,16.2,6.4,45861.60
2018-04-03,17.1,8.5,46027.47
2018-04-04,20.8,8.5,46193.04
2018-04-05,17.8,8.0,46358.23
2018-04-06,16.4,7.4,46522.90
2018-04-07,16.5,11.6,46686.96
2018-04-08,15.9,11.1,46850.30
2018-04-09,16.6,8.2,47012.80
2018-04-10,14.7,6.1,47174.36
2018-04-11,14.0,8.2,47334.84
2018-04-12,15.5,7.5,47494.14
2018-04-13,14.3,8.4,47652.12
2018-04-14,15.2,10.7,47808.89
2018-04-15,21.5,11.8,47965.54
2018-04-16,16.9,11.3,48122.19
2018-04-17,22.2,11.1,48278.72
2018-04-18,22.3,11.7,48435.04
2018-04-19,20.4,12.5,48591.02
2018-04-20,21.3,11.0,48746.55
2018-04-21,22.5,11.7,48901.54
2018-04-22,22.0,11.2,49055.84
2018-04-23,22.1,10.8,49209.35
2018-04-24,23.5,12.6,49361.95
2018-04-25,21.8,12.5,49513.51
2018-04-26,20.9,12.3,49663.91
2018-04-27,21.3,12.5,49813.02
2018-04-28,19.5,13.3,49960.69
2018-04-29,17.5,11.7,50106.80
2018-04-30,17.9,10.3,50251.22
2018-05-01,15.2,8.8,50393.80
2018-05-02,19.1,6.9,50534.39
2018-05-03,22.8,10.0,50672.85
2018-05-04,18.6,12.2,50809.23
2018-05-05,21.4,13.2,50944.58
2018-05-06,22.2,13.6,51078.99
2018-05-07,22.4,14.7,51212.34
2018-05-08,22.5,14.6,51344.50
2018-05-09,21.7,13.8,51475.37
2018-05-10,18.6,14.0,51604.80
2018-05-11,20.8,12.8,51732.69
2018-05-12,19.2,13.1,51858.90
2018-05-13,19.0,9.7,51983.29
2018-05-14,18.2,9.5,52105.75
2018-05-15,23.5,10.6,52226.11
2018-05-16,20.1,12.0,52344.25
2018-05-17,22.3,14.0,52460.03
2018-05-18,20.2,14.9,52573.29
2018-05-19,22.8,13.1,52683.90
2018-05-20,23.2,14.2,52791.71
2018-05-21,21.1,13.8,52896.57
2018-05-22,22.2,13.8,52998.32
2018-05-23,23.1,14.7,53096.81
2018-05-24,24.2,15.5,53192.05
2018-05-25,23.1,15.7,53284.82
2018-05-26,22.5,17.3,53375.20
2018-05-27,23.9,17.0,53463.07
2018-05-28,22.1,16.7,53548.36
2018-05-29,22.4,16.2,53630.97
2018-05-30,21.9,16.4,53710.81
2018-05-31,22.0,14.6,53787.78
2018-06-01,23.5,16.8,53861.79
2018-06-02,22.3,16.4,53932.73
2018-06-03,21.0,15.0,54000.53
2018-06-04,22.6,15.2,54065.08
2018-06-05,23.4,16.3,54126.27
2018-06-06,22.2,16.0,54184.04
2018-06-07,21.2,14.0,54238.28
2018-06-08,23.4,14.9,54288.88
2018-06-09,24.8,16.2,54335.76
2018-06-10,27.3,17.1,54378.84
2018-06-11,26.8,18.3,54418.01
2018-06-12,25.9,18.4,54453.19
2018-06-13,27.7,16.9,54484.35
2018-06-14,24.0,16.5,54511.73
2018-06-15,24.5,16.1,54535.37
2018-06-16,25.2,18.3,54555.28
2018-06-17,24.4,18.8,54571.45
2018-06-18,26.9,17.1,54583.89
2018-06-19,27.4,17.5,54592.61
2018-06-20,28.6,19.2,54597.61
2018-06-21,29.8,17.8,54598.89
2018-06-22,29.3,21.1,54596.48
2018-06-23,25.5,20.8,54590.37
2018-06-24,26.2,19.5,54580.58
2018-06-25,26.6,20.6,54567.14
2018-06-26,27.0,21.0,54550.04
2018-06-27,29.8,20.1,54529.32
2018-06-28,28.6,20.7,54504.99
2018-06-29,27.4,21.1,54477.08
2018-06-30,27.2,20.1,54445.61
2018-07-01,27.6,19.3,54410.61
2018-07-02,28.6,21.1,54372.09
2018-07-03,30.0,21.8,54330.00
2018-07-04,28.6,18.9,54283.96
2018-07-05,29.2,21.4,54233.96
2018-07-06,27.5,19.9,54180.14
2018-07-07,29.1,21.8,54122.59
2018-07-08,30.7,21.3,54061.43
2018-07-09,31.5,21.3,53996.77
2018-07-10,30.9,21.8,53928.72
2018-07-11,28.7,21.6,53857.40
2018-07-12,28.6,20.6,53782.93
2018-07-13,28.9,20.4,53705.39
2018-07-14,31.0,20.2,53624.93
2018-07-15,29.4,20.4,53541.64
2018-07-16,30.0,21.3,53455.63
2018-07-17,28.6,20.6,53367.02
2018-07-18,29.3,20.5,53275.92
2018-07-19,29.9,20.5,53182.43
2018-07-20,30.1,20.2,53086.65
2018-07-21,27.4,22.4,52988.70
