latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.386642,-3.6760864,651.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-09-27,26.7,13.5,42986.48
2017-09-28,27.6,13.2,42828.71
2017-09-29,28.1,15.2,42670.40
2017-09-30,28.4,17.0,42511.66
2017-10-01,27.0,16.2,42352.57
2017-10-02,28.7,15.3,42193.25
2017-10-03,29.3,15.5,42033.80
2017-10-04,28.7,16.4,41874.33
2017-10-05,30.0,15.4,41714.93
2017-10-06,30.0,14.7,41555.72
2017-10-07,25.4,11.9,41396.79
2017-10-08,26.8,11.9,41238.26
2017-10-09,27.4,11.7,41080.23
2017-10-10,27.6,10.8,40922.82
2017-10-11,27.6,11.1,40766.12
2017-10-12,28.1,12.0,40610.26
2017-10-13,28.4,13.5,40455.35
2017-10-14,28.2,13.3,40301.50
2017-10-15,28.7,14.4,40148.84
2017-10-16,26.1,14.4,39997.25
2017-10-17,21.0,13.5,39845.54
2017-10-18,14.7,9.6,39693.61
2017-10-19,17.5,6.5,39541.57
2017-10-20,19.5,10.0,39389.56
2017-10-21,20.9,12.8,39237.70
2017-10-22,18.1,8.9,39086.11
2017-10-23,20.4,7.2,38934.92
2017-10-24,22.4,9.0,38784.28
2017-10-25,23.8,7.9,38634.29
2017-10-26,24.6,9.2,38485.12
2017-10-27,27.3,10.3,38336.89
2017-10-28,22.4,10.1,38189.75
2017-10-29,23.1,7.1,38043.83
2017-10-30,20.4,9.0,37899.29
2017-10-31,18.4,7.0,37756.27
2017-11-01,19.8,9.0,37614.92
2017-11-02,19.2,10.1,37475.41
2017-11-03,17.8,11.5,37337.89
2017-11-04,14.7,10.1,37202.53
2017-11-05,15.4,6.5,37069.24
2017-11-06,13.6,4.2,36936.75
2017-11-07,15.8,2.0,36804.96
2017-11-08,13.2,5.4,36674.02
2017-11-09,12.6,2.3,36544.06
2017-11-10,14.9,4.0,36415.24
2017-11-11,16.6,4.1,36287.71
2017-11-12,17.6,2.4,36161.61
2017-11-13,12.6,4.9,36037.11
2017-11-14,14.6,1.8,35914.36
2017-11-15,14.6,1.0,35793.52
2017-11-16,17.5,1.1,35674.76
2017-11-17,17.7,3.0,35558.24
2017-11-18,18.8,5.1,35444.14
2017-11-19,16.7,2.5,35332.63
2017-11-20,16.6,1.2,35223.88
2017-11-21,16.1,0.6,35118.07
2017-11-22,16.7,0.6,35015.38
2017-11-23,16.7,6.2,34916.00
2017-11-24,16.1,8.7,34820.11
2017-11-25,16.3,7.4,34727.69
2017-11-26,11.9,2.4,34637.69
2017-11-27,11.3,-0.5,34550.03
2017-11-28,8.6,-1.2,34464.82
2017-11-29,11.3,2.6,34382.18
2017-11-30,9.3,0.1,34302.22
2017-12-01,8.5,-1.8,34225.06
2017-12-02,7.2,-0.9,34150.81
2017-12-03,8.8,-2.1,34079.60
2017-12-04,9.7,-1.9,34011.53
2017-12-05,9.3,-2.1,33946.74
2017-12-06,8.1,-3.5,33885.34
2017-12-07,8.1,-2.3,33827.43
2017-12-08,11.5,3.0,33773.16
2017-12-09,14.2,4.6,33722.63
2017-12-10,11.5,8.2,33675.96
2017-12-11,10.6,3.9,33633.27
2017-12-12,8.8,-0.8,33594.67
2017-12-13,9.1,-0.8,33560.27
2017-12-14,11.1,4.1,33530.20
2017-12-15,10.9,1.2,33504.48
2017-12-16,9.3,-1.2,33482.79
2017-12-17,9.2,-0.7,33465.04
2017-12-18,9.8,-1.6,33451.23
2017-12-19,11.5,1.9,33441.36
2017-12-20,12.6,-1.2,33435.42
2017-12-21,12.7,1.8,33433.38
2017-12-22,13.4,-0.4,33435.25
2017-12-23,12.5,2.7,33441.00
2017-12-24,10.2,1.8,33450.61
2017-12-25,7.2,-1.5,33464.06
2017-12-26,7.2,2.6,33481.34
2017-12-27,10.3,4.8,33502.42
2017-12-28,12.3,5.3,33527.27
2017-12-29,16.3,6.6,33555.87
2017-12-30,14.2,6.7,33588.19
2017-12-31,11.5,5.0,33624.20
2018-01-01,9.6,2.0,33663.86
2018-01-02,12.8,5.5,33707.15
2018-01-03,14.7,7.9,33754.04
2018-01-04,13.0,8.2,33804.59
2018-01-05,10.6,7.4,33859.37
2018-01-06,7.2,1.5,33918.34
2018-01-07,4.6,-0.1,33981.37
2018-01-08,7.3,-1.5,34048.31
2018-01-09,5.1,-2.0,34119.01
2018-01-10,7.2,1.2,34193.32
2018-01-11,8.5,1.2,34271.10
2018-01-12,9.2,-0.1,34352.20
2018-01-13,5.3,0.4,34436.48
2018-01-14,6.9,-0.1,34523.79
2018-01-15,8.7,-2.7,34613.99
2018-01-16,13.0,3.0,34706.94
2018-01-17,12.3,2.4,34802.49
2018-01-18,12.3,1.0,34900.52
2018-01-19,13.7,1.7,35000.87
2018-01-20,13.7,2.1,35103.43
2018-01-21,15.7,4.0,35208.04
2018-01-22,13.6,1.9,35314.59
2018-01-23,15.3,1.9,35422.94
2018-01-24,13.7,0.9,35533.19
2018-01-25,9.0,3.6,35646.50
2018-01-26,9.1,1.8,35762.89
2018-01-27,10.0,1.2,35882.21
2018-01-28,13.0,2.5,36004.24
2018-01-29,13.1,2.0,36128.82
2018-01-30,12.6,0.6,36255.76
2018-01-31,12.5,-0.4,36384.89
2018-02-01,10.6,0.4,36516.05
2018-02-02,7.6,-1.4,36649.06
2018-02-03,10.3,-1.1,36783.75
2018-02-04,4.0,1.7,36919.97
2018-02-05,4.3,1.1,37057.56
2018-02-06,6.3,-0.9,37196.36
2018-02-07,5.9,-4.4,37336.21
2018-02-08,6.2,-3.5,37476.97
2018-02-09,8.5,-4.1,37618.50
2018-02-10,8.2,0.2,37760.65
2018-02-11,15.5,2.8,37903.27
2018-02-12,9.7,-0.1,38046.23
2018-02-13,8.5,-2.1,38189.63
2018-02-14,11.3,5.5,38334.79
2018-02-15,13.7,4.9,38481.77
2018-02-16,15.2,5.5,38630.44
2018-02-17,13.5,5.3,38780.64
2018-02-18,13.0,1.1,38932.23
2018-02-19,14.6,4.3,39085.06
2018-02-20,15.1,4.2,39239.00
2018-02-21,11.3,1.2,39393.90
2018-02-22,10.3,-2.7,39549.63
2018-02-23,9.5,-3.8,39706.06
2018-02-24,11.2,-3.8,39863.05
2018-02-25,14.0,-2.9,40020.49
2018-02-26,16.6,-1.5,40178.23
2018-02-27,4.6,0.3,40336.16
2018-02-28,12.4,3.9,40494.15
2018-03-01,11.7,5.1,40652.08
2018-03-02,10.2,3.5,40809.83
2018-03-03,12.0,6.0,40967.28
2018-03-04,13.0,6.9,41124.30
2018-03-05,9.0,4.7,41281.02
2018-03-06,9.9,3.3,41438.63
2018-03-07,10.9,0.5,41597.26
2018-03-08,12.8,4.6,41756.79
2018-03-09,12.3,9.0,41917.11
2018-03-10,14.0,7.3,42078.11
2018-03-11,10.1,6.3,42239.66
2018-03-12,12.2,6.1,42401.68
2018-03-13,15.1,6.2,42564.05
2018-03-14,12.4,5.2,42726.67
2018-03-15,11.1,5.2,42889.42
2018-03-16,9.7,3.7,43052.20
2018-03-17,9.9,2.1,43214.91
2018-03-18,11.5,2.3,43377.43
2018-03-19,8.3,1.4,43539.67
2018-03-20,8.7,0.7,43701.52
2018-03-21,10.7,1.1,43862.86
2018-03-22,11.9,-2.0,44023.60
2018-03-23,12.9,2.9,44183.62
2018-03-24,10.9,2.9,44342.82
2018-03-25,11.9,3.8,44501.30
2018-03-26,13.9,3.7,44660.17
2018-03-27,19.5,5.5,44819.54
2018-03-28,20.0,4.9,44979.32
2018-03-29,13.9,6.3,45139.42
2018-03-30,10.7,4.5,45299.72
2018-03-31,13.0,2.4,45460.14
2018-04-01,16.7,3.6,45620.57
2018-04-02,19.0,5.9,45780.93
2018-04-03,15.7,8.4,45941.09
2018-04-04,14.2,7.0,46100.97
2018-04-05,17.8,3.6,46260.46
2018-04-06,18.5,6.1,46419.46
2018-04-07,10.2,5.9,46577.86
2018-04-08,14.7,5.0,46735.55
2018-04-09,8.2,3.6,46892.43
2018-04-10,7.8,3.6,47048.38
2018-04-11,11.2,3.0,47203.29
2018-04-12,11.6,3.8,47357.05
2018-04-13,12.5,4.9,47509.53
2018-04-14,16.1,4.6,47660.82
2018-04-15,16.9,7.3,47812.00
2018-04-16,17.2,5.8,47963.17
2018-04-17,20.3,5.1,48114.21
2018-04-18,23.4,7.7,48265.03
2018-04-19,23.2,9.0,48415.52
2018-04-20,20.5,9.7,48565.57
2018-04-21,21.0,9.4,48715.07
2018-04-22,23.3,10.3,48863.91
2018-04-23,23.6,12.0,49011.98
2018-04-24,25.5,11.6,49159.15
2018-04-25,27.7,12.0,49305.30
2018-04-26,26.4,11.1,49450.33
2018-04-27,24.4,13.8,49594.09
2018-04-28,18.5,10.3,49736.46
2018-04-29,13.1,4.5,49877.32
2018-04-30,12.1,4.2,50016.52
2018-05-01,15.5,3.9,50153.95
2018-05-02,17.8,4.3,50289.44
2018-05-03,18.8,8.2,50422.86
2018-05-04,20.8,6.7,50554.27
2018-05-05,24.5,8.2,50684.68
2018-05-06,23.6,11.6,50814.16
2018-05-07,23.4,11.5,50942.61
2018-05-08,24.4,12.3,51069.91
2018-05-09,26.4,11.9,51195.94
2018-05-10,23.4,13.3,51320.59
2018-05-11,24.0,11.3,51443.73
2018-05-12,20.1,10.2,51565.23
2018-05-13,19.2,5.4,51684.98
2018-05-14,19.3,10.6,51802.85
2018-05-15,24.0,7.2,51918.69
2018-05-16,24.8,10.0,52032.38
2018-05-17,23.6,12.8,52143.79
2018-05-18,21.4,13.4,52252.78
2018-05-19,23.4,12.0,52359.19
2018-05-20,22.1,11.6,52462.90
2018-05-21,20.6,12.8,52563.76
2018-05-22,24.3,11.5,52661.62
2018-05-23,25.6,14.1,52756.34
2018-05-24,26.6,14.4,52847.91
2018-05-25,19.6,13.4,52937.11
2018-05-26,20.9,12.1,53024.00
2018-05-27,24.3,12.3,53108.47
2018-05-28,20.0,13.7,53190.45
2018-05-29,18.9,11.6,53269.86
2018-05-30,19.2,11.3,53346.59
2018-05-31,21.7,11.5,53420.55
2018-06-01,23.3,11.7,53491.66
2018-06-02,22.0,12.5,53559.82
2018-06-03,22.8,11.9,53624.96
2018-06-04,18.9,11.0,53686.96
2018-06-05,18.1,11.7,53745.75
2018-06-06,19.1,10.4,53801.24
2018-06-07,22.2,9.6,53853.32
2018-06-08,19.3,13.2,53901.93
2018-06-09,19.5,11.7,53946.95
2018-06-10,19.1,10.0,53988.32
2018-06-11,20.3,11.8,54025.94
2018-06-12,23.0,10.6,54059.72
2018-06-13,24.6,11.9,54089.63
2018-06-14,26.7,11.2,54115.92
2018-06-15,30.1,13.2,54138.62
2018-06-16,31.1,16.7,54157.73
2018-06-17,31.6,15.8,54173.26
2018-06-18,32.2,16.6,54185.21
2018-06-19,32.4,16.2,54193.57
2018-06-20,32.6,19.5,54198.38
2018-06-21,32.9,20.2,54199.61
2018-06-22,33.7,19.3,54197.29
2018-06-23,35.1,19.9,54191.42
2018-06-24,36.7,20.1,54182.03
2018-06-25,36.3,20.5,54169.11
2018-06-26,34.4,21.0,54152.71
2018-06-27,31.4,20.4,54132.81
2018-06-28,31.2,18.7,54109.45
2018-06-29,32.0,19.0,54082.66
2018-06-30,28.3,18.9,54052.44
2018-07-01,26.1,17.7,54018.82
2018-07-02,27.0,15.5,53981.84
2018-07-03,30.1,15.5,53941.43
2018-07-04,27.1,16.7,53897.20
2018-07-05,29.4,16.0,53849.19
2018-07-06,31.3,17.1,53797.49
2018-07-07,32.8,19.6,53742.21
2018-07-08,33.3,20.0,53683.46
2018-07-09,34.5,20.3,53621.35
2018-07-10,34.3,20.0,53555.97
2018-07-11,31.8,20.8,53487.45
2018-07-12,32.0,20.0,53415.88
2018-07-13,33.7,20.3,53341.38
2018-07-14,33.0,19.1,53264.04
2018-07-15,28.4,18.4,53183.99
2018-07-16,29.8,17.4,53101.32
2018-07-17,33.5,17.5,53016.14
2018-07-18,32.5,19.3,52928.55
2018-07-19,32.5,17.4,52838.66
2018-07-20,31.1,18.0,52746.56
2018-07-21,29.7,17.2,52652.37
2018-07-22,30.5,16.4,52556.17
2018-07-23,34.4,18.6,52457.92
2018-07-24,32.8,20.4,52356.75
2018-07-25,33.9,18.2,52252.66
2018-07-26,33.5,19.5,52145.80
2018-07-27,33.7,18.5,52036.31
2018-07-28,32.7,18.2,51924.34
2018-07-29,32.0,19.2,51810.03
2018-07-30,33.8,17.7,51693.51
2018-07-31,34.8,18.9,51574.93
2018-08-01,36.9,20.3,51454.42
2018-08-02,38.3,21.6,51332.12
2018-08-03,39.5,23.5,51208.14
2018-08-04,38.7,22.3,51082.64
2018-08-05,37.3,22.3,50955.71
2018-08-06,37.0,21.8,50827.49
2018-08-07,36.2,22.3,50698.11
2018-08-08,34.8,19.0,50567.66
2018-08-09,31.1,18.8,50436.29
2018-08-10,30.3,16.9,50304.09
2018-08-11,32.7,20.7,50171.18
2018-08-12,34.3,22.1,50037.48
2018-08-13,33.0,19.5,49901.97
2018-08-14,32.3,18.4,49764.61
2018-08-15,33.0,17.8,49625.53
2018-08-16,30.0,21.3,49484.85
2018-08-17,30.5,18.7,49342.71
2018-08-18,30.3,16.3,49199.23
2018-08-19,30.4,18.4,49054.52
2018-08-20,32.4,18.6,48908.71
2018-08-21,33.3,19.2,48761.92
2018-08-22,32.6,19.9,48614.26
2018-08-23,32.2,18.6,48465.84
2018-08-24,33.4,18.3,48316.77
2018-08-25,32.6,16.8,48167.16
2018-08-26,32.7,16.1,48017.11
2018-08-27,35.3,17.6,47866.73
2018-08-28,34.0,21.1,47716.12
2018-08-29,31.8,19.1,47565.38
2018-08-30,31.7,18.8,47414.61
2018-08-31,33.7,19.4,47263.91
2018-09-01,33.4,19.2,47113.18
2018-09-02,34.2,20.5,46961.39
2018-09-03,31.4,20.3,46808.46
2018-09-04,29.1,18.6,46654.50
2018-09-05,26.6,16.9,46499.61
2018-09-06,26.6,16.9,46343.90
2018-09-07,27.5,15.9,46187.48
2018-09-08,24.2,16.7,46030.45
2018-09-09,26.8,15.4,45872.90
2018-09-10,27.5,16.5,45714.93
2018-09-11,28.6,15.9,45556.66
2018-09-12,28.8,16.0,45398.16
2018-09-13,31.7,17.0,45239.53
2018-09-14,30.6,17.8,45080.88
2018-09-15,28.8,18.6,44922.30
2018-09-16,29.5,16.9,44763.87
2018-09-17,29.8,19.1,44605.70
2018-09-18,28.7,17.1,44447.87
2018-09-19,30.1,16.8,44290.48
2018-09-20,31.2,18.1,44133.62
2018-09-21,31.7,17.5,43977.19
2018-09-22,32.3,17.6,43820.12
2018-09-23,33.0,17.7,43662.32
2018-09-24,31.9,18.3,43503.88
2018-09-25,30.2,15.0,43344.92
2018-09-26,27.0,18.2,43185.53
2018-09-27,26.8,15.4,43025.80
2018-09-28,29.0,14.3,42865.85
2018-09-29,28.1,14.3,42705.77
2018-09-30,29.1,13.8,42545.66
2018-10-01,25.5,13.9,42385.62
2018-10-02,25.8,9.5,42225.76
2018-10-03,26.5,12.5,42066.17
2018-10-04,27.3,12.6,41906.95
2018-10-05,26.9,12.0,41748.21
2018-10-06,27.6,11.3,41590.05
2018-10-07,19.3,11.3,41432.59
2018-10-08,18.8,7.7,41275.91
2018-10-09,19.7,8.6,41120.13
2018-10-10,18.8,11.2,40965.36
2018-10-11,20.8,13.3,40811.50
2018-10-12,21.2,13.9,40657.38
2018-10-13,24.4,12.8,40502.89
2018-10-14,17.3,11.4,40348.16
2018-10-15,15.4,8.5,40193.30
2018-10-16,20.2,9.1,40038.43
2018-10-17,20.5,8.8,39883.67
2018-10-18,20.2,11.9,39729.13
2018-10-19,17.2,12.9,39574.95
2018-10-20,20.8,12.1,39421.25
2018-10-21,21.0,12.8,39268.14
2018-10-22,22.3,11.1,39115.77
2018-10-23,20.7,9.4,38964.25
2018-10-24,22.4,8.8,38813.73
2018-10-25,22.0,7.4,38664.33
2018-10-26,16.4,8.9,38516.20
2018-10-27,11.7,4.8,38369.48
2018-10-28,9.6,2.4,38224.30
2018-10-29,10.4,3.3,38080.83
2018-10-30,9.2,5.4,37939.20
2018-10-31,11.2,6.1,37799.32
2018-11-01,13.7,3.1,37659.93
2018-11-02,18.1,7.9,37520.93
2018-11-03,15.4,3.7,37382.45
2018-11-04,15.9,2.2,37244.64
2018-11-05,10.1,6.0,37107.64
2018-11-06,11.0,5.2,36971.59
2018-11-07,14.0,7.1,36836.65
2018-11-08,13.5,5.6,36702.97
2018-11-09,12.9,4.8,36570.71
2018-11-10,12.9,9.5,36440.02
2018-11-11,16.0,10.4,36311.06
2018-11-12,12.9,8.8,36184.00
2018-11-13,18.2,7.1,36059.01
2018-11-14,16.0,7.0,35936.26
2018-11-15,16.1,8.7,35815.92
2018-11-16,15.7,8.8,35698.17
2018-11-17,16.1,8.6,35583.19
2018-11-18,13.2,8.4,35471.16
2018-11-19,13.6,8.3,35362.27
2018-11-20,11.5,7.5,35256.48
2018-11-21,11.3,5.8,35152.64
2018-11-22,10.6,4.6,35050.66
2018-11-23,11.2,4.5,34950.67
2018-11-24,9.9,2.9,34852.80
2018-11-25,13.2,6.7,34757.18
2018-11-26,11.4,4.5,34663.94
2018-11-27,12.9,3.0,34573.22
2018-11-28,10.9,0.7,34485.17
2018-11-29,12.0,-0.6,34399.92
2018-11-30,11.3,3.8,34317.59
2018-12-01,12.1,0.2,34238.36
2018-12-02,10.7,3.7,34162.34
2018-12-03,10.0,4.0,34089.69
2018-12-04,14.7,3.3,34020.55
2018-12-05,15.3,1.8,33955.06
2018-12-06,14.7,2.6,33893.37
2018-12-07,13.3,0.1,33835.62
2018-12-08,12.2,5.0,33781.95
2018-12-09,14.6,1.9,33732.51
2018-12-10,13.8,2.0,33687.32
2018-12-11,12.4,0.8,33645.82
2018-12-12,8.3,1.6,33607.93
2018-12-13,9.7,5.0,33573.69
2018-12-14,10.6,3.5,33543.12
2018-12-15,9.3,2.6,33516.26
2018-12-16,11.4,5.3,33493.14
2018-12-17,9.5,0.5,33473.77
2018-12-18,8.9,-1.1,33458.20
2018-12-19,9.4,5.1,33446.43
2018-12-20,10.7,4.8,33438.50
2018-12-21,9.2,5.2,33434.42
2018-12-22,8.6,3.2,33434.20
2018-12-23,10.0,3.1,33437.88
2018-12-24,11.8,0.1,33445.45
2018-12-25,12.1,2.8,33456.93
2018-12-26,11.1,0.8,33472.33
2018-12-27,8.6,-1.3,33491.67
2018-12-28,12.3,-1.1,33514.94
2018-12-29,11.9,2.2,33542.14
2018-12-30,13.7,0.3,33573.36
2018-12-31,12.7,-0.7,33608.93
2019-01-01,10.5,-2.0,33648.79
2019-01-02,10.6,-3.6,33692.85
2019-01-03,10.4,-1.8,33740.96
2019-01-04,10.5,-2.0,33793.03
2019-01-05,10.5,-3.3,33848.93
2019-01-06,12.7,-4.0,33908.55
2019-01-07,12.4,-2.0,33971.75
2019-01-08,11.0,-1.0,34038.42
2019-01-09,12.1,-0.2,34108.44
2019-01-10,9.3,-0.1,34181.69
2019-01-11,7.8,-2.0,34258.05
2019-01-12,9.5,-1.5,34337.39
2019-01-13,10.2,-1.6,34419.61
2019-01-14,12.9,-1.9,34504.58
2019-01-15,11.5,0.5,34592.18
2019-01-16,9.8,-2.4,34682.30
2019-01-17,6.9,-0.2,34774.82
2019-01-18,6.8,-3.3,34869.63
2019-01-19,4.4,-2.4,34966.81
2019-01-20,10.2,1.2,35067.43
2019-01-21,9.4,-0.7,35171.49
2019-01-22,8.8,-1.9,35278.82
2019-01-23,13.1,4.5,35389.23
2019-01-24,14.8,8.2,35502.54
2019-01-25,14.8,5.1,35618.56
2019-01-26,13.6,-0.4,35737.12
2019-01-27,11.2,3.5,35858.04
2019-01-28,12.8,2.9,35981.16
2019-01-29,9.6,2.7,36106.31
2019-01-30,10.6,2.9,36233.32
2019-01-31,12.8,7.9,36362.02
2019-02-01,10.1,4.2,36492.27
2019-02-02,7.2,0.9,36623.90
2019-02-03,8.8,-0.7,36756.76
2019-02-04,11.0,-2.5,36890.70
2019-02-05,14.5,-1.4,37025.58
2019-02-06,15.6,0.3,37161.24
2019-02-07,14.6,0.0,37297.55
2019-02-08,14.8,-1.0,37434.61
2019-02-09,13.7,0.4,37573.71
2019-02-10,12.2,4.2,37714.95
2019-02-11,13.6,4.4,37858.15
2019-02-12,13.3,1.9,38003.16
2019-02-13,15.2,-0.2,38149.81
2019-02-14,14.6,0.3,38297.96
2019-02-15,16.0,0.0,38447.44
2019-02-16,17.3,1.8,38598.12
2019-02-17,16.3,-0.5,38749.86
2019-02-18,15.5,2.5,38902.49
2019-02-19,15.0,1.6,39055.90
2019-02-20,15.6,1.3,39209.93
2019-02-21,17.4,0.9,39364.46
2019-02-22,19.1,0.6,39519.35
2019-02-23,19.9,-0.7,39674.47
2019-02-24,19.3,4.8,39829.70
2019-02-25,19.5,2.1,39984.90
2019-02-26,21.0,2.5,40139.96
2019-02-27,20.8,3.0,40294.74
2019-02-28,20.0,2.4,40449.35
2019-03-01,20.2,4.1,40605.04
2019-03-02,21.1,4.4,40761.93
2019-03-03,20.6,3.5,40919.88
2019-03-04,16.9,8.0,41078.76
2019-03-05,15.9,6.7,41238.48
2019-03-06,13.0,6.2,41398.91
2019-03-07,12.6,2.3,41559.93
2019-03-08,14.7,4.9,41721.44
2019-03-09,18.5,3.0,41883.31
2019-03-10,23.2,4.0,42045.44
2019-03-11,19.2,8.5,42207.71
2019-03-12,21.4,3.2,42370.03
2019-03-13,14.8,6.1,42532.27
2019-03-14,18.0,1.9,42694.32
2019-03-15,23.4,2.2,42856.09
2019-03-16,24.4,4.4,43017.45
2019-03-17,20.1,6.7,43178.31
2019-03-18,14.9,3.9,43338.54
2019-03-19,15.3,4.9,43498.05
2019-03-20,14.9,2.1,43656.93
2019-03-21,15.9,1.7,43816.33
2019-03-22,18.9,1.3,43976.36
2019-03-23,20.1,4.8,44136.91
2019-03-24,21.6,5.8,44297.89
2019-03-25,21.6,6.9,44459.20
2019-03-26,22.1,5.3,44620.73
2019-03-27,18.8,3.5,44782.40
2019-03-28,18.7,3.4,44944.10
2019-03-29,18.1,4.2,45105.73
2019-03-30,18.8,3.8,45267.19
2019-03-31,14.8,7.5,45428.38
2019-04-01,16.2,8.3,45589.20
2019-04-02,17.7,7.2,45749.53
2019-04-03,15.3,5.7,45909.29
2019-04-04,14.0,-0.6,46068.35
2019-04-05,8.9,4.5,46226.61
2019-04-06,10.9,3.2,46383.97
2019-04-07,13.4,3.1,46540.31
2019-04-08,16.1,6.6,46695.51
2019-04-09,12.4,5.0,46849.67
2019-04-10,13.5,5.0,47003.87
2019-04-11,15.5,1.0,47158.20
2019-04-12,17.9,1.7,47312.58
2019-04-13,20.6,1.8,47466.90
2019-04-14,23.7,9.3,47621.05
2019-04-15,24.1,10.4,47774.94
2019-04-16,21.8,5.7,47928.45
2019-04-17,25.4,9.4,48081.48
2019-04-18,12.1,9.4,48233.93
2019-04-19,11.6,7.8,48385.67
2019-04-20,19.7,9.8,48536.59
2019-04-21,13.6,7.3,48686.58
2019-04-22,17.0,8.4,48835.52
2019-04-23,12.4,6.4,48983.29
2019-04-24,12.7,4.7,49129.77
2019-04-25,12.6,6.4,49274.82
2019-04-26,16.3,4.4,49418.32
2019-04-27,19.5,5.1,49560.14
2019-04-28,23.0,8.2,49700.14
2019-04-29,24.3,9.6,49838.38
2019-04-30,24.7,10.2,49975.90
2019-05-01,25.3,10.7,50112.80
2019-05-02,23.4,11.0,50248.94
2019-05-03,20.6,9.4,50384.23
2019-05-04,22.4,5.7,50518.55
2019-05-05,23.2,7.9,50651.78
2019-05-06,24.9,6.9,50783.79
2019-05-07,23.5,11.5,50914.46
2019-05-08,19.6,13.4,51043.68
2019-05-09,22.1,9.1,51171.30
2019-05-10,24.6,14.5,51297.21
2019-05-11,26.7,10.2,51421.25
2019-05-12,27.1,9.2,51543.31
2019-05-13,30.5,10.5,51663.23
2019-05-14,29.1,11.2,51780.89
2019-05-15,32.9,13.2,51896.12
2019-05-16,29.6,13.3,52008.80
2019-05-17,17.4,9.7,52118.77
2019-05-18,17.8,10.0,52225.87
2019-05-19,19.3,7.9,52330.13
2019-05-20,22.7,7.4,52432.40
2019-05-21,24.5,11.8,52532.75
2019-05-22,27.2,11.8,52631.08
2019-05-23,28.2,12.9,52727.28
2019-05-24,24.5,14.6,52821.26
2019-05-25,25.5,11.2,52912.91
2019-05-26,26.5,10.4,53002.11
2019-05-27,28.9,12.3,53088.78
2019-05-28,27.2,12.6,53172.79
2019-05-29,26.3,10.6,53254.05
2019-05-30,30.2,12.5,53332.44
2019-05-31,30.9,14.2,53407.86
2019-06-01,32.1,15.2,53480.18
2019-06-02,33.5,16.6,53549.31
2019-06-03,32.8,18.9,53615.14
2019-06-04,28.3,18.0,53677.55
2019-06-05,23.2,12.8,53736.43
2019-06-06,23.5,9.9,53791.67
2019-06-07,21.8,11.1,53843.17
2019-06-08,29.4,10.7,53890.90
2019-06-09,27.1,13.8,53935.25
2019-06-10,26.2,13.2,53976.28
2019-06-11,20.6,13.6,54013.95
2019-06-12,24.5,8.4,54048.23
2019-06-13,28.0,12.5,54079.11
2019-06-14,24.5,13.4,54106.56
2019-06-15,25.5,11.8,54130.55
2019-06-16,29.3,12.8,54151.05
2019-06-17,30.7,14.7,54168.06
2019-06-18,30.0,19.7,54181.55
2019-06-19,27.1,17.0,54191.50
2019-06-20,28.4,16.7,54197.91
2019-06-21,29.0,16.6,54200.75
2019-06-22,31.2,15.6,54200.01
2019-06-23,33.0,18.0,54195.69
2019-06-24,32.6,20.5,54187.77
2019-06-25,34.8,19.1,54176.25
2019-06-26,35.4,21.2,54161.11
2019-06-27,38.9,22.0,54142.37
2019-06-28,40.2,22.3,54119.96
2019-06-29,39.7,23.0,54093.66
2019-06-30,37.1,24.0,54063.50
2019-07-01,35.3,23.4,54029.55
2019-07-02,33.9,20.5,53991.91
2019-07-03,35.1,21.6,53950.65
2019-07-04,33.6,21.6,53905.85
2019-07-05,33.5,21.5,53857.61
2019-07-06,33.6,19.7,53806.02
2019-07-07,33.3,19.3,53751.14
2019-07-08,30.0,18.4,53693.09
2019-07-09,28.4,16.6,53631.95
2019-07-10,32.4,17.1,53567.79
2019-07-11,37.4,19.1,53500.72
2019-07-12,39.8,21.8,53430.82
2019-07-13,34.2,24.4,53358.17
2019-07-14,32.6,20.5,53282.88
2019-07-15,35.8,19.6,53205.01
2019-07-16,35.1,19.7,53124.68
2019-07-17,33.2,21.3,53041.95
2019-07-18,35.2,21.1,52956.77
2019-07-19,36.1,22.4,52868.38
2019-07-20,37.5,22.7,52776.80
2019-07-21,38.1,23.1,52682.14
2019-07-22,37.5,23.7,52584.58
2019-07-23,37.3,24.2,52484.23
2019-07-24,36.8,22.9,52381.25
2019-07-25,36.2,23.8,52275.76
2019-07-26,31.0,23.2,52167.91
2019-07-27,27.3,19.0,52057.84
2019-07-28,30.3,15.9,51945.67
2019-07-29,32.6,18.2,51831.54
2019-07-30,30.8,16.3,51715.57
2019-07-31,33.8,17.4,51597.89
2019-08-01,34.0,20.7,51478.62
2019-08-02,35.2,20.0,51357.89
2019-08-03,35.7,20.0,51235.81
2019-08-04,35.3,20.4,51112.50
2019-08-05,35.6,20.1,50988.09
2019-08-06,35.6,21.5,50862.66
2019-08-07,27.4,21.5,50736.16
2019-08-08,33.3,19.8,50607.60
2019-08-09,31.0,20.8,50476.93
2019-08-10,31.3,17.8,50344.28
2019-08-11,29.2,19.1,50209.81
2019-08-12,27.4,15.7,50073.63
2019-08-13,29.4,15.0,49935.88
2019-08-14,32.6,16.5,49796.69
2019-08-15,35.2,19.2,49656.18
2019-08-16,35.7,20.3,49514.48
2019-08-17,36.5,20.4,49371.71
2019-08-18,34.3,19.8,49227.98
