latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.581722,-0.90908813,336.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,11.7,4.3,33200.80
2011-01-02,9.9,4.4,33245.76
2011-01-03,7.1,0.8,33295.20
2011-01-04,11.2,-0.9,33348.98
2011-01-05,11.2,5.2,33406.98
2011-01-06,13.8,5.7,33469.05
2011-01-07,13.8,6.4,33535.08
2011-01-08,15.7,4.8,33604.89
2011-01-09,11.2,5.3,33678.37
2011-01-10,12.3,1.2,33755.38
2011-01-11,15.0,6.7,33835.77
2011-01-12,15.3,8.3,33919.42
2011-01-13,16.6,5.6,34006.18
2011-01-14,15.2,1.9,34095.93
2011-01-15,13.6,1.7,34188.52
2011-01-16,13.3,1.5,34283.82
2011-01-17,13.5,0.8,34381.71
2011-01-18,11.0,1.3,34482.05
2011-01-19,9.7,4.6,34584.72
2011-01-20,10.5,1.7,34689.58
2011-01-21,4.4,-1.2,34796.73
2011-01-22,3.3,-2.4,34907.34
2011-01-23,3.3,-4.4,35021.41
2011-01-24,4.6,-3.2,35138.75
2011-01-25,6.3,-3.5,35259.16
2011-01-26,5.3,-4.3,35382.46
2011-01-27,6.5,-2.8,35508.45
2011-01-28,7.1,0.1,35636.96
2011-01-29,8.1,0.0,35767.78
2011-01-30,7.8,0.5,35900.75
2011-01-31,7.1,1.2,36035.69
2011-02-01,8.0,0.9,36172.43
2011-02-02,9.8,1.1,36310.79
2011-02-03,11.8,3.0,36450.62
2011-02-04,13.9,4.6,36591.75
2011-02-05,16.0,2.0,36734.00
2011-02-06,16.7,-0.3,36877.25
2011-02-07,15.9,-0.5,37021.32
2011-02-08,13.7,-0.0,37166.07
2011-02-09,14.5,-0.0,37311.35
2011-02-10,15.8,-1.0,37457.27
2011-02-11,15.1,1.4,37605.20
2011-02-12,14.9,0.1,37755.21
2011-02-13,15.7,0.8,37907.15
2011-02-14,12.0,4.8,38060.84
2011-02-15,10.6,3.8,38216.13
2011-02-16,11.4,3.5,38372.87
2011-02-17,11.5,1.7,38530.89
2011-02-18,14.5,4.6,38690.06
2011-02-19,12.5,5.2,38850.22
2011-02-20,14.1,5.1,39011.22
2011-02-21,12.9,5.5,39172.93
2011-02-22,12.6,10.4,39335.20
2011-02-23,14.5,8.7,39497.91
2011-02-24,15.1,7.1,39660.90
2011-02-25,18.1,5.5,39824.05
2011-02-26,16.7,8.7,39987.24
2011-02-27,10.5,4.7,40150.33
2011-02-28,9.8,3.4,40313.18
2011-03-01,10.5,1.9,40475.69
2011-03-02,11.1,3.3,40637.95
2011-03-03,7.2,1.3,40801.25
2011-03-04,10.8,0.9,40965.71
2011-03-05,12.1,4.3,41131.20
2011-03-06,13.7,-0.5,41297.61
2011-03-07,16.4,1.9,41464.80
2011-03-08,12.6,6.0,41632.68
2011-03-09,14.7,3.9,41801.11
2011-03-10,17.3,1.4,41969.99
2011-03-11,17.2,3.5,42139.20
2011-03-12,9.7,6.6,42308.62
2011-03-13,16.4,3.7,42478.15
2011-03-14,13.6,7.7,42647.67
2011-03-15,12.8,9.1,42817.07
2011-03-16,12.1,7.7,42986.24
2011-03-17,13.4,7.9,43155.07
2011-03-18,15.6,5.2,43323.44
2011-03-19,15.4,5.9,43491.25
2011-03-20,15.1,4.7,43658.38
2011-03-21,14.4,5.4,43824.71
2011-03-22,12.6,5.1,43990.37
2011-03-23,14.0,4.7,44156.52
2011-03-24,13.1,5.9,44323.29
2011-03-25,16.7,6.1,44490.56
2011-03-26,19.4,6.2,44658.25
2011-03-27,17.0,7.4,44826.24
2011-03-28,16.6,6.7,44994.43
2011-03-29,16.6,9.0,45162.73
2011-03-30,17.2,8.4,45331.02
2011-03-31,21.6,8.0,45499.20
2011-04-01,24.8,7.9,45667.17
2011-04-02,26.5,8.9,45834.82
2011-04-03,21.0,10.0,46002.04
2011-04-04,18.6,8.4,46168.72
2011-04-05,23.9,7.6,46334.75
2011-04-06,26.3,9.8,46500.02
2011-04-07,26.6,11.0,46664.42
2011-04-08,29.0,8.2,46827.83
2011-04-09,31.3,11.1,46990.13
2011-04-10,20.5,11.8,47151.20
2011-04-11,21.6,11.2,47311.12
2011-04-12,21.6,10.4,47471.04
2011-04-13,23.2,7.8,47631.06
2011-04-14,22.4,10.1,47791.07
2011-04-15,20.3,8.2,47950.96
2011-04-16,20.8,6.3,48110.64
2011-04-17,22.8,8.7,48269.98
2011-04-18,23.1,10.3,48428.88
2011-04-19,21.0,9.5,48587.23
2011-04-20,19.7,9.8,48744.89
2011-04-21,19.8,10.2,48901.77
2011-04-22,15.1,10.9,49057.73
2011-04-23,16.6,9.7,49212.67
2011-04-24,18.2,9.9,49366.44
2011-04-25,20.1,10.8,49518.91
2011-04-26,21.3,11.5,49669.97
2011-04-27,22.2,10.0,49819.47
2011-04-28,21.2,9.7,49967.28
2011-04-29,20.4,10.0,50113.24
2011-04-30,21.7,11.1,50257.24
2011-05-01,21.9,12.1,50399.31
2011-05-02,22.6,10.3,50540.54
2011-05-03,23.1,11.9,50681.01
2011-05-04,23.5,10.8,50820.61
2011-05-05,25.1,12.0,50959.22
2011-05-06,25.4,13.1,51096.71
2011-05-07,19.3,9.9,51232.97
2011-05-08,23.7,7.3,51367.86
2011-05-09,25.7,10.7,51501.26
2011-05-10,25.4,12.9,51633.03
2011-05-11,27.0,11.8,51763.04
2011-05-12,26.8,13.4,51891.15
2011-05-13,26.5,14.4,52017.23
2011-05-14,21.4,11.2,52141.11
2011-05-15,21.7,9.0,52262.67
2011-05-16,24.1,8.6,52381.76
2011-05-17,27.6,12.2,52498.22
2011-05-18,27.4,13.1,52611.89
2011-05-19,23.5,14.0,52722.63
2011-05-20,26.6,12.1,52830.29
2011-05-21,28.2,13.5,52934.84
2011-05-22,27.9,15.8,53037.19
2011-05-23,31.4,14.0,53137.39
2011-05-24,30.8,16.2,53235.32
2011-05-25,33.9,15.5,53330.90
2011-05-26,29.9,16.4,53424.02
2011-05-27,22.7,13.3,53514.57
2011-05-28,27.2,12.3,53602.44
2011-05-29,30.0,15.1,53687.54
2011-05-30,25.7,16.8,53769.74
2011-05-31,20.8,11.4,53848.95
2011-06-01,19.8,9.6,53925.05
2011-06-02,22.5,11.3,53997.94
2011-06-03,23.2,10.7,54067.50
2011-06-04,24.1,13.5,54133.62
2011-06-05,24.2,14.8,54196.20
2011-06-06,25.5,14.9,54255.13
2011-06-07,17.2,12.1,54310.29
2011-06-08,20.2,11.0,54361.59
2011-06-09,23.7,10.1,54408.90
2011-06-10,20.9,13.6,54452.21
2011-06-11,23.7,11.6,54491.86
2011-06-12,31.1,12.7,54527.92
2011-06-13,30.2,18.0,54560.34
2011-06-14,31.5,16.1,54589.12
2011-06-15,32.0,18.2,54614.25
2011-06-16,27.7,18.3,54635.71
2011-06-17,34.6,16.1,54653.47
2011-06-18,23.1,15.3,54667.53
2011-06-19,29.4,12.5,54677.89
2011-06-20,34.2,18.1,54684.52
2011-06-21,33.4,19.6,54687.44
2011-06-22,29.4,17.4,54686.63
2011-06-23,26.2,14.6,54682.08
2011-06-24,29.5,13.4,54673.80
2011-06-25,34.8,15.2,54661.80
2011-06-26,37.7,20.5,54646.07
2011-06-27,37.6,20.8,54626.60
2011-06-28,36.8,17.2,54603.43
2011-06-29,24.4,13.8,54576.54
2011-06-30,28.1,12.2,54545.90
2011-07-01,31.0,14.0,54511.19
2011-07-02,34.7,18.0,54472.44
2011-07-03,32.0,20.6,54429.74
2011-07-04,28.4,17.8,54383.21
2011-07-05,32.7,16.1,54332.93
2011-07-06,29.8,17.0,54279.00
2011-07-07,30.1,14.9,54221.52
2011-07-08,31.4,14.3,54160.59
2011-07-09,32.8,19.7,54096.32
2011-07-10,31.7,19.3,54028.80
2011-07-11,34.4,18.2,53958.13
2011-07-12,36.2,17.0,53884.42
2011-07-13,24.1,15.1,53807.77
2011-07-14,27.4,13.8,53728.27
2011-07-15,30.1,14.8,53646.03
2011-07-16,34.8,17.4,53561.14
2011-07-17,24.5,16.0,53473.72
2011-07-18,28.6,12.9,53383.84
2011-07-19,22.4,15.4,53291.62
2011-07-20,27.2,12.7,53196.98
2011-07-21,26.0,16.0,53099.11
2011-07-22,25.3,13.3,52997.98
2011-07-23,25.3,12.6,52893.77
2011-07-24,25.1,13.0,52786.62
2011-07-25,26.2,16.5,52676.69
2011-07-26,27.3,17.7,52564.11
2011-07-27,28.3,15.3,52449.05
2011-07-28,29.2,14.7,52331.64
2011-07-29,30.8,15.6,52212.03
2011-07-30,31.5,18.0,52090.36
2011-07-31,30.8,16.6,51966.76
2011-08-01,33.9,18.4,51841.37
2011-08-02,33.9,19.3,51714.32
2011-08-03,30.7,19.8,51585.75
2011-08-04,34.1,18.8,51455.78
2011-08-05,33.5,21.1,51324.54
2011-08-06,36.8,20.6,51192.14
2011-08-07,31.9,17.8,51058.72
2011-08-08,26.1,16.5,50924.38
2011-08-09,26.7,13.6,50789.05
2011-08-10,29.6,13.3,50651.68
2011-08-11,33.2,17.8,50512.22
2011-08-12,34.7,18.9,50370.81
2011-08-13,33.5,21.2,50227.60
2011-08-14,34.3,21.0,50082.72
2011-08-15,32.7,21.5,49936.31
2011-08-16,35.5,20.5,49788.49
2011-08-17,37.4,21.4,49639.40
2011-08-18,34.7,21.0,49489.17
2011-08-19,37.3,20.3,49337.91
2011-08-20,39.9,21.6,49185.75
2011-08-21,38.9,21.1,49032.80
2011-08-22,37.3,22.3,48879.19
2011-08-23,34.3,19.8,48725.02
2011-08-24,31.7,20.8,48570.41
2011-08-25,33.7,19.2,48415.46
2011-08-26,25.6,17.4,48260.29
2011-08-27,25.5,13.9,48104.99
2011-08-28,30.5,14.1,47949.68
2011-08-29,31.7,17.5,47794.26
2011-08-30,32.3,17.7,47637.65
2011-08-31,32.5,19.8,47479.77
2011-09-01,32.9,19.7,47320.73
2011-09-02,29.7,19.8,47160.66
2011-09-03,25.2,17.8,46999.66
2011-09-04,27.4,17.2,46837.85
2011-09-05,24.7,15.2,46675.32
2011-09-06,28.7,12.7,46512.19
2011-09-07,30.1,15.0,46348.55
2011-09-08,32.6,16.2,46184.52
2011-09-09,34.4,18.7,46020.20
2011-09-10,35.5,19.3,45855.67
2011-09-11,30.8,17.5,45691.05
2011-09-12,31.2,16.7,45526.43
2011-09-13,32.5,18.3,45361.90
2011-09-14,29.4,17.3,45197.57
2011-09-15,32.7,19.3,45033.53
2011-09-16,32.7,18.7,44869.87
2011-09-17,28.9,17.9,44706.69
2011-09-18,19.4,13.2,44543.88
2011-09-19,21.7,11.6,44380.34
2011-09-20,26.5,11.7,44215.98
2011-09-21,29.4,14.4,44050.89
2011-09-22,28.4,15.9,43885.19
2011-09-23,28.9,15.5,43718.98
2011-09-24,24.9,16.8,43552.36
2011-09-25,27.4,14.6,43385.43
2011-09-26,28.0,15.0,43218.30
2011-09-27,29.2,14.5,43051.08
2011-09-28,29.2,14.4,42883.86
2011-09-29,28.1,14.1,42716.74
2011-09-30,26.8,13.9,42549.84
2011-10-01,26.5,13.8,42383.25
2011-10-02,27.1,13.0,42217.07
2011-10-03,29.7,11.2,42051.41
2011-10-04,28.5,14.3,41886.39
2011-10-05,27.8,13.5,41722.09
2011-10-06,28.5,14.2,41558.65
2011-10-07,19.5,12.6,41396.15
2011-10-08,18.3,11.4,41234.50
2011-10-09,21.4,11.2,41072.48
2011-10-10,27.0,9.9,40910.01
2011-10-11,29.8,11.9,40747.18
2011-10-12,29.3,12.5,40584.13
2011-10-13,28.3,13.6,40420.97
2011-10-14,24.1,11.8,40257.82
2011-10-15,23.4,13.1,40094.80
2011-10-16,22.9,11.3,39932.03
2011-10-17,22.3,9.6,39769.64
2011-10-18,23.0,8.8,39607.75
2011-10-19,21.0,9.4,39446.49
2011-10-20,17.6,8.6,39285.99
2011-10-21,16.7,4.1,39126.39
2011-10-22,19.7,9.5,38967.80
2011-10-23,22.8,11.0,38810.38
2011-10-24,17.6,12.5,38654.27
2011-10-25,17.9,7.4,38499.59
2011-10-26,20.2,5.4,38346.50
2011-10-27,18.2,11.1,38195.16
2011-10-28,17.2,11.4,38045.45
2011-10-29,16.9,10.8,37896.07
2011-10-30,19.8,10.3,37746.91
2011-10-31,19.3,8.3,37598.11
2011-11-01,19.4,10.9,37449.81
2011-11-02,19.9,12.2,37302.16
2011-11-03,19.9,10.6,37155.31
2011-11-04,14.8,10.3,37009.41
2011-11-05,12.2,9.8,36864.61
2011-11-06,12.5,10.5,36721.08
2011-11-07,14.8,11.3,36578.97
2011-11-08,17.6,9.7,36438.45
2011-11-09,17.6,6.9,36299.69
2011-11-10,18.1,9.2,36162.85
2011-11-11,20.0,8.5,36028.12
2011-11-12,18.7,9.9,35895.67
2011-11-13,18.5,12.4,35765.68
2011-11-14,15.8,12.2,35638.34
2011-11-15,14.5,7.2,35513.82
2011-11-16,15.3,6.9,35392.34
2011-11-17,14.6,5.7,35273.84
2011-11-18,14.9,6.8,35157.05
2011-11-19,14.3,8.5,35041.89
2011-11-20,14.7,11.1,34928.51
2011-11-21,15.3,8.7,34817.04
2011-11-22,12.0,8.0,34707.62
2011-11-23,16.0,9.3,34600.42
2011-11-24,14.3,6.8,34495.58
2011-11-25,15.2,3.9,34393.26
2011-11-26,13.4,7.1,34293.61
2011-11-27,9.9,1.8,34196.80
2011-11-28,10.7,1.6,34102.98
2011-11-29,12.0,2.0,34012.30
2011-11-30,11.8,1.1,33924.95
2011-12-01,13.3,1.1,33841.08
2011-12-02,9.7,3.4,33760.85
2011-12-03,11.3,5.7,33684.44
2011-12-04,13.3,5.2,33612.00
2011-12-05,12.4,7.0,33543.72
2011-12-06,12.1,7.4,33479.74
2011-12-07,14.1,4.2,33420.10
2011-12-08,14.1,5.2,33364.07
2011-12-09,9.8,1.4,33311.55
2011-12-10,11.3,2.5,33262.62
2011-12-11,11.0,0.9,33217.33
2011-12-12,12.3,5.6,33175.73
2011-12-13,13.3,5.2,33137.89
2011-12-14,15.2,8.6,33103.84
2011-12-15,14.0,6.9,33073.65
2011-12-16,14.4,5.5,33047.37
2011-12-17,9.2,4.2,33025.04
2011-12-18,7.9,2.7,33006.72
2011-12-19,9.8,1.9,32992.45
2011-12-20,11.5,3.0,32982.27
2011-12-21,13.3,9.9,32976.21
2011-12-22,13.3,7.2,32974.34
2011-12-23,14.2,1.5,32976.68
2011-12-24,10.5,4.3,32983.26
2011-12-25,9.5,1.7,32994.12
2011-12-26,8.9,-1.8,33009.29
2011-12-27,10.0,-2.8,33028.83
2011-12-28,11.6,-2.6,33052.95
2011-12-29,8.9,5.0,33081.58
2011-12-30,10.1,4.0,33114.64
2011-12-31,13.4,5.9,33152.01
2012-01-01,15.8,4.1,33193.59
2012-01-02,12.6,5.6,33239.29
2012-01-03,13.5,2.8,33289.00
2012-01-04,12.8,2.8,33342.61
2012-01-05,13.9,4.8,33400.01
2012-01-06,12.1,7.1,33461.11
2012-01-07,13.0,6.0,33525.77
2012-01-08,13.0,5.8,33593.92
2012-01-09,12.0,3.4,33665.42
2012-01-10,10.1,-1.2,33740.18
2012-01-11,9.7,-2.0,33818.08
2012-01-12,10.1,-2.1,33899.02
2012-01-13,9.9,-2.5,33982.89
2012-01-14,10.7,1.2,34069.59
2012-01-15,10.2,-1.7,34159.00
2012-01-16,7.4,2.0,34251.22
2012-01-17,10.7,1.2,34347.25
2012-01-18,12.2,-0.6,34447.12
2012-01-19,14.0,0.2,34550.61
2012-01-20,12.7,8.5,34657.55
2012-01-21,13.2,7.1,34767.73
2012-01-22,13.3,7.6,34880.98
2012-01-23,13.6,7.3,34997.11
2012-01-24,12.8,5.2,35115.94
2012-01-25,12.1,-0.8,35237.28
2012-01-26,12.3,-1.5,35360.97
2012-01-27,9.3,3.7,35486.82
2012-01-28,9.7,2.6,35614.68
2012-01-29,7.8,1.8,35744.37
2012-01-30,9.5,1.2,35875.73
2012-01-31,11.4,0.8,36008.59
2012-02-01,10.2,0.8,36142.80
2012-02-02,1.5,-3.3,36278.21
2012-02-03,1.5,-4.2,36414.66
2012-02-04,3.5,-3.3,36552.02
2012-02-05,8.7,-0.6,36690.36
2012-02-06,6.6,1.6,36831.06
2012-02-07,5.6,-1.8,36974.18
2012-02-08,2.3,-4.1,37119.55
2012-02-09,6.2,-2.9,37266.99
2012-02-10,6.3,-1.5,37416.32
2012-02-11,3.9,-3.2,37567.39
2012-02-12,3.0,-3.8,37720.01
2012-02-13,6.5,-2.6,37874.04
2012-02-14,9.0,2.1,38029.30
2012-02-15,9.9,1.2,38185.66
2012-02-16,11.3,4.1,38342.96
2012-02-17,11.2,2.0,38501.04
2012-02-18,13.5,-2.2,38659.75
2012-02-19,12.6,3.4,38818.97
2012-02-20,10.9,0.4,38978.54
2012-02-21,9.8,-2.0,39138.32
2012-02-22,13.3,-2.7,39298.18
2012-02-23,16.5,-1.1,39457.98
2012-02-24,17.4,0.2,39617.59
2012-02-25,18.6,2.5,39777.13
2012-02-26,17.1,7.5,39937.90
2012-02-27,16.8,5.4,40100.03
2012-02-28,16.8,2.2,40263.37
2012-02-29,20.1,1.5,40427.80
2012-03-01,19.8,2.6,40593.18
2012-03-02,18.1,3.9,40759.41
2012-03-03,18.9,4.8,40926.33
2012-03-04,15.2,6.4,41093.85
2012-03-05,11.7,4.5,41261.83
2012-03-06,12.1,2.9,41430.16
2012-03-07,14.5,1.0,41598.72
2012-03-08,12.3,5.4,41767.39
2012-03-09,16.3,3.5,41936.05
2012-03-10,17.6,1.5,42104.60
2012-03-11,17.9,4.7,42272.91
2012-03-12,18.3,5.4,42440.88
2012-03-13,25.1,3.4,42608.39
2012-03-14,25.1,4.8,42775.31
2012-03-15,24.4,6.4,42941.55
2012-03-16,21.8,5.8,43107.20
2012-03-17,22.6,5.4,43273.47
2012-03-18,15.5,7.1,43440.48
2012-03-19,14.1,3.8,43608.12
2012-03-20,14.4,2.7,43776.29
2012-03-21,12.4,3.9,43944.88
2012-03-22,14.7,0.7,44113.79
2012-03-23,17.7,0.4,44282.92
2012-03-24,19.4,4.8,44452.16
2012-03-25,21.6,4.1,44621.40
2012-03-26,21.6,5.3,44790.54
2012-03-27,21.1,6.5,44959.47
2012-03-28,22.5,4.6,45128.09
2012-03-29,22.8,5.8,45296.29
2012-03-30,24.8,8.7,45463.96
2012-03-31,24.5,9.3,45631.00
2012-04-01,23.3,9.6,45797.29
2012-04-02,22.8,10.1,45962.71
2012-04-03,14.9,9.2,46127.16
2012-04-04,16.7,7.3,46290.52
2012-04-05,15.1,8.0,46452.88
2012-04-06,14.3,6.9,46615.38
2012-04-07,14.5,3.2,46778.14
2012-04-08,14.2,6.4,46941.04
2012-04-09,21.1,5.1,47104.00
2012-04-10,20.7,7.8,47266.89
2012-04-11,17.5,4.9,47429.62
2012-04-12,15.8,6.3,47592.08
2012-04-13,14.4,5.0,47754.14
2012-04-14,13.3,5.0,47915.73
2012-04-15,12.9,4.5,48076.70
2012-04-16,11.7,4.3,48236.95
2012-04-17,18.2,3.0,48396.36
2012-04-18,17.2,7.1,48554.80
2012-04-19,14.7,7.9,48712.15
2012-04-20,17.5,5.3,48868.30
2012-04-21,20.8,5.8,49023.11
2012-04-22,16.7,8.6,49176.44
2012-04-23,21.5,4.1,49328.17
2012-04-24,16.5,6.5,49478.16
2012-04-25,25.1,6.6,49626.47
2012-04-26,26.7,12.5,49774.21
2012-04-27,23.1,11.2,49921.46
2012-04-28,19.1,9.1,50068.12
2012-04-29,17.1,6.4,50214.07
2012-04-30,14.1,8.4,50359.19
2012-05-01,18.3,5.3,50503.35
2012-05-02,20.0,7.3,50646.44
2012-05-03,22.0,7.1,50788.32
2012-05-04,20.1,9.8,50928.87
2012-05-05,20.1,10.1,51067.95
2012-05-06,19.9,8.9,51205.44
2012-05-07,25.4,7.8,51341.18
2012-05-08,23.1,12.8,51475.05
2012-05-09,28.4,13.0,51606.89
2012-05-10,31.7,14.0,51736.57
2012-05-11,34.3,15.6,51863.92
2012-05-12,32.0,17.1,51988.80
2012-05-13,26.4,15.1,52111.06
2012-05-14,27.9,12.4,52230.54
2012-05-15,21.8,9.9,52347.25
2012-05-16,25.4,8.1,52462.14
2012-05-17,29.0,11.8,52575.30
2012-05-18,26.5,12.6,52686.59
2012-05-19,25.3,13.1,52795.92
2012-05-20,14.7,9.6,52903.17
2012-05-21,15.5,8.4,53008.21
2012-05-22,19.5,11.5,53110.95
2012-05-23,26.2,10.3,53211.24
2012-05-24,29.2,12.9,53308.97
2012-05-25,32.5,14.9,53404.03
2012-05-26,31.0,16.6,53496.28
2012-05-27,28.9,14.7,53585.59
2012-05-28,29.8,15.8,53671.85
2012-05-29,30.6,17.8,53754.93
2012-05-30,31.8,17.0,53834.70
2012-05-31,33.5,17.3,53911.02
2012-06-01,35.7,18.6,53983.78
2012-06-02,36.5,19.8,54052.84
2012-06-03,24.7,15.9,54118.07
2012-06-04,25.9,14.2,54179.46
2012-06-05,31.0,13.7,54237.52
2012-06-06,33.5,18.2,54292.29
2012-06-07,34.5,19.5,54343.73
2012-06-08,22.9,15.0,54391.80
2012-06-09,28.4,12.1,54436.45
2012-06-10,28.9,16.9,54477.63
2012-06-11,27.9,14.7,54515.30
2012-06-12,23.6,11.6,54549.42
2012-06-13,24.8,11.6,54579.95
2012-06-14,32.3,15.3,54606.84
2012-06-15,35.0,16.0,54630.06
2012-06-16,35.3,18.6,54649.58
2012-06-17,33.7,15.8,54665.35
2012-06-18,30.7,18.8,54677.34
2012-06-19,24.1,17.6,54685.53
2012-06-20,30.3,16.1,54689.88
2012-06-21,30.7,15.7,54690.36
2012-06-22,27.8,13.2,54686.96
2012-06-23,30.6,14.1,54679.64
2012-06-24,34.7,17.5,54668.36
2012-06-25,35.9,18.9,54652.98
2012-06-26,37.5,20.3,54633.54
2012-06-27,39.2,21.0,54610.11
2012-06-28,40.1,21.3,54582.75
2012-06-29,38.4,19.5,54551.54
2012-06-30,34.1,15.9,54516.55
2012-07-01,22.9,14.2,54477.85
2012-07-02,29.1,11.9,54435.52
2012-07-03,33.6,17.2,54389.64
2012-07-04,31.3,18.6,54340.27
2012-07-05,24.8,16.6,54287.52
2012-07-06,28.1,14.0,54231.44
2012-07-07,33.9,17.9,54172.11
2012-07-08,29.1,16.3,54109.63
2012-07-09,32.1,16.7,54044.07
2012-07-10,30.6,17.5,53975.52
2012-07-11,28.5,15.2,53904.04
2012-07-12,31.7,13.5,53829.72
2012-07-13,37.9,17.2,53752.65
2012-07-14,26.3,16.8,53672.78
2012-07-15,26.6,13.6,53589.36
2012-07-16,31.1,13.4,53502.41
2012-07-17,34.6,17.0,53412.09
2012-07-18,37.5,18.7,53318.53
2012-07-19,33.0,18.0,53221.88
2012-07-20,30.9,16.2,53122.29
2012-07-21,30.0,15.5,53019.89
2012-07-22,30.6,14.9,52914.83
2012-07-23,31.1,15.6,52807.25
2012-07-24,32.2,18.0,52697.28
2012-07-25,35.5,18.9,52585.05
2012-07-26,37.0,20.7,52470.71
2012-07-27,33.0,19.8,52354.38
2012-07-28,30.7,18.8,52236.19
2012-07-29,31.8,16.4,52116.27
2012-07-30,35.0,18.1,51994.74
2012-07-31,36.8,20.3,51871.72
2012-08-01,38.9,20.7,51747.34
2012-08-02,33.2,18.3,51621.70
2012-08-03,32.2,17.2,51494.74
2012-08-04,32.8,18.6,51365.45
2012-08-05,30.3,16.7,51233.76
2012-08-06,27.3,14.7,51099.85
2012-08-07,31.4,15.7,50963.86
2012-08-08,34.7,17.5,50825.94
2012-08-09,38.1,19.4,50686.22
2012-08-10,41.2,23.2,50544.84
2012-08-11,42.0,21.0,50401.94
2012-08-12,30.5,19.0,50257.66
2012-08-13,32.7,17.9,50112.12
2012-08-14,36.3,20.3,49965.45
2012-08-15,33.7,20.3,49817.78
2012-08-16,36.5,20.0,49669.23
2012-08-17,38.2,21.4,49519.92
2012-08-18,39.2,21.3,49369.96
2012-08-19,38.3,22.1,49219.48
2012-08-20,38.6,22.2,49068.58
2012-08-21,39.0,23.3,48917.37
2012-08-22,36.7,20.1,48765.97
2012-08-23,37.2,20.5,48614.28
2012-08-24,36.7,19.5,48461.22
2012-08-25,29.0,17.7,48306.73
2012-08-26,28.9,14.8,48150.91
2012-08-27,35.3,17.7,47993.90
2012-08-28,35.1,21.4,47835.81
2012-08-29,33.9,21.2,47676.75
2012-08-30,25.6,15.8,47516.84
2012-08-31,23.1,13.6,47356.18
2012-09-01,22.6,12.0,47194.90
2012-09-02,25.2,11.3,47033.08
2012-09-03,26.1,13.6,46870.84
2012-09-04,26.2,14.6,46708.28
2012-09-05,28.7,14.6,46545.50
2012-09-06,29.8,15.7,46382.61
2012-09-07,32.2,18.3,46219.70
2012-09-08,33.1,18.8,46056.86
2012-09-09,31.6,19.5,45894.20
2012-09-10,30.8,18.6,45731.82
2012-09-11,30.7,18.0,45569.80
2012-09-12,26.3,16.0,45408.04
2012-09-13,23.6,13.5,45245.46
2012-09-14,26.6,12.5,45081.96
2012-09-15,31.5,14.2,44917.65
2012-09-16,31.4,15.4,44752.64
2012-09-17,30.4,18.0,44587.02
2012-09-18,28.4,17.9,44420.90
2012-09-19,25.9,15.1,44254.39
2012-09-20,28.0,12.8,44087.57
2012-09-21,30.0,16.8,43920.55
2012-09-22,30.9,16.0,43753.45
2012-09-23,33.4,17.1,43586.34
2012-09-24,26.5,18.7,43419.34
2012-09-25,25.9,13.9,43252.53
2012-09-26,21.7,13.8,43086.03
2012-09-27,21.4,9.0,42919.93
2012-09-28,17.7,14.8,42754.33
2012-09-29,15.7,12.7,42589.34
2012-09-30,19.2,11.0,42425.05
2012-10-01,20.2,7.4,42261.57
2012-10-02,23.1,7.7,42098.78
2012-10-03,24.0,10.4,41935.52
2012-10-04,23.5,12.1,41771.70
2012-10-05,24.9,13.4,41607.40
2012-10-06,26.5,12.3,41442.76
2012-10-07,27.8,14.7,41277.88
2012-10-08,31.4,14.9,41112.88
2012-10-09,28.9,16.7,40947.88
2012-10-10,27.4,17.3,40782.98
2012-10-11,24.1,15.9,40618.30
2012-10-12,19.1,12.0,40453.97
2012-10-13,19.3,10.6,40290.10
2012-10-14,21.2,8.2,40126.81
2012-10-15,16.5,8.4,39964.23
2012-10-16,21.1,6.2,39802.47
2012-10-17,24.2,8.9,39641.68
2012-10-18,23.0,14.9,39481.96
2012-10-19,19.9,14.3,39323.47
2012-10-20,14.9,12.8,39166.33
2012-10-21,18.5,12.4,39010.67
2012-10-22,19.5,10.4,38856.40
2012-10-23,19.5,9.5,38702.22
2012-10-24,20.3,9.6,38548.02
2012-10-25,19.7,14.1,38393.95
2012-10-26,17.2,13.6,38240.12
2012-10-27,13.7,4.9,38086.70
2012-10-28,9.7,4.0,37933.80
2012-10-29,12.0,1.7,37781.60
2012-10-30,12.0,2.3,37630.21
2012-10-31,15.1,7.9,37479.80
2012-11-01,17.0,7.4,37330.53
2012-11-02,18.3,9.0,37182.54
2012-11-03,17.8,10.3,37035.98
2012-11-04,13.4,10.7,36891.04
2012-11-05,14.1,6.2,36747.86
2012-11-06,11.9,4.8,36606.62
2012-11-07,10.5,0.8,36467.50
2012-11-08,14.8,7.2,36330.66
2012-11-09,14.2,8.7,36196.29
2012-11-10,16.3,9.4,36064.56
2012-11-11,12.1,6.5,35935.43
2012-11-12,12.0,5.4,35807.56
2012-11-13,12.6,2.8,35680.88
2012-11-14,16.3,9.4,35555.52
2012-11-15,16.9,10.3,35431.65
2012-11-16,14.6,6.2,35309.40
2012-11-17,15.0,9.8,35188.95
2012-11-18,13.3,8.1,35070.43
2012-11-19,14.4,4.8,34954.03
2012-11-20,14.9,3.0,34839.90
2012-11-21,14.0,7.5,34728.21
2012-11-22,11.8,5.8,34619.14
2012-11-23,14.8,3.1,34512.84
