latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.198593,-4.029846,427.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-04-05,10.8,6.8,46584.23
2017-04-06,14.5,6.7,46759.54
2017-04-07,16.9,4.9,46934.64
2017-04-08,23.6,8.2,47109.42
2017-04-09,20.6,8.0,47283.78
2017-04-10,16.7,6.9,47457.58
2017-04-11,15.9,7.7,47630.71
2017-04-12,17.7,6.5,47803.07
2017-04-13,18.8,6.1,47974.50
2017-04-14,13.8,8.4,48144.91
2017-04-15,11.9,6.8,48314.16
2017-04-16,17.3,4.3,48482.11
2017-04-17,17.3,6.7,48648.64
2017-04-18,16.5,6.8,48813.61
2017-04-19,12.1,4.8,48977.09
2017-04-20,15.1,2.9,49140.29
2017-04-21,21.8,5.3,49303.31
2017-04-22,21.5,8.3,49466.01
2017-04-23,21.2,8.2,49628.29
2017-04-24,18.6,8.4,49790.03
2017-04-25,11.7,7.3,49951.09
2017-04-26,7.2,2.0,50111.36
2017-04-27,7.5,0.7,50270.71
2017-04-28,14.1,0.8,50428.99
2017-04-29,19.2,5.5,50586.09
2017-04-30,11.9,3.3,50741.84
2017-05-01,13.6,2.1,50896.12
2017-05-02,15.5,8.2,51048.78
2017-05-03,18.1,7.6,51199.68
2017-05-04,18.6,10.3,51348.65
2017-05-05,22.9,10.6,51495.55
2017-05-06,18.0,8.8,51640.21
2017-05-07,19.8,9.5,51782.48
2017-05-08,18.7,9.2,51922.18
2017-05-09,18.8,8.9,52059.36
2017-05-10,18.9,11.0,52195.11
2017-05-11,19.2,12.6,52329.50
2017-05-12,17.9,11.0,52462.41
2017-05-13,19.7,10.1,52593.72
2017-05-14,21.6,8.5,52723.29
2017-05-15,23.0,11.4,52851.00
2017-05-16,23.9,12.3,52976.71
2017-05-17,16.5,11.1,53100.28
2017-05-18,12.1,7.3,53221.57
2017-05-19,12.6,5.2,53340.45
2017-05-20,16.5,7.5,53456.77
2017-05-21,28.6,11.3,53570.38
2017-05-22,20.2,11.0,53681.14
2017-05-23,19.4,9.6,53788.89
2017-05-24,24.1,10.9,53893.49
2017-05-25,30.2,16.9,53994.77
2017-05-26,29.5,15.2,54092.59
2017-05-27,23.5,13.1,54186.79
2017-05-28,24.0,14.4,54277.20
2017-05-29,17.2,12.6,54363.82
2017-05-30,18.0,12.2,54447.38
2017-05-31,22.1,12.3,54527.93
2017-06-01,23.7,14.2,54605.39
2017-06-02,16.1,12.9,54679.68
2017-06-03,15.9,10.0,54750.71
2017-06-04,12.5,8.2,54818.41
2017-06-05,20.2,6.8,54882.70
2017-06-06,14.7,10.5,54943.48
2017-06-07,21.7,9.6,55000.69
2017-06-08,26.2,14.7,55054.24
2017-06-09,20.1,12.0,55104.05
2017-06-10,23.8,13.3,55150.05
2017-06-11,17.9,14.4,55192.15
2017-06-12,19.2,13.9,55230.29
2017-06-13,21.1,13.2,55264.39
2017-06-14,23.0,15.4,55294.38
2017-06-15,17.7,13.9,55320.18
2017-06-16,23.5,13.7,55341.73
2017-06-17,27.0,13.6,55358.97
2017-06-18,30.4,16.3,55371.84
2017-06-19,32.5,16.6,55380.44
2017-06-20,32.1,18.3,55384.78
2017-06-21,32.7,18.8,55384.93
2017-06-22,19.5,14.8,55380.91
2017-06-23,18.8,15.1,55372.75
2017-06-24,18.7,15.2,55360.50
2017-06-25,24.1,13.8,55344.20
2017-06-26,19.2,15.8,55323.88
2017-06-27,17.9,14.3,55299.61
2017-06-28,19.9,12.8,55271.41
2017-06-29,16.5,9.7,55239.36
2017-06-30,14.5,11.0,55203.48
2017-07-01,15.4,10.1,55163.84
2017-07-02,20.8,9.4,55120.48
2017-07-03,23.8,12.7,55073.48
2017-07-04,29.0,13.5,55022.87
2017-07-05,26.0,15.8,54968.72
2017-07-06,26.0,15.5,54911.09
2017-07-07,24.3,14.9,54850.03
2017-07-08,20.5,14.6,54785.50
2017-07-09,20.5,14.5,54716.87
2017-07-10,18.6,14.6,54644.18
2017-07-11,22.1,13.4,54567.57
2017-07-12,19.3,15.1,54487.18
2017-07-13,19.3,14.3,54403.14
2017-07-14,19.1,12.6,54315.62
2017-07-15,21.4,11.5,54224.73
2017-07-16,25.2,12.0,54130.64
2017-07-17,28.7,15.6,54033.46
2017-07-18,30.8,14.5,53933.35
2017-07-19,22.2,13.4,53830.44
2017-07-20,15.4,13.5,53724.86
2017-07-21,17.6,12.3,53616.74
2017-07-22,18.8,12.5,53506.22
2017-07-23,21.7,11.2,53393.43
2017-07-24,17.8,13.9,53278.49
2017-07-25,18.2,13.6,53161.54
2017-07-26,22.5,12.3,53042.69
2017-07-27,23.3,14.0,52922.06
2017-07-28,22.1,16.1,52799.59
2017-07-29,25.9,16.1,52674.25
2017-07-30,20.2,14.4,52546.04
2017-07-31,18.3,12.2,52415.09
2017-08-01,19.2,14.4,52281.59
2017-08-02,22.7,12.6,52145.69
2017-08-03,24.3,16.3,52007.54
2017-08-04,26.7,16.8,51867.31
2017-08-05,18.6,14.9,51725.14
2017-08-06,19.0,13.7,51581.19
2017-08-07,19.7,13.5,51435.59
2017-08-08,16.5,11.9,51288.48
2017-08-09,15.4,11.0,51140.02
2017-08-10,16.9,11.6,50990.32
2017-08-11,19.2,11.1,50839.54
2017-08-12,21.6,10.4,50687.78
2017-08-13,22.7,11.9,50535.19
2017-08-14,31.4,15.4,50381.88
2017-08-15,18.3,16.3,50227.98
2017-08-16,22.9,14.3,50073.62
2017-08-17,24.1,15.0,49918.68
2017-08-18,19.4,16.2,49762.04
2017-08-19,20.3,13.9,49603.63
2017-08-20,23.0,12.4,49443.59
2017-08-21,33.0,15.9,49282.06
2017-08-22,25.0,16.4,49119.17
2017-08-23,22.9,15.6,48955.04
2017-08-24,20.7,15.4,48789.82
2017-08-25,21.2,15.4,48623.62
2017-08-26,23.2,14.5,48456.56
2017-08-27,25.5,17.2,48288.78
2017-08-28,27.9,16.5,48120.37
2017-08-29,24.3,15.7,47951.46
2017-08-30,19.3,13.7,47782.16
2017-08-31,17.2,11.6,47612.59
2017-09-01,16.9,11.2,47442.85
2017-09-02,20.4,11.3,47273.04
2017-09-03,22.6,14.5,47103.29
2017-09-04,18.7,15.1,46933.68
2017-09-05,20.8,14.5,46764.33
2017-09-06,16.8,13.8,46595.12
2017-09-07,19.4,10.3,46424.92
2017-09-08,21.5,11.3,46253.61
2017-09-09,15.6,10.8,46081.32
2017-09-10,18.2,11.3,45908.18
2017-09-11,16.2,12.7,45734.26
2017-09-12,18.5,11.8,45559.71
2017-09-13,21.0,12.8,45384.61
2017-09-14,15.7,11.4,45209.08
2017-09-15,12.5,9.4,45033.23
2017-09-16,12.9,8.0,44857.15
2017-09-17,16.3,6.8,44680.96
2017-09-18,15.5,9.5,44504.76
2017-09-19,17.9,10.6,44328.64
2017-09-20,20.6,9.4,44152.72
2017-09-21,19.3,10.9,43977.10
2017-09-22,15.7,12.0,43801.87
2017-09-23,25.6,13.5,43627.13
2017-09-24,23.6,11.4,43453.00
2017-09-25,17.0,12.1,43279.58
2017-09-26,20.6,10.1,43106.75
2017-09-27,22.1,10.9,42933.30
2017-09-28,27.3,12.5,42759.14
2017-09-29,21.3,12.7,42584.37
2017-09-30,15.9,12.5,42409.11
2017-10-01,18.0,12.6,42233.47
2017-10-02,20.9,15.5,42057.56
2017-10-03,19.6,13.9,41881.50
2017-10-04,21.6,13.1,41705.39
2017-10-05,18.3,13.9,41529.36
2017-10-06,16.5,10.3,41353.52
2017-10-07,18.1,8.0,41177.98
2017-10-08,19.2,9.5,41002.85
2017-10-09,18.9,8.2,40828.27
2017-10-10,19.2,8.7,40654.33
2017-10-11,20.3,11.2,40481.18
2017-10-12,23.0,8.8,40308.93
2017-10-13,23.0,13.0,40137.71
2017-10-14,27.0,12.8,39967.63
2017-10-15,28.6,17.8,39798.84
2017-10-16,22.4,14.0,39631.21
2017-10-17,21.1,12.8,39463.42
2017-10-18,15.3,9.1,39295.36
2017-10-19,19.3,8.5,39127.16
2017-10-20,21.8,12.6,38958.95
2017-10-21,16.4,9.5,38790.87
2017-10-22,14.2,7.9,38623.07
2017-10-23,17.6,7.0,38455.68
2017-10-24,25.6,10.4,38288.84
2017-10-25,24.2,10.1,38122.71
2017-10-26,20.0,11.5,37957.44
2017-10-27,19.0,10.8,37793.18
2017-10-28,15.4,7.3,37630.08
2017-10-29,13.8,5.7,37468.30
2017-10-30,12.3,8.0,37308.01
2017-10-31,17.9,5.0,37149.37
2017-11-01,19.9,9.2,36992.55
2017-11-02,21.1,12.6,36837.72
2017-11-03,18.3,10.4,36685.06
2017-11-04,14.5,8.9,36534.76
2017-11-05,9.7,7.2,36386.71
2017-11-06,10.8,6.2,36239.53
2017-11-07,12.7,3.4,36093.07
2017-11-08,8.2,5.3,35947.52
2017-11-09,10.6,5.5,35803.03
2017-11-10,11.4,8.6,35659.75
2017-11-11,13.0,7.9,35517.86
2017-11-12,13.8,6.8,35377.54
2017-11-13,9.1,5.6,35238.94
2017-11-14,9.5,2.9,35102.25
2017-11-15,14.7,4.0,34967.66
2017-11-16,14.5,3.8,34835.34
2017-11-17,12.8,5.5,34705.47
2017-11-18,12.5,3.8,34578.27
2017-11-19,13.9,3.3,34453.91
2017-11-20,18.1,6.1,34332.60
2017-11-21,18.0,6.8,34214.53
2017-11-22,16.6,9.1,34099.92
2017-11-23,18.8,12.7,33988.96
2017-11-24,13.9,9.3,33881.86
2017-11-25,10.2,4.3,33778.62
2017-11-26,9.1,3.5,33678.06
2017-11-27,10.4,2.5,33580.07
2017-11-28,10.5,1.5,33484.81
2017-11-29,6.2,2.3,33392.39
2017-11-30,6.9,2.3,33302.95
2017-12-01,5.2,1.1,33216.62
2017-12-02,5.0,2.1,33133.53
2017-12-03,6.6,1.9,33053.81
2017-12-04,8.9,2.8,32977.60
2017-12-05,9.7,1.3,32905.04
2017-12-06,10.1,0.4,32836.26
2017-12-07,11.9,3.9,32771.39
2017-12-08,9.0,6.5,32710.57
2017-12-09,10.4,6.1,32653.94
2017-12-10,13.4,10.1,32601.63
2017-12-11,9.0,3.0,32553.76
2017-12-12,7.2,1.7,32510.48
2017-12-13,13.8,2.1,32471.91
2017-12-14,11.5,8.3,32438.18
2017-12-15,7.7,4.4,32409.34
2017-12-16,6.0,3.6,32385.00
2017-12-17,7.4,3.0,32365.09
2017-12-18,9.6,0.0,32349.61
2017-12-19,8.4,0.8,32338.53
2017-12-20,8.9,1.6,32331.86
2017-12-21,11.7,2.9,32329.57
2017-12-22,9.5,1.9,32331.66
2017-12-23,9.4,3.0,32338.12
2017-12-24,12.8,2.1,32348.90
2017-12-25,10.0,3.0,32363.99
2017-12-26,8.5,1.9,32383.37
2017-12-27,6.7,3.7,32407.02
2017-12-28,11.3,3.4,32434.89
2017-12-29,15.4,4.8,32466.97
2017-12-30,15.9,7.7,32503.22
2017-12-31,13.5,2.5,32543.60
2018-01-01,13.9,2.4,32588.06
2018-01-02,15.2,9.2,32636.59
2018-01-03,14.8,9.2,32689.14
2018-01-04,16.7,9.6,32745.79
2018-01-05,12.2,4.8,32807.16
2018-01-06,5.1,2.5,32873.23
2018-01-07,7.8,2.8,32943.83
2018-01-08,10.0,1.2,33018.79
2018-01-09,7.8,3.2,33097.93
2018-01-10,9.8,1.7,33181.11
2018-01-11,7.4,0.0,33268.13
2018-01-12,10.6,1.6,33358.86
2018-01-13,6.7,4.8,33453.12
2018-01-14,7.1,1.8,33550.74
2018-01-15,10.5,0.8,33651.57
2018-01-16,13.3,7.1,33755.43
2018-01-17,9.3,4.7,33862.18
2018-01-18,10.7,2.6,33971.67
2018-01-19,8.7,6.0,34083.71
2018-01-20,13.5,2.2,34198.19
2018-01-21,14.2,5.2,34314.93
2018-01-22,14.1,5.7,34433.79
2018-01-23,13.3,5.1,34554.64
2018-01-24,14.0,4.0,34677.55
2018-01-25,8.5,4.6,34803.84
2018-01-26,5.9,3.8,34933.54
2018-01-27,7.4,3.3,35066.45
2018-01-28,11.4,0.7,35202.34
2018-01-29,13.5,2.5,35341.03
2018-01-30,9.1,2.3,35482.31
2018-01-31,11.5,1.1,35625.99
2018-02-01,7.8,1.8,35771.88
2018-02-02,3.3,-0.2,35919.77
2018-02-03,6.8,2.2,36069.50
2018-02-04,5.4,1.8,36220.88
2018-02-05,3.4,1.1,36373.75
2018-02-06,3.2,-0.6,36527.90
2018-02-07,2.9,-0.2,36683.20
2018-02-08,3.8,0.0,36839.45
2018-02-09,6.2,-1.7,36996.52
2018-02-10,6.3,1.7,37154.23
2018-02-11,9.2,3.5,37312.43
2018-02-12,4.2,-0.8,37470.97
2018-02-13,7.0,0.0,37629.96
2018-02-14,14.2,4.0,37790.85
2018-02-15,16.1,9.1,37953.73
2018-02-16,16.6,7.8,38118.44
2018-02-17,9.0,4.6,38284.82
2018-02-18,10.0,2.8,38452.69
2018-02-19,8.6,6.7,38621.91
2018-02-20,8.6,6.7,38792.31
2018-02-21,6.6,1.1,38963.75
2018-02-22,5.7,-1.2,39136.07
2018-02-23,6.4,-1.9,39309.14
2018-02-24,6.9,-2.4,39482.80
2018-02-25,10.4,-0.5,39656.91
2018-02-26,7.5,-1.9,39831.34
2018-02-27,0.2,-3.2,40005.95
2018-02-28,9.0,-2.3,40180.60
2018-03-01,15.0,5.6,40355.15
2018-03-02,10.7,0.2,40529.48
2018-03-03,13.2,5.6,40703.46
2018-03-04,13.8,5.3,40876.96
2018-03-05,11.4,4.7,41050.09
2018-03-06,10.8,0.9,41224.19
2018-03-07,12.0,-0.4,41399.40
2018-03-08,14.7,6.3,41575.59
2018-03-09,15.4,11.8,41752.64
2018-03-10,17.0,9.5,41930.42
2018-03-11,13.7,6.9,42108.81
2018-03-12,10.7,5.6,42287.70
2018-03-13,14.3,4.5,42466.96
2018-03-14,15.0,8.5,42646.49
2018-03-15,13.2,4.9,42826.16
2018-03-16,12.3,2.6,43005.86
2018-03-17,8.4,1.8,43185.47
2018-03-18,7.8,3.2,43364.88
2018-03-19,5.0,0.4,43543.97
2018-03-20,3.5,0.5,43722.62
2018-03-21,6.6,2.1,43900.73
2018-03-22,9.9,1.4,44078.17
2018-03-23,16.4,-0.6,44254.83
2018-03-24,8.9,-0.4,44430.57
2018-03-25,8.1,3.7,44605.53
2018-03-26,8.7,4.5,44780.93
2018-03-27,14.6,5.8,44956.89
2018-03-28,15.3,5.6,45133.32
2018-03-29,13.5,5.4,45310.10
2018-03-30,11.4,2.8,45487.13
2018-03-31,10.1,3.5,45664.30
2018-04-01,17.0,4.5,45841.50
2018-04-02,16.9,9.1,46018.63
2018-04-03,16.0,9.8,46195.58
2018-04-04,14.9,7.5,46372.22
2018-04-05,17.4,7.3,46548.46
2018-04-06,22.0,7.8,46724.18
2018-04-07,12.7,6.9,46899.25
2018-04-08,13.9,5.9,47073.57
2018-04-09,9.6,5.9,47247.02
2018-04-10,7.2,3.1,47419.47
2018-04-11,7.9,4.4,47590.80
2018-04-12,15.8,5.9,47760.88
2018-04-13,11.1,5.0,47929.58
2018-04-14,17.3,8.1,48096.99
2018-04-15,13.4,7.7,48264.31
2018-04-16,16.7,7.9,48431.65
2018-04-17,19.8,8.1,48598.88
2018-04-18,25.9,9.4,48765.91
2018-04-19,24.2,12.4,48932.60
2018-04-20,22.4,10.5,49098.85
2018-04-21,23.8,13.8,49264.52
2018-04-22,19.9,9.8,49429.50
2018-04-23,16.9,10.7,49593.66
2018-04-24,19.5,11.4,49756.87
2018-04-25,11.9,9.0,49919.00
2018-04-26,14.8,7.9,50079.92
2018-04-27,11.5,7.2,50239.47
2018-04-28,9.0,6.4,50397.53
2018-04-29,11.3,5.8,50553.95
2018-04-30,7.6,4.9,50708.57
2018-05-01,11.9,4.2,50861.26
2018-05-02,13.0,6.7,51011.85
2018-05-03,10.0,6.2,51160.19
2018-05-04,10.3,5.9,51306.33
2018-05-05,16.2,4.2,51451.39
2018-05-06,19.8,8.2,51595.47
2018-05-07,20.6,10.4,51738.45
2018-05-08,13.1,9.6,51880.19
2018-05-09,14.2,8.8,52020.56
2018-05-10,12.2,8.0,52159.44
2018-05-11,18.2,8.0,52296.67
2018-05-12,10.7,3.7,52432.14
2018-05-13,11.1,3.1,52565.68
2018-05-14,12.4,6.1,52697.17
2018-05-15,13.3,5.2,52826.45
2018-05-16,14.3,8.8,52953.36
2018-05-17,16.2,6.4,53077.77
2018-05-18,16.6,9.5,53199.50
2018-05-19,18.1,9.6,53318.41
2018-05-20,18.3,7.9,53434.34
2018-05-21,19.3,8.1,53547.10
2018-05-22,20.0,10.5,53656.56
2018-05-23,20.3,12.7,53762.53
2018-05-24,21.5,12.4,53865.02
2018-05-25,16.2,13.1,53964.88
2018-05-26,17.7,12.2,54062.16
2018-05-27,17.1,10.5,54156.79
2018-05-28,14.6,11.7,54248.64
2018-05-29,17.0,11.8,54337.63
2018-05-30,16.7,11.5,54423.65
2018-05-31,15.9,11.5,54506.59
2018-06-01,16.0,10.7,54586.35
2018-06-02,21.8,13.1,54662.83
2018-06-03,16.4,12.3,54735.92
2018-06-04,14.9,10.2,54805.52
2018-06-05,15.3,9.9,54871.53
2018-06-06,17.2,8.3,54933.84
2018-06-07,18.9,12.2,54992.34
2018-06-08,19.4,13.8,55046.93
2018-06-09,20.9,12.7,55097.53
2018-06-10,18.4,11.8,55144.01
2018-06-11,17.3,11.7,55186.29
2018-06-12,16.9,12.3,55224.27
2018-06-13,16.0,11.5,55257.90
2018-06-14,18.7,9.8,55287.45
2018-06-15,16.7,10.7,55312.98
2018-06-16,16.4,12.8,55334.47
2018-06-17,19.5,12.1,55351.94
2018-06-18,18.5,10.4,55365.38
2018-06-19,20.8,13.8,55374.79
2018-06-20,23.5,13.9,55380.18
2018-06-21,21.9,16.4,55381.57
2018-06-22,21.0,13.8,55378.96
2018-06-23,22.8,11.8,55372.36
2018-06-24,27.0,13.7,55361.79
2018-06-25,25.8,14.2,55347.28
2018-06-26,23.1,13.6,55328.82
2018-06-27,16.9,14.0,55306.45
2018-06-28,21.3,13.6,55280.18
2018-06-29,24.3,14.5,55250.05
2018-06-30,27.0,17.4,55216.08
2018-07-01,25.6,15.6,55178.30
2018-07-02,24.5,15.3,55136.73
2018-07-03,20.2,14.8,55091.32
2018-07-04,20.7,14.8,55041.63
2018-07-05,18.9,13.0,54987.69
2018-07-06,21.2,15.2,54929.62
2018-07-07,22.9,14.3,54867.55
2018-07-08,24.4,16.5,54801.59
2018-07-09,24.6,15.6,54731.87
2018-07-10,24.5,15.3,54658.50
2018-07-11,22.7,14.6,54581.62
2018-07-12,20.8,14.7,54501.36
2018-07-13,23.6,13.9,54417.81
2018-07-14,24.1,16.9,54331.12
2018-07-15,21.9,16.0,54241.40
2018-07-16,19.3,15.3,54148.78
2018-07-17,22.3,12.7,54053.37
2018-07-18,23.9,16.5,53955.29
2018-07-19,20.5,15.4,53854.66
2018-07-20,17.5,13.2,53751.59
2018-07-21,18.8,13.6,53646.21
2018-07-22,20.5,14.3,53538.62
2018-07-23,25.1,14.1,53428.77
2018-07-24,22.7,17.2,53315.69
2018-07-25,24.8,15.2,53199.38
2018-07-26,21.2,17.1,53080.01
2018-07-27,21.5,16.3,52957.75
2018-07-28,18.3,15.5,52832.75
2018-07-29,21.0,15.0,52705.18
2018-07-30,23.8,15.4,52575.20
2018-07-31,19.3,16.3,52442.95
2018-08-01,22.3,15.9,52308.60
2018-08-02,26.5,15.6,52172.29
2018-08-03,28.7,18.0,52034.16
2018-08-04,26.7,17.1,51894.36
2018-08-05,28.1,17.4,51753.04
2018-08-06,32.4,17.4,51610.31
2018-08-07,18.7,15.8,51466.34
2018-08-08,21.5,13.3,51321.23
2018-08-09,18.2,12.0,51175.12
2018-08-10,22.7,12.8,51028.14
2018-08-11,23.8,12.9,50880.42
2018-08-12,22.2,15.2,50731.85
2018-08-13,18.9,15.8,50581.32
2018-08-14,20.7,14.8,50428.79
2018-08-15,24.1,14.3,50274.37
2018-08-16,21.1,15.3,50118.23
2018-08-17,16.3,12.7,49960.50
2018-08-18,20.4,11.9,49801.33
2018-08-19,23.5,12.2,49640.84
2018-08-20,23.5,14.5,49479.17
2018-08-21,25.4,15.0,49316.45
2018-08-22,25.0,15.7,49152.79
2018-08-23,22.2,17.5,48988.35
2018-08-24,17.6,14.9,48823.21
2018-08-25,16.7,13.6,48657.51
2018-08-26,21.7,12.3,48491.37
2018-08-27,23.3,15.0,48324.89
2018-08-28,26.0,16.7,48158.19
2018-08-29,18.2,15.9,47991.38
2018-08-30,21.8,14.1,47824.56
2018-08-31,22.8,13.0,47657.85
2018-09-01,23.8,13.7,47491.14
2018-09-02,26.6,15.4,47323.28
2018-09-03,22.2,13.6,47154.18
2018-09-04,20.7,12.5,46983.97
2018-09-05,20.1,13.9,46812.77
2018-09-06,17.6,14.5,46640.68
2018-09-07,19.2,13.5,46467.82
2018-09-08,25.5,13.3,46294.30
2018-09-09,20.4,14.5,46120.24
2018-09-10,23.3,13.6,45945.74
2018-09-11,24.0,14.1,45770.91
2018-09-12,22.4,16.3,45595.85
2018-09-13,20.6,15.9,45420.66
2018-09-14,21.3,13.6,45245.46
2018-09-15,24.1,14.1,45070.36
2018-09-16,20.7,14.8,44895.43
2018-09-17,30.4,15.3,44720.79
2018-09-18,22.1,13.9,44546.54
2018-09-19,22.1,14.9,44372.79
2018-09-20,22.9,15.8,44199.62
2018-09-21,20.8,14.8,44026.93
2018-09-22,24.3,14.5,43853.54
2018-09-23,23.8,15.1,43679.35
2018-09-24,16.9,9.3,43504.46
2018-09-25,16.6,9.0,43328.98
2018-09-26,26.8,9.2,43153.03
2018-09-27,27.0,17.1,42976.71
2018-09-28,22.9,13.6,42800.14
2018-09-29,21.6,13.4,42623.41
2018-09-30,17.9,12.3,42446.65
2018-10-01,14.9,10.9,42269.96
2018-10-02,16.1,9.1,42093.45
2018-10-03,19.6,9.0,41917.23
2018-10-04,24.3,9.9,41741.42
2018-10-05,24.5,10.7,41566.12
2018-10-06,16.8,9.1,41391.45
2018-10-07,11.9,8.3,41217.51
2018-10-08,14.9,10.0,41044.44
2018-10-09,21.0,10.3,40872.35
2018-10-10,20.6,11.7,40701.35
2018-10-11,20.7,13.5,40531.33
2018-10-12,24.3,13.0,40361.00
2018-10-13,26.3,17.3,40190.25
2018-10-14,19.4,8.5,40019.21
2018-10-15,16.6,8.0,39848.00
2018-10-16,17.3,9.1,39676.75
2018-10-17,17.7,10.2,39505.59
2018-10-18,16.4,12.5,39334.66
2018-10-19,16.3,13.2,39164.09
2018-10-20,17.0,11.7,38994.01
2018-10-21,21.0,12.1,38824.57
2018-10-22,15.5,11.1,38655.89
2018-10-23,14.6,7.4,38488.14
2018-10-24,16.7,5.9,38321.46
2018-10-25,17.9,8.6,38155.98
2018-10-26,13.7,9.3,37991.88
2018-10-27,9.4,4.3,37829.30
2018-10-28,5.6,3.3,37668.39
2018-10-29,7.4,3.8,37509.33
2018-10-30,10.8,2.4,37352.28
2018-10-31,11.6,7.0,37197.14
2018-11-01,13.7,6.4,37042.49
2018-11-02,12.2,5.7,36888.25
2018-11-03,14.3,4.1,36734.54
2018-11-04,18.3,5.9,36581.52
2018-11-05,13.1,6.3,36429.38
2018-11-06,13.1,7.6,36278.24
2018-11-07,14.3,5.8,36128.30
2018-11-08,13.9,6.6,35979.71
2018-11-09,13.0,5.3,35832.65
2018-11-10,18.3,10.2,35687.30
2018-11-11,17.3,8.0,35543.85
2018-11-12,11.7,9.0,35402.45
2018-11-13,16.5,6.7,35263.32
2018-11-14,18.4,9.8,35126.64
2018-11-15,19.2,10.9,34992.62
2018-11-16,17.8,10.1,34861.43
2018-11-17,18.4,9.2,34733.29
2018-11-18,14.6,6.6,34608.39
2018-11-19,13.7,7.6,34486.97
2018-11-20,7.4,4.9,34368.97
2018-11-21,12.9,2.7,34253.12
2018-11-22,12.4,7.1,34139.30
2018-11-23,12.6,6.5,34027.67
2018-11-24,12.5,8.5,33918.37
2018-11-25,10.3,5.7,33811.57
2018-11-26,8.1,5.7,33707.39
2018-11-27,13.5,3.7,33606.00
2018-11-28,15.8,7.5,33507.56
2018-11-29,13.2,6.4,33412.23
2018-11-30,11.5,4.0,33320.15
2018-12-01,13.1,5.9,33231.50
2018-12-02,16.9,9.3,33146.43
2018-12-03,15.0,8.8,33065.11
2018-12-04,17.3,8.5,32987.70
2018-12-05,16.7,6.6,32914.36
2018-12-06,12.8,7.0,32845.26
2018-12-07,13.9,5.1,32780.56
2018-12-08,13.9,4.5,32720.42
2018-12-09,10.6,5.6,32665.01
2018-12-10,12.5,5.4,32614.36
2018-12-11,15.8,5.3,32567.84
2018-12-12,11.6,7.1,32525.35
2018-12-13,10.5,6.5,32486.95
2018-12-14,10.2,4.9,32452.68
2018-12-15,14.3,8.1,32422.55
2018-12-16,10.9,4.3,32396.61
2018-12-17,12.4,2.6,32374.89
2018-12-18,11.0,6.6,32357.42
2018-12-19,11.5,4.2,32344.22
2018-12-20,13.9,6.1,32335.31
2018-12-21,14.5,10.5,32330.73
2018-12-22,15.4,8.4,32330.49
2018-12-23,14.8,7.2,32334.62
2018-12-24,15.3,5.2,32343.11
2018-12-25,16.5,6.2,32355.99
2018-12-26,14.9,5.9,32373.27
2018-12-27,14.5,4.3,32394.96
2018-12-28,10.3,4.8,32421.06
2018-12-29,8.8,3.3,32451.58
2018-12-30,10.5,0.1,32486.59
2018-12-31,13.0,1.8,32526.47
2019-01-01,9.9,3.3,32571.17
2019-01-02,6.1,1.7,32620.55
2019-01-03,7.5,-0.0,32674.49
2019-01-04,8.8,0.1,32732.85
2019-01-05,12.4,2.1,32795.48
2019-01-06,9.0,-1.5,32862.26
2019-01-07,4.9,0.1,32933.05
2019-01-08,8.2,1.0,33007.71
2019-01-09,6.8,4.2,33086.10
2019-01-10,5.6,0.7,33168.09
2019-01-11,5.4,0.8,33253.53
2019-01-12,7.0,4.1,33342.30
2019-01-13,9.7,4.7,33434.26
2019-01-14,8.7,4.0,33529.26
2019-01-15,12.1,3.1,33627.19
2019-01-16,9.2,1.7,33727.90
2019-01-17,8.1,3.2,33831.27
2019-01-18,8.3,2.6,33937.17
2019-01-19,7.4,3.8,34045.69
2019-01-20,6.9,4.6,34158.01
2019-01-21,7.2,2.7,34274.15
2019-01-22,5.1,2.7,34393.89
2019-01-23,7.9,5.8,34517.04
2019-01-24,8.6,7.0,34643.38
2019-01-25,8.3,5.5,34772.71
2019-01-26,11.4,1.1,34904.82
2019-01-27,7.2,4.5,35039.54
2019-01-28,7.2,5.2,35176.65
2019-01-29,9.7,3.4,35315.98
2019-01-30,9.9,2.2,35457.34
2019-01-31,14.8,6.6,35600.55
2019-02-01,9.4,2.9,35745.43
2019-02-02,4.3,1.5,35891.80
2019-02-03,6.5,-1.0,36039.50
2019-02-04,11.1,-1.5,36188.36
2019-02-05,13.9,3.0,36338.21
2019-02-06,15.8,3.6,36488.91
2019-02-07,9.2,3.2,36640.27
2019-02-08,13.7,1.8,36792.43
2019-02-09,14.0,5.7,36946.82
2019-02-10,11.7,6.0,37103.54
2019-02-11,8.1,3.2,37262.39
2019-02-12,12.9,2.2,37423.21
2019-02-13,15.2,3.4,37585.81
2019-02-14,18.1,5.3,37750.03
2019-02-15,19.1,5.3,37915.69
2019-02-16,17.6,6.0,38082.64
2019-02-17,17.3,5.7,38250.72
2019-02-18,13.3,5.4,38419.76
2019-02-19,11.8,4.2,38589.62
2019-02-20,15.0,4.1,38760.14
2019-02-21,17.6,5.7,38931.17
2019-02-22,19.7,5.5,39102.57
2019-02-23,17.1,4.2,39274.20
2019-02-24,17.5,7.0,39445.90
2019-02-25,18.9,5.5,39617.55
2019-02-26,22.0,5.8,39789.02
2019-02-27,21.6,8.2,39960.15
